TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_115943|12859|42|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|264|172|48,754487|0,000000|2852,642127|80,000000|-2772,642127|-10261,900881|3,232253|3,023408|-0,208844|-5,687047|-255,000000|-255,000000|
20170204_115943|12864|42|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|48,754487|0,000000|2852,642127|80,000000|-2772,642127|-10261,900881|3,232253|3,023408|-0,208844|-5,687047|-255,000000|-255,000000|
20170204_115943|12903|44|25,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|264|172|48,754487|0,000000|0,000000|-39398,152637|-39398,152637|-149225,063595|3,338988|3,023408|-0,315580|-8,694694|-255,000000|-255,000000|
20170204_115943|12906|44|25,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|48,754487|0,000000|0,000000|-39398,152637|-39398,152637|-149225,063595|3,338988|3,023408|-0,315580|-8,694694|-255,000000|-255,000000|
20170204_115943|12949|46|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|264|172|48,754487|0,000000|0,000000|80,000000|80,000000|-1406,439440|3,338988|3,023408|-0,315580|-8,607732|-79,382743|-61,261201|
20170204_115943|12953|46|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|48,754487|0,000000|0,000000|80,000000|80,000000|-1406,439440|3,338988|3,023408|-0,315580|-8,607732|-79,382743|-61,261201|
20170204_115943|12994|48|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|264|172|48,754487|0,000000|0,000000|80,000000|80,000000|-1401,695164|3,338988|3,023408|-0,315580|-8,636980|-79,176316|-60,993201|
20170204_115943|12998|48|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|48,754487|0,000000|0,000000|80,000000|80,000000|-1401,695164|3,338988|3,023408|-0,315580|-8,636980|-79,176316|-60,993201|
20170204_115943|13041|50|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|221|149|266|172|50,537115|0,000000|17,511601|80,000000|62,488399|-1464,639911|3,232253|3,027645|-0,204608|-5,608216|-79,135381|-67,328610|
20170204_115943|13045|50|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|221|149|0|0|50,537115|0,000000|17,511601|80,000000|62,488399|-1464,639911|3,232253|3,027645|-0,204608|-5,608216|-79,135381|-67,328610|
