TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_195313|12718|58|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|114|177|116|175|2.828427|0.000000|4.008337|50.000000|45.991663|367.102381|3.522099|-2.934268|-0.173181|-5.217086|12.863450|23.846788|
20170211_195313|12720|58|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|2.672225|35.000000|32.327775|257.427659|-1.249046|-1.310885|-0.061839|-1.891025|10.880830|14.861936|
20170211_195313|12796|60|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|116|178|116|176|2.000000|0.000000|4.008337|50.000000|45.991663|370.643739|3.407845|-2.961681|-0.086341|-2.607280|15.787681|21.276693|
20170211_195313|12798|60|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|2.672225|35.000000|32.327775|259.916898|-1.249046|-1.310885|-0.061839|-1.895787|11.000280|14.991410|
20170211_195313|12873|62|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|114|177|115|175|2.236068|0.000000|4.561773|50.000000|45.438227|370.463886|3.407845|-2.922420|-0.047080|-1.428001|17.020036|20.026353|
20170211_195313|12874|62|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|1.336112|35.000000|33.663888|271.389930|-1.249046|-1.310885|-0.061839|-1.900549|11.568919|15.570074|
20170211_195313|12950|64|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|114|177|115|175|2.236068|0.000000|4.561773|50.000000|45.438227|373.962630|3.407845|-2.922420|-0.047080|-1.431626|17.191157|20.205106|
20170211_195313|12952|64|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|282.965842|-1.249046|-1.310885|-0.061839|-1.905310|12.142702|16.153882|
20170211_195313|13029|66|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|114|177|114|175|2.000000|0.000000|4.561773|50.000000|45.438227|377.461373|3.407845|-2.917699|-0.042358|-1.292627|17.512408|20.233729|
20170211_195313|13030|66|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|285.660842|-1.249046|-1.310885|-0.061839|-1.910072|12.272440|16.293644|
20170211_195313|13107|68|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|113|174|2.828427|0.000000|5.115209|50.000000|44.884791|377.238910|3.306741|-2.877719|0.098725|2.965723|21.983759|15.740132|
20170211_195313|13108|68|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|288.355842|-1.249046|-1.310885|-0.061839|-1.914833|12.402178|16.433406|
20170211_195313|13183|70|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|113|174|2.828427|0.000000|3.225661|50.000000|46.774339|393.400040|3.306741|-2.877719|0.098725|2.973325|22.799818|16.540186|
20170211_195313|13185|70|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|291.050842|-1.249046|-1.310885|-0.061839|-1.919595|12.531916|16.573168|
20170211_195313|13262|72|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|112|174|2.236068|0.000000|4.561773|50.000000|45.438227|388.017870|3.306741|-2.865872|0.110572|3.338782|22.915401|15.886386|
20170211_195313|13263|72|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|293.745842|-1.249046|-1.310885|-0.061839|-1.924357|12.661654|16.712931|
20170211_195313|13339|74|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|112|173|3.162278|0.000000|4.561773|50.000000|45.438227|391.516613|3.306741|-2.884396|0.092048|2.787748|22.510303|16.641359|
20170211_195313|13340|74|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|296.440842|-1.249046|-1.310885|-0.061839|-1.929118|12.791391|16.852693|
20170211_195313|13417|76|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|111|174|2.000000|0.000000|4.561773|50.000000|45.438227|395.015357|3.407845|-2.861150|0.014190|0.443044|20.217130|19.284406|
20170211_195313|13418|76|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|299.135842|-1.249046|-1.310885|-0.061839|-1.933880|12.921129|16.992455|
20170211_195313|13494|78|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|111|176|111|174|2.000000|0.000000|4.561773|50.000000|45.438227|398.514100|3.407845|-2.861150|0.014190|0.444137|20.393217|19.458193|
20170211_195313|13496|78|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|301.830842|-1.249046|-1.310885|-0.061839|-1.938641|13.050867|17.132217|
20170211_195313|13572|80|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|108|175|109|173|2.236068|0.000000|6.213299|50.000000|43.786701|390.908265|3.407845|-2.815606|0.059735|1.820953|21.462205|17.628621|
20170211_195313|13573|80|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|304.525842|-1.249046|-1.310885|-0.061839|-1.943403|13.180605|17.271980|
20170211_195314|13649|82|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|108|175|109|173|2.236068|0.000000|4.877187|50.000000|45.122813|403.263633|3.522099|-2.815606|-0.054520|-1.625660|18.451960|21.874403|
20170211_195314|13651|82|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|0.000000|35.000000|35.000000|307.220842|-1.249046|-1.310885|-0.061839|-1.948165|13.310342|17.411742|
20170211_195314|13728|84|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|108|175|108|173|2.000000|0.000000|4.323751|50.000000|45.676249|410.459300|3.407845|-2.810885|0.064456|1.963963|22.590295|18.455635|
20170211_195314|13730|84|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|1.336112|35.000000|33.663888|300.932050|-1.304544|-1.292035|0.012509|0.292857|15.354873|14.738332|
20170211_195314|13806|86|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|108|175|108|172|3.000000|0.000000|5.659863|50.000000|44.340137|404.992578|3.568220|-2.830885|-0.115920|-3.479564|16.586930|23.912328|
20170211_195314|13807|86|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|1.336112|35.000000|33.663888|303.524169|-1.304544|-1.292035|0.012509|0.293820|15.485492|14.866924|
20170211_195314|13884|88|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|105|174|107|172|2.828427|0.000000|4.008337|50.000000|45.991663|419.511349|3.568220|-2.783471|-0.068506|-2.056291|18.811051|23.140084|
20170211_195314|13886|88|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|1.336112|35.000000|33.663888|306.116288|-1.304544|-1.292035|0.012509|0.294783|15.616112|14.995517|
20170211_195314|13962|90|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|105|174|106|172|2.236068|0.000000|5.344450|50.000000|44.655550|414.068911|3.407845|-2.771624|0.103717|3.140654|24.009397|17.397494|
20170211_195314|13963|90|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|106|129|106|2.000000|0.000000|2.672225|35.000000|32.327775|299.724614|-1.249046|-1.310885|-0.061839|-1.950037|12.933560|17.038901|
20170211_195314|14040|92|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|103|173|105|171|2.828427|0.000000|5.897886|50.000000|44.102114|413.786181|3.522099|-2.745772|0.015314|0.478329|21.192813|20.185805|
20170211_195314|14042|92|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|2.672225|35.000000|32.327775|302.213852|-1.304544|-1.292035|0.012509|0.290985|15.416992|14.804393|
20170211_195314|14117|94|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|103|173|105|171|2.828427|0.000000|4.561773|50.000000|45.438227|426.165836|3.568220|-2.745772|-0.030807|-0.913644|20.346562|22.270022|
20170211_195314|14119|94|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|2.672225|35.000000|32.327775|304.703091|-1.304544|-1.292035|0.012509|0.291948|15.542468|14.927841|
20170211_195314|14196|96|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|103|173|104|171|2.236068|0.000000|4.561773|50.000000|45.438227|429.664580|3.463343|-2.733925|0.085917|2.609793|24.230379|18.736079|
20170211_195314|14198|96|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|2.672225|35.000000|32.327775|307.192330|-1.304544|-1.292035|0.012509|0.292911|15.667944|15.051289|
20170211_195314|14273|98|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|103|173|103|171|2.000000|0.000000|4.561773|50.000000|45.438227|433.163323|3.407845|-2.729203|0.146138|4.435443|26.327053|16.989279|
20170211_195314|14274|98|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|1.336112|35.000000|33.663888|318.665362|-1.144169|-1.292035|-0.147867|-4.550485|11.143284|20.723252|
20170211_195314|14350|100|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|101|172|103|170|2.828427|0.000000|4.008337|50.000000|45.991663|440.383277|3.568220|-2.708073|0.006893|0.240609|22.272436|21.765891|
20170211_195314|14351|100|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|105|129|105|2.000000|0.000000|0.000000|35.000000|35.000000|330.241274|-1.144169|-1.292035|-0.147867|-4.561871|11.710094|21.314033|
20170211_195314|14429|102|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|101|172|102|170|2.236068|0.000000|5.344450|50.000000|44.655550|434.940839|3.407845|-2.696226|0.179115|5.443359|27.476893|16.017190|
20170211_195314|14430|102|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|104|129|104|2.000000|0.000000|1.336112|35.000000|33.663888|323.952482|-1.190290|-1.273186|-0.082896|-2.610727|13.449490|18.945758|
20170211_195314|14505|104|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|101|172|101|170|2.000000|0.000000|5.344450|50.000000|44.655550|438.379317|3.407845|-2.691504|0.183836|5.599760|27.813450|16.024482|
20170211_195314|14507|104|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|104|130|104|1.000000|0.000000|2.672225|35.000000|32.327775|317.560807|-1.304544|-1.293186|0.011359|0.229971|16.120115|15.635965|
20170211_195314|14582|106|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|99|171|100|169|2.236068|0.000000|5.897886|50.000000|44.102114|438.096587|3.568220|-2.658526|0.056439|1.765699|23.763460|20.046199|
20170211_195314|14584|106|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|104|130|103|1.414214|0.000000|4.008337|35.000000|30.991663|311.066252|-1.304544|-1.284901|0.019643|0.481082|16.059714|15.046911|
20170211_195315|14662|108|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|99|171|100|169|2.236068|0.000000|4.561773|50.000000|45.438227|450.476242|3.682012|-2.658526|-0.057353|-1.667196|20.768868|24.278756|
20170211_195315|14663|108|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|131|104|130|103|1.414214|0.000000|4.008337|35.000000|30.991663|313.452610|-1.304544|-1.284901|0.019643|0.482594|16.180624|15.164637|
20170211_195315|14737|110|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|98|170|99|168|2.236068|0.000000|5.115209|50.000000|44.884791|450.253779|3.568220|-2.627110|0.087855|2.714590|25.370152|19.655226|
20170211_195315|14739|110|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|102|130|102|2.000000|0.000000|4.008337|35.000000|30.991663|315.838968|-1.405648|-1.241770|0.163878|4.840924|20.887658|10.696238|
20170211_195315|14815|112|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|98|170|98|168|2.000000|0.000000|5.115209|50.000000|44.884791|453.709908|3.605240|-2.622389|0.055556|1.745732|24.523108|20.847882|
20170211_195315|14816|112|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|102|130|102|2.000000|0.000000|2.672225|35.000000|32.327775|327.209120|-1.405648|-1.241770|0.163878|4.853543|21.469449|11.251463|
20170211_195315|14892|114|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|98|170|98|168|2.000000|0.000000|3.225661|50.000000|46.774339|469.871037|3.682012|-2.622389|-0.021216|-0.568999|22.894605|24.092499|
20170211_195315|14894|114|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|102|130|102|2.000000|0.000000|1.336112|35.000000|33.663888|338.682153|-1.343997|-1.241770|0.102228|3.003934|20.096143|13.772072|
20170211_195315|14971|116|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|96|169|97|167|2.236068|0.000000|5.115209|50.000000|44.884791|460.767661|3.682012|-2.595695|0.005479|0.235719|23.286508|22.790258|
20170211_195315|14973|116|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|131|101|1.000000|0.000000|3.225661|35.000000|31.774339|328.569269|-1.304544|-1.242920|0.061624|1.785316|18.307743|14.549184|
20170211_195315|15049|118|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|95|168|96|167|1.414214|0.000000|4.561773|50.000000|45.438227|467.944996|3.682012|-2.554125|0.047048|1.491811|24.967577|21.826923|
20170211_195315|15050|118|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|131|101|1.000000|0.000000|1.889548|35.000000|33.110452|339.999687|-1.304544|-1.242920|0.061624|1.790061|18.884259|15.115710|
20170211_195315|15127|120|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|95|168|95|166|2.000000|0.000000|5.115209|50.000000|44.884791|467.722533|3.682012|-2.565840|0.035333|1.141539|24.587747|22.184507|
20170211_195315|15128|120|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|131|101|1.000000|0.000000|1.889548|35.000000|33.110452|342.549192|-1.144169|-1.242920|-0.098751|-3.049554|13.917403|20.337516|
20170211_195315|15203|122|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|93|167|94|166|1.414214|0.000000|6.451322|50.000000|43.548678|462.194866|3.682012|-2.522709|0.078464|2.447116|25.685654|20.533832|
20170211_195315|15205|122|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|131|100|1.414214|0.000000|3.225661|35.000000|31.774339|336.114903|-1.144169|-1.234636|-0.090467|-2.806918|13.851094|19.760396|
20170211_195315|15282|124|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|92|166|93|165|1.414214|0.000000|6.451322|50.000000|43.548678|465.548114|3.682012|-2.497576|0.103597|3.212324|26.658799|19.896012|
20170211_195315|15283|124|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|132|101|131|100|1.414214|0.000000|1.336112|35.000000|33.663888|351.266530|-1.144169|-1.234636|-0.090467|-2.813884|14.601343|20.525310|
20170211_195315|15358|126|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|91|165|92|164|1.414214|0.000000|7.004757|50.000000|42.995243|465.180154|3.802636|-2.472443|0.008106|0.335866|23.612551|22.905464|
20170211_195315|15360|126|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|99|132|99|1.000000|0.000000|3.225661|35.000000|31.774339|341.153646|-1.004067|-1.205221|-0.201154|-6.164301|10.568945|23.546420|
20170211_195315|15437|128|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|90|164|91|163|1.414214|0.000000|7.004757|50.000000|42.995243|468.490787|3.785094|-2.441027|0.057064|1.815343|25.335427|21.513652|
20170211_195315|15438|128|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|99|132|99|1.000000|0.000000|3.225661|35.000000|31.774339|343.600270|-1.030377|-1.205221|-0.174844|-5.385069|11.511520|22.848507|
20170211_195315|15515|130|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|90|164|91|163|1.414214|0.000000|5.668645|50.000000|44.331355|480.785215|3.802636|-2.441027|0.039522|1.289846|25.396993|22.681528|
20170211_195315|15517|130|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|99|132|99|1.000000|0.000000|1.889548|35.000000|33.110452|355.030689|-1.144169|-1.205221|-0.061052|-1.961288|15.687020|19.816049|
20170211_195316|15594|132|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|89|163|90|162|1.414214|0.000000|5.668645|50.000000|44.331355|484.198729|3.802636|-2.422178|0.058372|1.862274|26.170225|22.249648|
20170211_195316|15595|132|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|98|132|98|1.000000|0.000000|3.225661|35.000000|31.774339|348.596399|-1.144169|-1.192655|-0.048486|-1.586403|15.759922|19.099718|
20170211_195316|15671|134|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|89|163|90|162|1.414214|0.000000|3.779097|50.000000|46.220903|500.317247|3.926991|-2.422178|-0.065983|-1.889553|23.026859|27.004865|
20170211_195316|15672|134|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|98|133|98|0.000000|0.000000|2.672225|35.000000|32.327775|354.764232|-1.249046|-1.212655|0.036391|0.973688|18.763147|16.713277|
20170211_195316|15750|136|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|88|162|89|161|1.414214|0.000000|3.779097|50.000000|46.220903|503.876256|3.802636|-2.397045|0.083505|2.620855|27.952607|22.435018|
20170211_195316|15751|136|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|133|98|133|97|1.000000|0.000000|4.008337|35.000000|30.991663|348.269677|-1.249046|-1.192655|0.056391|1.580617|19.077291|15.749676|
20170211_195316|15827|138|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|88|162|88|161|1.000000|0.000000|5.115209|50.000000|44.884791|498.451474|3.816334|-2.388761|0.078091|2.463761|27.516007|22.329141|
20170211_195316|15828|138|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|134|97|134|97|0.000000|0.000000|5.344450|35.000000|29.655550|341.672241|-1.063698|-1.193805|-0.130107|-4.048481|12.822053|21.345171|
20170211_195316|15904|140|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|87|161|88|160|1.414214|0.000000|4.561773|50.000000|45.438227|505.628809|3.802636|-2.371912|0.108637|3.392464|28.852455|21.710426|
20170211_195316|15906|140|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|134|96|134|96|0.000000|0.000000|5.344450|35.000000|29.655550|343.955718|-1.304544|-1.174956|0.129589|3.785976|21.183023|13.212548|
20170211_195316|15982|142|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|86|160|86|159|1.000000|0.000000|7.549411|50.000000|42.450589|489.039180|3.926991|-2.338495|0.017699|0.653919|25.140295|23.763623|
20170211_195316|15983|142|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|134|96|134|95|1.000000|0.000000|5.344450|35.000000|29.655550|346.239195|-1.304544|-1.154956|0.149589|4.400081|21.943624|12.680296|
20170211_195316|16060|144|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|85|159|86|158|1.414214|0.000000|6.995976|50.000000|43.004024|496.029086|3.802636|-2.327930|0.152619|4.730729|29.781169|19.821740|
