TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_161515|17676|45|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|58|6,000000|0,000000|0,000000|80,000000|80,000000|296,090168|0,090660|-0,207965|-0,298624|-7,544453|6,862979|22,746038|
20170204_161515|17680|45|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|6,000000|0,000000|0,000000|80,000000|80,000000|296,090168|0,090660|-0,207965|-0,298624|-7,544453|6,862979|22,746038|
20170204_161515|17703|47|38,461538|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|58|6,000000|0,000000|0,000000|80,000000|80,000000|336,971117|0,090660|-0,207965|-0,298624|-7,600496|8,848034|24,849078|
20170204_161515|17706|47|38,461538|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|6,000000|0,000000|0,000000|80,000000|80,000000|336,971117|0,090660|-0,207965|-0,298624|-7,600496|8,848034|24,849078|
20170204_161516|17749|49|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|58|6,000000|0,000000|0,000000|80,000000|80,000000|301,232217|0,090660|-0,207965|-0,298624|-7,565185|7,098258|23,024963|
20170204_161516|17755|49|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|6,000000|0,000000|0,000000|80,000000|80,000000|301,232217|0,090660|-0,207965|-0,298624|-7,565185|7,098258|23,024963|
20170204_161516|17796|51|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|58|6,000000|0,000000|0,000000|80,000000|80,000000|304,912217|0,090660|-0,207965|-0,298624|-7,578921|7,267799|23,223423|
20170204_161516|17799|51|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|6,000000|0,000000|0,000000|80,000000|80,000000|304,912217|0,090660|-0,207965|-0,298624|-7,578921|7,267799|23,223423|
20170204_161516|17846|53|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|153|52|153|58|6,000000|0,000000|8,573388|80,000000|71,426612|275,149033|0,000000|-0,220531|-0,220531|-5,618330|7,843420|19,671483|
20170204_161516|17849|53|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|153|52|0|0|6,000000|0,000000|8,573388|80,000000|71,426612|275,149033|0,000000|-0,220531|-0,220531|-5,618330|7,843420|19,671483|
20170204_161516|17889|55|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|58|6,000000|0,000000|9,352787|80,000000|70,647213|279,397315|0,090660|-0,207965|-0,298624|-7,605558|5,964015|21,975717|
20170204_161516|17894|55|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|6,000000|0,000000|9,352787|80,000000|70,647213|279,397315|0,090660|-0,207965|-0,298624|-7,605558|5,964015|21,975717|
20170204_161516|17937|57|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|59|7,000000|0,000000|8,755801|80,000000|71,244199|281,880989|0,000000|-0,227965|-0,227965|-5,830561|7,956617|20,231482|
20170204_161516|17941|57|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|154|52|0|0|7,000000|0,000000|8,755801|80,000000|71,244199|281,880989|0,000000|-0,227965|-0,227965|-5,830561|7,956617|20,231482|
20170204_161516|17983|59|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|154|52|154|59|7,000000|0,000000|0,000000|80,000000|80,000000|319,541925|-0,090660|-0,227965|-0,137305|-3,552357|12,237773|19,716420|
