TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170502_151032|44287|46|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_151032|44308|46|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2294.646536|202.000000|134.942350|-67.057650|0.000000|-114.732327|-114.732327|
20170502_151032|44311|46|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2203744.800198|64536.000000|134.818687|-64401.181313|0.000000|-255.000000|-255.000000|
20170502_151033|44371|48|11.627907|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_151033|44374|48|11.627907|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2305.178660|202.000000|134.432621|-67.567379|0.000000|-115.258933|-115.258933|
20170502_151033|44377|48|11.627907|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2197172.096331|64536.000000|134.414888|-64401.585112|0.000000|-255.000000|-255.000000|
20170502_151033|44447|50|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_151033|44450|50|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2320.878678|202.000000|133.999155|-68.000845|0.000000|-116.043934|-116.043934|
20170502_151033|44452|50|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2198050.188430|64536.000000|133.982246|-64402.017754|0.000000|-255.000000|-255.000000|
20170502_151033|44526|52|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
