TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_142044|15356|88|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|93|107|98|107|5,000000|0,000000|0,000000|80,000000|80,000000|296,090168|-1,480136|-1,488584|-0,008447|-0,230034|14,562368|15,046649|
20170204_142044|15360|88|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|93|107|0|0|5,000000|0,000000|0,000000|80,000000|80,000000|296,090168|-1,480136|-1,488584|-0,008447|-0,230034|14,562368|15,046649|
20170204_142044|15414|90|17,543860|1|CarroTeste|1|circulo_r68_xc160_yc120|93|107|98|107|5,000000|0,000000|0,000000|80,000000|80,000000|290,081183|-1,480136|-1,488584|-0,008447|-0,226795|14,265327|14,742791|
20170204_142044|15419|90|17,543860|1|CarroTeste2|0|circulo_r68_xc160_yc120|93|107|0|0|5,000000|0,000000|0,000000|80,000000|80,000000|290,081183|-1,480136|-1,488584|-0,008447|-0,226795|14,265327|14,742791|
20170204_142044|15461|92|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|93|107|99|107|6,000000|0,000000|8,755801|80,000000|71,244199|270,464035|-1,570796|-1,508584|0,062212|1,688896|15,300987|11,745416|
20170204_142044|15465|92|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|93|107|0|0|6,000000|0,000000|8,755801|80,000000|71,244199|270,464035|-1,570796|-1,508584|0,062212|1,688896|15,300987|11,745416|
20170204_142045|15507|94|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|93|107|98|107|5,000000|0,000000|9,352787|80,000000|70,647213|274,437315|-1,480136|-1,488584|-0,008447|-0,228569|13,481267|13,962465|
20170204_142045|15512|94|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|93|107|0|0|5,000000|0,000000|9,352787|80,000000|70,647213|274,437315|-1,480136|-1,488584|-0,008447|-0,228569|13,481267|13,962465|
20170204_142045|15555|96|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|93|107|98|107|5,000000|0,000000|0,000000|80,000000|80,000000|309,153274|-1,480136|-1,488584|-0,008447|-0,227757|15,217920|15,697408|
20170204_142045|15558|96|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|93|107|0|0|5,000000|0,000000|0,000000|80,000000|80,000000|309,153274|-1,480136|-1,488584|-0,008447|-0,227757|15,217920|15,697408|
