TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_193900|18287|60|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|109|105|7.071068|0.000000|0.000000|50.000000|50.000000|356.912109|-1.570796|-1.448324|0.122472|3.706509|21.747193|13.944017|
20170211_193900|18289|60|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|114|72.249567|0.000000|0.000000|35.000000|35.000000|249.838479|-1.768192|3.015788|-1.499206|-45.371987|-35.268063|60.251911|
20170211_193900|18343|62|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|108|105|6.082763|0.000000|1.837155|50.000000|48.162845|336.720318|-1.480136|-1.428558|0.051579|1.564977|18.483360|15.188671|
20170211_193900|18345|62|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|114|72.249567|0.000000|0.000000|35.000000|35.000000|244.634390|-1.768192|3.015788|-1.499206|-45.394568|-35.552037|60.015476|
20170211_193900|18399|64|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|108|105|6.082763|0.000000|1.837155|50.000000|48.162845|339.417438|-1.480136|-1.428558|0.051579|1.567866|18.621257|15.320487|
20170211_193900|18401|64|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|114|72.249567|0.000000|0.000000|35.000000|35.000000|246.594390|-1.768192|3.015788|-1.499206|-45.478524|-35.542412|60.201851|
20170211_193900|18456|66|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|109|105|7.071068|0.000000|3.674309|50.000000|46.325691|329.357172|-1.570796|-1.448324|0.122472|3.714130|20.377469|12.558248|
20170211_193900|18458|66|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|114|72.249567|0.000000|0.000000|35.000000|35.000000|248.554390|-1.837048|3.015788|-1.430349|-43.480692|-33.341430|58.196869|
20170211_193900|18512|68|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|109|105|7.071068|0.000000|3.674309|50.000000|46.325691|331.951411|-1.570796|-1.448324|0.122472|3.720989|20.514401|12.680740|
20170211_193900|18514|68|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|113|72.339477|0.000000|1.837155|35.000000|33.162845|237.757009|-1.951303|3.017586|-1.314297|-40.052100|-30.272256|54.047957|
20170211_193900|18570|70|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|108|105|6.082763|0.000000|3.674309|50.000000|46.325691|334.545649|-1.480136|-1.428558|0.051579|1.584471|18.395147|15.059418|
20170211_193900|18571|70|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|113|72.339477|0.000000|1.837155|35.000000|33.162845|239.614128|3.926991|3.017586|-0.909405|-27.884356|-17.371248|41.332661|
20170211_193900|18631|72|16.393443|1|CarroTeste|1|circulo_r60_xc160_yc120|102|104|109|105|7.071068|0.000000|5.360877|50.000000|44.639123|322.417785|-1.373401|-1.448324|-0.074923|-2.236536|13.766641|18.475138|
20170211_193900|18632|72|16.393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|112|72.443081|0.000000|3.523723|35.000000|31.476277|227.636828|3.648691|3.019658|-0.629033|-19.452670|-9.094654|31.858336|
20170211_193900|18695|74|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|104|6.708204|0.000000|5.156749|50.000000|44.843251|325.478510|-1.304544|-1.384518|-0.079974|-2.393503|13.754449|18.793402|
20170211_193900|18697|74|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|292|112|72.443081|0.000000|3.523723|35.000000|31.476277|228.808649|3.338988|3.019658|-0.319330|-10.129531|0.777769|22.103096|
20170211_193900|18775|76|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|104|6.708204|0.000000|5.156749|50.000000|44.843251|321.874349|-1.373401|-1.384518|-0.011117|-0.317454|15.759555|16.427880|
20170211_193900|18777|76|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|111|71.568149|0.000000|3.528280|35.000000|31.471720|226.248249|3.141593|3.002159|-0.139433|-4.710770|6.353708|16.271117|
20170211_193900|18839|78|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|104|6.708204|0.000000|3.319594|50.000000|46.680406|344.436069|-1.373401|-1.384518|-0.011117|-0.318509|16.886531|17.557076|
20170211_193900|18841|78|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|111|71.568149|0.000000|3.528280|0.000000|-3.528280|-6.604440|3.232253|3.002159|-0.230093|-7.463829|-8.186884|7.526440|
20170211_193900|18903|80|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|103|6.324555|0.000000|3.266053|50.000000|46.733947|347.743852|-1.304544|-1.376845|-0.072301|-2.168237|15.104838|19.669547|
20170211_193900|18905|80|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|3.474738|0.000000|-3.474738|-6.459805|3.050933|2.982320|-0.068612|-2.598219|-3.057958|2.411977|
20170211_193900|18968|82|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|103|6.324555|0.000000|1.633026|50.000000|48.366974|361.879039|-1.480136|-1.376845|0.103291|3.133775|21.392663|14.795241|
20170211_193900|18970|82|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|3.474738|0.000000|-3.474738|-6.678714|2.944197|2.982320|0.038123|0.623115|0.321975|-0.989846|
20170211_193900|19031|84|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|102|6.082763|0.000000|3.266053|50.000000|46.733947|353.735210|-1.405648|-1.372009|0.033638|1.035302|18.776552|16.596969|
20170211_193900|19033|84|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|1.633026|0.000000|-1.633026|5.723425|2.944197|2.982320|0.038123|0.625516|0.944610|-0.372267|
20170211_193900|19095|86|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|101|109|102|6.082763|0.000000|3.266053|50.000000|46.733947|356.679449|-1.373401|-1.372009|0.001392|0.062889|17.900172|17.767773|
20170211_193900|19097|86|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|1.633026|0.000000|-1.633026|5.620544|2.875341|2.982320|0.106980|2.708829|3.132426|-2.570371|
20170211_193901|19176|88|12.658228|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|109|101|5.830952|0.000000|2.935313|50.000000|47.064687|355.142428|-1.405648|-1.316707|0.088940|2.707371|20.606986|14.907257|
20170211_193901|19178|88|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|0.000000|0.000000|0.000000|16.708612|2.944197|2.982320|0.038123|0.634053|1.502855|0.168007|
20170211_193901|19239|90|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|110|101|6.708204|0.000000|4.568339|50.000000|45.431661|354.417369|-1.304544|-1.334252|-0.029708|-0.869863|16.805223|18.636514|
20170211_193901|19241|90|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|0.000000|0.000000|0.000000|16.708612|2.944197|2.982320|0.038123|0.637670|1.506662|0.164199|
20170211_193901|19304|92|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|110|100|6.324555|0.000000|4.542823|50.000000|45.457177|356.941463|-1.304544|-1.326579|-0.022035|-0.639817|17.173582|18.520564|
20170211_193901|19305|92|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|0.000000|0.000000|-0.000000|16.708612|2.944197|2.982320|0.038123|0.640016|1.509132|0.161730|
20170211_193901|19369|94|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|110|100|6.324555|0.000000|4.542823|50.000000|45.457177|360.894566|-1.304544|-1.326579|-0.022035|-0.641293|17.369683|18.719773|
20170211_193901|19370|94|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|0.000000|0.000000|-0.000000|16.708612|3.050933|2.982320|-0.068612|-2.583250|-1.883780|3.554642|
20170211_193901|19431|96|16.129032|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|110|100|6.324555|0.000000|3.240537|50.000000|46.759463|372.652548|-1.480136|-1.326579|0.153557|4.664177|23.542288|13.722967|
20170211_193901|19433|96|16.129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|112|70.455660|0.000000|1.659365|0.000000|-1.659365|5.317785|2.944197|2.979909|0.035712|0.565453|0.861103|-0.329324|
20170211_193901|19495|98|15.625000|1|CarroTeste|1|circulo_r60_xc160_yc120|104|98|110|99|6.082763|0.000000|3.215021|50.000000|46.784979|374.652456|-1.405648|-1.321744|0.083904|2.568360|21.436160|16.029086|
20170211_193901|19496|98|15.625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|3.266876|0.000000|-3.266876|-5.744942|2.944197|2.982320|0.038123|0.640416|0.386875|-0.961369|
20170211_193901|19574|100|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|105|95|110|98|5.830952|0.000000|2.926493|50.000000|47.073507|373.734832|-1.405648|-1.272725|0.132923|4.053210|22.953279|14.420205|
20170211_193901|19576|100|12.820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|3.266876|0.000000|-3.266876|-5.545547|2.944197|2.982320|0.038123|0.642330|0.398859|-0.953414|
20170211_193901|19639|102|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|105|95|110|98|5.830952|0.000000|2.926493|50.000000|47.073507|383.823617|-1.405648|-1.272725|0.132923|4.065607|23.470767|14.911594|
20170211_193901|19640|102|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|3.266876|0.000000|-3.266876|-6.245703|3.141593|2.982320|-0.159272|-5.319602|-5.911866|5.287296|
20170211_193901|19703|104|15.873016|1|CarroTeste|1|circulo_r60_xc160_yc120|105|95|110|97|5.385165|0.000000|4.559519|50.000000|45.440481|375.598300|-1.405648|-1.263809|0.141838|4.343421|23.351937|14.207893|
20170211_193901|19704|104|15.873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|111|70.576200|0.000000|1.607510|0.000000|-1.607510|4.919932|2.944197|2.982320|0.038123|0.635851|0.915313|-0.423320|
