TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_182509|43599|66|10,752688|0||0||0|0|0|0||||||||||||
20170121_182509|43694|67|10,638298|0||0||0|0|0|0||||||||||||
20170121_182510|43787|68|10,526316|0||0||0|0|0|0||||||||||||
20170121_182510|43882|69|10,869565|0||0||0|0|0|0||||||||||||
20170121_182510|43975|70|10,526316|0||0||0|0|0|0||||||||||||
20170121_182510|44068|71|10,752688|0||0||0|0|0|0||||||||||||
20170121_182510|44165|72|10,638298|0||0||0|0|0|0||||||||||||
20170121_182510|44257|73|10,526316|0||0||0|0|0|0||||||||||||
20170121_182510|44352|74|10,526316|0||0||0|0|0|0||||||||||||
20170121_182510|44446|75|10,752688|0||0||0|0|0|0||||||||||||
20170121_182510|44510|76|15,151515|0||0||0|0|0|0||||||||||||
20170121_182510|44588|77|12,987013|0||0||0|0|0|0||||||||||||
20170121_182510|44679|78|10,869565|0||0||0|0|0|0||||||||||||
20170121_182511|44771|79|10,869565|0||0||0|0|0|0||||||||||||
20170121_182511|44866|80|10,638298|0||0||0|0|0|0||||||||||||
20170121_182511|44957|81|10,869565|0||0||0|0|0|0||||||||||||
20170121_182511|45052|82|10,526316|0||0||0|0|0|0||||||||||||
20170121_182511|45116|83|15,384615|0||0||0|0|0|0||||||||||||
20170121_182511|45194|84|13,333333|0||0||0|0|0|0||||||||||||
20170121_182511|45288|85|10,526316|0||0||0|0|0|0||||||||||||
20170121_182511|45381|86|10,752688|0||0||0|0|0|0||||||||||||
20170121_182511|45473|87|10,638298|0||0||0|0|0|0||||||||||||
20170121_182511|45569|88|10,638298|0||0||0|0|0|0||||||||||||
20170121_182511|45661|89|10,752688|0||0||0|0|0|0||||||||||||
20170121_182512|45757|90|10,526316|0||0||0|0|0|0||||||||||||
20170121_182512|45817|91|16,129032|0||0||0|0|0|0||||||||||||
20170121_182512|45896|92|12,987013|0||0||0|0|0|0||||||||||||
20170121_182512|45991|93|10,526316|0||0||0|0|0|0||||||||||||
20170121_182512|46056|94|15,151515|0||0||0|0|0|0||||||||||||
20170121_182512|46131|95|13,333333|0||0||0|0|0|0||||||||||||
20170121_182512|46197|96|15,384615|0||0||0|0|0|0||||||||||||
20170121_182512|46284|97|11,494253|0||0||0|0|0|0||||||||||||
20170121_182512|46370|98|11,904762|0||0||0|0|0|0||||||||||||
20170121_182512|46462|99|10,752688|0||0||0|0|0|0||||||||||||
20170121_182512|46554|100|10,638298|0||0||0|0|0|0||||||||||||
20170121_182512|46650|101|10,989011|0||0||0|0|0|0||||||||||||
20170121_182513|46741|102|10,526316|0||0||0|0|0|0||||||||||||
20170121_182513|46833|103|10,752688|0||0||0|0|0|0||||||||||||
20170121_182513|46925|104|10,752688|0||0||0|0|0|0||||||||||||
20170121_182513|47020|105|10,526316|0||0||0|0|0|0||||||||||||
20170121_182513|47115|106|10,526316|0||0||0|0|0|0||||||||||||
20170121_182513|47179|107|16,129032|0||0||0|0|0|0||||||||||||
20170121_182513|47255|108|12,987013|0||0||0|0|0|0||||||||||||
20170121_182513|47350|109|10,526316|0||0||0|0|0|0||||||||||||
20170121_182513|47442|110|10,869565|0||0||0|0|0|0||||||||||||
20170121_182513|47536|111|10,638298|0||0||0|0|0|0||||||||||||
20170121_182513|47631|112|10,526316|0||0||0|0|0|0||||||||||||
20170121_182514|47739|113|10,638298|0||0||0|0|0|0||||||||||||
20170121_182514|47816|114|10,869565|0||0||0|0|0|0||||||||||||
20170121_182514|47912|115|10,526316|0||0||0|0|0|0||||||||||||
20170121_182514|47983|116|14,084507|0||0||0|0|0|0||||||||||||
20170121_182514|48058|117|13,333333|0||0||0|0|0|0||||||||||||
20170121_182514|48145|118|11,494253|0||0||0|0|0|0||||||||||||
20170121_182514|48239|119|10,526316|0||0||0|0|0|0||||||||||||
20170121_182514|48335|120|10,638298|0||0||0|0|0|0||||||||||||
20170121_182514|48427|121|10,869565|0||0||0|0|0|0||||||||||||
20170121_182514|48521|122|10,526316|0||0||0|0|0|0||||||||||||
20170121_182514|48615|123|10,638298|0||0||0|0|0|0||||||||||||
20170121_182515|48712|124|10,101010|0||0||0|0|0|0||||||||||||
20170121_182515|48802|125|11,363636|0||0||0|0|0|0||||||||||||
20170121_182520|54382|126|0,179211|0||0||0|0|0|0||||||||||||
20170121_182520|54449|127|15,151515|0||0||0|0|0|0||||||||||||
20170121_182520|54521|128|13,888889|0||0||0|0|0|0||||||||||||
20170121_182520|54615|129|10,526316|0||0||0|0|0|0||||||||||||
20170121_182520|54709|130|10,526316|0||0||0|0|0|0||||||||||||
20170121_182521|54769|131|17,241379|0||0||0|0|0|0||||||||||||
20170121_182521|54848|132|12,345679|0||0||0|0|0|0||||||||||||
20170121_182521|54944|133|10,638298|0||0||0|0|0|0||||||||||||
20170121_182521|55038|134|10,638298|0||0||0|0|0|0||||||||||||
20170121_182521|55130|135|10,752688|0||0||0|0|0|0||||||||||||
20170121_182521|55229|136|10,752688|0||0||0|0|0|0||||||||||||
20170121_182521|55318|137|10,638298|0||0||0|0|0|0||||||||||||
20170121_182521|55411|138|10,638298|0||0||0|0|0|0||||||||||||
20170121_182521|55508|139|10,416667|0||0||0|0|0|0||||||||||||
20170121_182521|55600|140|10,752688|0||0||0|0|0|0||||||||||||
20170121_182521|55692|141|10,752688|0||0||0|0|0|0||||||||||||
20170121_182522|55785|142|10,752688|0||0||0|0|0|0||||||||||||
20170121_182522|55878|143|10,638298|0||0||0|0|0|0||||||||||||
20170121_182522|55975|144|10,752688|0||0||0|0|0|0||||||||||||
20170121_182522|56067|145|10,638298|0||0||0|0|0|0||||||||||||
20170121_182522|56164|146|10,526316|0||0||0|0|0|0||||||||||||
20170121_182522|56258|147|10,752688|0||0||0|0|0|0||||||||||||
20170121_182522|56349|148|10,638298|0||0||0|0|0|0||||||||||||
20170121_182522|56443|149|10,752688|0||0||0|0|0|0||||||||||||
20170121_182522|56536|150|10,638298|0||0||0|0|0|0||||||||||||
20170121_182522|56631|151|10,526316|0||0||0|0|0|0||||||||||||
20170121_182523|56724|152|10,752688|0||0||0|0|0|0||||||||||||
20170121_182523|56818|153|10,638298|0||0||0|0|0|0||||||||||||
20170121_182523|56911|154|10,638298|0||0||0|0|0|0||||||||||||
20170121_182523|57004|155|10,869565|0||0||0|0|0|0||||||||||||
20170121_182523|57100|156|10,526316|0||0||0|0|0|0||||||||||||
20170121_182523|57192|157|10,752688|0||0||0|0|0|0||||||||||||
20170121_182523|57286|158|10,526316|0||0||0|0|0|0||||||||||||
20170121_182523|57379|159|10,752688|0||0||0|0|0|0||||||||||||
20170121_182523|57474|160|10,638298|0||0||0|0|0|0||||||||||||
20170121_182523|57567|161|10,752688|0||0||0|0|0|0||||||||||||
20170121_182523|57660|162|10,638298|0||0||0|0|0|0||||||||||||
20170121_182524|57756|163|10,526316|0||0||0|0|0|0||||||||||||
20170121_182524|57849|164|10,752688|0||0||0|0|0|0||||||||||||
20170121_182524|57942|165|10,752688|0||0||0|0|0|0||||||||||||
20170121_182524|58036|166|10,638298|0||0||0|0|0|0||||||||||||
20170121_182524|58131|167|10,526316|0||0||0|0|0|0||||||||||||
20170121_182524|58223|168|10,638298|0||0||0|0|0|0||||||||||||
20170121_182524|58316|169|10,869565|0||0||0|0|0|0||||||||||||
20170121_182524|58411|170|10,526316|0||0||0|0|0|0||||||||||||
20170121_182524|58511|171|10,752688|0||0||0|0|0|0||||||||||||
20170121_182524|58600|172|10,638298|0||0||0|0|0|0||||||||||||
20170121_182524|58692|173|10,638298|0||0||0|0|0|0||||||||||||
20170121_182525|58784|174|10,752688|0||0||0|0|0|0||||||||||||
20170121_182525|58882|175|10,526316|0||0||0|0|0|0||||||||||||
20170121_182525|58975|176|10,752688|0||0||0|0|0|0||||||||||||
20170121_182525|59065|177|10,869565|0||0||0|0|0|0||||||||||||
20170121_182525|59162|178|10,416667|0||0||0|0|0|0||||||||||||
20170121_182525|59256|179|10,752688|0||0||0|0|0|0||||||||||||
20170121_182525|59349|180|10,638298|0||0||0|0|0|0||||||||||||
20170121_182525|59443|181|10,638298|0||0||0|0|0|0||||||||||||
20170121_182525|59535|182|10,752688|0||0||0|0|0|0||||||||||||
20170121_182525|59631|183|10,526316|0||0||0|0|0|0||||||||||||
20170121_182526|59723|184|10,869565|0||0||0|0|0|0||||||||||||
20170121_182526|59817|185|10,526316|0||0||0|0|0|0||||||||||||
20170121_182526|59911|186|10,638298|0||0||0|0|0|0||||||||||||
20170121_182526|60006|187|10,752688|0||0||0|0|0|0||||||||||||
20170121_182526|60099|188|10,638298|0||0||0|0|0|0||||||||||||
20170121_182526|60193|189|10,752688|0||0||0|0|0|0||||||||||||
20170121_182526|60285|190|10,638298|0||0||0|0|0|0||||||||||||
20170121_182526|60381|191|10,638298|0||0||0|0|0|0||||||||||||
20170121_182526|60474|192|10,526316|0||0||0|0|0|0||||||||||||
20170121_182526|60567|193|10,869565|0||0||0|0|0|0||||||||||||
20170121_182526|60662|194|10,526316|0||0||0|0|0|0||||||||||||
20170121_182527|60756|195|10,638298|0||0||0|0|0|0||||||||||||
20170121_182527|60846|196|10,869565|0||0||0|0|0|0||||||||||||
20170121_182527|60941|197|10,638298|0||0||0|0|0|0||||||||||||
20170121_182527|61037|198|10,752688|0||0||0|0|0|0||||||||||||
20170121_182527|61129|199|10,526316|0||0||0|0|0|0||||||||||||
20170121_182527|61225|200|10,638298|0||0||0|0|0|0||||||||||||
20170121_182527|61317|201|10,869565|0||0||0|0|0|0||||||||||||
20170121_182527|61411|202|10,309278|0||0||0|0|0|0||||||||||||
20170121_182527|61505|203|10,869565|0||0||0|0|0|0||||||||||||
20170121_182527|61598|204|10,752688|0||0||0|0|0|0||||||||||||
20170121_182527|61692|205|10,416667|0||0||0|0|0|0||||||||||||
20170121_182528|61786|206|10,869565|0||0||0|0|0|0||||||||||||
20170121_182528|61879|207|10,638298|0||0||0|0|0|0||||||||||||
20170121_182528|61973|208|10,638298|0||0||0|0|0|0||||||||||||
20170121_182528|62066|209|10,752688|0||0||0|0|0|0||||||||||||
20170121_182528|62159|210|10,638298|0||0||0|0|0|0||||||||||||
20170121_182528|62253|211|10,752688|0||0||0|0|0|0||||||||||||
20170121_182528|62350|212|10,526316|0||0||0|0|0|0||||||||||||
20170121_182528|62442|213|10,752688|0||0||0|0|0|0||||||||||||
20170121_182528|62536|214|10,752688|0||0||0|0|0|0||||||||||||
20170121_182528|62630|215|10,526316|0||0||0|0|0|0||||||||||||
20170121_182529|62724|216|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|62815|217|10,752688|0||0||0|0|0|0||||||||||||
20170121_182529|62911|218|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|63006|219|10,526316|0||0||0|0|0|0||||||||||||
20170121_182529|63100|220|10,752688|0||0||0|0|0|0||||||||||||
20170121_182529|63191|221|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|63287|222|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|63379|223|10,869565|0||0||0|0|0|0||||||||||||
20170121_182529|63472|224|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|63567|225|10,638298|0||0||0|0|0|0||||||||||||
20170121_182529|63661|226|10,638298|0||0||0|0|0|0||||||||||||
20170121_182530|63753|227|10,752688|0||0||0|0|0|0||||||||||||
20170121_182530|63848|228|10,526316|0||0||0|0|0|0||||||||||||
20170121_182530|63944|229|10,638298|0||0||0|0|0|0||||||||||||
20170121_182530|64037|230|10,638298|0||0||0|0|0|0||||||||||||
20170121_182530|64131|231|10,752688|0||0||0|0|0|0||||||||||||
20170121_182530|64225|232|10,638298|0||0||0|0|0|0||||||||||||
20170121_182530|64316|233|10,869565|0||0||0|0|0|0||||||||||||
20170121_182530|64411|234|10,526316|0||0||0|0|0|0||||||||||||
20170121_182530|64507|235|10,526316|0||0||0|0|0|0||||||||||||
20170121_182530|64598|236|10,752688|0||0||0|0|0|0||||||||||||
20170121_182530|64692|237|10,752688|0||0||0|0|0|0||||||||||||
20170121_182531|64786|238|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|64880|239|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|64972|240|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|65067|241|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|65162|242|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|65254|243|10,752688|0||0||0|0|0|0||||||||||||
20170121_182531|65350|244|10,752688|0||0||0|0|0|0||||||||||||
20170121_182531|65443|245|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|65535|246|10,638298|0||0||0|0|0|0||||||||||||
20170121_182531|65629|247|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|65724|248|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|65816|249|10,752688|0||0||0|0|0|0||||||||||||
20170121_182532|65910|250|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|66002|251|10,752688|0||0||0|0|0|0||||||||||||
20170121_182532|66096|252|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|66192|253|10,526316|0||0||0|0|0|0||||||||||||
20170121_182532|66285|254|10,752688|0||0||0|0|0|0||||||||||||
20170121_182532|66380|255|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|66472|256|10,752688|0||0||0|0|0|0||||||||||||
20170121_182532|66568|257|10,638298|0||0||0|0|0|0||||||||||||
20170121_182532|66661|258|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|66758|259|10,526316|0||0||0|0|0|0||||||||||||
20170121_182533|66848|260|10,869565|0||0||0|0|0|0||||||||||||
20170121_182533|66942|261|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67036|262|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67101|263|16,129032|0||0||0|0|0|0||||||||||||
20170121_182533|67178|264|12,820513|0||0||0|0|0|0||||||||||||
20170121_182533|67272|265|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67367|266|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67460|267|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67554|268|10,638298|0||0||0|0|0|0||||||||||||
20170121_182533|67645|269|10,869565|0||0||0|0|0|0||||||||||||
20170121_182534|67739|270|10,638298|0||0||0|0|0|0||||||||||||
20170121_182534|67836|271|10,416667|0||0||0|0|0|0||||||||||||
20170121_182534|67928|272|10,869565|0||0||0|0|0|0||||||||||||
20170121_182534|68025|273|10,526316|0||0||0|0|0|0||||||||||||
20170121_182534|68116|274|10,752688|0||0||0|0|0|0||||||||||||
20170121_182534|68209|275|10,526316|0||0||0|0|0|0||||||||||||
20170121_182534|68304|276|10,638298|0||0||0|0|0|0||||||||||||
20170121_182534|68397|277|10,869565|0||0||0|0|0|0||||||||||||
20170121_182534|68492|278|10,526316|0||0||0|0|0|0||||||||||||
20170121_182534|68584|279|10,752688|0||0||0|0|0|0||||||||||||
20170121_182534|68683|280|10,638298|0||0||0|0|0|0||||||||||||
20170121_182535|68772|281|10,752688|0||0||0|0|0|0||||||||||||
20170121_182535|68865|282|10,752688|0||0||0|0|0|0||||||||||||
20170121_182535|68959|283|10,526316|0||0||0|0|0|0||||||||||||
20170121_182535|69053|284|10,752688|0||0||0|0|0|0||||||||||||
20170121_182535|69148|285|10,752688|0||0||0|0|0|0||||||||||||
20170121_182535|69240|286|10,526316|0||0||0|0|0|0||||||||||||
20170121_182535|69334|287|10,638298|0||0||0|0|0|0||||||||||||
20170121_182535|69427|288|10,752688|0||0||0|0|0|0||||||||||||
20170121_182535|69520|289|10,638298|0||0||0|0|0|0||||||||||||
20170121_182535|69622|290|10,638298|0||0||0|0|0|0||||||||||||
20170121_182536|69714|291|10,526316|0||0||0|0|0|0||||||||||||
20170121_182536|69808|292|10,526316|0||0||0|0|0|0||||||||||||
20170121_182536|69897|293|10,989011|0||0||0|0|0|0||||||||||||
20170121_182536|69993|294|10,416667|0||0||0|0|0|0||||||||||||
20170121_182536|70085|295|10,869565|0||0||0|0|0|0||||||||||||
20170121_182536|70179|296|10,526316|0||0||0|0|0|0||||||||||||
20170121_182536|70271|297|10,869565|0||0||0|0|0|0||||||||||||
20170121_182536|70365|298|10,638298|0||0||0|0|0|0||||||||||||
20170121_182536|70460|299|10,638298|0||0||0|0|0|0||||||||||||
20170121_182536|70553|300|10,526316|0||0||0|0|0|0||||||||||||
20170121_182536|70646|301|10,989011|0||0||0|0|0|0||||||||||||
20170121_182537|70741|302|10,526316|0||0||0|0|0|0||||||||||||
20170121_182537|70834|303|10,638298|0||0||0|0|0|0||||||||||||
20170121_182537|70928|304|10,638298|0||0||0|0|0|0||||||||||||
20170121_182537|71021|305|10,638298|0||0||0|0|0|0||||||||||||
20170121_182537|71116|306|10,752688|0||0||0|0|0|0||||||||||||
20170121_182537|71209|307|10,638298|0||0||0|0|0|0||||||||||||
20170121_182537|71310|308|10,416667|0||0||0|0|0|0||||||||||||
20170121_182537|71396|309|10,989011|0||0||0|0|0|0||||||||||||
20170121_182537|71491|310|10,526316|0||0||0|0|0|0||||||||||||
20170121_182537|71583|311|10,752688|0||0||0|0|0|0||||||||||||
20170121_182537|71678|312|10,752688|0||0||0|0|0|0||||||||||||
20170121_182538|71771|313|10,638298|0||0||0|0|0|0||||||||||||
20170121_182538|71865|314|10,526316|0||0||0|0|0|0||||||||||||
20170121_182538|71959|315|10,869565|0||0||0|0|0|0||||||||||||
20170121_182538|72052|316|10,526316|0||0||0|0|0|0||||||||||||
20170121_182538|72146|317|10,752688|0||0||0|0|0|0||||||||||||
20170121_182538|72240|318|10,638298|0||0||0|0|0|0||||||||||||
20170121_182538|72335|319|10,526316|0||0||0|0|0|0||||||||||||
20170121_182538|72428|320|10,869565|0||0||0|0|0|0||||||||||||
20170121_182538|72521|321|10,526316|0||0||0|0|0|0||||||||||||
20170121_182538|72615|322|10,752688|0||0||0|0|0|0||||||||||||
20170121_182538|72710|323|10,526316|0||0||0|0|0|0||||||||||||
20170121_182539|72804|324|10,752688|0||0||0|0|0|0||||||||||||
20170121_182539|72897|325|10,869565|0||0||0|0|0|0||||||||||||
20170121_182539|72993|326|10,309278|0||0||0|0|0|0||||||||||||
20170121_182539|73084|327|10,869565|0||0||0|0|0|0||||||||||||
20170121_182539|73179|328|10,752688|0||0||0|0|0|0||||||||||||
20170121_182539|73273|329|10,638298|0||0||0|0|0|0||||||||||||
20170121_182539|73366|330|10,526316|0||0||0|0|0|0||||||||||||
20170121_182539|73460|331|10,752688|0||0||0|0|0|0||||||||||||
20170121_182539|73554|332|10,752688|0||0||0|0|0|0||||||||||||
20170121_182539|73647|333|10,752688|0||0||0|0|0|0||||||||||||
20170121_182540|73742|334|10,526316|0||0||0|0|0|0||||||||||||
20170121_182540|73837|335|10,526316|0||0||0|0|0|0||||||||||||
20170121_182540|73928|336|10,752688|0||0||0|0|0|0||||||||||||
20170121_182540|74024|337|10,752688|0||0||0|0|0|0||||||||||||
20170121_182540|74116|338|10,526316|0||0||0|0|0|0||||||||||||
20170121_182540|74209|339|10,752688|0||0||0|0|0|0||||||||||||
20170121_182540|74307|340|10,526316|0||0||0|0|0|0||||||||||||
20170121_182540|74396|341|10,989011|0||0||0|0|0|0||||||||||||
20170121_182540|74493|342|10,416667|0||0||0|0|0|0||||||||||||
20170121_182540|74587|343|10,526316|0||0||0|0|0|0||||||||||||
20170121_182540|74678|344|10,869565|0||0||0|0|0|0||||||||||||
20170121_182541|74772|345|10,752688|0||0||0|0|0|0||||||||||||
20170121_182541|74863|346|10,752688|0||0||0|0|0|0||||||||||||
20170121_182541|74959|347|10,638298|0||0||0|0|0|0||||||||||||
20170121_182541|75053|348|10,638298|0||0||0|0|0|0||||||||||||
20170121_182541|75151|349|10,526316|0||0||0|0|0|0||||||||||||
20170121_182541|75243|350|10,752688|0||0||0|0|0|0||||||||||||
20170121_182541|75335|351|10,638298|0||0||0|0|0|0||||||||||||
20170121_182541|75428|352|10,752688|0||0||0|0|0|0||||||||||||
20170121_182541|75522|353|10,638298|0||0||0|0|0|0||||||||||||
20170121_182541|75615|354|10,526316|0||0||0|0|0|0||||||||||||
20170121_182541|75709|355|10,869565|0||0||0|0|0|0||||||||||||
20170121_182542|75805|356|10,416667|0||0||0|0|0|0||||||||||||
20170121_182542|75896|357|10,989011|0||0||0|0|0|0||||||||||||
20170121_182542|75989|358|10,638298|0||0||0|0|0|0||||||||||||
20170121_182542|76085|359|10,526316|0||0||0|0|0|0||||||||||||
20170121_182542|76181|360|10,752688|0||0||0|0|0|0||||||||||||
20170121_182542|76271|361|10,752688|0||0||0|0|0|0||||||||||||
20170121_182542|76371|362|10,526316|0||0||0|0|0|0||||||||||||
20170121_182542|76458|363|10,869565|0||0||0|0|0|0||||||||||||
20170121_182542|76553|364|10,416667|0||0||0|0|0|0||||||||||||
20170121_182542|76646|365|10,752688|0||0||0|0|0|0||||||||||||
20170121_182543|76740|366|10,638298|0||0||0|0|0|0||||||||||||
20170121_182543|76835|367|10,526316|0||0||0|0|0|0||||||||||||
20170121_182543|76927|368|10,869565|0||0||0|0|0|0||||||||||||
20170121_182543|77021|369|10,638298|0||0||0|0|0|0||||||||||||
20170121_182543|77115|370|10,638298|0||0||0|0|0|0||||||||||||
20170121_182543|77207|371|10,638298|0||0||0|0|0|0||||||||||||
20170121_182543|77303|372|10,752688|0||0||0|0|0|0||||||||||||
20170121_182543|77395|373|10,638298|0||0||0|0|0|0||||||||||||
20170121_182543|77489|374|10,526316|0||0||0|0|0|0||||||||||||
20170121_182543|77584|375|10,752688|0||0||0|0|0|0||||||||||||
20170121_182543|77679|376|10,638298|0||0||0|0|0|0||||||||||||
20170121_182544|77771|377|10,752688|0||0||0|0|0|0||||||||||||
20170121_182544|77866|378|10,416667|0||0||0|0|0|0||||||||||||
20170121_182544|77958|379|10,869565|0||0||0|0|0|0||||||||||||
20170121_182544|78053|380|10,638298|0||0||0|0|0|0||||||||||||
20170121_182544|78144|381|10,752688|0||0||0|0|0|0||||||||||||
20170121_182544|78240|382|10,638298|0||0||0|0|0|0||||||||||||
20170121_182544|78334|383|10,416667|0||0||0|0|0|0||||||||||||
20170121_182544|78428|384|11,111111|0||0||0|0|0|0||||||||||||
20170121_182544|78521|385|10,638298|0||0||0|0|0|0||||||||||||
20170121_182544|78614|386|10,526316|0||0||0|0|0|0||||||||||||
20170121_182544|78709|387|10,752688|0||0||0|0|0|0||||||||||||
20170121_182545|78801|388|10,638298|0||0||0|0|0|0||||||||||||
20170121_182545|78896|389|10,638298|0||0||0|0|0|0||||||||||||
20170121_182545|78990|390|10,526316|0||0||0|0|0|0||||||||||||
20170121_182545|79085|391|10,752688|0||0||0|0|0|0||||||||||||
20170121_182545|79177|392|10,526316|0||0||0|0|0|0||||||||||||
