TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_150107|33085|39|10,638298|0||0||0|0|0|0||||||||||||
20170121_150108|33175|40|10,869565|0||0||0|0|0|0||||||||||||
20170121_150108|33272|41|10,526316|0||0||0|0|0|0||||||||||||
20170121_150108|33360|42|10,869565|0||0||0|0|0|0||||||||||||
20170121_150108|33455|43|10,638298|0||0||0|0|0|0||||||||||||
20170121_150108|33548|44|10,752688|0||0||0|0|0|0||||||||||||
20170121_150108|33645|45|10,416667|0||0||0|0|0|0||||||||||||
20170121_150108|33738|46|10,638298|0||0||0|0|0|0||||||||||||
20170121_150108|33837|47|10,526316|0||0||0|0|0|0||||||||||||
20170121_150108|33925|48|10,989011|0||0||0|0|0|0||||||||||||
20170121_150108|34023|49|10,638298|0||0||0|0|0|0||||||||||||
20170121_150109|34113|50|10,638298|0||0||0|0|0|0||||||||||||
20170121_150109|34175|51|15,873016|0||0||0|0|0|0||||||||||||
20170121_150109|34258|52|12,820513|0||0||0|0|0|0||||||||||||
20170121_150109|34353|53|10,869565|0||0||0|0|0|0||||||||||||
20170121_150109|34442|54|10,526316|0||0||0|0|0|0||||||||||||
20170121_150109|34537|55|10,752688|0||0||0|0|0|0||||||||||||
20170121_150109|34629|56|10,526316|0||0||0|0|0|0||||||||||||
20170121_150109|34721|57|10,752688|0||0||0|0|0|0||||||||||||
20170121_150109|34813|58|10,752688|0||0||0|0|0|0||||||||||||
20170121_150109|34910|59|10,638298|0||0||0|0|0|0||||||||||||
20170121_150109|35009|60|10,638298|0||0||0|0|0|0||||||||||||
20170121_150109|35095|61|10,869565|0||0||0|0|0|0||||||||||||
20170121_150110|35192|62|10,309278|0||0||0|0|0|0||||||||||||
20170121_150110|35286|63|10,752688|0||0||0|0|0|0||||||||||||
20170121_150110|35380|64|10,638298|0||0||0|0|0|0||||||||||||
20170121_150110|35472|65|10,752688|0||0||0|0|0|0||||||||||||
20170121_150110|35567|66|10,752688|0||0||0|0|0|0||||||||||||
20170121_150110|35661|67|10,638298|0||0||0|0|0|0||||||||||||
20170121_150110|35751|68|10,752688|0||0||0|0|0|0||||||||||||
20170121_150110|35847|69|10,526316|0||0||0|0|0|0||||||||||||
20170121_150110|35943|70|10,638298|0||0||0|0|0|0||||||||||||
20170121_150110|36035|71|10,638298|0||0||0|0|0|0||||||||||||
20170121_150111|36129|72|10,869565|0||0||0|0|0|0||||||||||||
20170121_150111|36222|73|10,526316|0||0||0|0|0|0||||||||||||
20170121_150111|36314|74|10,752688|0||0||0|0|0|0||||||||||||
20170121_150111|36413|75|10,638298|0||0||0|0|0|0||||||||||||
20170121_150111|36502|76|10,752688|0||0||0|0|0|0||||||||||||
20170121_150111|36595|77|10,638298|0||0||0|0|0|0||||||||||||
20170121_150111|36691|78|10,526316|0||0||0|0|0|0||||||||||||
20170121_150111|36782|79|10,752688|0||0||0|0|0|0||||||||||||
20170121_150111|36880|80|10,638298|0||0||0|0|0|0||||||||||||
20170121_150111|36972|81|10,638298|0||0||0|0|0|0||||||||||||
20170121_150111|37063|82|10,752688|0||0||0|0|0|0||||||||||||
20170121_150112|37129|83|15,873016|0||0||0|0|0|0||||||||||||
20170121_150112|37209|84|12,195122|0||0||0|0|0|0||||||||||||
20170121_150112|37300|85|11,111111|0||0||0|0|0|0||||||||||||
20170121_150112|37394|86|10,638298|0||0||0|0|0|0||||||||||||
20170121_150112|37490|87|10,638298|0||0||0|0|0|0||||||||||||
20170121_150112|37580|88|10,752688|0||0||0|0|0|0||||||||||||
20170121_150112|37674|89|10,638298|0||0||0|0|0|0||||||||||||
20170121_150112|37768|90|10,526316|0||0||0|0|0|0||||||||||||
20170121_150112|37862|91|10,638298|0||0||0|0|0|0||||||||||||
20170121_150112|37956|92|10,869565|0||0||0|0|0|0||||||||||||
20170121_150112|38051|93|10,526316|0||0||0|0|0|0||||||||||||
20170121_150113|38113|94|16,129032|0||0||0|0|0|0||||||||||||
20170121_150113|38193|95|12,345679|0||0||0|0|0|0||||||||||||
20170121_150113|38284|96|11,111111|0||0||0|0|0|0||||||||||||
20170121_150113|38380|97|10,752688|0||0||0|0|0|0||||||||||||
20170121_150113|38472|98|10,526316|0||0||0|0|0|0||||||||||||
20170121_150113|38566|99|10,638298|0||0||0|0|0|0||||||||||||
20170121_150113|38660|100|10,752688|0||0||0|0|0|0||||||||||||
20170121_150113|38752|101|10,752688|0||0||0|0|0|0||||||||||||
20170121_150113|38848|102|10,526316|0||0||0|0|0|0||||||||||||
20170121_150113|38941|103|10,526316|0||0||0|0|0|0||||||||||||
20170121_150113|39033|104|10,752688|0||0||0|0|0|0||||||||||||
20170121_150114|39128|105|10,526316|0||0||0|0|0|0||||||||||||
20170121_150114|39190|106|16,393443|0||0||0|0|0|0||||||||||||
20170121_150114|39268|107|12,658228|0||0||0|0|0|0||||||||||||
20170121_150114|39413|108|7,194245|0||0||0|0|0|0||||||||||||
20170121_150114|39550|109|7,194245|0||0||0|0|0|0||||||||||||
20170121_150114|39642|110|10,526316|0||0||0|0|0|0||||||||||||
20170121_150114|39737|111|10,526316|0||0||0|0|0|0||||||||||||
20170121_150114|39833|112|10,416667|0||0||0|0|0|0||||||||||||
20170121_150114|39922|113|11,111111|0||0||0|0|0|0||||||||||||
20170121_150114|40019|114|10,526316|0||0||0|0|0|0||||||||||||
20170121_150115|40113|115|10,526316|0||0||0|0|0|0||||||||||||
20170121_150115|40205|116|10,869565|0||0||0|0|0|0||||||||||||
20170121_150115|40302|117|10,309278|0||0||0|0|0|0||||||||||||
20170121_150115|40374|118|15,151515|0||0||0|0|0|0||||||||||||
20170121_150115|40438|119|14,084507|0||0||0|0|0|0||||||||||||
20170121_150115|40534|120|10,526316|0||0||0|0|0|0||||||||||||
20170121_150115|40624|121|10,869565|0||0||0|0|0|0||||||||||||
20170121_150115|40723|122|10,204082|0||0||0|0|0|0||||||||||||
20170121_150115|40790|123|16,393443|0||0||0|0|0|0||||||||||||
20170121_150115|40865|124|12,345679|0||0||0|0|0|0||||||||||||
20170121_150115|40955|125|11,235955|0||0||0|0|0|0||||||||||||
20170121_150115|41047|126|10,752688|0||0||0|0|0|0||||||||||||
20170121_150116|41144|127|10,416667|0||0||0|0|0|0||||||||||||
20170121_150116|41236|128|10,752688|0||0||0|0|0|0||||||||||||
20170121_150116|41330|129|10,752688|0||0||0|0|0|0||||||||||||
20170121_150116|41424|130|10,638298|0||0||0|0|0|0||||||||||||
20170121_150116|41516|131|10,752688|0||0||0|0|0|0||||||||||||
20170121_150116|41614|132|10,416667|0||0||0|0|0|0||||||||||||
20170121_150116|41708|133|10,869565|0||0||0|0|0|0||||||||||||
20170121_150116|41801|134|10,752688|0||0||0|0|0|0||||||||||||
20170121_150116|41895|135|10,638298|0||0||0|0|0|0||||||||||||
20170121_150116|41992|136|10,526316|0||0||0|0|0|0||||||||||||
20170121_150116|42083|137|10,752688|0||0||0|0|0|0||||||||||||
20170121_150117|42176|138|10,638298|0||0||0|0|0|0||||||||||||
20170121_150117|42267|139|10,869565|0||0||0|0|0|0||||||||||||
20170121_150117|42362|140|10,638298|0||0||0|0|0|0||||||||||||
20170121_150117|42457|141|10,638298|0||0||0|0|0|0||||||||||||
20170121_150117|42586|142|7,751938|0||0||0|0|0|0||||||||||||
20170121_150117|42664|143|12,658228|0||0||0|0|0|0||||||||||||
20170121_150117|42751|144|11,904762|0||0||0|0|0|0||||||||||||
20170121_150117|42844|145|10,869565|0||0||0|0|0|0||||||||||||
20170121_150117|42911|146|14,492754|0||0||0|0|0|0||||||||||||
20170121_150117|42992|147|13,333333|0||0||0|0|0|0||||||||||||
20170121_150117|43078|148|11,111111|0||0||0|0|0|0||||||||||||
20170121_150118|43119|149|23,255814|0||0||0|0|0|0||||||||||||
20170121_150118|43216|150|10,416667|0||0||0|0|0|0||||||||||||
20170121_150118|43292|151|13,333333|0||0||0|0|0|0||||||||||||
20170121_150118|43396|152|9,259259|0||0||0|0|0|0||||||||||||
20170121_150118|43489|153|10,869565|0||0||0|0|0|0||||||||||||
20170121_150118|43585|154|10,526316|0||0||0|0|0|0||||||||||||
20170121_150118|43663|155|12,658228|0||0||0|0|0|0||||||||||||
20170121_150118|43744|156|12,345679|0||0||0|0|0|0||||||||||||
20170121_150118|43830|157|11,904762|0||0||0|0|0|0||||||||||||
20170121_150118|43915|158|11,764706|0||0||0|0|0|0||||||||||||
20170121_150118|44009|159|10,526316|0||0||0|0|0|0||||||||||||
20170121_150118|44098|160|10,989011|0||0||0|0|0|0||||||||||||
20170121_150119|44197|161|10,526316|0||0||0|0|0|0||||||||||||
20170121_150119|44289|162|10,752688|0||0||0|0|0|0||||||||||||
20170121_150119|44381|163|10,638298|0||0||0|0|0|0||||||||||||
20170121_150119|44475|164|10,869565|0||0||0|0|0|0||||||||||||
20170121_150119|44568|165|10,526316|0||0||0|0|0|0||||||||||||
20170121_150119|44661|166|10,752688|0||0||0|0|0|0||||||||||||
20170121_150119|44757|167|10,526316|0||0||0|0|0|0||||||||||||
20170121_150119|44849|168|10,752688|0||0||0|0|0|0||||||||||||
20170121_150119|44945|169|10,638298|0||0||0|0|0|0||||||||||||
20170121_150119|45043|170|10,101010|0||0||0|0|0|0||||||||||||
20170121_150120|45130|171|11,363636|0||0||0|0|0|0||||||||||||
20170121_150120|45248|172|8,695652|0||0||0|0|0|0||||||||||||
20170121_150120|45335|173|10,989011|0||0||0|0|0|0||||||||||||
20170121_150120|45414|174|12,987013|0||0||0|0|0|0||||||||||||
20170121_150120|45508|175|10,752688|0||0||0|0|0|0||||||||||||
20170121_150120|45598|176|10,869565|0||0||0|0|0|0||||||||||||
20170121_150120|45693|177|10,526316|0||0||0|0|0|0||||||||||||
20170121_150120|45789|178|10,526316|0||0||0|0|0|0||||||||||||
20170121_150120|45883|179|10,752688|0||0||0|0|0|0||||||||||||
20170121_150120|45972|180|10,869565|0||0||0|0|0|0||||||||||||
20170121_150120|46067|181|10,526316|0||0||0|0|0|0||||||||||||
20170121_150121|46161|182|10,638298|0||0||0|0|0|0||||||||||||
20170121_150121|46254|183|10,869565|0||0||0|0|0|0||||||||||||
20170121_150121|46352|184|10,526316|0||0||0|0|0|0||||||||||||
20170121_150121|46443|185|10,752688|0||0||0|0|0|0||||||||||||
20170121_150121|46538|186|10,526316|0||0||0|0|0|0||||||||||||
20170121_150121|46629|187|10,752688|0||0||0|0|0|0||||||||||||
20170121_150121|46695|188|15,625000|0||0||0|0|0|0||||||||||||
20170121_150121|46772|189|12,820513|0||0||0|0|0|0||||||||||||
20170121_150121|46872|190|10,204082|0||0||0|0|0|0||||||||||||
20170121_150121|46963|191|11,235955|0||0||0|0|0|0||||||||||||
20170121_150121|47054|192|10,638298|0||0||0|0|0|0||||||||||||
20170121_150122|47148|193|10,638298|0||0||0|0|0|0||||||||||||
20170121_150122|47240|194|10,752688|0||0||0|0|0|0||||||||||||
20170121_150122|47337|195|10,638298|0||0||0|0|0|0||||||||||||
20170121_150122|47427|196|10,752688|0||0||0|0|0|0||||||||||||
20170121_150122|47521|197|10,638298|0||0||0|0|0|0||||||||||||
20170121_150122|47616|198|10,526316|0||0||0|0|0|0||||||||||||
20170121_150122|47711|199|10,752688|0||0||0|0|0|0||||||||||||
20170121_150122|47853|200|7,092199|0||0||0|0|0|0||||||||||||
20170121_150122|47959|201|9,259259|0||0||0|0|0|0||||||||||||
20170121_150122|48046|202|11,627907|0||0||0|0|0|0||||||||||||
20170121_150123|48129|203|11,764706|0||0||0|0|0|0||||||||||||
20170121_150123|48225|204|10,526316|0||0||0|0|0|0||||||||||||
20170121_150123|48318|205|10,638298|0||0||0|0|0|0||||||||||||
20170121_150123|48413|206|10,526316|0||0||0|0|0|0||||||||||||
20170121_150123|48504|207|10,989011|0||0||0|0|0|0||||||||||||
20170121_150123|48599|208|10,526316|0||0||0|0|0|0||||||||||||
20170121_150123|48692|209|10,752688|0||0||0|0|0|0||||||||||||
20170121_150123|48786|210|10,638298|0||0||0|0|0|0||||||||||||
20170121_150123|48881|211|10,526316|0||0||0|0|0|0||||||||||||
20170121_150123|48974|212|10,752688|0||0||0|0|0|0||||||||||||
20170121_150123|49067|213|10,752688|0||0||0|0|0|0||||||||||||
20170121_150124|49162|214|10,416667|0||0||0|0|0|0||||||||||||
20170121_150124|49258|215|10,526316|0||0||0|0|0|0||||||||||||
20170121_150124|49350|216|10,869565|0||0||0|0|0|0||||||||||||
20170121_150124|49443|217|10,869565|0||0||0|0|0|0||||||||||||
20170121_150124|49538|218|10,526316|0||0||0|0|0|0||||||||||||
20170121_150124|49632|219|10,526316|0||0||0|0|0|0||||||||||||
20170121_150124|49725|220|10,869565|0||0||0|0|0|0||||||||||||
20170121_150124|49818|221|10,638298|0||0||0|0|0|0||||||||||||
20170121_150124|49911|222|10,638298|0||0||0|0|0|0||||||||||||
20170121_150124|50005|223|10,638298|0||0||0|0|0|0||||||||||||
20170121_150124|50099|224|10,752688|0||0||0|0|0|0||||||||||||
20170121_150125|50193|225|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50290|226|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50380|227|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50479|228|10,752688|0||0||0|0|0|0||||||||||||
20170121_150125|50569|229|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50664|230|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50758|231|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50851|232|10,638298|0||0||0|0|0|0||||||||||||
20170121_150125|50942|233|10,869565|0||0||0|0|0|0||||||||||||
20170121_150125|51039|234|10,309278|0||0||0|0|0|0||||||||||||
20170121_150126|51130|235|10,989011|0||0||0|0|0|0||||||||||||
20170121_150126|51224|236|10,638298|0||0||0|0|0|0||||||||||||
20170121_150126|51317|237|10,752688|0||0||0|0|0|0||||||||||||
20170121_150126|51411|238|10,638298|0||0||0|0|0|0||||||||||||
20170121_150126|51509|239|10,416667|0||0||0|0|0|0||||||||||||
20170121_150126|51649|240|7,142857|0||0||0|0|0|0||||||||||||
20170121_150126|51759|241|8,928571|0||0||0|0|0|0||||||||||||
20170121_150126|51843|242|12,195122|0||0||0|0|0|0||||||||||||
20170121_150126|51926|243|11,764706|0||0||0|0|0|0||||||||||||
20170121_150126|52020|244|10,526316|0||0||0|0|0|0||||||||||||
20170121_150127|52116|245|10,638298|0||0||0|0|0|0||||||||||||
20170121_150127|52208|246|10,869565|0||0||0|0|0|0||||||||||||
20170121_150127|52307|247|10,000000|0||0||0|0|0|0||||||||||||
20170121_150127|52398|248|10,869565|0||0||0|0|0|0||||||||||||
20170121_150127|52496|249|11,111111|0||0||0|0|0|0||||||||||||
20170121_150127|52586|250|10,526316|0||0||0|0|0|0||||||||||||
20170121_150127|52678|251|10,638298|0||0||0|0|0|0||||||||||||
20170121_150127|52772|252|10,752688|0||0||0|0|0|0||||||||||||
20170121_150127|52864|253|10,638298|0||0||0|0|0|0||||||||||||
20170121_150127|52958|254|10,869565|0||0||0|0|0|0||||||||||||
20170121_150127|53057|255|9,900990|0||0||0|0|0|0||||||||||||
20170121_150128|53147|256|11,363636|0||0||0|0|0|0||||||||||||
20170121_150128|53239|257|10,638298|0||0||0|0|0|0||||||||||||
20170121_150128|53335|258|10,752688|0||0||0|0|0|0||||||||||||
20170121_150128|53433|259|10,526316|0||0||0|0|0|0||||||||||||
20170121_150128|53521|260|10,752688|0||0||0|0|0|0||||||||||||
20170121_150128|53615|261|10,638298|0||0||0|0|0|0||||||||||||
20170121_150128|53708|262|10,638298|0||0||0|0|0|0||||||||||||
20170121_150128|53801|263|10,752688|0||0||0|0|0|0||||||||||||
20170121_150128|53898|264|10,526316|0||0||0|0|0|0||||||||||||
20170121_150128|53990|265|10,752688|0||0||0|0|0|0||||||||||||
20170121_150128|54082|266|10,869565|0||0||0|0|0|0||||||||||||
20170121_150129|54178|267|10,526316|0||0||0|0|0|0||||||||||||
20170121_150129|54270|268|10,752688|0||0||0|0|0|0||||||||||||
20170121_150129|54363|269|10,638298|0||0||0|0|0|0||||||||||||
20170121_150129|54458|270|10,752688|0||0||0|0|0|0||||||||||||
20170121_150129|54551|271|10,638298|0||0||0|0|0|0||||||||||||
20170121_150129|54647|272|10,416667|0||0||0|0|0|0||||||||||||
20170121_150129|54737|273|10,989011|0||0||0|0|0|0||||||||||||
20170121_150129|54833|274|10,526316|0||0||0|0|0|0||||||||||||
20170121_150129|54927|275|10,526316|0||0||0|0|0|0||||||||||||
20170121_150129|55023|276|10,526316|0||0||0|0|0|0||||||||||||
20170121_150130|55164|277|7,194245|0||0||0|0|0|0||||||||||||
20170121_150130|55275|278|8,849558|0||0||0|0|0|0||||||||||||
20170121_150130|55354|279|12,500000|0||0||0|0|0|0||||||||||||
20170121_150130|55442|280|11,494253|0||0||0|0|0|0||||||||||||
20170121_150130|55538|281|10,638298|0||0||0|0|0|0||||||||||||
20170121_150130|55636|282|10,000000|0||0||0|0|0|0||||||||||||
20170121_150130|55725|283|11,235955|0||0||0|0|0|0||||||||||||
20170121_150130|55817|284|10,869565|0||0||0|0|0|0||||||||||||
20170121_150130|55912|285|10,526316|0||0||0|0|0|0||||||||||||
20170121_150130|56006|286|10,638298|0||0||0|0|0|0||||||||||||
20170121_150130|56100|287|10,752688|0||0||0|0|0|0||||||||||||
20170121_150131|56193|288|10,638298|0||0||0|0|0|0||||||||||||
20170121_150131|56287|289|10,526316|0||0||0|0|0|0||||||||||||
20170121_150131|56378|290|10,989011|0||0||0|0|0|0||||||||||||
20170121_150131|56478|291|10,526316|0||0||0|0|0|0||||||||||||
20170121_150131|56565|292|10,869565|0||0||0|0|0|0||||||||||||
20170121_150131|56661|293|10,416667|0||0||0|0|0|0||||||||||||
20170121_150131|56753|294|10,752688|0||0||0|0|0|0||||||||||||
20170121_150131|56847|295|10,752688|0||0||0|0|0|0||||||||||||
20170121_150131|56945|296|10,204082|0||0||0|0|0|0||||||||||||
20170121_150131|57037|297|10,989011|0||0||0|0|0|0||||||||||||
20170121_150132|57134|298|10,869565|0||0||0|0|0|0||||||||||||
20170121_150132|57224|299|10,526316|0||0||0|0|0|0||||||||||||
20170121_150132|57316|300|10,752688|0||0||0|0|0|0||||||||||||
20170121_150132|57410|301|10,638298|0||0||0|0|0|0||||||||||||
20170121_150132|57505|302|10,638298|0||0||0|0|0|0||||||||||||
20170121_150132|57597|303|10,752688|0||0||0|0|0|0||||||||||||
20170121_150132|57691|304|10,752688|0||0||0|0|0|0||||||||||||
20170121_150132|57789|305|10,526316|0||0||0|0|0|0||||||||||||
20170121_150132|57881|306|10,638298|0||0||0|0|0|0||||||||||||
20170121_150132|57975|307|10,526316|0||0||0|0|0|0||||||||||||
20170121_150132|58067|308|10,752688|0||0||0|0|0|0||||||||||||
20170121_150133|58159|309|10,752688|0||0||0|0|0|0||||||||||||
20170121_150133|58255|310|10,526316|0||0||0|0|0|0||||||||||||
20170121_150133|58350|311|10,752688|0||0||0|0|0|0||||||||||||
20170121_150133|58443|312|10,638298|0||0||0|0|0|0||||||||||||
20170121_150133|58535|313|10,638298|0||0||0|0|0|0||||||||||||
20170121_150133|58629|314|10,752688|0||0||0|0|0|0||||||||||||
20170121_150133|58722|315|10,638298|0||0||0|0|0|0||||||||||||
20170121_150133|58818|316|10,752688|0||0||0|0|0|0||||||||||||
20170121_150133|58911|317|10,638298|0||0||0|0|0|0||||||||||||
20170121_150133|59009|318|10,416667|0||0||0|0|0|0||||||||||||
20170121_150133|59097|319|10,989011|0||0||0|0|0|0||||||||||||
20170121_150134|59192|320|10,526316|0||0||0|0|0|0||||||||||||
20170121_150134|59287|321|10,638298|0||0||0|0|0|0||||||||||||
20170121_150134|59380|322|10,752688|0||0||0|0|0|0||||||||||||
20170121_150134|59472|323|10,752688|0||0||0|0|0|0||||||||||||
20170121_150134|59569|324|10,416667|0||0||0|0|0|0||||||||||||
20170121_150134|59662|325|10,752688|0||0||0|0|0|0||||||||||||
20170121_150134|59756|326|10,638298|0||0||0|0|0|0||||||||||||
20170121_150134|59847|327|10,869565|0||0||0|0|0|0||||||||||||
20170121_150134|59941|328|10,638298|0||0||0|0|0|0||||||||||||
20170121_150134|60034|329|10,752688|0||0||0|0|0|0||||||||||||
20170121_150135|60127|330|10,638298|0||0||0|0|0|0||||||||||||
20170121_150135|60224|331|10,526316|0||0||0|0|0|0||||||||||||
20170121_150135|60317|332|10,638298|0||0||0|0|0|0||||||||||||
20170121_150135|60412|333|10,869565|0||0||0|0|0|0||||||||||||
20170121_150135|60505|334|10,416667|0||0||0|0|0|0||||||||||||
20170121_150135|60596|335|10,869565|0||0||0|0|0|0||||||||||||
20170121_150135|60691|336|10,526316|0||0||0|0|0|0||||||||||||
20170121_150135|60787|337|10,638298|0||0||0|0|0|0||||||||||||
20170121_150135|60880|338|10,752688|0||0||0|0|0|0||||||||||||
20170121_150135|60979|339|10,638298|0||0||0|0|0|0||||||||||||
20170121_150135|61066|340|10,752688|0||0||0|0|0|0||||||||||||
20170121_150136|61158|341|10,638298|0||0||0|0|0|0||||||||||||
20170121_150136|61254|342|10,638298|0||0||0|0|0|0||||||||||||
20170121_150136|61348|343|10,752688|0||0||0|0|0|0||||||||||||
20170121_150136|61443|344|10,526316|0||0||0|0|0|0||||||||||||
20170121_150136|61535|345|10,752688|0||0||0|0|0|0||||||||||||
20170121_150136|61631|346|10,526316|0||0||0|0|0|0||||||||||||
20170121_150136|61722|347|10,869565|0||0||0|0|0|0||||||||||||
20170121_150136|61815|348|10,752688|0||0||0|0|0|0||||||||||||
20170121_150136|61910|349|10,526316|0||0||0|0|0|0||||||||||||
20170121_150136|62003|350|10,638298|0||0||0|0|0|0||||||||||||
20170121_150136|62100|351|10,752688|0||0||0|0|0|0||||||||||||
20170121_150137|62192|352|10,526316|0||0||0|0|0|0||||||||||||
20170121_150137|62286|353|10,526316|0||0||0|0|0|0||||||||||||
20170121_150137|62378|354|10,989011|0||0||0|0|0|0||||||||||||
20170121_150137|62476|355|10,638298|0||0||0|0|0|0||||||||||||
20170121_150137|62565|356|10,638298|0||0||0|0|0|0||||||||||||
20170121_150137|62660|357|10,638298|0||0||0|0|0|0||||||||||||
20170121_150137|62755|358|10,526316|0||0||0|0|0|0||||||||||||
20170121_150137|62849|359|10,869565|0||0||0|0|0|0||||||||||||
20170121_150137|62941|360|10,638298|0||0||0|0|0|0||||||||||||
20170121_150137|63010|361|14,925373|0||0||0|0|0|0||||||||||||
20170121_150137|63090|362|12,658228|0||0||0|0|0|0||||||||||||
20170121_150138|63176|363|11,363636|0||0||0|0|0|0||||||||||||
20170121_150138|63272|364|10,416667|0||0||0|0|0|0||||||||||||
20170121_150138|63364|365|10,638298|0||0||0|0|0|0||||||||||||
20170121_150138|63460|366|10,752688|0||0||0|0|0|0||||||||||||
20170121_150138|63551|367|10,752688|0||0||0|0|0|0||||||||||||
20170121_150138|63619|368|15,625000|0||0||0|0|0|0||||||||||||
20170121_150138|63692|369|12,987013|0||0||0|0|0|0||||||||||||
20170121_150138|63785|370|10,752688|0||0||0|0|0|0||||||||||||
20170121_150138|63879|371|10,752688|0||0||0|0|0|0||||||||||||
20170121_150138|63974|372|10,638298|0||0||0|0|0|0||||||||||||
20170121_150138|64068|373|10,416667|0||0||0|0|0|0||||||||||||
20170121_150139|64161|374|10,638298|0||0||0|0|0|0||||||||||||
20170121_150141|66276|375|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|122|190|53|155|77,369245|0,000104|50,000000|49,999896|171,122192|0,722979|-5,698294|-0,138088|-0,786878|7,727817|9,384402|
20170121_150141|66348|376|0,479157|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|122|190|53|155|77,369245|0,000000|50,000000|50,000000|175,262572|0,722979|-5,698294|-0,138088|-0,795130|7,926150|9,600107|
20170121_150141|66419|377|14,705882|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|122|190|53|155|77,369245|0,000000|50,000000|50,000000|180,040200|0,722979|-5,698294|-0,138088|-0,809619|8,149779|9,854241|
20170121_150141|66493|378|13,157895|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|122|190|53|155|77,369245|0,000000|50,000000|50,000000|184,696186|0,722979|-5,698294|-0,138088|-0,823187|8,368297|10,101322|
20170121_150141|66570|379|12,820513|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|122|190|53|155|77,369245|0,000000|50,000000|50,000000|189,314165|0,722979|-5,698294|-0,138088|-0,836581|8,585097|10,346320|
