TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_195039|13017|30|22.000000|1|CarroTeste|1|circulo_r60_xc130_yc120|127|60|127|76|16.000000|0.000000|0.000000|50.000000|50.000000|356.912109|-0.540420|-0.363982|0.176437|5.339698|23.466340|12.224871|
20170211_195039|13019|30|22.000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|145|160|136|169|12.727922|0.000000|0.000000|35.000000|35.000000|249.838479|3.568220|-2.057654|0.657311|19.892876|33.431794|-8.447946|
20170211_195039|13094|32|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|127|60|127|76|16.000000|0.000000|0.000000|50.000000|50.000000|338.464257|-0.566729|-0.363982|0.202747|6.132268|23.378232|10.468194|
20170211_195039|13096|32|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|145|160|136|169|12.727922|0.000000|0.000000|35.000000|35.000000|236.924978|3.568220|-2.057654|0.657311|19.884862|32.777683|-9.085185|
20170211_195039|13172|34|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|127|60|127|76|16.000000|0.000000|0.000000|50.000000|50.000000|342.314257|-0.566729|-0.363982|0.202747|6.147879|23.587165|10.644261|
20170211_195039|13173|34|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|145|160|136|169|12.727922|0.000000|0.000000|35.000000|35.000000|239.619978|3.568220|-2.057654|0.657311|19.935475|32.965710|-9.003712|
20170211_195039|13250|36|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|127|60|127|76|16.000000|0.000000|0.000000|50.000000|50.000000|346.164257|-0.540420|-0.363982|0.176437|5.368770|22.959550|11.656876|
20170211_195039|13252|36|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|145|160|136|169|12.727922|0.000000|0.000000|35.000000|35.000000|242.314978|3.568220|-2.057654|0.657311|19.986088|33.153737|-8.922239|
20170211_195039|13328|38|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|128|60|128|76|16.000000|0.000000|1.336112|50.000000|48.663888|341.030461|-0.540420|-0.351416|0.189004|5.761940|23.116723|10.986323|
20170211_195039|13329|38|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|144|159|135|168|12.727922|0.000000|1.889548|35.000000|33.110452|232.304977|3.816334|-2.038804|0.428047|13.111476|25.416802|-2.186305|
20170211_195039|13403|40|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|128|60|128|76|16.000000|0.000000|1.336112|50.000000|48.663888|344.777580|-0.540420|-0.351416|0.189004|5.776493|23.319398|11.158360|
20170211_195039|13405|40|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|144|159|135|168|12.727922|0.000000|1.889548|35.000000|33.110452|234.854482|3.802636|-2.038804|0.441745|13.558191|26.014504|-2.529056|
20170211_195039|13482|42|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|128|60|128|76|16.000000|0.000000|1.336112|50.000000|48.663888|348.524700|-0.426627|-0.351416|0.075212|2.353803|19.903922|14.948547|
20170211_195039|13483|42|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|143|158|134|167|12.727922|0.000000|3.779097|35.000000|31.220903|224.698982|-2.245537|-2.007388|0.238149|7.442304|19.068953|3.400945|
20170211_195039|13561|44|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|129|60|129|76|16.000000|0.000000|2.672225|50.000000|47.327775|343.288025|-0.321751|-0.332566|-0.010816|-0.238980|16.912843|17.415960|
20170211_195039|13563|44|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|143|158|134|167|12.727922|0.000000|3.779097|35.000000|31.220903|227.102991|-2.231839|-2.007388|0.224451|7.046881|18.772920|3.937379|
20170211_195039|13637|46|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|129|60|129|75|15.000000|0.000000|2.672225|50.000000|47.327775|346.932264|-0.266252|-0.312566|-0.046314|-1.312094|15.965462|18.727765|
20170211_195039|13638|46|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|142|157|133|166|12.727922|0.000000|3.779097|35.000000|31.220903|229.507001|-2.231839|-1.982256|0.249584|7.823334|19.710439|3.240261|
20170211_195039|13716|48|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|129|60|129|75|15.000000|0.000000|2.672225|50.000000|47.327775|350.576502|-0.165149|-0.312566|-0.147418|-4.369625|12.929219|22.128431|
20170211_195039|13717|48|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|142|157|133|166|12.727922|0.000000|3.779097|35.000000|31.220903|231.911010|-2.111216|-1.982256|0.128960|4.198949|16.015497|7.175604|
20170211_195039|13794|50|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|130|60|130|75|15.000000|0.000000|4.008337|50.000000|45.991663|345.236949|-0.165149|-0.300000|-0.134851|-4.001393|13.049855|21.473840|
20170211_195039|13796|50|12.987013|1|CarroTeste2|1|circulo_r60_xc190_yc120|142|157|133|166|12.727922|0.000000|1.889548|35.000000|33.110452|247.020025|-2.111216|-1.982256|0.128960|4.208879|16.781401|7.920602|
20170211_195040|13869|52|12.987013|1|CarroTeste|1|circulo_r60_xc130_yc120|130|60|130|75|15.000000|0.000000|2.672225|50.000000|47.327775|357.762099|-0.165149|-0.300000|-0.134851|-4.011776|13.665183|22.111027|
