TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_164529|17283|146|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|559,816493|2,714965|-2,034178|1,534042|39,204298|69,258507|-13,276858|
20170204_164529|17288|146|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|349,473788|-1,997424|-2,111150|-0,113726|-2,901530|14,419448|20,527931|
20170204_164529|17331|148|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|560,365805|2,714965|-2,034178|1,534042|39,256899|69,341342|-13,304761|
20170204_164529|17338|148|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|349,817103|-1,997424|-2,111150|-0,113726|-2,905429|14,432509|20,549202|
20170204_164529|17377|150|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|567,256493|2,714965|-2,034178|1,534042|39,346964|69,780682|-13,055033|
20170204_164529|17382|150|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|354,123788|-1,997424|-2,111150|-0,113726|-2,912106|14,640814|20,771564|
20170204_164529|17423|152|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|569,792217|2,714965|-2,034178|1,534042|39,410216|69,974049|-12,994827|
20170204_164529|17429|152|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|355,708612|-1,997424|-2,111150|-0,113726|-2,916795|14,715120|20,855742|
20170204_164529|17469|154|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|574,536493|2,714965|-2,034178|1,534042|39,486562|70,291627|-12,837978|
20170204_164529|17474|154|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|358,673788|-1,997424|-2,111150|-0,113726|-2,922455|14,857421|21,009958|
20170204_164529|17517|156|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|576,056320|2,714965|-2,034178|1,534042|39,544343|70,428441|-12,822809|
20170204_164529|17522|156|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|359,623679|-1,997424|-2,111150|-0,113726|-2,926739|14,900406|21,061962|
20170204_164529|17565|158|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|579,816320|2,714965|-2,034178|1,534042|39,616443|70,692335|-12,710703|
20170204_164529|17570|158|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|361,973679|-1,997424|-2,111150|-0,113726|-2,932084|15,012280|21,185088|
20170204_164529|17611|160|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|585,656493|2,714965|-2,034178|1,534042|39,699794|71,072082|-12,506432|
20170204_164529|17618|160|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|365,623788|-1,997424|-2,111150|-0,113726|-2,938263|15,188281|21,374098|
20170204_164529|17658|162|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|587,176320|2,714965|-2,034178|1,534042|39,757575|71,208895|-12,491263|
20170204_164529|17663|162|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|366,573679|-1,997424|-2,111150|-0,113726|-2,942547|15,231266|21,426102|
20170204_164529|17707|164|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|590,936320|2,714965|-2,034178|1,534042|39,829675|71,472790|-12,379158|
20170204_164529|17712|164|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|368,923679|-1,997424|-2,111150|-0,113726|-2,947892|15,343140|21,549228|
20170204_164530|17752|166|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|595,712217|2,714965|-2,034178|1,534042|39,907246|71,793238|-12,222017|
20170204_164530|17757|166|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|371,908612|-1,997424|-2,111150|-0,113726|-2,953643|15,486333|21,704528|
20170204_164530|17798|168|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|601,572435|2,714965|-2,034178|1,534042|39,989702|72,173045|-12,015802|
20170204_164530|17806|168|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|375,571251|-1,997424|-2,111150|-0,113726|-2,959756|15,663030|21,894095|
20170204_164530|17844|170|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|602,912217|2,714965|-2,034178|1,534042|40,045309|72,298569|-12,007347|
20170204_164530|17849|170|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|376,408612|-1,997424|-2,111150|-0,113726|-2,963878|15,700559|21,940302|
20170204_164530|17893|172|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|606,592217|2,714965|-2,034178|1,534042|40,115875|72,556849|-11,897627|
20170204_164530|17898|172|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|378,708612|-1,997424|-2,111150|-0,113726|-2,969109|15,810052|22,060809|
20170204_164530|17939|174|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|610,272217|2,714965|-2,034178|1,534042|40,186441|72,815129|-11,787907|
20170204_164530|17945|174|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|100|154|1,000000|0,000000|8,946144|50,000000|41,053856|321,123588|-2,034444|-2,091150|-0,056706|-1,533900|14,441548|17,670811|
20170204_164530|17988|176|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|612,936320|2,714965|-2,034178|1,534042|40,251536|73,016855|-11,723223|
20170204_164530|17993|176|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|8,755801|50,000000|41,244199|323,762466|-1,997424|-2,111150|-0,113726|-2,976544|13,054919|19,321327|
20170204_164530|18033|178|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|619,892435|2,714965|-2,034178|1,534042|40,340997|73,458830|-11,469587|
20170204_164530|18038|178|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|386,198206|-1,997424|-2,111150|-0,113726|-2,983176|16,169725|22,450096|
20170204_164530|18081|180|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|620,216320|2,714965|-2,034178|1,534042|40,391134|73,527800|-11,506168|
20170204_164530|18088|180|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|386,400634|-1,997424|-2,111150|-0,113726|-2,986893|16,175934|22,464130|
20170204_164530|18127|182|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|623,976320|2,714965|-2,034178|1,534042|40,463234|73,791695|-11,394063|
20170204_164530|18133|182|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|388,750634|-1,997424|-2,111150|-0,113726|-2,992238|16,287807|22,587256|
20170204_164530|18172|184|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|630,932435|2,714965|-2,034178|1,534042|40,552695|74,233670|-11,140426|
20170204_164530|18177|184|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|393,098206|-1,997424|-2,111150|-0,113726|-2,998870|16,498205|22,811616|
20170204_164530|18219|186|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|631,256320|2,714965|-2,034178|1,534042|40,602832|74,302640|-11,177008|
20170204_164530|18224|186|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|393,300634|-1,997424|-2,111150|-0,113726|-3,002587|16,504414|22,825650|
20170204_164530|18267|188|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|636,032217|2,714965|-2,034178|1,534042|40,680403|74,623088|-11,019866|
20170204_164530|18273|188|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|396,285567|-1,997424|-2,111150|-0,113726|-3,008338|16,647607|22,980950|
20170204_164530|18315|190|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|639,712217|2,714965|-2,034178|1,534042|40,750969|74,881368|-10,910146|
20170204_164530|18320|190|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|398,585567|-1,997424|-2,111150|-0,113726|-3,013569|16,757100|23,101457|
20170204_164530|18360|192|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|644,456493|2,714965|-2,034178|1,534042|40,827315|75,198946|-10,753297|
20170204_164530|18365|192|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|401,550743|-1,997424|-2,111150|-0,113726|-3,019229|16,899401|23,255673|
20170204_164530|18407|194|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|646,992217|2,714965|-2,034178|1,534042|40,890567|75,392313|-10,693091|
20170204_164530|18412|194|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|403,135567|-1,997424|-2,111150|-0,113726|-3,023918|16,973706|23,339850|
20170204_164530|18455|196|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|648,685805|2,714965|-2,034178|1,534042|40,950481|75,540060|-10,671480|
20170204_164530|18461|196|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|404,194058|-1,997424|-2,111150|-0,113726|-3,028360|17,021955|23,397451|
20170204_164530|18502|198|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|654,512217|2,714965|-2,034178|1,534042|41,034767|75,920103|-10,468881|
20170204_164530|18508|198|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|407,835567|-1,997424|-2,111150|-0,113726|-3,034609|17,197453|23,586103|
20170204_164530|18550|200|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|657,176320|2,714965|-2,034178|1,534042|41,099862|76,121829|-10,404197|
20170204_164530|18557|200|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|409,500634|-1,997424|-2,111150|-0,113726|-3,039435|17,275627|23,674437|
20170204_164530|18595|202|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|664,132435|2,714965|-2,034178|1,534042|41,189323|76,563804|-10,150561|
20170204_164530|18600|202|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|413,848206|-1,997424|-2,111150|-0,113726|-3,046067|17,486024|23,898796|
20170204_164530|18643|204|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|665,472217|2,714965|-2,034178|1,534042|41,244930|76,689328|-10,142106|
20170204_164530|18648|204|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|414,685567|-1,997424|-2,111150|-0,113726|-3,050189|17,523553|23,945004|
20170204_164530|18689|206|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|668,136320|2,714965|-2,034178|1,534042|41,310026|76,891054|-10,077422|
20170204_164530|18694|206|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|416,350634|-1,997424|-2,111150|-0,113726|-3,055015|17,601726|24,033337|
20170204_164531|18738|208|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|671,896320|2,714965|-2,034178|1,534042|41,382126|77,154949|-9,965317|
20170204_164531|18743|208|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|418,700634|-1,997424|-2,111150|-0,113726|-3,060360|17,713600|24,156464|
20170204_164531|18782|210|23,255814|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|680,023614|2,714965|-2,034178|1,534042|41,478050|77,662286|-9,659925|
20170204_164531|18787|210|23,255814|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|100|154|1,000000|0,000000|9,570294|50,000000|40,429706|359,316219|-2,034444|-2,091150|-0,056706|-1,626349|16,253865|19,677757|
20170204_164531|18830|212|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|678,125805|2,714965|-2,034178|1,534042|41,515009|77,606300|-9,793719|
20170204_164531|18835|212|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|8,573388|50,000000|41,426612|365,005599|-1,997424|-2,111150|-0,113726|-3,067760|15,021059|21,479501|
20170204_164531|18876|214|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|685,016493|2,714965|-2,034178|1,534042|41,605074|78,045640|-9,543991|
20170204_164531|18881|214|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|426,077697|-1,997424|-2,111150|-0,113726|-3,074437|18,067636|24,540134|
20170204_164531|18923|216|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|687,552217|2,714965|-2,034178|1,534042|41,668326|78,239007|-9,483786|
20170204_164531|18928|216|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|427,662522|-1,997424|-2,111150|-0,113726|-3,079126|18,141941|24,624311|
20170204_164531|18970|218|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|690,216320|2,714965|-2,034178|1,534042|41,733421|78,440734|-9,419102|
20170204_164531|18975|218|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|429,327589|-1,997424|-2,111150|-0,113726|-3,083952|18,220114|24,712644|
20170204_164531|19017|220|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|694,992217|2,714965|-2,034178|1,534042|41,810992|78,761182|-9,261960|
20170204_164531|19022|220|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|432,312522|-1,997424|-2,111150|-0,113726|-3,089702|18,363308|24,867944|
20170204_164531|19063|222|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|698,672217|2,714965|-2,034178|1,534042|41,881558|79,019462|-9,152240|
20170204_164531|19069|222|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|100|154|1,000000|0,000000|8,946144|50,000000|41,053856|374,727497|-2,034444|-2,091150|-0,056706|-1,654493|16,994803|20,477947|
20170204_164531|19113|224|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|700,365805|2,714965|-2,034178|1,534042|41,941472|79,167209|-9,130629|
20170204_164531|19120|224|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|8,573388|50,000000|41,426612|378,082554|-1,997424|-2,111150|-0,113726|-3,096753|15,644388|22,163867|
20170204_164531|19158|226|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|707,256493|2,714965|-2,034178|1,534042|42,031538|79,606549|-8,880900|
20170204_164531|19163|226|22,222222|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|100|154|1,000000|0,000000|9,144947|50,000000|40,855053|377,817188|-2,034444|-2,091150|-0,056706|-1,662774|17,140571|20,641148|
20170204_164531|19205|228|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|709,792217|2,714965|-2,034178|1,534042|42,094790|79,799917|-8,820695|
20170204_164531|19211|228|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|8,946144|50,000000|41,053856|380,442929|-1,997424|-2,111150|-0,113726|-3,105553|15,753143|22,291150|
20170204_164531|19251|230|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|713,472217|2,714965|-2,034178|1,534042|42,165356|80,058196|-8,710975|
20170204_164531|19256|230|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|442,216431|-1,997424|-2,111150|-0,113726|-3,110784|18,836312|25,385331|
20170204_164531|19301|232|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|716,136320|2,714965|-2,034178|1,534042|42,230451|80,259923|-8,646291|
20170204_164531|19306|232|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|443,881498|-1,997424|-2,111150|-0,113726|-3,115610|18,914485|25,473665|
20170204_164531|19345|234|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|723,092435|2,714965|-2,034178|1,534042|42,319912|80,701898|-8,392655|
20170204_164531|19350|234|22,727273|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|448,229070|-1,997424|-2,111150|-0,113726|-3,122242|19,124882|25,698025|
20170204_164531|19392|236|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|724,432217|2,714965|-2,034178|1,534042|42,375520|80,827421|-8,384200|
20170204_164531|19398|236|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|449,066431|-1,997424|-2,111150|-0,113726|-3,126365|19,162411|25,744232|
20170204_164531|19438|238|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|728,112217|2,714965|-2,034178|1,534042|42,446086|81,085701|-8,274480|
20170204_164531|19443|238|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|451,366431|-1,997424|-2,111150|-0,113726|-3,131596|19,271904|25,864739|
20170204_164531|19486|240|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|730,776320|2,714965|-2,034178|1,534042|42,511181|81,287428|-8,209796|
20170204_164531|19491|240|21,276596|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|453,031498|-1,997424|-2,111150|-0,113726|-3,136422|19,350078|25,953072|
20170204_164531|19532|242|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|735,552217|2,714965|-2,034178|1,534042|42,588751|81,607876|-8,052654|
20170204_164531|19537|242|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|456,016431|-1,997424|-2,111150|-0,113726|-3,142173|19,493271|26,108372|
20170204_164531|19579|244|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|739,232217|2,714965|-2,034178|1,534042|42,659317|81,866156|-7,942934|
20170204_164531|19584|244|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|458,316431|-1,997424|-2,111150|-0,113726|-3,147404|19,602764|26,228879|
20170204_164531|19627|246|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|740,925805|2,714965|-2,034178|1,534042|42,719232|82,013903|-7,921323|
20170204_164531|19633|246|20,833333|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|459,374922|-1,997424|-2,111150|-0,113726|-3,151846|19,651013|26,286479|
20170204_164531|19675|248|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|101|86|144|110|49,244289|0,000000|0,000000|80,000000|80,000000|746,752217|2,714965|-2,034178|1,534042|42,803517|82,393945|-7,718724|
20170204_164531|19680|248|21,739130|1|CarroTeste2|1|circulo_r68_xc160_yc120|101|154|101|154|0,000000|0,000000|0,000000|50,000000|50,000000|463,016431|-1,997424|-2,111150|-0,113726|-3,158095|19,826511|26,475132|
