TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_144910|69755|55|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|157|121|0.000000|0.000000|0.000000|0.000000|0.000000|464.457383|157.000000|187.519146|30.519146|0.000000|23.222869|23.222869|
20170610_144910|69767|55|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-979290.103906|64536.000000|187.581810|-64348.418190|0.000000|-255.000000|-255.000000|
20170610_144910|69783|55|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-979289.228715|64536.000000|187.639310|-64348.360690|0.000000|-255.000000|-255.000000|
20170610_144910|69847|57|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|157|121|0.000000|0.000000|0.000000|0.000000|0.000000|467.093435|157.000000|187.920962|30.920962|0.000000|23.354672|23.354672|
20170610_144910|69860|57|10.638298|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-972044.140728|64536.000000|187.974407|-64348.025593|0.000000|-255.000000|-255.000000|
20170610_144910|69874|57|10.638298|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-972043.282313|64536.000000|188.031212|-64347.968788|0.000000|-255.000000|-255.000000|
20170610_144911|69947|59|10.101010|1|Caçula|1|circulo_r60_xc160_yc120|0|0|157|121|0.000000|0.000000|0.000000|0.000000|0.000000|472.930763|157.000000|188.318456|31.318456|0.000000|23.646538|23.646538|
20170610_144911|69995|59|10.101010|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-971692.716721|64536.000000|188.493006|-64347.506994|0.000000|-255.000000|-255.000000|
20170610_144911|70008|59|10.101010|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-971692.026776|64536.000000|188.538677|-64347.461323|0.000000|-255.000000|-255.000000|
20170610_144911|70080|61|7.518797|1|Caçula|1|circulo_r60_xc160_yc120|0|0|156|121|0.000000|0.000000|0.000000|0.000000|0.000000|494.194905|156.000000|188.782374|32.782374|0.000000|24.709745|24.709745|
20170610_144911|70092|61|7.518797|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-970034.987453|64536.000000|188.817210|-64347.182790|0.000000|-255.000000|-255.000000|
20170610_144911|70104|61|7.518797|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-970034.469904|64536.000000|188.851551|-64347.148449|0.000000|-255.000000|-255.000000|
20170610_144911|70173|63|10.989011|1|Caçula|1|circulo_r60_xc160_yc120|0|0|155|121|0.000000|0.000000|0.000000|0.000000|0.000000|514.606869|155.000000|189.058432|34.058432|0.000000|25.730343|25.730343|
20170610_144911|70186|63|10.989011|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-972251.517416|64536.000000|189.089106|-64346.910894|0.000000|-255.000000|-255.000000|
20170610_144911|70197|63|10.989011|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|121|0.000000|0.000000|0.000000|0.000000|0.000000|-972250.979912|64536.000000|189.124712|-64346.875288|0.000000|-255.000000|-255.000000|
20170610_144911|70266|65|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|153|121|0.000000|0.000000|0.000000|0.000000|0.000000|548.383704|153.000000|189.299539|36.299539|0.000000|27.419185|27.419185|
