TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_145049|16579|18|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|267|196|63,600314|0,000000|0,000000|200,000000|200,000000|740,225415|2,601173|3,439705|0,838532|21,184682|59,310936|14,711605|
20170204_145049|16583|18|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,600314|0,000000|0,000000|200,000000|200,000000|740,225415|2,601173|3,439705|0,838532|21,184682|59,310936|14,711605|
20170204_145049|16616|20|29,411765|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|267|196|63,600314|0,000000|0,000000|200,000000|200,000000|790,818018|2,601173|3,439705|0,838532|21,274394|61,935001|17,146801|
20170204_145049|16620|20|29,411765|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,600314|0,000000|0,000000|200,000000|200,000000|790,818018|2,601173|3,439705|0,838532|21,274394|61,935001|17,146801|
20170204_145049|16661|22|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|267|196|63,600314|0,000000|0,000000|200,000000|200,000000|757,341242|2,601173|3,439705|0,838532|21,252765|60,238394|15,495730|
20170204_145049|16665|22|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,600314|0,000000|0,000000|200,000000|200,000000|757,341242|2,601173|3,439705|0,838532|21,252765|60,238394|15,495730|
20170204_145049|16708|24|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|267|196|63,600314|0,000000|0,000000|200,000000|200,000000|758,714504|2,601173|3,439705|0,838532|21,281517|60,337322|15,534128|
20170204_145049|16712|24|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,600314|0,000000|0,000000|200,000000|200,000000|758,714504|2,601173|3,439705|0,838532|21,281517|60,337322|15,534128|
20170204_145049|16754|26|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|266|196|62,801274|0,000000|21,739130|200,000000|178,260870|692,977325|2,601173|3,423724|0,822551|20,923884|56,674008|12,623725|
20170204_145049|16758|26|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|62,801274|0,000000|21,739130|200,000000|178,260870|692,977325|2,601173|3,423724|0,822551|20,923884|56,674008|12,623725|
