TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170502_102150|30010|106|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30063|106|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|214|162|8.602325|0.000000|0.000000|55.000000|55.000000|1882.045664|2.819842|2.408860|-0.410982|-7.076698|86.653127|101.551439|
20170502_102150|30082|106|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1882.045664|2.356194|3.054326|0.698132|12.021136|106.756111|81.448456|
20170502_102150|30113|108|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30116|108|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|162|7.810250|0.000000|2.263374|55.000000|52.736626|1804.595474|2.714965|2.393019|-0.321946|-5.543597|84.394408|96.065140|
20170502_102150|30118|108|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1882.045914|2.356194|3.054326|0.698132|12.021139|106.756126|81.448465|
20170502_102150|30189|110|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30191|110|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|214|162|8.602325|0.000000|3.599487|55.000000|51.400513|1754.306749|2.819842|2.408860|-0.410982|-7.040173|80.304629|95.126046|
20170502_102150|30194|110|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1877.157739|2.356194|3.054326|0.698132|11.959092|106.446405|81.269369|
20170502_102150|30266|112|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30269|112|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|162|7.810250|0.000000|4.935599|55.000000|50.064401|1708.705206|2.714965|2.393019|-0.321946|-5.514985|79.630012|91.240508|
20170502_102150|30271|112|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1877.157912|2.356194|3.054326|0.698132|11.959094|106.446416|81.269375|
20170502_102150|30345|114|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30348|114|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|162|7.810250|0.000000|4.935599|55.000000|50.064401|1708.705197|2.914794|2.393019|-0.521775|-8.938076|76.026758|94.843761|
20170502_102150|30350|114|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1877.157914|2.356194|3.054326|0.698132|11.959094|106.446416|81.269375|
20170502_102150|30422|116|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30425|116|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|162|7.810250|0.000000|2.672225|55.000000|52.327775|1785.954476|2.714965|2.393019|-0.321946|-5.514986|83.492475|95.102973|
20170502_102150|30427|116|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1877.157914|2.356194|3.054326|0.698132|11.959094|106.446416|81.269375|
20170502_102150|30501|118|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_102150|30503|118|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|162|7.810250|0.000000|1.336112|55.000000|53.663888|1831.556193|2.819842|2.393019|-0.426823|-7.311541|83.881451|99.274169|
20170502_102150|30505|118|12.987013|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|162|64346.013707|0.000000|0.000000|55.000000|55.000000|1877.157914|2.356194|3.054326|0.698132|11.959094|106.446416|81.269375|
