TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_114224|232007|60|0,062270|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|7,519988|80,000000|72,480012|1381,531945|3,648691|2,525097|-1,123594|-46,140644|20,507497|117,645697|
20170204_114224|232017|60|0,062270|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|7,519988|80,000000|72,480012|1381,531945|3,648691|2,525097|-1,123594|-46,140644|20,507497|117,645697|
20170204_114227|235288|62|0,004630|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|18684,207622|3,648691|2,525097|-1,123594|-288,833853|255,000000|255,000000|
20170204_114227|235294|62|0,004630|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|18684,207622|3,648691|2,525097|-1,123594|-288,833853|255,000000|255,000000|
20170204_114227|235355|64|0,304878|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|18947,328152|3,648691|2,525097|-1,123594|-292,552974|255,000000|255,000000|
20170204_114227|235360|64|0,304878|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|18947,328152|3,648691|2,525097|-1,123594|-292,552974|255,000000|255,000000|
20170204_114227|235401|66|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|19002,112365|3,648691|2,525097|-1,123594|-294,997175|255,000000|255,000000|
20170204_114228|235407|66|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|19002,112365|3,648691|2,525097|-1,123594|-294,997175|255,000000|255,000000|
20170204_114228|235447|68|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|19005,792365|3,648691|2,525097|-1,123594|-295,048861|255,000000|255,000000|
20170204_114228|235453|68|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|19005,792365|3,648691|2,525097|-1,123594|-295,048861|255,000000|255,000000|
20170204_114228|235495|70|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|19008,456467|3,648691|2,525097|-1,123594|-295,050364|255,000000|255,000000|
20170204_114228|235501|70|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|19008,456467|3,648691|2,525097|-1,123594|-295,050364|255,000000|255,000000|
20170204_114228|235541|72|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|19014,296640|3,648691|2,525097|-1,123594|-295,205803|255,000000|255,000000|
20170204_114228|235547|72|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|147|0|0|27,294688|0,000000|0,000000|80,000000|80,000000|19014,296640|3,648691|2,525097|-1,123594|-295,205803|255,000000|255,000000|
20170204_114228|235587|74|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|222|147|246|160|27,294688|0,000000|0,000000|80,000000|80,000000|19015,816467|3,648691|2,525097|-1,123594|-295,153735|255,000000|255,000000|
