TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170502_104032|32345|55|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_104043|42681|55|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045664|2.976444|2.430535|-0.545909|-9.400008|84.207538|103.997029|
20170502_104047|46524|55|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045664|2.356194|3.054326|0.698132|12.021136|106.756111|81.448456|
20170502_104047|46560|57|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_104050|50102|57|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045914|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_104054|53694|57|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045914|2.356194|3.054326|0.698132|12.021139|106.756126|81.448465|
20170502_104054|53711|59|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_104056|56241|59|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|239|151|25.079872|0.000000|0.000000|55.000000|55.000000|1882.045917|2.976444|2.430535|-0.545909|-9.400011|84.207547|103.997044|
20170502_104100|59682|59|22.000000|1|Caçula|1|circulo_r60_xc130_yc120|190|120|64536|151|64346.007467|0.000000|0.000000|55.000000|55.000000|1882.045917|2.356194|3.054326|0.698132|12.021139|106.756126|81.448465|
20170502_104100|59744|61|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
