TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_220543|22869|48|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|217|156|7,615773|0,000000|6,637462|50,000000|43,362538|303,544225|2,356194|2,307448|-0,048747|-1,533693|13,562797|16,791625|
20170208_220543|22924|50|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|133|178|4,123106|0,000000|6,532105|80,000000|73,467895|516,394565|3,682012|-2,625591|-0,024418|-0,676750|25,107360|26,532096|
20170208_220543|22933|50|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|217|157|8,062258|0,000000|6,532105|50,000000|43,467895|306,634902|2,356194|2,316378|-0,039817|-1,266776|13,998297|16,665193|
20170208_220543|22990|52|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|134|174|132|177|3,605551|0,000000|8,817892|80,000000|71,182108|504,768057|3,568220|-2,635942|0,079023|2,447465|27,814682|22,662124|
20170208_220543|22999|52|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|216|157|7,211103|0,000000|6,235191|50,000000|43,764809|310,507047|2,231839|2,299355|0,067515|1,974111|17,603364|13,447341|
20170208_220543|23053|54|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|132|173|131|177|4,123106|0,000000|6,637462|80,000000|73,362538|525,517082|3,568220|-2,587892|0,127074|3,905334|30,386732|22,164977|
20170208_220543|23064|54|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|216|157|7,211103|0,000000|0,000000|50,000000|50,000000|355,292161|2,356194|2,299355|-0,056840|-1,779370|15,891587|19,637629|
20170208_220543|23119|56|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|132|173|130|176|3,605551|0,000000|9,540670|80,000000|70,459330|511,551326|3,568220|-2,598243|0,116722|3,600563|29,367632|21,787500|
20170208_220543|23127|56|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|215|157|6,403124|0,000000|6,746273|50,000000|43,253727|314,544174|2,245537|2,283195|0,037658|1,073125|16,856814|14,597604|
20170208_220543|23197|58|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|130|172|129|176|4,123106|0,000000|5,486968|80,000000|74,513032|536,665941|3,682012|-2,550193|0,050980|1,619855|28,538407|25,128187|
20170208_220543|23203|58|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|215|158|7,071068|0,000000|5,486968|50,000000|44,513032|322,004534|2,231839|2,296554|0,064714|1,892128|18,091940|14,108513|
20170208_220543|23259|60|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|130|172|128|175|3,605551|0,000000|9,093451|80,000000|70,906549|522,960967|3,802636|-2,560544|-0,079994|-2,333705|23,691517|28,604580|
20170208_220543|23269|60|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|215|158|7,071068|0,000000|0,000000|50,000000|50,000000|363,720219|2,214297|2,296554|0,082256|2,427852|20,741645|15,630377|
20170208_220543|23324|62|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|130|172|128|175|3,605551|0,000000|0,000000|80,000000|80,000000|587,393996|3,682012|-2,560544|0,040630|1,306422|30,744881|27,994519|
20170208_220543|23333|62|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|209|154|214|159|7,071068|0,000000|9,237792|50,000000|40,762208|306,851919|2,231839|2,315403|0,083564|2,472752|17,945493|12,739699|
20170208_220543|23386|64|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|128|171|127|175|4,123106|0,000000|6,532105|80,000000|73,467895|549,734055|3,682012|-2,512493|0,088680|2,761097|30,393121|24,580284|
20170208_220543|23393|64|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|209|154|214|159|7,071068|0,000000|0,000000|50,000000|50,000000|369,806770|2,245537|2,315403|0,069866|2,064056|20,663030|16,317647|
20170208_220543|23454|66|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|128|171|126|174|3,605551|0,000000|8,953552|80,000000|71,046448|537,644510|3,682012|-2,522845|0,078328|2,453639|29,465004|24,299447|
20170208_220543|23465|66|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|214|160|7,615773|0,000000|6,331117|50,000000|43,668883|331,024136|2,356194|2,389129|0,032935|0,952265|17,553591|15,548823|
20170208_220543|23518|68|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|126|170|125|174|4,123106|0,000000|6,746273|80,000000|73,253727|558,566755|3,682012|-2,474794|0,126379|3,911481|32,045687|23,810989|
20170208_220543|23523|68|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|160|6,708204|0,000000|6,746273|50,000000|43,253727|332,277625|2,356194|2,370978|0,014784|0,405996|17,041246|16,186517|
20170208_220543|23598|70|13,157895|1|CarroTeste|1|circulo_r60_xc160_yc120|126|170|124|173|3,605551|0,000000|7,657643|80,000000|72,342357|551,190352|3,682012|-2,485145|0,116028|3,604355|31,353575|23,765460|
20170208_220543|23605|70|13,157895|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|160|6,708204|0,000000|0,000000|50,000000|50,000000|375,046281|2,356194|2,370978|0,014784|0,406646|19,180362|18,324266|
20170208_220543|23659|72|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|126|170|123|172|3,605551|0,000000|9,237792|80,000000|70,762208|551,260155|3,802636|-2,485145|-0,004596|-0,030576|27,530823|27,595193|
20170208_220543|23668|72|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|213|161|7,211103|0,000000|6,532105|50,000000|43,467895|339,533785|2,356194|2,381036|0,024842|0,711935|17,726095|16,227284|
20170208_220543|23723|74|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|125|169|122|171|3,605551|0,000000|9,093451|80,000000|70,906549|556,209998|3,816334|-2,466296|0,000556|0,124825|27,941895|27,679105|
20170208_220543|23732|74|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|212|161|6,403124|0,000000|6,430041|50,000000|43,569959|342,661881|2,356194|2,364877|0,008682|0,225131|17,370074|16,896114|
20170208_220544|23787|76|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|124|168|122|170|2,828427|0,000000|6,637462|80,000000|73,362538|577,739106|3,802636|-2,456706|0,023844|0,828692|29,759262|28,014648|
20170208_220544|23798|76|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|211|162|6,403124|0,000000|9,386789|50,000000|40,613211|326,668208|2,480549|2,364877|-0,115673|-3,532608|12,614876|20,051945|
20170208_220544|23854|78|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|122|167|120|170|3,605551|0,000000|12,284258|80,000000|67,715742|543,253545|3,816334|-2,403464|0,063388|2,024839|29,294087|25,031268|
20170208_220544|23865|78|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|211|162|6,403124|0,000000|0,000000|50,000000|50,000000|389,070278|2,356194|2,364877|0,008682|0,218481|19,683493|19,223534|
20170208_220544|23918|80|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|122|167|120|169|2,828427|0,000000|6,637462|80,000000|73,362538|586,824538|3,802636|-2,419007|0,061543|1,973768|31,418877|27,263577|
20170208_220544|23924|80|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|206|158|210|163|6,403124|0,000000|9,386789|50,000000|40,613211|332,536227|2,480549|2,390009|-0,090540|-2,779626|13,700889|19,552734|
20170208_220544|23999|82|13,157895|1|CarroTeste|1|circulo_r60_xc160_yc120|121|166|119|168|2,828427|0,000000|7,657643|80,000000|72,342357|579,318319|3,802636|-2,393874|0,086676|2,735831|31,845738|26,086094|
20170208_220544|24006|82|13,157895|1|CarroTeste2|1|circulo_r60_xc160_yc120|206|158|210|163|6,403124|0,000000|0,000000|50,000000|50,000000|392,759274|2,356194|2,390009|0,033815|0,972559|20,661710|18,614218|
20170208_220544|24063|84|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|120|165|118|167|2,828427|0,000000|9,237792|80,000000|70,762208|579,388122|3,802636|-2,375024|0,105525|3,313271|32,457060|25,481753|
20170208_220544|24070|84|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|206|158|210|163|6,403124|0,000000|0,000000|50,000000|50,000000|399,946718|2,356194|2,390009|0,033815|0,975599|21,024282|18,970390|
20170208_220544|24123|86|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|120|165|117|167|3,605551|0,000000|6,532105|80,000000|73,467895|601,533034|3,802636|-2,359482|0,121068|3,789629|34,065735|26,087569|
20170208_220544|24132|86|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|205|159|209|163|5,656854|0,000000|6,532105|50,000000|43,467895|360,396778|2,356194|2,393933|0,037739|1,096320|19,173860|16,865817|
20170208_220544|24186|88|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|119|164|116|166|3,605551|0,000000|9,237792|80,000000|70,762208|588,474619|3,802636|-2,334349|0,146200|4,556789|34,220351|24,627111|
20170208_220544|24197|88|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|205|159|209|164|6,403124|0,000000|6,532105|50,000000|43,467895|363,135255|2,356194|2,408859|0,052664|1,549761|19,788090|16,525436|
20170208_220544|24252|90|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|118|163|115|165|3,605551|0,000000|9,093451|80,000000|70,906549|593,424461|-2,231839|-2,315499|-0,083660|-2,380481|27,165453|32,176993|
20170208_220544|24260|90|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|204|160|208|164|5,656854|0,000000|6,430041|50,000000|43,569959|366,263352|2,356194|2,419066|0,062872|1,861465|20,272604|16,353731|
20170208_220544|24319|92|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|117|162|114|165|4,242641|0,000000|6,430041|80,000000|73,569959|615,356049|3,926991|-2,277625|0,078570|2,516663|33,416922|28,118683|
20170208_220544|24331|92|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|203|161|207|165|5,656854|0,000000|9,093451|50,000000|40,906549|351,658260|2,480549|2,437916|-0,042634|-1,322841|16,190449|18,975377|
20170208_220544|24398|94|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|116|161|113|164|4,242641|0,000000|7,864607|80,000000|72,135393|606,887655|3,926991|-2,252492|0,103702|3,280055|33,797072|26,891693|
20170208_220544|24406|94|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|203|161|207|165|5,656854|0,000000|0,000000|50,000000|50,000000|411,021912|2,356194|2,437916|0,081721|2,431486|23,110554|17,991637|
20170208_220544|24462|96|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|116|161|113|163|3,605551|0,000000|6,637462|80,000000|73,362538|625,000066|3,926991|-2,265234|0,090960|2,904076|34,306926|28,193081|
20170208_220544|24471|96|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|203|161|207|166|6,403124|0,000000|6,637462|50,000000|43,362538|374,578030|2,356194|2,452841|0,096647|2,889757|21,770751|15,687052|
20170208_220544|24522|98|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|115|160|112|162|3,605551|0,000000|9,237792|80,000000|70,762208|612,065631|-2,231839|-2,240101|-0,008262|-0,089008|30,509589|30,696974|
20170208_220544|24532|98|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|202|162|206|166|5,656854|0,000000|6,532105|50,000000|43,467895|377,668707|2,480549|2,463048|-0,017501|-0,554051|18,300223|19,466647|
20170208_220544|24587|100|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|114|159|111|161|3,605551|0,000000|9,386789|80,000000|70,613211|616,016230|-2,231839|-2,221252|0,010588|0,480135|31,306216|30,295407|
20170208_220544|24598|100|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|202|162|205|166|5,000000|0,000000|6,637462|50,000000|43,362538|380,004984|2,480549|2,449911|-0,030638|-0,952217|17,997916|20,002583|
20170208_220544|24652|102|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|113|158|110|160|3,605551|0,000000|8,953552|80,000000|71,046448|621,870539|-2,245537|-2,189836|0,055701|1,843997|33,034577|29,152477|
20170208_220544|24662|102|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|202|162|205|166|5,000000|0,000000|0,000000|50,000000|50,000000|425,169822|2,466852|2,449911|-0,016940|-0,540061|20,690006|21,826977|
20170208_220544|24719|104|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|112|157|109|160|4,242641|0,000000|6,430041|80,000000|73,569959|643,405080|3,926991|-2,151961|0,204233|6,336260|38,840002|25,500506|
20170208_220544|24730|104|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|201|163|204|167|5,000000|0,000000|9,093451|50,000000|40,906549|369,341711|2,480549|2,475044|-0,005505|-0,195629|18,261160|18,673011|
20170208_220545|24797|106|13,333333|1|CarroTeste|1|circulo_r60_xc160_yc120|112|157|108|158|4,123106|0,000000|12,269234|80,000000|67,730766|606,109077|-2,245537|-2,154352|0,091185|2,932002|33,391771|27,219136|
20170208_220545|24804|106|13,333333|1|CarroTeste2|1|circulo_r60_xc160_yc120|201|163|204|167|5,000000|0,000000|0,000000|50,000000|50,000000|428,487257|2,466852|2,475044|0,008192|0,217863|21,653692|21,195034|
20170208_220545|24863|108|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|111|155|108|157|3,605551|0,000000|6,532105|80,000000|73,467895|652,994865|-2,231839|-2,139570|0,092269|2,972800|35,779006|29,520480|
20170208_220545|24871|108|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|200|164|203|168|5,000000|0,000000|9,237792|50,000000|40,762208|375,026788|2,480549|2,500177|0,019627|0,564158|19,345190|18,157489|
20170208_220545|24923|110|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|110|154|107|156|3,605551|0,000000|9,237792|80,000000|70,762208|639,936450|-2,231839|-2,108154|0,123685|3,928033|36,131594|27,862051|
20170208_220545|24932|110|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|199|165|202|168|4,242641|0,000000|6,532105|50,000000|43,467895|395,281700|2,466852|2,503879|0,037027|1,091245|20,912764|18,615406|
20170208_220545|24989|112|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|109|153|106|155|3,605551|0,000000|9,237792|80,000000|70,762208|644,394469|-2,245537|-2,083022|0,162516|5,109319|37,597954|26,841493|
20170208_220545|24998|112|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|199|165|202|169|5,000000|0,000000|6,532105|50,000000|43,467895|398,020177|2,480549|2,519026|0,038477|1,137381|21,098252|18,703765|
20170208_220545|25052|114|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|109|153|105|154|4,123106|0,000000|8,953552|80,000000|71,046448|649,821359|-2,137526|-2,072670|0,064855|2,167976|34,773148|30,208988|
20170208_220545|25058|114|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|198|166|201|169|4,242641|0,000000|6,331117|50,000000|43,668883|401,525960|2,466852|2,535295|0,068443|2,045228|22,229170|17,923426|
20170208_220545|25120|116|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|108|151|104|153|4,472136|0,000000|8,953552|80,000000|71,046448|654,439378|-2,137526|-2,034274|0,103252|3,332465|36,229827|29,214111|
20170208_220545|25130|116|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|198|166|201|169|4,242641|0,000000|0,000000|50,000000|50,000000|445,671293|2,356194|2,535295|0,179101|5,393532|27,960967|16,606162|
20170208_220545|25197|118|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|108|151|104|152|4,123106|0,000000|5,561117|80,000000|74,438883|677,718524|-2,137526|-2,041255|0,096271|3,127315|37,177837|30,594016|
20170208_220545|25203|118|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|197|167|200|170|4,242641|0,000000|7,864607|50,000000|42,135393|395,643712|2,466852|2,560428|0,093576|2,819894|22,750495|16,813876|
20170208_220545|25263|120|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|107|149|103|151|4,472136|0,000000|9,386789|80,000000|70,613211|663,089585|-2,111216|-2,002858|0,108358|3,501075|36,839822|29,469137|
20170208_220545|25269|120|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|197|167|199|171|4,472136|0,000000|9,386789|50,000000|40,613211|391,572619|2,480549|2,565018|0,084468|2,552856|22,265848|16,891414|
20170208_220545|25431|122|5,952381|1|CarroTeste|1|circulo_r60_xc160_yc120|106|147|103|149|3,605551|0,000000|4,899079|80,000000|75,100921|682,016619|-1,997424|-1,982491|0,014933|0,684340|34,821189|33,380473|
20170208_220545|25436|122|5,952381|1|CarroTeste2|1|circulo_r60_xc160_yc120|197|167|199|171|4,472136|0,000000|0,000000|50,000000|50,000000|445,649083|2,480549|2,565018|0,084468|2,558507|24,975619|19,589289|
20170208_220545|25479|124|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|105|145|101|147|4,472136|0,000000|25,303517|80,000000|54,696483|584,159543|-2,111216|-1,927460|0,183756|5,796278|35,309323|23,106631|
20170208_220545|25486|124|21,739130|1|CarroTeste2|1|circulo_r60_xc160_yc120|195|168|198|172|5,000000|0,000000|12,651758|50,000000|37,348242|386,743622|2,601173|2,600708|-0,000465|0,005358|19,342821|19,331541|
20170208_220545|25520|126|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|105|145|101|146|4,123106|0,000000|9,352787|80,000000|70,647213|695,374270|-2,111216|-1,934440|0,176775|5,594853|40,658032|28,879395|
20170208_220545|25531|126|22,727273|1|CarroTeste2|1|circulo_r60_xc160_yc120|194|169|197|172|4,242641|0,000000|9,352787|50,000000|40,647213|411,652530|2,601173|2,616976|0,015803|0,497783|21,106609|20,058644|
20170208_220545|25598|128|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|104|143|100|144|4,123106|0,000000|12,435035|80,000000|67,564965|661,318839|-1,951303|-1,896741|0,054561|1,899909|35,065846|31,066038|
20170208_220545|25605|128|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|194|169|196|172|3,605551|0,000000|5,561117|50,000000|44,438883|428,107723|2,761086|2,604235|-0,156852|-4,718149|16,438913|26,371859|
20170208_220545|25665|130|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|103|141|99|143|4,472136|0,000000|9,237792|80,000000|70,762208|691,216301|-1,951303|-1,845778|0,105524|3,444772|38,186891|30,934739|
20170208_220545|25672|130|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|193|170|196|173|4,242641|0,000000|6,532105|50,000000|43,467895|427,678144|2,601173|2,642109|0,040936|1,245634|22,695101|20,072713|
20170208_220545|25722|132|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|103|141|99|142|4,123106|0,000000|6,974960|80,000000|73,025040|712,508707|-1,951303|-1,852759|0,098544|3,241114|39,037134|32,213737|
20170208_220545|25731|132|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|193|170|195|173|3,605551|0,000000|6,974960|50,000000|43,025040|428,725059|2,574863|2,629367|0,054504|1,658612|23,182160|19,690346|
20170208_220546|25787|134|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|99|140|3,605551|0,000000|13,064211|80,000000|66,935789|674,969754|-1,892547|-1,812845|0,079702|2,676868|36,566244|30,930732|
20170208_220546|25798|134|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|193|170|194|173|3,162278|0,000000|6,532105|50,000000|43,467895|432,955098|2,574863|2,620502|0,045639|1,393545|23,114644|20,180865|
20170208_220546|25854|136|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|98|140|4,472136|0,000000|6,430041|80,000000|73,569959|722,085144|-1,837048|-1,795513|0,041535|1,528388|37,713086|34,495428|
20170208_220546|25864|136|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|191|171|193|174|3,605551|0,000000|9,093451|50,000000|40,906549|418,689626|2,601173|2,660783|0,059610|1,818568|22,848764|19,020199|
20170208_220546|25918|138|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|97|138|5,000000|0,000000|14,378009|80,000000|65,621991|674,888917|-1,837048|-1,784956|0,052093|1,850082|35,691901|31,796991|
20170208_220546|25928|138|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|191|171|192|174|3,162278|0,000000|6,430041|50,000000|43,569959|438,701214|2,714965|2,651918|-0,063047|-1,884263|19,951626|23,918496|
20170208_220546|25999|140|12,987013|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|97|136|4,123106|0,000000|10,688900|80,000000|69,311100|698,643259|-1,735945|-1,745945|-0,010000|-0,022861|34,908099|34,956227|
20170208_220546|26005|140|12,987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|191|171|192|175|4,123106|0,000000|5,344450|50,000000|44,655550|445,655852|2,601173|2,671134|0,069961|2,130236|24,525146|20,040439|
20170208_220546|26063|142|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|97|135|4,000000|0,000000|6,746273|80,000000|73,253727|735,718088|-1,837048|-1,748407|0,088641|2,957540|39,899105|33,672704|
20170208_220546|26069|142|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|189|172|191|175|3,605551|0,000000|6,746273|50,000000|43,253727|443,720867|2,601173|2,692199|0,091026|2,773530|25,105548|19,266538|
20170208_220546|26133|144|14,084507|1|CarroTeste|1|circulo_r60_xc160_yc120|101|133|96|133|5,000000|0,000000|12,960459|80,000000|67,039541|695,550045|-1,735945|-1,703274|0,032671|1,270863|36,115253|33,439751|
20170208_220546|26139|144|14,084507|1|CarroTeste2|1|circulo_r60_xc160_yc120|189|172|190|175|3,162278|0,000000|5,796093|50,000000|44,203907|449,991321|2,714965|2,683334|-0,031631|-0,927723|21,523016|23,476116|
20170208_220546|26186|146|18,867925|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|96|132|4,472136|0,000000|7,764578|80,000000|72,235422|743,004265|-1,837048|-1,663566|0,173482|5,532369|42,973760|31,326666|
20170208_220546|26197|146|18,867925|1|CarroTeste2|1|circulo_r60_xc160_yc120|187|173|189|176|3,605551|0,000000|10,980772|50,000000|39,019228|424,314196|2,714965|2,729898|0,014933|0,477244|21,718072|20,713347|
20170208_220546|26251|148|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|96|131|4,123106|0,000000|6,532105|80,000000|73,467895|749,188646|-1,837048|-1,670547|0,166502|5,327198|43,067009|31,851855|
20170208_220546|26259|148|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|187|173|188|176|3,162278|0,000000|6,532105|50,000000|43,467895|452,383524|2,714965|2,721033|0,006068|0,209815|22,840035|22,398318|
20170208_220546|26320|150|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|100|129|96|129|4,000000|0,000000|12,284258|80,000000|67,715742|714,579105|-1,768192|-1,654159|0,114033|3,751404|39,677802|31,780109|
20170208_220546|26332|150|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|187|173|188|176|3,162278|0,000000|0,000000|50,000000|50,000000|496,613520|2,601173|2,721033|0,119860|3,648457|28,671158|20,990194|
20170208_220546|26400|152|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|100|127|95|127|5,000000|0,000000|12,435035|80,000000|67,564965|715,769531|-1,735945|-1,602743|0,133202|4,337316|40,354072|31,222881|
20170208_220546|26409|152|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|185|174|187|176|2,828427|0,000000|5,561117|50,000000|44,438883|462,190058|2,634494|2,752055|0,117561|3,586202|26,884452|19,334553|
