TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_151821|123441|1303|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|0.000000|40.000000|40.000000|268.045084|-1.190290|-0.955335|0.234955|7.110668|20.887168|5.917341|
20170211_151821|123441|1303|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123476|1305|30.303030|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|0.000000|40.000000|40.000000|269.863266|-1.190290|-0.955335|0.234955|7.121348|20.989319|5.997008|
20170211_151821|123477|1305|30.303030|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123523|1307|21.739130|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|0.000000|40.000000|40.000000|271.681447|-1.190290|-0.955335|0.234955|7.132027|21.091470|6.076675|
20170211_151821|123524|1307|21.739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123570|1309|21.739130|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|89|6.708204|0.000000|3.142857|40.000000|36.857143|252.438945|-1.144169|-0.965393|0.178775|5.442502|18.350897|6.892997|
20170211_151821|123571|1309|21.739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123615|1311|22.222222|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|3.142857|40.000000|36.857143|254.114270|-1.190290|-0.955335|0.234955|7.150833|20.232906|5.178521|
20170211_151821|123616|1311|22.222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123663|1313|21.276596|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|0.000000|40.000000|40.000000|276.850279|-1.030377|-0.955335|0.075041|2.321901|16.286620|11.398408|
20170211_151821|123664|1313|21.276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123711|1315|21.739130|1|CarroTeste|1|circulo_r60_xc160_yc120|106|92|100|88|7.211103|0.000000|0.000000|40.000000|40.000000|278.668460|-0.909753|-0.955335|-0.045582|-1.325245|12.538429|15.328417|
20170211_151821|123712|1315|21.739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170211_151821|123757|1317|21.739130|1|CarroTeste|1|circulo_r60_xc160_yc120|107|90|101|88|6.324555|0.000000|3.142857|40.000000|36.857143|259.425958|-1.030377|-0.935367|0.095010|2.927556|16.052936|9.889660|
20170211_151821|123757|1317|21.739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
