TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_212338|23332|169|0,042867|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|266|163|46,615448|0,000000|5,503366|80,000000|74,496634|2259,429707|2,231839|2,880096|0,648257|31,331741|145,952266|79,990705|
20170128_212338|23337|169|0,042867|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|46,615448|0,000000|5,503366|80,000000|74,496634|2259,429707|2,231839|2,880096|0,648257|31,331741|145,952266|79,990705|
20170128_212338|23386|171|18,181818|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|266|163|46,615448|0,000000|0,000000|80,000000|80,000000|2345,657108|2,231839|2,880096|0,648257|32,536871|151,532194|83,033517|
20170128_212338|23390|171|18,181818|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|46,615448|0,000000|0,000000|80,000000|80,000000|2345,657108|2,231839|2,880096|0,648257|32,536871|151,532194|83,033517|
20170128_212338|23444|173|17,543860|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|266|164|47,010637|0,000000|7,219695|80,000000|72,780305|2293,972949|2,191046|2,888000|0,696954|33,838105|150,317706|79,079589|
20170128_212338|23447|173|17,543860|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|47,010637|0,000000|7,219695|80,000000|72,780305|2293,972949|2,191046|2,888000|0,696954|33,838105|150,317706|79,079589|
20170128_212339|23524|175|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|265|166|46,957428|0,000000|11,648007|80,000000|68,351993|2256,127958|2,356194|2,886936|0,530741|29,177667|143,519732|82,093064|
20170128_212339|23527|175|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|46,957428|0,000000|11,648007|80,000000|68,351993|2256,127958|2,356194|2,886936|0,530741|29,177667|143,519732|82,093064|
20170128_212339|23588|177|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|221|149|261|169|44,721360|0,000000|32,150206|80,000000|47,849794|2112,141644|2,521343|2,911330|0,389987|25,620982|132,576537|78,637627|
20170128_212339|23592|177|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|221|149|0|0|44,721360|0,000000|32,150206|80,000000|47,849794|2112,141644|2,521343|2,911330|0,389987|25,620982|132,576537|78,637627|
20170128_212339|23652|179|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|219|153|257|171|42,047592|0,000000|29,212463|80,000000|50,787537|2137,650436|2,819842|2,920686|0,100844|17,951575|125,778917|87,986127|
20170128_212339|23656|179|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|219|153|0|0|42,047592|0,000000|29,212463|80,000000|50,787537|2137,650436|2,819842|2,920686|0,100844|17,951575|125,778917|87,986127|
20170128_212339|23715|181|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|251|173|37,589892|0,000000|41,312661|80,000000|38,687339|2049,651661|2,896614|2,869231|-0,027383|14,541607|117,789538|87,175628|
20170128_212339|23719|181|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|37,589892|0,000000|41,312661|80,000000|38,687339|2049,651661|2,896614|2,869231|-0,027383|14,541607|117,789538|87,175628|
20170128_212339|23780|183|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|246|174|33,837849|0,000000|33,307332|80,000000|46,692668|2112,424594|3,141593|2,794190|-0,347402|6,013673|111,951412|99,291047|
