TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_183616|13409|17|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|181|188|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.875341|1.601717|-1.273624|-31.840600|-33.516422|33.516422|
20170610_183616|13415|17|22.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13435|17|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13526|19|8.333333|1|Caçula|1|circulo_r60_xc160_yc120|0|0|181|188|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.875341|1.835682|-1.039658|-25.991456|-27.359428|27.359428|
20170610_183616|13531|19|8.333333|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13536|19|8.333333|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13616|21|10.526316|1|Caçula|1|circulo_r60_xc160_yc120|0|0|181|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.819842|2.011903|-0.807939|-20.198479|-21.261557|21.261557|
20170610_183616|13622|21|10.526316|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13627|21|10.526316|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13710|23|11.111111|1|Caçula|1|circulo_r60_xc160_yc120|0|0|181|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|2.167545|-0.547420|-13.685495|-14.405784|14.405784|
20170610_183616|13715|23|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13720|23|11.111111|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13805|25|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|181|188|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.466852|2.309880|-0.156972|-3.924300|-4.130842|4.130842|
20170610_183616|13811|25|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13816|25|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13894|27|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|182|188|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.356194|2.429071|0.072877|1.821922|1.917812|-1.917812|
20170610_183616|13899|27|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|13904|27|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|14004|29|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|182|189|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.111216|2.519725|0.408509|10.212731|10.750244|-10.750244|
20170610_183616|14009|29|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_183616|14015|29|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
