TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_152442|28236|80|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|56|72,449983|21,276596|70,000000|48,723404|202,174457|1,030377|0,424840|-0,605536|-17,074282|-7,864206|28,081652|
20170128_152442|28242|80|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|344,934562|1,249046|0,421671|-0,827374|-23,299521|-7,279084|41,772540|
20170128_152442|28282|82|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|56|72,449983|0,000000|70,000000|70,000000|287,315712|1,063698|0,424840|-0,638857|-18,027673|-4,610713|33,342284|
20170128_152442|28289|82|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|347,767895|1,249046|0,421671|-0,827374|-23,327100|-7,166448|41,943237|
20170128_152442|28327|84|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|56|72,449983|0,000000|70,000000|70,000000|289,649045|1,030377|0,424840|-0,605536|-17,115762|-3,534140|32,499044|
20170128_152442|28334|84|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|350,601228|1,249046|0,421671|-0,827374|-23,354679|-7,053812|42,113935|
20170128_152443|28376|86|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|56|72,449983|0,000000|70,000000|70,000000|291,982379|1,249046|0,424840|-0,824205|-23,260115|-9,885213|39,083451|
20170128_152443|28382|86|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|20,833333|85,000000|64,166667|271,657361|1,144169|0,459371|-0,684798|-19,389192|-6,826808|33,992544|
20170128_152443|28423|88|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|21,276596|70,000000|48,723404|210,798571|1,144169|0,433785|-0,710384|-20,099851|-10,617810|31,697667|
20170128_152443|28430|88|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|21,276596|85,000000|63,723404|272,056309|1,249046|0,421671|-0,827374|-23,405085|-11,034116|38,239747|
20170128_152443|28470|90|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|295,939826|1,144169|0,433785|-0,710384|-20,123531|-6,385673|35,979655|
20170128_152443|28477|90|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|30,089650|85,000000|54,910350|239,586491|1,107149|0,421671|-0,685477|-19,458615|-8,503428|32,462077|
20170128_152443|28517|92|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|298,273159|1,144169|0,433785|-0,710384|-20,147210|-6,293932|36,121248|
20170128_152443|28523|92|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|30,089650|85,000000|54,910350|241,416836|1,249046|0,421671|-0,827374|-23,455513|-12,619173|36,760856|
20170128_152443|28564|94|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|300,606492|1,144169|0,433785|-0,710384|-20,170890|-6,202191|36,262840|
20170128_152443|28571|94|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|361,358254|1,249046|0,421671|-0,827374|-23,483092|-6,651132|42,786958|
20170128_152443|28610|96|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|302,939826|1,144169|0,433785|-0,710384|-20,194569|-6,110450|36,404433|
20170128_152443|28616|96|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|364,191587|1,249046|0,421671|-0,827374|-23,510672|-6,538496|42,957655|
20170128_152443|28657|98|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|305,273159|1,144169|0,433785|-0,710384|-20,218249|-6,018709|36,546025|
20170128_152443|28663|98|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|367,024921|1,249046|0,421671|-0,827374|-23,538251|-6,425860|43,128352|
20170128_152443|28704|100|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|307,606492|1,144169|0,433785|-0,710384|-20,241928|-5,926968|36,687618|
20170128_152443|28710|100|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|369,858254|1,249046|0,421671|-0,827374|-23,565830|-6,313224|43,299050|
20170128_152443|28753|102|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|309,939826|1,144169|0,433785|-0,710384|-20,265608|-5,835227|36,829210|
20170128_152443|28760|102|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|0,000000|85,000000|85,000000|372,691587|1,249046|0,421671|-0,827374|-23,593409|-6,200588|43,469747|
20170128_152443|28797|104|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|312,273159|1,144169|0,433785|-0,710384|-20,289287|-5,743487|36,970802|
20170128_152443|28803|104|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|22,727273|85,000000|62,272727|286,313428|1,144169|0,459371|-0,684798|-19,627922|-6,345299|34,976642|
20170128_152443|28844|106|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|314,606492|1,144169|0,433785|-0,710384|-20,312966|-5,651746|37,112395|
20170128_152443|28851|106|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|377,600678|1,249046|0,459371|-0,789675|-22,587992|-4,896800|42,656868|
20170128_152443|28892|108|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|316,939826|1,190290|0,433785|-0,756505|-21,628341|-6,919683|38,613666|
20170128_152443|28899|108|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|380,434012|1,249046|0,459371|-0,789675|-22,614314|-4,782841|42,826242|
20170128_152443|28938|110|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|319,273159|1,249046|0,433785|-0,815261|-23,299106|-8,561718|40,489033|
20170128_152443|28945|110|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|383,267345|1,144169|0,459371|-0,684798|-19,703393|-1,577047|39,903782|
20170128_152443|28986|112|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|321,606492|1,203622|0,433785|-0,769838|-22,054132|-7,134551|39,295200|
20170128_152443|28993|112|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|386,100678|1,249046|0,459371|-0,789675|-22,663464|-4,551244|43,161312|
20170128_152443|29034|114|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|323,939826|1,249046|0,433785|-0,815261|-23,351943|-8,384002|40,777984|
20170128_152443|29041|114|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|388,934012|1,249046|0,459371|-0,789675|-22,689786|-4,437285|43,330686|
20170128_152443|29080|116|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|326,273159|1,249046|0,433785|-0,815261|-23,379118|-8,295941|40,923257|
20170128_152443|29086|116|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|391,767345|1,249046|0,459371|-0,789675|-22,716109|-4,323326|43,500061|
20170128_152443|29126|118|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|21,739130|70,000000|48,260870|243,273762|1,144169|0,480510|-0,663659|-19,160442|-8,005198|32,332575|
20170128_152443|29133|118|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|394,600678|1,249046|0,459371|-0,789675|-22,742431|-4,209367|43,669435|
20170128_152443|29173|120|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|21,276596|70,000000|48,723404|246,698047|1,249046|0,433785|-0,815261|-23,428416|-12,326588|36,996393|
20170128_152443|29180|120|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|397,434012|1,249046|0,459371|-0,789675|-22,768754|-4,095409|43,838810|
20170128_152443|29220|122|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|21,276596|70,000000|48,723404|248,322160|1,144169|0,480510|-0,663659|-19,209739|-7,804671|32,636887|
20170128_152443|29227|122|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|400,267345|1,249046|0,459371|-0,789675|-22,795076|-3,981450|44,008184|
20170128_152443|29267|124|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|333,463415|1,144169|0,480510|-0,663659|-19,231861|-3,570894|36,917236|
20170128_152443|29275|124|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|403,100678|1,249046|0,459371|-0,789675|-22,821399|-3,867491|44,177559|
20170128_152443|29314|126|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|335,796748|1,144169|0,480510|-0,663659|-19,253983|-3,477514|37,057189|
20170128_152443|29320|126|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|405,934012|1,249046|0,459371|-0,789675|-22,847721|-3,753532|44,346934|
20170128_152444|29367|128|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|338,130082|1,144169|0,480510|-0,663659|-19,276105|-3,384133|37,197141|
20170128_152444|29377|128|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|18,867925|85,000000|66,132075|334,704974|1,249046|0,459371|-0,789675|-22,874044|-7,342692|40,813190|
20170128_152444|29408|130|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|340,463415|1,144169|0,480510|-0,663659|-19,298227|-3,290753|37,337094|
20170128_152444|29415|130|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|0,000000|85,000000|85,000000|410,971747|1,292497|0,459371|-0,833126|-24,117277|-4,838020|45,935195|
20170128_152444|29455|132|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|342,796748|1,144169|0,480510|-0,663659|-19,320349|-3,197373|37,477047|
20170128_152444|29462|132|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|0,000000|85,000000|85,000000|413,805081|1,292497|0,459371|-0,833126|-24,145048|-4,725586|46,106094|
20170128_152444|29503|134|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|345,130082|1,144169|0,480510|-0,663659|-19,342471|-3,103992|37,617000|
20170128_152444|29509|134|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|0,000000|85,000000|85,000000|416,638414|1,343997|0,459371|-0,884627|-25,615179|-6,131426|47,795268|
20170128_152444|29549|136|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|347,463415|1,144169|0,480510|-0,663659|-19,364593|-3,010612|37,756953|
20170128_152444|29556|136|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|0,000000|85,000000|85,000000|419,471747|1,249046|0,459371|-0,789675|-22,985395|-3,221566|45,168741|
20170128_152444|29596|138|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|349,796748|1,144169|0,480510|-0,663659|-19,386715|-2,917231|37,896906|
20170128_152444|29603|138|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|21,276596|85,000000|63,723404|338,787939|1,249046|0,459371|-0,789675|-23,011718|-7,283464|41,162258|
20170128_152444|29643|140|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|352,130082|1,144169|0,480510|-0,663659|-19,408837|-2,823851|38,036859|
20170128_152444|29650|140|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|424,429194|1,203622|0,459371|-0,744252|-21,765890|-1,690004|44,132924|
20170128_152444|29689|142|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|354,463415|1,144169|0,480510|-0,663659|-19,430959|-2,730471|38,176812|
20170128_152444|29696|142|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|36|116,275535|21,739130|85,000000|63,260870|341,929797|1,405648|0,459371|-0,946277|-27,448730|-11,796911|45,989891|
20170128_152444|29735|144|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|356,796748|1,144169|0,480510|-0,663659|-19,453081|-2,637090|38,316765|
20170128_152444|29742|144|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|21,739130|85,000000|63,260870|344,038493|1,249046|0,459371|-0,789675|-23,094391|-7,107961|41,511811|
20170128_152444|29782|146|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|359,130082|1,144169|0,480510|-0,663659|-19,475203|-2,543710|38,456718|
20170128_152444|29788|146|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|431,479919|1,203622|0,459371|-0,744252|-21,848564|-1,424493|44,572485|
20170128_152444|29829|148|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|361,463415|1,144169|0,480510|-0,663659|-19,497325|-2,450330|38,596671|
20170128_152444|29837|148|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|434,313252|1,203622|0,459371|-0,744252|-21,873372|-1,308940|44,740265|
20170128_152444|29876|150|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|363,796748|1,144169|0,480510|-0,663659|-19,519447|-2,356949|38,736624|
20170128_152444|29882|150|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|437,146586|1,249046|0,459371|-0,789675|-23,170331|-2,532493|46,247151|
20170128_152444|29923|152|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|79|86|13|54|73,348483|0,000000|70,000000|70,000000|366,130082|1,144169|0,480510|-0,663659|-19,541569|-2,263569|38,876577|
20170128_152444|29930|152|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|439,979919|1,249046|0,459371|-0,789675|-23,196653|-2,418534|46,416526|
20170128_152444|29970|154|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|20,833333|70,000000|49,166667|286,686214|1,249046|0,433785|-0,815261|-23,809543|-10,728366|39,396988|
20170128_152444|29977|154|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|442,813252|1,249046|0,459371|-0,789675|-23,222976|-2,304575|46,585900|
20170128_152444|30017|156|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|370,102304|1,144169|0,433785|-0,710384|-20,899475|-3,494332|40,504562|
20170128_152444|30025|156|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|445,646586|1,249046|0,459371|-0,789675|-23,249298|-2,190616|46,755275|
20170128_152444|30063|158|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|372,435637|1,144169|0,433785|-0,710384|-20,923154|-3,402591|40,646155|
20170128_152444|30070|158|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|448,479919|1,249046|0,459371|-0,789675|-23,275621|-2,076658|46,924650|
20170128_152444|30112|160|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|374,768970|1,144169|0,433785|-0,710384|-20,946833|-3,310850|40,787747|
20170128_152444|30120|160|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|451,313252|1,249046|0,459371|-0,789675|-23,301943|-1,962699|47,094024|
20170128_152444|30158|162|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|377,102304|1,144169|0,433785|-0,710384|-20,970513|-3,219109|40,929340|
20170128_152444|30166|162|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|454,146586|1,249046|0,459371|-0,789675|-23,328266|-1,848740|47,263399|
20170128_152444|30204|164|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|379,435637|1,144169|0,433785|-0,710384|-20,994192|-3,127368|41,070932|
20170128_152444|30211|164|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|456,979919|1,144169|0,459371|-0,684798|-20,417345|1,357054|44,340938|
20170128_152444|30250|166|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|381,768970|1,144169|0,433785|-0,710384|-21,017872|-3,035627|41,212525|
20170128_152444|30257|166|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|459,813252|1,249046|0,459371|-0,789675|-23,377415|-1,617143|47,598468|
20170128_152444|30298|168|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|384,102304|1,190290|0,433785|-0,756505|-22,333246|-4,303565|42,713796|
20170128_152444|30306|168|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|462,646586|1,144169|0,459371|-0,684798|-20,466494|1,588651|44,676007|
20170128_152444|30344|170|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|386,435637|1,144169|0,433785|-0,710384|-21,066768|-2,853764|41,497328|
20170128_152444|30352|170|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|465,479919|1,144169|0,459371|-0,684798|-20,489320|1,706290|44,841702|
20170128_152445|30392|172|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|388,768970|1,144169|0,433785|-0,710384|-21,090448|-2,762023|41,638920|
20170128_152445|30400|172|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|468,313252|1,144169|0,459371|-0,684798|-20,512147|1,823929|45,007396|
20170128_152445|30438|174|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|391,102304|1,144169|0,433785|-0,710384|-21,114127|-2,670282|41,780513|
20170128_152445|30445|174|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|38|116,275535|30,743773|85,000000|54,256227|350,467882|1,203622|0,421671|-0,781951|-23,255890|-6,956490|42,003278|
20170128_152445|30487|176|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|393,435637|1,144169|0,433785|-0,710384|-21,137807|-2,578541|41,922105|
20170128_152445|30495|176|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|20,408163|85,000000|64,591837|392,846850|1,107149|0,421671|-0,685477|-20,580056|-2,020874|41,305559|
20170128_152445|30532|178|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|395,768970|1,144169|0,433785|-0,710384|-21,161486|-2,486800|42,063697|
20170128_152445|30539|178|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|0,000000|85,000000|85,000000|475,108188|1,107149|0,421671|-0,685477|-20,602905|2,068141|45,442678|
20170128_152445|30580|180|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|398,102304|1,144169|0,433785|-0,710384|-21,185166|-2,395059|42,205290|
20170128_152445|30587|180|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|29,462783|85,000000|55,537217|362,291093|1,249046|0,421671|-0,827374|-24,599804|-7,779976|44,009085|
20170128_152445|30625|182|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|400,435637|1,144169|0,433785|-0,710384|-21,208845|-2,303319|42,346882|
20170128_152445|30632|182|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|30,743773|85,000000|54,256227|359,114058|1,107149|0,421671|-0,685477|-20,653333|-3,784648|39,696054|
20170128_152445|30676|184|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|402,768970|1,144169|0,433785|-0,710384|-21,232525|-2,211578|42,488475|
20170128_152445|30683|184|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|0,000000|85,000000|85,000000|481,601302|1,107149|0,421671|-0,685477|-20,676182|2,315662|45,844468|
20170128_152445|30720|186|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|405,102304|1,144169|0,433785|-0,710384|-21,256204|-2,119837|42,630067|
20170128_152445|30727|186|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|33|37|116,726175|0,000000|85,000000|85,000000|484,434636|1,107149|0,421671|-0,685477|-20,699032|2,433277|46,010186|
20170128_152445|30766|188|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|407,435637|1,144169|0,433785|-0,710384|-21,279884|-2,028096|42,771660|
20170128_152445|30773|188|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|21,276596|85,000000|63,723404|403,750828|1,144169|0,459371|-0,684798|-20,702864|-1,604947|41,980030|
20170128_152445|30813|190|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|409,768970|1,144169|0,433785|-0,710384|-21,303563|-1,936355|42,913252|
20170128_152445|30820|190|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|138|88|34|37|115,831775|0,000000|85,000000|85,000000|489,392083|1,144169|0,459371|-0,684798|-20,725691|2,653088|46,286121|
20170128_152445|30862|192|0,000000|1|CarroTeste|1|circulo_r60_xc130_yc120|78|88|13|55|72,897188|0,000000|70,000000|70,000000|412,102304|1,144169|0,433785|-0,710384|-21,327242|-1,844614|43,054844|
20170128_152445|30869|192|0,000000|1|CarroTeste2|1|circulo_r60_xc190_yc120|137|90|34|38|115,381974|20,408163|85,000000|64,591837|412,117140|1,249046|0,421671|-0,827374|-24,741584|-5,437916|46,649630|
