TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170502_145440|13823|44|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|13863|44|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2372.742542|203.000000|133.660110|-69.339890|0.000000|-118.637127|-118.637127|
20170502_145440|13865|44|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2203776.933305|64536.000000|133.879640|-64402.120360|0.000000|-255.000000|-255.000000|
20170502_145440|13899|46|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|13902|46|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2318.040746|202.000000|134.082297|-67.917703|0.000000|-115.902037|-115.902037|
20170502_145440|13904|46|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2198045.925397|64536.000000|134.099402|-64401.900598|0.000000|-255.000000|-255.000000|
20170502_145440|13976|48|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|13979|48|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2336.831736|203.000000|134.531735|-68.468265|0.000000|-116.841587|-116.841587|
20170502_145440|13981|48|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2198030.763977|64536.000000|134.549682|-64401.450318|0.000000|-255.000000|-255.000000|
20170502_145440|14053|50|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|14056|50|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2286.629845|202.000000|135.002631|-66.997369|0.000000|-114.331492|-114.331492|
20170502_145440|14058|50|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2198014.665510|64536.000000|135.021407|-64400.978593|0.000000|-255.000000|-255.000000|
20170502_145440|14131|52|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|14134|52|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2269.393638|202.000000|135.507645|-66.492355|0.000000|-113.469682|-113.469682|
20170502_145440|14137|52|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197997.624236|64536.000000|135.520714|-64400.479286|0.000000|-255.000000|-255.000000|
20170502_145440|14210|54|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|14213|54|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2251.648171|202.000000|136.027581|-65.972419|0.000000|-112.582409|-112.582409|
20170502_145440|14215|54|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197979.627924|64536.000000|136.047995|-64399.952005|0.000000|-255.000000|-255.000000|
20170502_145440|14287|56|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|14291|56|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2267.325430|203.000000|136.568243|-66.431757|0.000000|-113.366272|-113.366272|
20170502_145440|14294|56|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197961.147887|64536.000000|136.589445|-64399.410555|0.000000|-255.000000|-255.000000|
20170502_145440|14366|58|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145440|14369|58|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2247.931251|203.000000|137.136485|-65.863515|0.000000|-112.396563|-112.396563|
20170502_145440|14373|58|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197941.727469|64536.000000|137.158467|-64398.841533|0.000000|-255.000000|-255.000000|
20170502_145441|14442|60|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145441|14445|60|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2228.620170|203.000000|137.702292|-65.297708|0.000000|-111.431008|-111.431008|
20170502_145441|14448|60|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197922.649980|64536.000000|137.717431|-64398.282569|0.000000|-255.000000|-255.000000|
20170502_145441|14521|62|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145441|14524|62|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|203|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2208.151495|203.000000|138.302016|-64.697984|0.000000|-110.407575|-110.407575|
20170502_145441|14526|62|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197901.898373|64536.000000|138.325461|-64397.674539|0.000000|-255.000000|-255.000000|
20170502_145441|14598|64|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145441|14601|64|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2152.912393|202.000000|138.920501|-63.079499|0.000000|-107.645620|-107.645620|
20170502_145441|14603|64|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197881.039034|64536.000000|138.936601|-64397.063399|0.000000|-255.000000|-255.000000|
20170502_145441|14676|66|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170502_145441|14679|66|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|202|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2131.181379|202.000000|139.557211|-62.442789|0.000000|-106.559069|-106.559069|
20170502_145441|14681|66|12.987013|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|82|0.000000|0.000000|0.000000|0.000000|0.000000|-2197859.292720|64536.000000|139.573772|-64396.426228|0.000000|-255.000000|-255.000000|
20170502_145441|14754|68|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
