TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_143431|23738|58|12.820513|1|CarroTeste|1|circulo_r60_xc160_yc120|198|166|201|170|5.000000|0.000000|12.803580|80.000000|67.196420|505.204886|2.480549|2.550442|0.069893|2.165098|27.539295|22.981194|
20170211_143431|23749|58|12.820513|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|505.204886|2.480549|2.550442|0.069893|2.165098|27.539295|22.981194|
20170211_143431|23796|60|25.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|200|170|4.242641|0.000000|9.053498|80.000000|70.946502|533.389045|2.480549|2.560428|0.079878|2.470482|29.269959|24.068945|
20170211_143431|23813|60|25.000000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.242641|0.000000|9.053498|80.000000|70.946502|533.389045|2.480549|2.560428|0.079878|2.470482|29.269959|24.068945|
20170211_143431|23877|62|12.500000|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|200|170|4.242641|0.000000|0.000000|80.000000|80.000000|597.282523|2.480549|2.560428|0.079878|2.474113|32.468455|27.259797|
20170211_143431|23891|62|12.500000|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.242641|0.000000|0.000000|80.000000|80.000000|597.282523|2.480549|2.560428|0.079878|2.474113|32.468455|27.259797|
20170211_143431|23979|64|11.111111|1|CarroTeste|1|circulo_r60_xc160_yc120|197|167|199|171|4.472136|0.000000|12.803580|80.000000|67.196420|515.120474|2.480549|2.565018|0.084468|2.616649|28.510391|23.001656|
20170211_143431|23993|64|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|4.472136|0.000000|12.803580|80.000000|67.196420|515.120474|2.480549|2.565018|0.084468|2.616649|28.510391|23.001656|
20170211_143431|24068|66|11.494253|1|CarroTeste|1|circulo_r60_xc160_yc120|195|168|198|172|5.000000|0.000000|12.803580|80.000000|67.196420|518.174856|2.601173|2.600708|-0.000465|0.050057|25.961434|25.856051|
20170211_143431|24094|66|11.494253|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|5.000000|0.000000|12.803580|80.000000|67.196420|518.174856|2.601173|2.600708|-0.000465|0.050057|25.961434|25.856051|
