TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_164111|21349|48|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164111|21355|48|11.111111|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164111|21444|50|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|204|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.047957|0.262559|23.630512|24.874223|-24.874223|
20170610_164111|21451|50|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164111|21457|50|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21528|52|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|193|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.785398|0.963999|1.749397|157.447330|165.734034|-165.734034|
20170610_164112|21533|52|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21539|52|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21661|54|10.989011|1|Caçula|1|circulo_r60_xc160_yc120|0|0|198|182|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.926991|0.877364|-3.049627|-274.469180|-255.000000|255.000000|
20170610_164112|21666|54|10.989011|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21672|54|10.989011|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21760|56|7.142857|1|Caçula|1|circulo_r60_xc160_yc120|0|0|201|172|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.785398|0.738744|1.524142|137.174900|144.394634|-144.394634|
20170610_164112|21766|56|7.142857|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21771|56|7.142857|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21862|58|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|178|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.641848|-0.143550|-12.919628|-13.599609|13.599609|
20170610_164112|21867|58|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21873|58|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21949|60|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.561568|-0.223830|-20.144920|-21.205180|21.205180|
20170610_164112|21956|60|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|21961|60|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22039|62|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|205|178|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.480837|-0.304561|-27.410783|-28.853456|28.853456|
20170610_164112|22046|62|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22052|62|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22137|64|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|204|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.570796|0.409846|-1.160950|-104.486596|-109.985892|109.985892|
20170610_164112|22143|64|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22151|64|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22242|66|10.989011|1|Caçula|1|circulo_r60_xc160_yc120|0|0|204|179|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.350866|-0.434532|-39.108308|-41.166641|41.166641|
20170610_164112|22249|66|10.989011|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22257|66|10.989011|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22334|68|10.526316|1|Caçula|1|circulo_r60_xc160_yc120|0|0|205|178|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.303052|-0.482346|-43.411582|-45.696403|45.696403|
20170610_164112|22340|68|10.526316|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22346|68|10.526316|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22440|70|11.363636|1|Caçula|1|circulo_r60_xc160_yc120|0|0|205|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.276498|-0.508900|-45.801488|-48.212093|48.212093|
20170610_164112|22446|70|11.363636|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164112|22452|70|11.363636|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22573|72|7.142857|1|Caçula|1|circulo_r60_xc160_yc120|0|0|202|172|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.261957|-0.523442|-47.110480|-49.589979|49.589979|
20170610_164113|22579|72|7.142857|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22591|72|7.142857|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22719|74|7.142857|1|Caçula|1|circulo_r60_xc160_yc120|0|0|199|171|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.285432|-0.499966|-44.997639|-47.365936|47.365936|
20170610_164113|22726|74|7.142857|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22733|74|7.142857|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22840|76|7.299270|1|Caçula|1|circulo_r60_xc160_yc120|0|0|196|173|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.339129|-0.446269|-40.164861|-42.278802|42.278802|
20170610_164113|22847|76|7.299270|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22934|78|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|194|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.395043|0.395043|35.554274|37.425552|-37.425552|
20170610_164113|22940|78|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|22946|78|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23039|80|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|194|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.356194|0.468132|-1.888062|-169.927335|-178.870881|178.870881|
20170610_164113|23046|80|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23053|80|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23139|82|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.539519|-0.245879|-22.129382|-23.294086|23.294086|
20170610_164113|23148|82|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23155|82|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23268|84|7.142857|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-1.570796|0.669574|2.240370|201.636452|212.248900|-212.248900|
20170610_164113|23274|84|7.142857|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23280|84|7.142857|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23359|86|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|198|182|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.760405|-0.024993|-2.249406|-2.367796|2.367796|
20170610_164113|23367|86|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164113|23374|86|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23480|88|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|181|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.860802|0.075404|6.786419|7.143599|-7.143599|
20170610_164114|23488|88|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23495|88|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23849|90|7.246377|1|Caçula|1|circulo_r60_xc160_yc120|0|0|201|181|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.141593|0.986986|-2.154607|-193.917582|-204.123773|204.123773|
20170610_164114|23856|90|7.246377|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23870|90|7.246377|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23973|92|2.673797|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-1.570796|1.253854|2.824650|254.229077|255.000000|-255.000000|
20170610_164114|23983|92|2.673797|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|23990|92|2.673797|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24113|94|7.246377|1|Caçula|1|circulo_r60_xc160_yc120|0|0|196|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.785398|1.298645|2.084043|187.566890|197.438834|-197.438834|
20170610_164114|24121|94|7.246377|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24127|94|7.246377|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24215|96|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|204|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.308984|0.523586|47.123286|49.603460|-49.603460|
20170610_164114|24221|96|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24227|96|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24295|98|11.235955|1|Caçula|1|circulo_r60_xc160_yc120|0|0|205|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.356194|1.302856|-1.053339|-94.801425|-99.790975|99.790975|
20170610_164114|24302|98|11.235955|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24308|98|11.235955|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24401|100|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|197|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.279037|0.493639|44.427969|46.766283|-46.766283|
20170610_164114|24407|100|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164114|24413|100|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24485|102|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|174|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.141593|1.242958|-1.898635|-170.878920|-179.872550|179.872550|
20170610_164115|24492|102|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24498|102|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24581|104|11.111111|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.189675|0.404277|36.385306|38.300323|-38.300323|
20170610_164115|24587|104|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24593|104|11.111111|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24668|106|10.638298|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.127694|0.342296|30.806986|32.428406|-32.428406|
20170610_164115|24675|106|10.638298|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24681|106|10.638298|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24772|108|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|195|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|1.046532|0.261134|23.502334|24.739300|-24.739300|
20170610_164115|24778|108|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24784|108|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24870|110|11.111111|1|Caçula|1|circulo_r60_xc160_yc120|0|0|198|182|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.926991|0.968013|-2.958978|-266.310678|-255.000000|255.000000|
20170610_164115|24883|110|11.111111|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24892|110|11.111111|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|24994|112|7.246377|1|Caçula|1|circulo_r60_xc160_yc120|0|0|197|182|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.926991|0.835656|-3.091335|-278.224457|-255.000000|255.000000|
20170610_164115|25000|112|7.246377|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25006|112|7.246377|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25089|114|10.752688|1|Caçula|1|circulo_r60_xc160_yc120|0|0|196|181|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.742022|-0.043376|-3.903967|-4.109439|4.109439|
20170610_164115|25095|114|10.752688|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25101|114|10.752688|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25202|116|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|203|180|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.926991|0.639319|-3.287672|-295.893510|-255.000000|255.000000|
20170610_164115|25209|116|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25217|116|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25329|118|7.142857|1|Caçula|1|circulo_r60_xc160_yc120|0|0|202|173|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.522555|-0.262843|-23.656301|-24.901370|24.901370|
20170610_164115|25335|118|7.142857|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25342|118|7.142857|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25434|120|10.869565|1|Caçula|1|circulo_r60_xc160_yc120|0|0|193|177|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-1.570796|0.448360|2.019156|181.725883|191.290406|-191.290406|
20170610_164115|25443|120|10.869565|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164115|25451|120|10.869565|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170610_164116|25569|122|7.092199|1|Caçula|1|circulo_r60_xc160_yc120|0|0|201|181|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|3.926991|0.354384|-3.572607|-321.539613|-255.000000|255.000000|
20170610_164116|25576|122|7.092199|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
