TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_203033|17990|109|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|219|114|224|114|5.000000|0.000000|0.000000|55.000000|55.000000|392.603321|1.480136|1.576549|0.096412|2.917818|22.701554|16.558779|
20170211_203033|17991|109|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|130|100|130|0.000000|0.000000|0.000000|30.000000|30.000000|214.147263|-1.837048|-1.753009|0.084040|2.543377|13.384602|8.030124|
20170211_203034|18067|111|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|219|114|224|114|5.000000|0.000000|0.000000|55.000000|55.000000|372.310680|1.480136|1.576549|0.096412|2.916643|21.685684|15.545384|
20170211_203034|18068|111|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|130|100|130|0.000000|0.000000|0.000000|30.000000|30.000000|203.078553|-1.837048|-1.753009|0.084040|2.542352|12.830088|7.477767|
20170211_203034|18144|113|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|219|114|224|114|5.000000|0.000000|0.000000|55.000000|55.000000|376.545680|1.480136|1.576549|0.096412|2.924066|21.905249|15.749319|
20170211_203034|18146|113|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|130|100|130|0.000000|0.000000|0.000000|30.000000|30.000000|205.388553|-1.837048|-1.753009|0.084040|2.548823|12.952400|7.586456|
20170211_203034|18222|115|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|219|115|224|115|5.000000|0.000000|1.336112|55.000000|53.663888|371.796886|1.460139|1.589115|0.128976|3.915120|22.711023|14.468665|
20170211_203034|18224|115|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|130|100|130|0.000000|0.000000|0.000000|30.000000|30.000000|207.698553|-1.837048|-1.753009|0.084040|2.555295|13.074711|7.695144|
20170211_203034|18298|117|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|219|115|224|115|5.000000|0.000000|1.336112|55.000000|53.663888|375.929005|1.570796|1.589115|0.018319|0.582499|19.409607|18.183294|
20170211_203034|18300|117|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|100|130|100|130|0.000000|0.000000|0.000000|30.000000|30.000000|210.008553|-1.837048|-1.753009|0.084040|2.561766|13.197023|7.803832|
