TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_185932|30127|82|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|145|12.649111|0.000000|0.000000|50.000000|50.000000|356.912109|1.480136|2.181920|0.701784|21.238787|40.202224|-4.511013|
20170211_185932|30128|82|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|249.838479|3.306741|2.995858|-0.310884|-9.408585|2.588150|22.395698|
20170211_185932|30183|84|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|145|12.649111|0.000000|0.000000|50.000000|50.000000|349.477703|1.480136|2.181920|0.701784|21.249358|39.841630|-4.893860|
20170211_185932|30184|84|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|244.634390|3.232253|2.995858|-0.236395|-7.161202|4.693612|19.769827|
20170211_185932|30239|86|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|145|12.649111|0.000000|0.000000|50.000000|50.000000|352.277703|1.480136|2.181920|0.701784|21.288658|40.022999|-4.795228|
20170211_185932|30241|86|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|246.594390|3.232253|2.995858|-0.236395|-7.174440|4.777677|19.881762|
20170211_185932|30297|88|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|145|12.649111|0.000000|0.000000|50.000000|50.000000|355.077703|1.480136|2.181920|0.701784|21.327958|40.204367|-4.696597|
20170211_185932|30298|88|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|248.554390|3.232253|2.995858|-0.236395|-7.187679|4.861742|19.993697|
20170211_185932|30351|90|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|145|12.649111|0.000000|0.000000|50.000000|50.000000|357.877703|1.480136|2.181920|0.701784|21.367257|40.385735|-4.597965|
20170211_185932|30352|90|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|250.514390|3.232253|2.995858|-0.236395|-7.200917|4.945807|20.105632|
20170211_185933|30409|92|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|146|13.000000|0.000000|1.837155|50.000000|48.162845|347.920318|1.570796|2.188938|0.618142|18.877757|37.267339|-2.475307|
20170211_185933|30411|92|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|252.474390|3.232253|2.995858|-0.236395|-7.214155|5.029872|20.217567|
20170211_185933|30463|94|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|216|141|228|147|13.416408|0.000000|3.674309|50.000000|46.325691|337.860053|1.570796|2.197266|0.626470|19.164164|37.065807|-3.279802|
20170211_185933|30464|94|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|291|126|71.253070|0.000000|0.000000|35.000000|35.000000|254.434390|3.232253|2.995858|-0.236395|-7.227393|5.113937|20.329502|
20170211_185933|30519|96|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|215|143|227|148|13.000000|0.000000|6.272438|50.000000|43.727562|322.412623|1.661456|2.226637|0.565181|17.346254|34.379846|-2.138584|
20170211_185933|30521|96|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|126|70.256672|0.000000|1.837155|35.000000|33.162845|243.637009|3.141593|2.975930|-0.165663|-5.102149|6.811167|17.552534|
20170211_185933|30576|98|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|215|143|227|148|13.000000|0.000000|6.272438|50.000000|43.727562|324.861366|1.735945|2.226637|0.490692|15.125839|32.165004|0.321133|
20170211_185933|30577|98|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|290|126|70.256672|0.000000|1.837155|35.000000|33.162845|245.494128|3.141593|2.975930|-0.165663|-5.111426|6.894257|17.655155|
20170211_185933|30633|100|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|215|143|227|149|13.416408|0.000000|6.272438|50.000000|43.727562|327.310110|1.951303|2.234965|0.283662|8.894066|25.727681|7.003330|
20170211_185933|30635|100|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|3.674309|35.000000|31.325691|234.593863|3.050933|2.956004|-0.094929|-2.982157|8.590580|14.868806|
20170211_185933|30689|102|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|215|143|227|149|13.416408|0.000000|4.435284|50.000000|45.564716|342.516238|1.951303|2.234965|0.283662|8.909952|26.504708|7.746915|
20170211_185933|30690|102|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|3.674309|35.000000|31.325691|236.348101|3.050933|2.956004|-0.094929|-2.987473|8.672697|14.962114|
20170211_185933|30746|104|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|215|143|227|150|13.892444|0.000000|3.674309|50.000000|46.325691|350.352146|1.997424|2.244486|0.247062|7.819276|25.748424|9.286790|
20170211_185933|30748|104|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|1.837155|0.000000|-1.837155|7.816241|3.050933|2.956004|-0.094929|-2.992789|-2.759492|3.541116|
20170211_185933|30801|106|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|214|145|226|150|13.000000|0.000000|5.511464|50.000000|44.488536|340.189000|2.245537|2.264336|0.018799|0.931889|17.990385|16.028515|
20170211_185933|30803|106|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|1.837155|0.000000|-1.837155|7.713360|2.875341|2.956004|0.080663|2.310682|2.817964|-2.046628|
20170211_185933|30859|108|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|214|145|226|150|13.000000|0.000000|3.674309|50.000000|46.325691|355.437743|2.245537|2.264336|0.018799|0.932941|18.753931|16.789844|
20170211_185933|30860|108|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|0.000000|0.000000|0.000000|20.367864|2.875341|2.956004|0.080663|2.315199|3.455444|-1.418658|
20170211_185933|30914|110|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|214|145|226|151|13.416408|0.000000|5.511464|50.000000|44.488536|345.274596|2.356194|2.272664|-0.083530|-2.159783|14.990274|19.537185|
20170211_185933|30916|110|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|0.000000|0.000000|0.000000|20.367864|2.875341|2.956004|0.080663|2.319716|3.460199|-1.423413|
20170211_185933|30971|112|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|214|145|226|151|13.416408|0.000000|3.674309|50.000000|46.325691|360.523339|2.356194|2.272664|-0.083530|-2.164460|15.747788|20.304546|
20170211_185933|30973|112|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|0.000000|0.000000|0.000000|20.367864|2.875341|2.956004|0.080663|2.324233|3.464954|-1.428168|
20170211_185933|31026|114|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|214|145|225|151|12.529964|0.000000|3.674309|50.000000|46.325691|363.117578|2.466852|2.254936|-0.211916|-6.050712|11.786708|24.525050|
20170211_185933|31028|114|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|0.000000|0.000000|0.000000|20.367864|2.944197|2.956004|0.011807|0.246969|1.278361|0.758426|
20170211_185933|31083|116|17.857143|1|CarroTeste|1|circulo_r60_xc160_yc120|213|147|225|152|13.000000|0.000000|5.511464|50.000000|44.488536|352.954432|2.356194|2.302035|-0.054159|-1.293013|16.286655|19.008788|
20170211_185933|31085|116|17.857143|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|289|126|69.260378|0.000000|0.000000|0.000000|0.000000|20.367864|2.875341|2.956004|0.080663|2.329411|3.470405|-1.433619|
