TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_130224|11384|20|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|266|197|63,411355|0,000000|2996,762522|80,000000|-2916,762522|-10795,308844|3,232253|3,435926|0,203673|5,546237|-255,000000|-255,000000|
20170204_130224|11388|20|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,411355|0,000000|2996,762522|80,000000|-2916,762522|-10795,308844|3,232253|3,435926|0,203673|5,546237|-255,000000|-255,000000|
20170204_130224|11447|22|16,393443|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|266|197|63,411355|0,000000|0,000000|80,000000|80,000000|151,451600|3,232253|3,435926|0,203673|5,445774|13,304974|1,840186|
20170204_130224|11452|22|16,393443|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,411355|0,000000|0,000000|80,000000|80,000000|151,451600|3,232253|3,435926|0,203673|5,445774|13,304974|1,840186|
20170204_130224|11491|24|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|265|197|62,625873|0,000000|9,144947|80,000000|70,855053|134,977398|3,141593|3,420216|0,278624|7,614875|14,764528|-1,266788|
20170204_130224|11497|24|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|62,625873|0,000000|9,144947|80,000000|70,855053|134,977398|3,141593|3,420216|0,278624|7,614875|14,764528|-1,266788|
20170204_130224|11539|26|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|266|197|63,411355|0,000000|8,946144|80,000000|71,053856|137,957623|3,232253|3,435926|0,203673|5,575324|12,766643|1,029119|
20170204_130224|11545|26|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|63,411355|0,000000|8,946144|80,000000|71,053856|137,957623|3,232253|3,435926|0,203673|5,575324|12,766643|1,029119|
20170204_130224|11587|28|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|265|197|62,625873|0,000000|8,946144|80,000000|71,053856|141,226100|3,141593|3,420216|0,278624|7,623776|15,086333|-0,963723|
20170204_130224|11592|28|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|62,625873|0,000000|8,946144|80,000000|71,053856|141,226100|3,141593|3,420216|0,278624|7,623776|15,086333|-0,963723|
