TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_190614|84027|230|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|333,650976|-1,784857|-0,045379|1,739478|13,057524|30,427311|2,937787|
20170121_190614|84037|230|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|206|199|136|175|74,000000|11,058131|85,000000|73,941869|290,244430|-0,840897|-0,489410|0,351487|2,638461|17,289549|11,734894|
20170121_190614|84124|232|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|336,484309|-1,784857|-0,045379|1,739478|13,115506|30,630012|3,018419|
20170121_190614|84132|232|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|206|199|136|175|74,000000|0,000000|85,000000|85,000000|336,115705|-0,840897|-0,489410|0,351487|2,650178|19,595446|14,016125|
20170121_190614|84211|234|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|339,317642|-1,784857|-0,045379|1,739478|13,173489|30,832713|3,099052|
20170121_190614|84219|234|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|206|199|136|175|74,000000|0,000000|85,000000|85,000000|338,949038|-0,840897|-0,489410|0,351487|2,661894|19,749445|14,145458|
20170121_190614|84303|236|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|342,150976|-1,784857|-0,045379|1,739478|13,231471|31,035414|3,179684|
20170121_190614|84312|236|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|206|199|136|175|74,000000|0,000000|85,000000|85,000000|341,782371|-0,840897|-0,489410|0,351487|2,673610|19,903445|14,274792|
20170121_190615|84439|238|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|344,984309|-1,735945|-0,045379|1,690566|12,922293|30,851629|3,646801|
20170121_190615|84447|238|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|137|174|73,375745|10,322727|85,000000|74,677273|304,095845|-0,785398|-0,470520|0,314878|2,410523|17,742185|12,667399|
20170121_190615|84566|240|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|7,874016|85,000000|77,125984|316,909728|-1,768192|-0,045379|1,722813|13,220708|29,762022|1,928951|
20170121_190615|84574|240|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|137|173|73,681748|7,874016|85,000000|77,125984|316,197033|-0,726642|-0,467460|0,259183|2,002935|17,918204|13,701499|
20170121_190615|84726|242|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|6,250000|85,000000|78,750000|325,855346|-1,735945|-0,045379|1,690566|13,036072|30,014949|2,570586|
20170121_190615|84733|242|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|139|172|72,111026|13,975425|85,000000|71,024575|294,817997|-0,674741|-0,483167|0,191574|1,504065|16,324126|13,157674|
20170121_190615|84931|244|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|353,013508|-1,735945|-0,045379|1,690566|13,092425|31,432175|3,869176|
20170121_190615|84938|244|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|140|170|71,867934|10,907649|85,000000|74,092351|309,227440|-0,610726|-0,485598|0,125128|1,011670|16,526287|14,396457|
20170121_190615|85119|246|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|355,846842|-1,735945|-0,045379|1,690566|13,148777|31,633160|3,951524|
20170121_190615|85126|246|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|143|168|69,856997|19,178464|85,000000|65,821536|279,231710|-0,668289|-0,505707|0,162582|1,296993|15,326841|12,596330|
20170121_190615|85300|248|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|358,680175|-1,735945|-0,045379|1,690566|13,205129|31,834145|4,033873|
20170121_190615|85307|248|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|207|196|144|167|69,354164|7,813335|85,000000|77,186665|326,037370|-0,610726|-0,510736|0,099990|0,832562|17,178249|15,425488|
20170121_190616|85454|250|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|6,493506|85,000000|78,506494|336,024516|-1,768192|-0,045379|1,722813|13,503544|31,015483|2,586969|
20170121_190616|85461|250|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|210|189|147|166|67,067131|20,534271|85,000000|64,465729|278,676695|-0,610726|-0,468680|0,142046|1,151591|15,146036|12,721634|
20170121_190616|85606|252|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|6,578947|85,000000|78,421053|338,306011|-1,735945|-0,045379|1,690566|13,318908|30,935204|2,895397|
20170121_190616|85611|252|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|210|189|150|164|65,000000|23,720732|85,000000|61,279268|268,317717|-0,554307|-0,489351|0,064957|0,577646|14,023934|12,807838|
20170121_190616|85803|254|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|366,744427|-1,784857|-0,045379|1,739478|13,742421|32,802928|3,871514|
20170121_190616|85813|254|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|210|189|151|163|64,474801|7,178749|85,000000|77,821251|335,292701|-0,499347|-0,494603|0,004744|0,127819|16,899182|16,630088|
20170121_190616|85965|256|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|369,577760|-1,735945|-0,045379|1,690566|13,433243|32,619144|4,338632|
20170121_190616|85974|256|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|210|189|154|162|62,169124|19,520232|85,000000|65,479768|289,442647|-0,446106|-0,517660|-0,071554|-0,444759|14,003965|14,940300|
20170121_190616|86123|258|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|372,411093|-1,784857|-0,045379|1,739478|13,856756|33,206614|4,034495|
20170121_190616|86131|258|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|210|189|156|162|60,373835|12,658228|85,000000|72,341772|318,560773|-0,372988|-0,535613|-0,162625|-1,130773|14,737751|17,118326|
20170121_190616|86321|260|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|375,244427|-1,784857|-0,045379|1,739478|13,914739|33,409315|4,115128|
20170121_190616|86328|260|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|211|187|158|161|59,033889|11,293273|85,000000|73,706727|326,330029|-0,372988|-0,532257|-0,159269|-1,111004|15,147023|17,485980|
20170121_190617|86463|262|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|378,077760|-1,784857|-0,045379|1,739478|13,972722|33,612016|4,195760|
20170121_190617|86471|262|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|212|185|161|160|56,797887|22,269561|85,000000|62,730439|285,701636|-0,426627|-0,535767|-0,109140|-0,740013|13,506120|15,064043|
20170121_190617|86595|264|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|380,911093|-1,735945|-0,045379|1,690566|13,663543|33,428232|4,662877|
20170121_190617|86604|264|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|213|183|163|159|55,461698|16,939909|85,000000|68,060091|308,713164|-0,372988|-0,530280|-0,157292|-1,105109|14,272385|16,598931|
20170121_190617|86722|266|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|383,744427|-1,735945|-0,045379|1,690566|13,719896|33,629217|4,745226|
20170121_190617|86731|266|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|214|181|166|158|53,225934|24,899824|85,000000|60,100176|279,736732|-0,372988|-0,533788|-0,160800|-1,136686|12,790325|15,183348|
20170121_190617|86896|268|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|386,577760|-1,735945|-0,045379|1,690566|13,776248|33,830202|4,827574|
20170121_190617|86905|268|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|214|181|169|157|51,000000|18,174010|85,000000|66,825990|308,140950|-0,426627|-0,556047|-0,129420|-0,906486|14,452852|16,361243|
20170121_190617|87069|270|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|5,780347|85,000000|79,219653|366,721468|-1,768192|-0,045379|1,722813|14,074663|33,151508|3,520639|
20170121_190617|87078|270|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|214|181|169|157|51,000000|0,000000|85,000000|85,000000|381,707024|-0,372988|-0,556047|-0,183059|-1,313451|17,702771|20,467931|
20170121_190617|87207|272|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|7,246377|85,000000|77,753623|363,607502|-1,784857|-0,045379|1,739478|14,257188|33,187942|3,172809|
20170121_190617|87216|272|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|214|181|172|156|48,877398|23,082319|85,000000|61,917681|293,935200|-0,426627|-0,577273|-0,150646|-1,076237|13,563879|15,829641|
20170121_190617|87367|274|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|6,250000|85,000000|78,750000|370,110373|-1,768192|-0,045379|1,722813|14,190072|33,442437|3,568600|
20170121_190617|87377|274|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|214|181|175|155|46,872167|19,764235|85,000000|65,235765|309,023616|-0,426627|-0,597325|-0,170698|-1,231783|14,154567|16,747794|
20170121_190618|87549|276|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|5,494505|85,000000|79,505495|375,700922|-1,784857|-0,045379|1,739478|14,372598|33,914096|3,655996|
20170121_190618|87557|276|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|176|154|46,529560|7,770404|85,000000|77,229596|358,277595|-0,499347|-0,552580|-0,053234|-0,355718|17,539439|18,288320|
20170121_190618|87744|278|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|399,918719|-1,735945|-0,045379|1,690566|14,063419|34,799535|5,192336|
20170121_190618|87753|278|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|178|153|45,276926|11,467015|85,000000|73,532985|346,341582|-0,499347|-0,565107|-0,065760|-0,451523|16,841792|17,792366|
20170121_190618|87866|280|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|8,196721|85,000000|76,803279|370,577415|-1,768192|-0,045379|1,722813|14,361834|33,646591|3,411150|
20170121_190618|87874|280|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|217|176|181|152|43,266615|25,920309|85,000000|59,079691|292,059092|-0,482513|-0,585210|-0,102697|-0,730982|13,833500|15,372409|
20170121_190618|88043|282|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|235|19|235|181,000000|7,989907|85,000000|77,010093|373,949332|-1,735945|-0,053756|1,682189|14,114310|33,554636|3,840298|
20170121_190618|88051|282|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|219|173|183|151|42,190046|12,633152|85,000000|72,366848|346,184561|-0,499347|-0,564560|-0,065213|-0,453031|16,832353|17,786103|
20170121_190618|88252|284|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|6,766572|85,000000|78,233428|381,318305|-1,768192|-0,045379|1,722813|14,475334|34,303110|3,828721|
20170121_190618|88259|284|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|221|170|187|149|39,962482|21,397780|85,000000|63,602220|314,192951|-0,499347|-0,557514|-0,058167|-0,402314|15,286159|16,133136|
20170121_190619|88447|286|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|0,000000|85,000000|85,000000|410,486946|-1,815775|-0,045379|1,770396|14,889948|36,197977|4,850718|
20170121_190619|88456|286|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|221|170|189|148|38,832976|11,408510|85,000000|73,591490|355,523958|-0,499347|-0,568809|-0,069462|-0,489040|17,261419|18,290977|
20170121_190619|88599|288|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|6,622517|85,000000|78,377483|387,324874|-1,735945|-0,045379|1,690566|14,349712|34,471204|4,261284|
20170121_190619|88606|288|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|221|170|191|147|37,802116|14,808397|85,000000|70,191603|344,631412|-0,499347|-0,579117|-0,079771|-0,568738|16,632899|17,830242|
20170121_190619|88768|290|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|415,932862|-1,735945|-0,045379|1,690566|14,406064|35,960921|5,632365|
20170121_190619|88781|290|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|224|166|194|145|36,619667|21,334623|85,000000|63,665377|321,353705|-0,499347|-0,549054|-0,049707|-0,345724|15,703766|16,431605|
20170121_190619|88886|292|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|8,474576|85,000000|76,525424|385,500891|-1,815775|-0,045379|1,770396|15,061665|35,129429|3,420660|
20170121_190619|88894|292|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|224|166|196|144|35,608988|18,949729|85,000000|66,050271|332,837326|-0,499347|-0,559161|-0,059814|-0,423248|16,196342|17,087391|
20170121_190619|89003|294|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|8,547009|85,000000|76,452991|387,767421|-1,735945|-0,045379|1,690566|14,521430|34,674087|4,102655|
20170121_190619|89012|294|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|224|166|200|143|33,241540|35,240219|85,000000|49,759781|271,093844|-0,566729|-1,247666|-0,680937|-5,087747|8,199169|18,910215|
20170121_190619|89187|296|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|5,434783|85,000000|79,565217|402,532289|-1,815775|-0,045379|1,770396|15,177031|36,102437|4,150792|
20170121_190619|89195|296|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|228|161|202|141|32,802439|15,371887|85,000000|69,628113|350,741779|-0,554307|-1,190915|-0,636608|-4,777684|12,507948|22,566230|
20170121_190619|89385|298|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|5,050505|85,000000|79,949495|406,692871|-1,735945|-0,045379|1,690566|14,636795|35,741796|4,927491|
20170121_190619|89395|298|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|228|161|203|141|32,015621|5,050505|85,000000|79,949495|393,577293|-0,554307|-1,183047|-0,628739|-4,739840|14,689559|24,668170|
20170121_190620|89486|300|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|9,900990|85,000000|75,099010|390,318224|-1,768192|-0,045379|1,722813|14,935210|35,237185|3,794637|
20170121_190620|89495|300|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|228|161|206|140|30,413813|31,309680|85,000000|53,690320|293,166991|-0,554307|-0,558753|-0,004445|-0,074487|14,579942|14,736757|
20170121_190620|89592|302|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|9,433962|85,000000|75,566038|394,654748|-1,784857|-0,045379|1,739478|15,117735|35,646143|3,819332|
20170121_190620|89601|302|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|229|160|208|139|29,698485|21,094981|85,000000|63,905019|335,052484|-0,668289|-1,147309|-0,479020|-3,637066|12,924134|20,581115|
20170121_190620|89764|304|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|434,204801|-1,784857|-0,045379|1,739478|15,175718|37,684680|5,735800|
20170121_190620|89773|304|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|230|159|209|138|29,698485|8,222172|85,000000|76,777828|387,712365|-0,729900|-1,136837|-0,406938|-3,111942|16,109889|22,661347|
20170121_190620|89914|306|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|437,038134|-1,784857|-0,045379|1,739478|15,233700|37,887381|5,816432|
20170121_190620|89922|306|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|232|157|212|136|29,000000|24,037009|85,000000|60,962991|328,193556|-0,785398|-1,106814|-0,321416|-2,483532|13,795433|19,023923|
20170121_190620|90037|308|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|19|234|181,000000|0,000000|85,000000|85,000000|439,871468|-1,784857|-0,045379|1,739478|15,291683|38,090082|5,897065|
20170121_190620|90052|308|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|233|156|213|135|29,000000|11,497671|85,000000|73,502329|379,446391|-0,847817|-0,516342|0,331475|2,406727|21,505717|16,438922|
20170121_190620|90129|310|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|20|234|180,000000|10,869565|85,000000|74,130435|400,038436|-1,784857|-0,045379|1,739478|15,349666|36,159465|3,844379|
20170121_190620|90141|310|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|236|153|216|133|28,284271|39,190775|85,000000|45,809225|273,192570|-0,896055|-0,487895|0,408161|2,993424|16,810601|10,508656|
20170121_190620|90212|312|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|235|19|235|181,000000|16,835876|85,000000|68,164124|379,089857|-1,661456|-0,053756|1,607700|14,418444|34,131803|3,777183|
20170121_190620|90224|312|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|237|152|217|132|28,284271|16,835876|85,000000|68,164124|362,469353|-0,896055|-1,041014|-0,144958|-1,144999|16,918205|19,328730|
20170121_190620|90308|314|0,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|19|235|28,284271|16,835876|85,000000|68,164124|362,469353|-0,896055|-1,041014|-0,144958|-1,144999|16,918205|19,328730|
20170121_190620|90320|314|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|237|152|217|131|29,000000|10,416667|85,000000|74,583333|389,938853|-0,950547|-0,468171|0,482376|3,559299|23,243573|15,750312|
20170121_190620|90417|316|0,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|19|235|29,000000|10,416667|85,000000|74,583333|389,938853|-0,950547|-0,468171|0,482376|3,559299|23,243573|15,750312|
20170121_190621|90426|316|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|239|150|219|129|29,000000|25,948873|85,000000|59,051127|331,456304|-0,902507|-0,445133|0,457374|3,387702|20,138818|13,006813|
20170121_190621|90523|318|0,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|19|235|29,000000|25,948873|85,000000|59,051127|331,456304|-0,902507|-0,445133|0,457374|3,387702|20,138818|13,006813|
20170121_190621|90533|318|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|239|150|219|129|29,000000|0,000000|85,000000|85,000000|435,281932|-0,896055|-0,445133|0,450923|3,354519|25,295169|18,233024|
20170121_190621|90712|320|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|17|234|183,000000|4,481098|85,000000|80,518902|429,858272|-1,570796|-0,045379|1,525418|13,854376|36,076467|6,909360|
20170121_190621|90719|320|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|241|148|221|127|29,000000|14,965223|85,000000|70,034777|379,372195|-0,896055|-1,000000|-0,103945|-0,795603|18,131133|19,806086|
20170121_190621|90914|322|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|234|18|234|182,000000|4,950495|85,000000|80,049505|430,699712|-1,570796|-0,045379|1,525418|13,905223|36,172063|6,897908|
20170121_190621|90923|322|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|241|148|223|125|29,206164|14,071777|85,000000|70,928223|385,213732|-0,785398|-1,002062|-0,216663|-1,645200|17,528897|20,992476|
20170121_190621|91029|324|0,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|18|234|29,206164|14,071777|85,000000|70,928223|385,213732|-0,785398|-1,002062|-0,216663|-1,645200|17,528897|20,992476|
20170121_190621|91039|324|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|200|244|7|244|193,000000|2125,957153|85,000000|-2040,957153|-7902,217481|3,926991|-0,127060|2,229134|16,707141|-255,000000|-255,000000|
20170121_190621|91169|326|0,000000|1|CarroTeste|0|circulo_r120_xc320_yc240|0|0|18|234|193,000000|2125,957153|85,000000|-2040,957153|-7902,217481|3,926991|-0,127060|2,229134|16,707141|-255,000000|-255,000000|
20170121_190621|91179|326|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|246|144|228|120|30,000000|1810,076670|85,000000|-1725,076670|-6730,321874|-0,729900|-0,955546|-0,225646|-1,645546|-255,000000|-255,000000|
20170121_190621|91286|328|0,000000|1|CarroTeste|1|circulo_r120_xc320_yc240|200|233|19|233|181,000000|3,801649|85,000000|81,198351|437,877603|-1,735945|-0,037001|1,698944|15,258659|37,955626|5,832134|
20170121_190621|91295|328|0,000000|1|CarroTeste2|1|circulo_r120_xc320_yc240|250|141|231|118|29,832868|31,082339|85,000000|53,917661|195,271891|-0,674741|-0,315329|0,359412|2,738713|12,646450|6,880739|
