TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_194410|13818|1|0,000001|0||0||0|0|0|0|||||||||||||
20170128_194411|13981|2|5,494505|0||0||0|0|0|0|||||||||||||
20170128_194411|14040|3|17,857143|0||0||0|0|0|0|||||||||||||
20170128_194411|14113|4|13,333333|0||0||0|0|0|0|||||||||||||
20170128_194411|14208|5|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194411|14301|6|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194411|14393|7|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194411|14443|8|20,833333|0||0||0|0|0|0|||||||||||||
20170128_194411|14535|9|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194411|14629|10|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194411|14722|11|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194411|14817|12|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194411|14909|13|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194412|14965|14|17,857143|0||0||0|0|0|0|||||||||||||
20170128_194412|15051|15|11,764706|0||0||0|0|0|0|||||||||||||
20170128_194412|15145|16|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194412|15237|17|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194412|15286|18|20,408163|0||0||0|0|0|0|||||||||||||
20170128_194412|15378|19|10,869565|0||0||0|0|0|0|||||||||||||
20170128_194412|15472|20|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194412|15519|21|21,739130|0||0||0|0|0|0|||||||||||||
20170128_194412|15612|22|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194412|15660|23|20,833333|0||0||0|0|0|0|||||||||||||
20170128_194412|15754|24|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194412|15849|25|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194413|15946|26|10,309278|0||0||0|0|0|0|||||||||||||
20170128_194413|15998|27|18,867925|0||0||0|0|0|0|||||||||||||
20170128_194413|16051|28|19,230769|0||0||0|0|0|0|||||||||||||
20170128_194413|16111|29|16,666667|0||0||0|0|0|0|||||||||||||
20170128_194413|16177|30|15,151515|0||0||0|0|0|0|||||||||||||
20170128_194413|16234|31|17,543860|0||0||0|0|0|0|||||||||||||
20170128_194413|16294|32|16,393443|0||0||0|0|0|0|||||||||||||
20170128_194413|16363|33|14,705882|0||0||0|0|0|0|||||||||||||
20170128_194413|16422|34|16,666667|0||0||0|0|0|0|||||||||||||
20170128_194413|16487|35|15,625000|0||0||0|0|0|0|||||||||||||
20170128_194413|16568|36|12,500000|0||0||0|0|0|0|||||||||||||
20170128_194413|16645|37|12,820513|0||0||0|0|0|0|||||||||||||
20170128_194413|16706|38|16,393443|0||0||0|0|0|0|||||||||||||
20170128_194413|16785|39|12,820513|0||0||0|0|0|0|||||||||||||
20170128_194413|16879|40|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194414|16943|41|15,873016|0||0||0|0|0|0|||||||||||||
20170128_194414|17020|42|13,157895|0||0||0|0|0|0|||||||||||||
20170128_194414|17112|43|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194414|17206|44|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194414|17254|45|20,833333|0||0||0|0|0|0|||||||||||||
20170128_194414|17347|46|10,752688|0||0||0|0|0|0|||||||||||||
20170128_194414|17444|47|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194414|17506|48|15,384615|0||0||0|0|0|0|||||||||||||
20170128_194414|17583|49|12,987013|0||0||0|0|0|0|||||||||||||
20170128_194414|17677|50|10,638298|0||0||0|0|0|0|||||||||||||
20170128_194414|17743|51|15,151515|0||0||0|0|0|0|||||||||||||
20170128_194414|17818|52|13,333333|0||0||0|0|0|0|||||||||||||
20170128_194414|17909|53|10,989011|0||0||0|0|0|0|||||||||||||
20170128_194415|18004|54|10,526316|0||0||0|0|0|0|||||||||||||
20170128_194415|18098|55|10,638298|0||0||0|0|0|0|||||||||||||
