TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_190508|30962|157|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1882.045664|-1.405648|2.737821|-2.139717|-36.843810|55.319324|132.885242|
20170425_190508|30965|157|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_190508|31033|159|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1877.157736|-1.405648|2.737821|-2.139717|-36.653651|55.275096|132.440678|
20170425_190508|31035|159|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_190508|31113|161|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1877.157912|-1.405648|2.737821|-2.139717|-36.653658|55.275098|132.440694|
20170425_190508|31115|161|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_190508|31188|163|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|247|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31190|163|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31266|165|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|247|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31267|165|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31353|167|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|247|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31354|167|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31424|169|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|247|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31425|169|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31510|171|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|247|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31511|171|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|161|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_190508|31580|173|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1877.157914|-1.405648|2.737821|-2.139717|-36.653658|55.275098|132.440694|
20170425_190508|31582|173|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_190509|31661|175|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1877.157914|-1.405648|2.737821|-2.139717|-36.653658|55.275098|132.440694|
20170425_190509|31663|175|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_190509|31734|177|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|247|161|36.674242|0.000000|0.000000|55.000000|55.000000|1877.157914|-1.405648|2.737821|-2.139717|-36.653658|55.275098|132.440694|
20170425_190509|31736|177|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|161|64316.013068|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_190509|31812|179|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|248|161|37.576588|0.000000|1.336112|55.000000|53.663888|1831.556214|-1.304544|2.755868|-2.222773|-38.076418|51.497370|131.658251|
