TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_150404|21384|137|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|250|84|28,792360|0,000000|0,000225|200,000000|199,999775|740,224594|2,761086|1,763369|-0,997717|-25,206336|10,478244|63,544216|
20170204_150404|21388|137|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|28,792360|0,000000|0,000225|200,000000|199,999775|740,224594|2,761086|1,763369|-0,997717|-25,206336|10,478244|63,544216|
20170204_150404|21434|139|20,000000|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|250|84|28,792360|0,000000|0,000225|200,000000|199,999775|736,000473|2,761086|1,763369|-0,997717|-25,206336|0,000000|63,544216|
20170204_150404|21439|139|20,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|28,792360|0,000000|0,000225|200,000000|199,999775|736,000473|2,761086|1,763369|-0,997717|-25,206336|0,000000|63,544216|
20170204_150404|21480|141|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|250|84|28,792360|0,000000|0,000000|200,000000|200,000000|750,541232|2,761086|1,763369|-0,997717|-25,253422|10,944512|64,109611|
20170204_150404|21484|141|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|28,792360|0,000000|0,000000|200,000000|200,000000|750,541232|2,761086|1,763369|-0,997717|-25,253422|10,944512|64,109611|
20170204_150404|21527|143|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|251|84|29,732137|0,000000|21,276596|200,000000|178,723404|678,285886|2,634494|1,782165|-0,852329|-21,621776|11,154529|56,674059|
20170204_150404|21533|143|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|29,732137|0,000000|21,276596|200,000000|178,723404|678,285886|2,634494|1,782165|-0,852329|-21,621776|11,154529|56,674059|
20170204_150404|21574|145|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|250|84|28,792360|0,000000|21,276596|200,000000|178,723404|686,507162|2,761086|1,763369|-0,997717|-25,333767|7,658235|60,992481|
20170204_150404|21579|145|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|28,792360|0,000000|21,276596|200,000000|178,723404|686,507162|2,761086|1,763369|-0,997717|-25,333767|7,658235|60,992481|
20170204_150405|21621|147|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|250|84|28,792360|0,000000|0,000000|200,000000|200,000000|773,323082|2,761086|1,763369|-0,997717|-25,379662|11,950720|65,381588|
20170204_150405|21625|147|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|28,792360|0,000000|0,000000|200,000000|200,000000|773,323082|2,761086|1,763369|-0,997717|-25,379662|11,950720|65,381588|
20170204_150405|21667|149|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|249|84|27,856777|0,000000|21,739130|200,000000|178,260870|707,077961|2,498092|1,744658|-0,753434|-19,260322|15,079875|55,627921|
20170204_150405|21673|149|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|27,856777|0,000000|21,739130|200,000000|178,260870|707,077961|2,498092|1,744658|-0,753434|-19,260322|15,079875|55,627921|
20170204_150405|21715|151|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|249|85|27,513633|0,000000|20,833333|200,000000|179,166667|713,409311|2,356194|1,737795|-0,618400|-15,876403|18,958462|52,382469|
20170204_150405|21720|151|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|27,513633|0,000000|20,833333|200,000000|179,166667|713,409311|2,356194|1,737795|-0,618400|-15,876403|18,958462|52,382469|
20170204_150405|21762|153|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|248|86|26,248809|0,000000|30,089650|200,000000|169,910350|685,300981|2,077895|1,712498|-0,365397|-9,512183|24,252224|44,277874|
20170204_150405|21767|153|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|26,248809|0,000000|30,089650|200,000000|169,910350|685,300981|2,077895|1,712498|-0,365397|-9,512183|24,252224|44,277874|
20170204_150405|21808|155|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|248|87|25,961510|0,000000|21,739130|200,000000|178,260870|728,662290|2,111216|1,706752|-0,404464|-10,519094|25,360384|47,505845|
20170204_150405|21812|155|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|25,961510|0,000000|21,739130|200,000000|178,260870|728,662290|2,111216|1,706752|-0,404464|-10,519094|25,360384|47,505845|
20170204_150405|21854|157|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|247|87|25,000000|0,000000|21,739130|200,000000|178,260870|739,170631|2,034444|1,687522|-0,346922|-9,084841|27,395541|46,521522|
20170204_150405|21858|157|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|25,000000|0,000000|21,739130|200,000000|178,260870|739,170631|2,034444|1,687522|-0,346922|-9,084841|27,395541|46,521522|
20170204_150405|21901|159|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|246|88|23,769729|0,000000|30,089650|200,000000|169,910350|713,570030|1,951303|1,662917|-0,288386|-7,619775|27,657686|43,699317|
20170204_150405|21907|159|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|23,769729|0,000000|30,089650|200,000000|169,910350|713,570030|1,951303|1,662917|-0,288386|-7,619775|27,657686|43,699317|
20170204_150405|21950|161|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|224|97|246|89|23,409400|0,000000|20,408163|200,000000|179,591837|752,437922|1,837048|1,699692|-0,137356|-3,815854|33,605207|41,638585|
20170204_150405|21955|161|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|224|97|0|0|23,409400|0,000000|20,408163|200,000000|179,591837|752,437922|1,837048|1,699692|-0,137356|-3,815854|33,605207|41,638585|
20170204_150405|21997|163|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|224|97|246|90|23,086793|0,000000|21,276596|200,000000|178,723404|757,681820|1,768192|1,693240|-0,074952|-2,246077|35,519800|40,248382|
