TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_151208|50532|52|10,869565|0||0||0|0|0|0||||||||||||
20170121_151208|50631|53|10,526316|0||0||0|0|0|0||||||||||||
20170121_151208|50720|54|10,638298|0||0||0|0|0|0||||||||||||
20170121_151208|50814|55|10,752688|0||0||0|0|0|0||||||||||||
20170121_151208|50908|56|10,526316|0||0||0|0|0|0||||||||||||
20170121_151208|51002|57|10,869565|0||0||0|0|0|0||||||||||||
20170121_151208|51092|58|10,638298|0||0||0|0|0|0||||||||||||
20170121_151209|51188|59|10,752688|0||0||0|0|0|0||||||||||||
20170121_151209|51282|60|10,416667|0||0||0|0|0|0||||||||||||
20170121_151209|51375|61|10,752688|0||0||0|0|0|0||||||||||||
20170121_151209|51469|62|10,638298|0||0||0|0|0|0||||||||||||
20170121_151209|51564|63|10,638298|0||0||0|0|0|0||||||||||||
20170121_151209|51655|64|10,989011|0||0||0|0|0|0||||||||||||
20170121_151209|51749|65|10,416667|0||0||0|0|0|0||||||||||||
20170121_151209|51844|66|10,526316|0||0||0|0|0|0||||||||||||
20170121_151211|53438|67|0,626959|0||0||0|0|0|0||||||||||||
20170121_151211|53529|68|11,111111|0||0||0|0|0|0||||||||||||
20170121_151211|53623|69|10,638298|0||0||0|0|0|0||||||||||||
20170121_151211|53719|70|10,752688|0||0||0|0|0|0||||||||||||
20170121_151211|53814|71|10,309278|0||0||0|0|0|0||||||||||||
20170121_151211|53907|72|10,869565|0||0||0|0|0|0||||||||||||
20170121_151211|54001|73|10,752688|0||0||0|0|0|0||||||||||||
20170121_151211|54095|74|10,416667|0||0||0|0|0|0||||||||||||
20170121_151212|54188|75|10,869565|0||0||0|0|0|0||||||||||||
20170121_151212|54279|76|10,869565|0||0||0|0|0|0||||||||||||
20170121_151212|54372|77|10,526316|0||0||0|0|0|0||||||||||||
20170121_151212|54634|78|3,846154|0||0||0|0|0|0||||||||||||
20170121_151212|54715|79|12,987013|0||0||0|0|0|0||||||||||||
20170121_151212|54796|80|11,764706|0||0||0|0|0|0||||||||||||
20170121_151212|54891|81|10,526316|0||0||0|0|0|0||||||||||||
20170121_151212|54985|82|10,752688|0||0||0|0|0|0||||||||||||
20170121_151212|55077|83|10,752688|0||0||0|0|0|0||||||||||||
20170121_151213|55172|84|10,638298|0||0||0|0|0|0||||||||||||
20170121_151213|55266|85|10,638298|0||0||0|0|0|0||||||||||||
20170121_151213|55360|86|10,638298|0||0||0|0|0|0||||||||||||
20170121_151213|55453|87|10,752688|0||0||0|0|0|0||||||||||||
20170121_151213|55547|88|10,526316|0||0||0|0|0|0||||||||||||
20170121_151213|55644|89|10,752688|0||0||0|0|0|0||||||||||||
20170121_151213|55738|90|10,416667|0||0||0|0|0|0||||||||||||
20170121_151215|57937|91|5,376344|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|145|161|89|104|79,906195|0,000087|50,000000|49,999913|170,021335|-1,610775|-5,360646|2,533314|14,194141|23,442268|-6,440135|
20170121_151215|58033|92|0,474834|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|145|161|89|104|79,906195|0,000000|50,000000|50,000000|174,663180|-1,610775|-5,360646|2,533314|14,370866|23,860387|-6,394069|
20170121_151215|58131|93|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|145|161|89|104|79,906195|0,000000|50,000000|50,000000|179,792225|-1,610775|-5,360646|2,533314|14,629475|24,389059|-6,409836|
20170121_151216|58226|94|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|146|160|89|103|80,610173|10,638298|50,000000|39,361702|148,830576|-1,610775|-5,348981|2,544979|14,955725|23,184398|-8,301340|
20170121_151216|58317|95|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|146|160|89|102|81,320354|10,989011|50,000000|39,010989|151,673713|-1,494024|-5,348981|2,428229|14,563352|22,913530|-7,746159|
20170121_151216|58409|96|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|147|159|89|101|82,024387|10,752688|50,000000|39,247312|156,495828|-1,405648|-5,333471|2,355362|14,408744|22,991891|-7,342308|
20170121_151216|58504|97|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|147|159|89|100|82,734515|10,638298|50,000000|39,361702|160,922862|-1,405648|-5,333471|2,355362|14,651719|23,469005|-7,376719|
20170121_151216|58597|98|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|89|99|83,438600|10,752688|50,000000|39,247312|164,835188|-1,249046|-5,321872|2,210359|14,150924|23,137469|-6,653950|
20170121_151216|58694|99|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|89|98|84,148678|10,204082|50,000000|39,795918|170,590555|-1,197809|-5,321872|2,159122|14,080694|23,351311|-6,292256|
20170121_151216|58786|100|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|90|96|84,899941|24,572176|50,000000|25,427824|125,702303|-1,124691|-5,321872|2,086004|13,886164|20,902130|-8,331900|
20170121_151216|58881|101|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|90|95|85,632938|10,416667|50,000000|39,583333|176,353777|-1,071450|-5,321872|2,032763|13,793707|23,337381|-5,702003|
20170121_151216|58976|102|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|90|94|86,371292|10,752688|50,000000|39,247312|179,168260|-0,960070|-5,321872|1,921384|13,375082|23,037447|-5,120621|
20170121_151216|59067|103|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|91|93|86,452299|15,371887|50,000000|34,628113|167,369512|-0,902507|-5,321872|1,863820|13,243914|22,309438|-5,572486|
20170121_151217|59162|104|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|91|92|87,206651|10,526316|50,000000|39,473684|187,282892|-0,840897|-5,321872|1,802210|13,082600|23,135303|-4,407014|
20170121_151217|59255|105|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|92|91|87,321246|15,371887|50,000000|34,628113|174,752365|-0,785398|-5,321872|1,746712|12,953665|22,373055|-4,897819|
20170121_151217|59349|106|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|92|90|88,090862|10,526316|50,000000|39,473684|194,667467|-0,726642|-5,321872|1,687956|12,797218|23,204129|-3,737383|
20170121_151217|59443|107|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|93|90|87,458562|10,638298|50,000000|39,361702|198,208672|-0,620249|-5,321872|1,581563|12,367843|22,929216|-3,108348|
20170121_151217|59538|108|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|94|89|87,618491|14,886459|50,000000|35,113541|187,700289|-0,610726|-5,321872|1,572039|12,474271|22,515827|-3,745798|
20170121_151217|59631|109|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|95|88|87,800911|15,206597|50,000000|34,793403|190,255254|-0,482513|-5,321872|1,443827|11,940056|22,081243|-3,055717|
20170121_151217|59724|110|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|96|87|87,965902|15,371887|50,000000|34,628113|193,036349|-0,446106|-5,264295|1,464996|12,190785|22,484223|-3,180588|
20170121_151217|59816|111|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|97|87|87,321246|10,638298|50,000000|39,361702|212,513684|-0,295441|-5,264295|1,314331|11,484427|22,714555|-1,463187|
20170121_151217|59911|112|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|97|86|88,090862|10,526316|50,000000|39,473684|216,771214|-0,244979|-5,264295|1,263869|11,330737|22,765652|-1,088531|
20170121_151217|60009|113|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|99|86|86,833173|20,408163|50,000000|29,591837|187,039023|-0,129703|-5,264295|1,148593|10,808421|20,729237|-2,025335|
20170121_151217|60100|114|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|99|86|86,833173|0,000000|50,000000|50,000000|259,381800|-0,083141|-5,264295|1,102032|10,659931|24,190070|1,748110|
20170121_151218|60193|115|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|100|86|86,214848|10,752688|50,000000|39,247312|227,723283|-0,043451|-5,264295|1,062341|10,545479|22,486668|0,285660|
20170121_151218|60286|116|10,989011|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|102|86|85,000000|21,739130|50,000000|28,260870|194,221601|0,000000|-5,264295|1,018890|10,407448|20,666289|-1,244129|
20170121_151218|60382|117|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|103|86|84,403791|10,309278|50,000000|39,690722|235,888168|0,165149|-5,264295|0,853741|9,580804|21,879466|1,709351|
20170121_151218|60476|118|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|104|86|83,815273|10,638298|50,000000|39,361702|238,671800|0,266252|-5,264295|0,752638|9,097117|21,509503|2,357677|
20170121_151218|60567|119|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|104|86|83,815273|0,000000|50,000000|50,000000|278,753988|0,295441|-5,264295|0,723450|9,008257|23,420075|4,455324|
20170121_151218|60663|120|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|106|86|82,661962|20,833333|50,000000|29,166667|212,789495|0,372988|-5,264295|0,645902|8,643720|19,738127|1,540822|
20170121_151218|60755|121|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|107|87|81,271151|15,206597|50,000000|34,793403|234,816479|0,426627|-5,264295|0,592263|8,407220|20,590529|2,891119|
20170121_151218|60851|122|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|108|87|80,709355|10,526316|50,000000|39,473684|254,297363|0,499347|-5,264295|0,519543|8,065197|21,204549|4,225187|
20170121_151218|60941|123|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|109|87|80,156098|10,869565|50,000000|39,130435|257,219332|0,600050|-5,264295|0,418840|7,561438|20,820375|4,901558|
20170121_151218|61037|124|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|110|88|78,771822|14,886459|50,000000|35,113541|247,190348|0,661043|-5,264295|0,357847|7,256086|19,997502|4,721532|
20170121_151218|61128|125|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|110|88|78,771822|0,000000|50,000000|50,000000|301,278037|0,726642|-5,264295|0,292248|6,918314|22,346337|7,781466|
20170121_151219|61224|126|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|111|89|77,388630|14,731391|50,000000|35,268609|255,699485|0,785398|-5,264295|0,233492|6,613513|19,746567|5,823382|
20170121_151219|61319|127|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|111|89|77,388630|0,000000|50,000000|50,000000|309,276370|0,844154|-5,264295|0,174736|6,302936|22,098488|8,829149|
20170121_151219|61412|128|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|112|90|76,006579|15,206597|50,000000|34,793403|262,070588|0,902507|-5,264295|0,116383|5,989253|19,408007|6,799052|
20170121_151219|61514|129|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|113|90|75,451971|9,900990|50,000000|40,099010|283,426050|0,970746|-5,233876|0,078563|5,786094|20,261928|8,080677|
20170121_151219|61644|130|7,246377|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|114|91|74,060786|10,713739|50,000000|39,286261|284,325799|1,088283|-5,233876|-0,038974|5,129061|19,615301|8,817279|
20170121_151219|61744|131|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|114|92|73,239334|10,204082|50,000000|39,795918|289,788959|1,165905|-5,233876|-0,116595|4,687105|19,423242|9,555654|
20170121_151219|61832|132|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|115|93|71,847060|15,890040|50,000000|34,109960|274,179789|1,249046|-5,233876|-0,199737|4,206427|18,136807|9,281171|
20170121_151219|61927|133|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|115|94|71,021124|10,526316|50,000000|39,473684|295,700381|1,275355|-5,264295|-0,256465|3,867242|18,855800|10,714238|
20170121_151219|62024|134|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|116|94|70,455660|10,204082|50,000000|39,795918|300,530498|1,325818|-5,233876|-0,276509|3,730037|18,952880|11,100170|
20170121_151219|62120|135|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|156|152|116|95|69,634761|10,638298|50,000000|39,361702|302,833500|1,405648|-5,233876|-0,356339|3,252757|18,565630|11,717720|
20170121_151220|62215|136|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|116|96|68,796802|10,526316|50,000000|39,473684|306,939094|1,441094|-5,264295|-0,422204|2,847352|18,344168|12,349742|
20170121_151220|62348|137|7,194245|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|116|96|68,796802|0,000000|50,000000|50,000000|346,463898|1,487655|-5,264295|-0,468765|2,549131|20,006490|14,639899|
20170121_151220|62446|138|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|98|66,573268|22,817020|50,000000|27,182980|273,495574|1,570796|-5,264295|-0,551906|2,035795|15,817720|11,531837|
20170121_151220|62540|139|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|99|65,734314|10,638298|50,000000|39,361702|317,595291|1,647568|-5,264295|-0,628678|1,550862|17,512251|14,247278|
20170121_151220|62630|140|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|100|64,899923|11,111111|50,000000|38,888889|319,773434|1,735945|-5,264295|-0,717055|0,991604|17,032466|14,944878|
20170121_151220|62724|141|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|100|64,899923|0,000000|50,000000|50,000000|361,354471|1,768192|-5,264295|-0,749302|0,741890|18,848660|17,286787|
20170121_151220|62818|142|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|101|64,070274|10,638298|50,000000|39,361702|329,905701|1,815775|-5,264295|-0,796885|0,401335|16,917743|16,072827|
20170121_151220|62915|143|10,204082|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|101|64,070274|0,000000|50,000000|50,000000|369,921972|1,815775|-5,264295|-0,796885|0,325685|18,838924|18,153273|
20170121_151220|63008|144|11,235955|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|102|63,245553|10,752688|50,000000|39,247312|338,091961|1,892547|-5,264295|-0,873656|-0,184607|16,710274|17,098922|
20170121_151220|63103|145|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|103|62,425956|10,526316|50,000000|39,473684|342,621241|1,892547|-5,264295|-0,873656|-0,268038|16,848916|17,413208|
20170121_151221|63194|146|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|103|62,425956|0,000000|50,000000|50,000000|382,277113|2,016902|-5,264295|-0,998012|-1,052630|18,005824|20,221887|
20170121_151221|63287|147|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|104|61,611687|10,752688|50,000000|39,247312|350,420156|1,997424|-5,264295|-0,978533|-1,037845|16,428539|18,613476|
20170121_151221|63380|148|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|117|104|61,611687|0,000000|50,000000|50,000000|390,834363|2,016902|-5,264295|-0,998012|-1,242132|18,234211|20,849225|
20170121_151221|63477|149|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|116|105|61,400326|14,579521|50,000000|35,420479|345,939959|2,070143|-5,264295|-1,051253|-1,637521|15,573291|19,020705|
20170121_151221|63569|150|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|116|107|59,816386|21,505376|50,000000|28,494624|325,734728|1,997424|-5,264295|-0,978533|-1,328517|14,888298|17,685175|
20170121_151221|63663|151|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|115|108|59,665736|15,371887|50,000000|34,628113|349,373735|2,070143|-5,264295|-1,051253|-1,832837|15,539385|19,397989|
20170121_151221|63757|152|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|153|154|115|110|58,137767|21,052632|50,000000|28,947368|333,328006|1,997424|-5,264295|-0,978533|-1,523058|15,063182|18,269619|
20170121_151221|63847|153|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|114|111|58,008620|15,371887|50,000000|34,628113|355,467732|1,965587|-5,321872|-1,004274|-1,762614|15,918003|19,628770|
20170121_151221|63944|154|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|114|113|56,400355|20,833333|50,000000|29,166667|340,169483|1,997424|-5,321872|-1,036110|-2,037600|14,863632|19,153316|
20170121_151221|64033|155|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|113|114|56,222771|15,371887|50,000000|34,628113|361,577705|1,943784|-5,321872|-0,982471|-1,834674|16,147650|20,010121|
20170121_151221|64127|156|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|112|115|56,080300|15,044825|50,000000|34,955175|366,018134|1,919567|-5,321872|-0,958254|-1,793043|16,413493|20,188320|
20170121_151222|64219|157|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|112|117|54,561891|21,739130|50,000000|28,260870|346,554143|1,943784|-5,321872|-0,982471|-2,021359|15,199960|19,455454|
20170121_151222|64314|158|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|112|119|53,075418|21,052632|50,000000|28,947368|351,599701|1,892547|-5,321872|-0,931233|-1,826428|15,657429|19,502541|
20170121_151222|64414|159|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|112|120|52,345009|10,204082|50,000000|39,795918|391,344714|1,866237|-5,321872|-0,904924|-1,767420|17,706794|21,427678|
20170121_151222|64502|160|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|148|158|111|121|52,325902|15,890040|50,000000|34,109960|375,790292|1,866237|-5,321872|-0,904924|-1,855050|16,836831|20,742198|
20170121_151222|64596|161|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|147|159|111|123|50,911688|21,052632|50,000000|28,947368|361,527874|1,892547|-5,333471|-0,942833|-2,164705|15,797757|20,355031|
20170121_151222|64691|162|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|145|161|110|125|50,209561|23,537558|50,000000|26,462442|355,792748|1,843805|-5,360646|-0,921265|-2,131675|15,545769|20,033506|
20170121_151225|67299|163|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|144|162|110|127|48,795492|21,505376|50,000000|28,494624|365,232320|1,784857|-5,372339|-0,874010|-1,952237|16,206630|20,316602|
20170121_151226|68967|164|0,374392|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|143|163|110|129|47,381431|0,749064|50,000000|49,250936|438,382605|1,735945|-5,387972|-0,840732|-1,822153|20,001075|23,837186|
20170121_151226|69050|165|0,627746|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|128|180|120|176|8,944272|30,107804|50,000000|19,892196|343,158744|1,030377|-4,465815|0,786993|7,214651|24,752307|9,563568|
20170121_151227|69144|166|10,526316|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|140|199|19,416488|324,250014|50,000000|-274,250014|-654,000482|0,785398|-3,409189|2,088598|14,565678|-17,367732|-48,032317|
20170121_151227|69235|167|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|142|200|21,633308|24,845200|50,000000|25,154800|335,307204|0,726642|-3,320517|2,236027|15,601331|33,187814|0,342906|
20170121_151227|69329|168|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|143|201|23,021729|14,886459|50,000000|35,113541|371,756692|0,785398|-3,264980|2,232807|15,831561|35,252636|1,923033|
20170121_151227|69426|169|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|142|200|21,633308|14,579521|50,000000|35,420479|376,315628|0,902507|-3,320517|2,060162|15,089778|34,699758|2,931804|
20170121_151227|69518|170|10,638298|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|142|199|21,095023|10,869565|50,000000|39,130435|392,465584|1,030377|-5,029650|0,223159|5,012347|24,899434|14,347124|
20170121_151227|69611|171|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|143|201|23,021729|24,043742|50,000000|25,956258|351,590225|1,144169|-3,264980|1,874037|14,275366|32,606212|2,552810|
20170121_151227|69703|172|10,869565|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|144|202|24,413111|15,371887|50,000000|34,628113|383,669498|1,275355|-5,162374|-0,154544|3,107523|22,454552|15,912398|
20170121_151227|69798|173|10,416667|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|124|188|145|203|25,806976|14,886459|50,000000|35,113541|388,766564|1,356736|-5,218128|-0,291679|2,324725|21,885408|16,991249|
20170121_151227|69892|174|10,752688|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|121|193|146|205|27,730849|23,787957|50,000000|26,212043|362,028948|1,451367|-5,357202|-0,525384|0,986638|19,140014|17,062881|
20170121_151227|70060|175|5,988024|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|120|195|146|207|28,635642|11,904762|50,000000|38,095238|404,914861|1,530818|-5,414229|-0,661861|0,180102|20,435324|20,056162|
20170121_151228|70147|176|11,235955|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|118|200|146|209|29,410882|22,988506|50,000000|27,011494|371,152140|1,690225|-5,491289|-0,898329|-1,209278|17,284683|19,830531|
20170121_151228|70224|177|13,333333|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|118|200|146|209|29,410882|0,000000|50,000000|50,000000|452,059885|1,653938|-5,491289|-0,862041|-1,104536|21,440324|23,765664|
20170121_151228|70360|178|7,518797|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|118|200|146|211|30,083218|14,814815|50,000000|35,185185|406,659429|1,690225|-5,518182|-0,925222|-1,535861|18,716276|21,949667|
20170121_151228|70513|179|6,329114|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|118|200|146|213|30,870698|12,987013|50,000000|37,012987|416,333511|1,735945|-5,549682|-1,002442|-2,048203|18,660672|22,972679|
20170121_151228|70599|180|11,764706|0|CarroTeste|1|bean_a1.7_b2_xc320_yc240_scale80|116|205|146|216|31,953091|34,883721|50,000000|15,116279|345,847277|1,700499|-5,643528|-1,060842|-2,480864|14,680928|19,903799|
