TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_174325|18739|91|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.661043|2.067582|2.728625|46.984224|143.559361|44.645205|
20170425_174325|18742|91|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_174325|18755|91|22.000000|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_174325|18815|93|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|1.336112|55.000000|53.663888|1831.556036|-0.566729|2.086798|2.653527|45.455300|139.425486|43.730117|
20170425_174325|18817|93|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_174325|18820|93|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_174325|18892|95|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|1.336112|55.000000|53.663888|1831.556202|-0.566729|2.086798|2.653527|45.455308|139.425503|43.730117|
20170425_174325|18894|95|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|18897|95|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|18968|97|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|1.336112|55.000000|53.663888|1831.556203|-0.566729|2.086798|2.653527|45.455308|139.425503|43.730117|
20170425_174325|18970|97|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|18972|97|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19047|99|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|2.672225|55.000000|52.327775|1785.954504|-0.674741|2.067582|2.742323|46.976381|138.746548|39.848902|
20170425_174325|19049|99|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19051|99|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19124|101|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|1.336112|55.000000|53.663888|1831.556193|-0.661043|2.067582|2.728625|46.741736|140.779637|42.375982|
20170425_174325|19127|101|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19129|101|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19201|103|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954504|-0.566729|2.086798|2.653527|45.455308|137.145419|41.450032|
20170425_174325|19203|103|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19205|103|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19280|105|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.566729|2.086798|2.653527|45.455308|137.145418|41.450032|
20170425_174325|19282|105|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19284|105|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19356|107|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.674741|2.067582|2.742323|46.976381|138.746548|39.848901|
20170425_174325|19358|107|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19360|107|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19432|109|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|4.008337|55.000000|50.991663|1740.352794|-0.566729|2.086798|2.653527|45.455309|134.865333|39.169946|
20170425_174325|19436|109|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174325|19438|109|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19510|111|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954483|-0.566729|2.086798|2.653527|45.455308|137.145417|41.450031|
20170425_174326|19512|111|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19514|111|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19587|113|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.566729|2.086798|2.653527|45.455308|137.145418|41.450032|
20170425_174326|19590|113|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19592|113|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19668|115|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.674741|2.067582|2.742323|46.976381|138.746548|39.848901|
20170425_174326|19670|115|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19672|115|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19744|117|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.540420|2.086798|2.627218|45.004619|136.671009|41.924441|
20170425_174326|19746|117|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19748|117|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19826|119|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|4.008337|55.000000|50.991663|1740.352794|-0.661043|2.067582|2.728625|46.741735|136.219467|37.815813|
20170425_174326|19828|119|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19830|119|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19900|121|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|4.008337|55.000000|50.991663|1740.352784|-0.674741|2.067582|2.742323|46.976382|136.466463|37.568815|
20170425_174326|19902|121|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19904|121|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19983|123|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|2.672225|55.000000|52.327775|1785.954483|-0.643501|2.067582|2.711083|46.441237|138.183237|40.412211|
20170425_174326|19986|123|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|19988|123|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20051|125|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|2.672225|55.000000|52.327775|1785.954494|-0.566729|2.086798|2.653527|45.455308|137.145418|41.450031|
20170425_174326|20053|125|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20056|125|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20131|127|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|1.336112|55.000000|53.663888|1831.556193|-0.566729|2.086798|2.653527|45.455308|139.425503|43.730117|
20170425_174326|20133|127|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20135|127|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20208|129|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|2.672225|55.000000|52.327775|1785.954504|-0.674741|2.067582|2.742323|46.976381|138.746548|39.848902|
20170425_174326|20210|129|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20212|129|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20286|131|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|218|146|4.123106|0.000000|4.008337|55.000000|50.991663|1740.352794|-0.566729|2.086798|2.653527|45.455309|134.865333|39.169946|
20170425_174326|20288|131|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20291|131|12.987013|1|CarroTeste3|1|circulo_r60_xc130_yc120|190|120|64536|146|64346.005253|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_174326|20364|133|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|217|146|3.162278|0.000000|4.008337|55.000000|50.991663|1740.352784|-0.661043|2.067582|2.728625|46.741735|136.219466|37.815812|
20170425_174326|20366|133|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|146|64316.005255|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
