TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170610_143620|15179|54|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|136|94|0.000000|0.000000|0.000000|0.000000|0.000000|273.523612|136.000000|143.766362|7.766362|0.000000|13.676181|13.676181|
20170610_143620|15196|54|22.000000|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2267818.742746|64536.000000|144.110238|-64391.889762|0.000000|-255.000000|-255.000000|
20170610_143620|15210|54|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2267813.665243|64536.000000|144.254387|-64391.745613|0.000000|-255.000000|-255.000000|
20170610_143620|15295|56|6.369427|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|136|94|0.000000|0.000000|0.000000|0.000000|0.000000|318.068711|136.000000|145.070794|9.070794|0.000000|15.903436|15.903436|
20170610_143620|15310|56|6.369427|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2257872.032115|64536.000000|145.218180|-64390.781820|0.000000|-255.000000|-255.000000|
20170610_143620|15324|56|6.369427|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2257867.067067|64536.000000|145.366039|-64390.633961|0.000000|-255.000000|-255.000000|
20170610_143620|15444|58|7.299270|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|136|94|0.000000|0.000000|0.000000|0.000000|0.000000|370.571540|136.000000|146.565355|10.565355|0.000000|18.528577|18.528577|
20170610_143620|15462|58|7.299270|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2258401.973524|64536.000000|146.747684|-64389.252316|0.000000|-255.000000|-255.000000|
20170610_143620|15478|58|7.299270|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|94|0.000000|0.000000|0.000000|0.000000|0.000000|-2258397.388766|64536.000000|146.900091|-64389.099909|0.000000|-255.000000|-255.000000|
20170610_143620|15599|60|7.042254|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|314|206|0.000000|0.000000|0.000000|0.000000|0.000000|-5816.836439|314.000000|148.144408|-165.855592|0.000000|-255.000000|-255.000000|
20170610_143620|15640|60|7.042254|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|206|0.000000|0.000000|0.000000|0.000000|0.000000|-2258177.069755|64536.000000|148.571762|-64387.428238|0.000000|-255.000000|-255.000000|
20170610_143620|15653|60|7.042254|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|206|0.000000|0.000000|0.000000|0.000000|0.000000|-2258171.569633|64536.000000|148.728798|-64387.271202|0.000000|-255.000000|-255.000000|
20170610_143621|15772|62|5.376344|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|158|81|0.000000|0.000000|0.000000|0.000000|0.000000|-281.650481|158.000000|149.965659|-8.034341|0.000000|-14.082524|-14.082524|
20170610_143621|15785|62|5.376344|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2257082.313325|64536.000000|150.125694|-64385.874306|0.000000|-255.000000|-255.000000|
20170610_143621|15799|62|5.376344|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|81|0.000000|0.000000|0.000000|0.000000|0.000000|-2257077.067537|64536.000000|150.275344|-64385.724656|0.000000|-255.000000|-255.000000|
20170610_143621|15886|64|7.042254|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|191|61|0.000000|0.000000|0.000000|0.000000|0.000000|-1395.459911|191.000000|151.211225|-39.788775|0.000000|-69.772996|-69.772996|
20170610_143621|15899|64|7.042254|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|61|0.000000|0.000000|0.000000|0.000000|0.000000|-2258079.887590|64536.000000|151.351906|-64384.648094|0.000000|-255.000000|-255.000000|
20170610_143621|15913|64|7.042254|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|61|0.000000|0.000000|0.000000|0.000000|0.000000|-2258074.565922|64536.000000|151.503640|-64384.496360|0.000000|-255.000000|-255.000000|
20170610_143621|15997|66|11.235955|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|306|58|0.000000|0.000000|0.000000|0.000000|0.000000|-5392.675163|306.000000|152.418869|-153.581131|0.000000|-255.000000|-255.000000|
20170610_143621|16012|66|11.235955|1|Caçula|1|circulo_r60_xc160_yc120|0|0|64536|58|0.000000|0.000000|0.000000|0.000000|0.000000|-2260687.297360|64536.000000|152.572171|-64383.427829|0.000000|-255.000000|-255.000000|
