TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_212747|18138|33|0,055169|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|231|162|14,764823|0,000000|6,405631|80,000000|73,594369|1849,253916|2,245537|2,412730|0,167193|7,211275|100,053512|84,871880|
20170128_212747|18143|33|0,055169|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|14,764823|0,000000|6,405631|80,000000|73,594369|1849,253916|2,245537|2,412730|0,167193|7,211275|100,053512|84,871880|
20170128_212747|18204|35|14,285714|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|231|162|14,764823|0,000000|0,000000|80,000000|80,000000|1933,710931|2,356194|2,412730|0,056535|4,528300|101,452178|91,918915|
20170128_212747|18210|35|14,285714|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|14,764823|0,000000|0,000000|80,000000|80,000000|1933,710931|2,356194|2,412730|0,056535|4,528300|101,452178|91,918915|
20170128_212747|18252|37|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|231|162|14,764823|0,000000|0,000000|80,000000|80,000000|1953,100972|2,137526|2,412730|0,275204|10,497594|108,705148|86,604949|
20170128_212747|18258|37|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|14,764823|0,000000|0,000000|80,000000|80,000000|1953,100972|2,137526|2,412730|0,275204|10,497594|108,705148|86,604949|
20170128_212747|18312|39|16,666667|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|229|165|14,764823|0,000000|24,729433|80,000000|55,270567|1761,119532|2,191046|2,462995|0,271949|10,313750|98,912556|77,199397|
20170128_212747|18317|39|16,666667|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|14,764823|0,000000|24,729433|80,000000|55,270567|1761,119532|2,191046|2,462995|0,271949|10,313750|98,912556|77,199397|
20170128_212747|18376|41|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|227|168|14,866069|0,000000|23,183843|80,000000|56,816157|1774,585413|2,231839|2,465020|0,233181|9,271111|98,488335|78,970206|
20170128_212747|18382|41|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|14,866069|0,000000|23,183843|80,000000|56,816157|1774,585413|2,231839|2,465020|0,233181|9,271111|98,488335|78,970206|
20170128_212747|18441|43|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|225|172|15,620499|0,000000|29,212463|80,000000|50,787537|1733,146294|2,231839|2,549224|0,317384|11,534945|98,799362|74,515267|
20170128_212747|18446|43|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|213|162|0|0|15,620499|0,000000|29,212463|80,000000|50,787537|1733,146294|2,231839|2,549224|0,317384|11,534945|98,799362|74,515267|
20170128_212747|18519|45|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|222|177|16,643317|0,000000|30,763701|80,000000|49,236299|1720,922621|2,521343|2,689061|0,167718|7,519163|93,961039|78,131223|
20170128_212747|18525|45|12,820513|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|16,643317|0,000000|30,763701|80,000000|49,236299|1720,922621|2,521343|2,689061|0,167718|7,519163|93,961039|78,131223|
20170128_212747|18583|47|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|219|179|15,556349|0,000000|23,183843|80,000000|56,816157|1785,261693|2,521343|2,667321|0,145978|6,997846|96,629239|81,896930|
20170128_212747|18589|47|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|15,556349|0,000000|23,183843|80,000000|56,816157|1785,261693|2,521343|2,667321|0,145978|6,997846|96,629239|81,896930|
20170128_212747|18647|49|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|216|181|15,264338|0,000000|23,551841|80,000000|56,448159|1786,486311|2,634494|2,661481|0,026987|3,840371|93,366812|85,281819|
20170128_212747|18653|49|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|15,264338|0,000000|23,551841|80,000000|56,448159|1786,486311|2,634494|2,661481|0,026987|3,840371|93,366812|85,281819|
20170128_212747|18711|51|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|202|173|213|184|15,556349|0,000000|27,713376|80,000000|52,286624|1758,677332|2,634494|2,780419|0,145925|7,010903|95,313765|80,553969|
20170128_212747|18717|51|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|202|173|0|0|15,556349|0,000000|27,713376|80,000000|52,286624|1758,677332|2,634494|2,780419|0,145925|7,010903|95,313765|80,553969|
20170128_212747|18775|53|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|198|176|209|187|15,556349|0,000000|32,660526|80,000000|47,339474|1724,685042|2,736701|2,849534|0,112833|6,138439|92,695767|79,772737|
