TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_140755|21812|27|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|225|100|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|296,090168|2,231839|2,009244|-0,222596|-6,061505|8,423976|21,185041|
20170204_140755|21816|27|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|225|100|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|296,090168|2,231839|2,009244|-0,222596|-6,061505|8,423976|21,185041|
20170204_140755|21856|29|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21861|29|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21904|31|20,833333|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21908|31|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21950|33|22,727273|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21955|33|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|21997|35|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|22000|35|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|22047|37|20,833333|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|22051|37|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,687873|0,000000|0,000000|80,000000|80,000000|288,000080|2,231839|2,009244|-0,222596|-6,061505|0,000000|21,185041|
20170204_140755|22091|39|22,727273|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|89|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170204_140755|22096|39|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|0,000000|0,000000|0,000000|-1,#QNAN0|80,000000|-1,#QNAN0|0,000000|0,000000|0,000000|0,000000|0,000000|0,000000|
20170204_140755|22139|41|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|225|100|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22143|41|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|225|100|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22184|43|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22188|43|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22232|45|21,739130|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22237|45|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22281|47|21,276596|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140755|22285|47|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140756|22326|49|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140756|22331|49|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140756|22371|51|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|260|90|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140756|22375|51|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|36,400549|0,000000|9,144947|80,000000|70,855053|266,313876|2,231839|2,003498|-0,228342|-6,233007|6,754634|19,876754|
20170204_140756|22420|53|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|91|35,114100|0,000000|12,932909|80,000000|67,067091|255,459425|1,892547|2,034317|0,141770|3,843205|16,818450|8,727493|
20170204_140756|22425|53|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|35,114100|0,000000|12,932909|80,000000|67,067091|255,459425|1,892547|2,034317|0,141770|3,843205|16,818450|8,727493|
20170204_140756|22468|55|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|91|35,114100|0,000000|0,000000|80,000000|80,000000|303,372302|1,837048|2,034317|0,197269|5,335601|20,785038|9,552193|
20170204_140756|22472|55|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|35,114100|0,000000|0,000000|80,000000|80,000000|303,372302|1,837048|2,034317|0,197269|5,335601|20,785038|9,552193|
20170204_140756|22514|57|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|259|91|35,114100|0,000000|0,000000|80,000000|80,000000|303,372302|1,837048|2,034317|0,197269|5,335601|20,785038|9,552193|
20170204_140756|22520|57|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|35,114100|0,000000|0,000000|80,000000|80,000000|303,372302|1,837048|2,034317|0,197269|5,335601|20,785038|9,552193|
20170204_140756|22561|59|22,727273|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|91|35,114100|0,000000|0,000000|80,000000|80,000000|311,378931|1,837048|2,034317|0,197269|5,381159|21,233325|9,904568|
20170204_140756|22565|59|22,727273|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|35,114100|0,000000|0,000000|80,000000|80,000000|311,378931|1,837048|2,034317|0,197269|5,381159|21,233325|9,904568|
20170204_140756|22608|61|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|92|34,785054|0,000000|8,946144|80,000000|71,053856|279,672120|1,892547|2,027736|0,135190|3,682079|17,859478|10,107734|
20170204_140756|22614|61|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|34,785054|0,000000|8,946144|80,000000|71,053856|279,672120|1,892547|2,027736|0,135190|3,682079|17,859478|10,107734|
20170204_140756|22656|63|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|92|34,785054|0,000000|0,000000|80,000000|80,000000|314,000779|1,892547|2,027736|0,135190|3,676477|19,570015|11,830063|
20170204_140756|22662|63|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|34,785054|0,000000|0,000000|80,000000|80,000000|314,000779|1,892547|2,027736|0,135190|3,676477|19,570015|11,830063|
20170204_140756|22701|65|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|259|92|34,785054|0,000000|0,000000|80,000000|80,000000|314,000779|1,892547|2,027736|0,135190|3,676477|19,570015|11,830063|
20170204_140756|22707|65|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|34,785054|0,000000|0,000000|80,000000|80,000000|314,000779|1,892547|2,027736|0,135190|3,676477|19,570015|11,830063|
20170204_140756|22747|67|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|93|34,481879|0,000000|9,144947|80,000000|70,855053|286,988850|1,997424|2,021673|0,024249|0,677693|15,062803|13,636082|
20170204_140756|22751|67|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|34,481879|0,000000|9,144947|80,000000|70,855053|286,988850|1,997424|2,021673|0,024249|0,677693|15,062803|13,636082|
20170204_140756|22796|69|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|259|93|34,481879|0,000000|0,000000|80,000000|80,000000|323,015668|2,111216|2,021673|-0,089543|-2,418154|13,605358|18,696208|
20170204_140756|22801|69|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|34,481879|0,000000|0,000000|80,000000|80,000000|323,015668|2,111216|2,021673|-0,089543|-2,418154|13,605358|18,696208|
20170204_140756|22840|71|22,222222|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|259|93|34,481879|0,000000|0,000000|80,000000|80,000000|323,015668|2,111216|2,021673|-0,089543|-2,418154|13,605358|18,696208|
20170204_140756|22846|71|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|0|0|0|0|34,481879|0,000000|0,000000|80,000000|80,000000|323,015668|2,111216|2,021673|-0,089543|-2,418154|13,605358|18,696208|
20170204_140756|22888|73|21,276596|1|CarroTeste|0|circulo_r68_xc160_yc120|0|0|259|93|34,481879|0,000000|0,000000|80,000000|80,000000|323,015668|2,111216|2,021673|-0,089543|-2,418154|13,605358|18,696208|
