TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_165002|32409|38|10,526316|0||0||0|0|0|0||||||||||||
20170121_165002|32485|39|13,157895|0||0||0|0|0|0||||||||||||
20170121_165002|32601|40|8,547009|0||0||0|0|0|0||||||||||||
20170121_165002|32666|41|15,384615|0||0||0|0|0|0||||||||||||
20170121_165002|32735|42|15,384615|0||0||0|0|0|0||||||||||||
20170121_165002|32810|43|13,157895|0||0||0|0|0|0||||||||||||
20170121_165003|32878|44|14,285714|0||0||0|0|0|0||||||||||||
20170121_165003|32949|45|14,084507|0||0||0|0|0|0||||||||||||
20170121_165003|33042|46|10,638298|0||0||0|0|0|0||||||||||||
20170121_165003|33135|47|10,752688|0||0||0|0|0|0||||||||||||
20170121_165003|33230|48|10,638298|0||0||0|0|0|0||||||||||||
20170121_165003|33321|49|10,869565|0||0||0|0|0|0||||||||||||
20170121_165003|33416|50|10,526316|0||0||0|0|0|0||||||||||||
20170121_165003|33514|51|10,526316|0||0||0|0|0|0||||||||||||
20170121_165003|33606|52|10,752688|0||0||0|0|0|0||||||||||||
20170121_165003|33700|53|10,526316|0||0||0|0|0|0||||||||||||
20170121_165003|33791|54|10,989011|0||0||0|0|0|0||||||||||||
20170121_165004|33887|55|10,526316|0||0||0|0|0|0||||||||||||
20170121_165004|33981|56|10,526316|0||0||0|0|0|0||||||||||||
20170121_165004|34080|57|10,309278|0||0||0|0|0|0||||||||||||
20170121_165004|34170|58|11,235955|0||0||0|0|0|0||||||||||||
20170121_165004|34277|59|9,345794|0||0||0|0|0|0||||||||||||
20170121_165004|34366|60|10,989011|0||0||0|0|0|0||||||||||||
20170121_165004|34448|61|11,904762|0||0||0|0|0|0||||||||||||
20170121_165004|34544|62|10,638298|0||0||0|0|0|0||||||||||||
20170121_165004|34635|63|10,869565|0||0||0|0|0|0||||||||||||
20170121_165004|34730|64|10,526316|0||0||0|0|0|0||||||||||||
20170121_165004|34822|65|10,752688|0||0||0|0|0|0||||||||||||
20170121_165005|34917|66|10,638298|0||0||0|0|0|0||||||||||||
20170121_165005|35010|67|10,752688|0||0||0|0|0|0||||||||||||
20170121_165005|35107|68|10,526316|0||0||0|0|0|0||||||||||||
20170121_165005|35202|69|10,526316|0||0||0|0|0|0||||||||||||
20170121_165005|35295|70|10,869565|0||0||0|0|0|0||||||||||||
20170121_165005|35390|71|10,526316|0||0||0|0|0|0||||||||||||
20170121_165005|35483|72|10,752688|0||0||0|0|0|0||||||||||||
20170121_165005|35577|73|10,638298|0||0||0|0|0|0||||||||||||
20170121_165005|35672|74|10,526316|0||0||0|0|0|0||||||||||||
20170121_165005|35766|75|10,989011|0||0||0|0|0|0||||||||||||
20170121_165006|35861|76|10,526316|0||0||0|0|0|0||||||||||||
20170121_165006|35954|77|10,416667|0||0||0|0|0|0||||||||||||
20170121_165006|36047|78|10,869565|0||0||0|0|0|0||||||||||||
20170121_165006|36140|79|10,752688|0||0||0|0|0|0||||||||||||
20170121_165006|36233|80|10,638298|0||0||0|0|0|0||||||||||||
20170121_165006|36326|81|10,752688|0||0||0|0|0|0||||||||||||
20170121_165006|36422|82|10,526316|0||0||0|0|0|0||||||||||||
20170121_165006|36514|83|10,869565|0||0||0|0|0|0||||||||||||
20170121_165006|36609|84|10,526316|0||0||0|0|0|0||||||||||||
20170121_165006|36705|85|10,638298|0||0||0|0|0|0||||||||||||
20170121_165006|36795|86|10,638298|0||0||0|0|0|0||||||||||||
20170121_165007|36889|87|10,752688|0||0||0|0|0|0||||||||||||
20170121_165012|42237|88|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000322|50,000000|49,999678|170,669375|3,098142|-1,483530|1,701514|9,630469|18,670805|-1,603868|
20170121_165012|42376|89|0,185494|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|174,973516|3,098142|-1,483530|1,701514|9,734713|18,995743|-1,498391|
20170121_165012|42471|90|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|179,854460|3,098142|-1,483530|1,701514|9,906185|19,420287|-1,434841|
20170121_165012|42568|91|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|184,648797|3,098142|-1,483530|1,701514|10,067153|19,829443|-1,364563|
20170121_165012|42658|92|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|189,432602|3,098142|-1,483530|1,701514|10,225548|20,235365|-1,292104|
20170121_165012|42753|93|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|194,275579|3,098142|-1,483530|1,701514|10,390792|20,651455|-1,223897|
20170121_165013|42848|94|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|199,101736|3,098142|-1,483530|1,701514|10,553717|21,064263|-1,154089|
20170121_165013|42940|95|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|203,955720|3,098142|-1,483530|1,701514|10,720210|21,482218|-1,086646|
20170121_165013|43034|96|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|208,785730|3,098142|-1,483530|1,701514|10,883712|21,895826|-1,017253|
20170121_165013|43128|97|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|213,626626|3,098142|-1,483530|1,701514|11,048449|22,311278|-0,948615|
20170121_165013|43223|98|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|218,471377|3,098142|-1,483530|1,701514|11,213764|22,727531|-0,880393|
20170121_165013|43364|99|7,042254|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|223,196173|3,098142|-1,483530|1,701514|11,361246|23,119015|-0,799398|
20170121_165013|43456|100|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|228,088519|3,098142|-1,483530|1,701514|11,527734|23,538883|-0,730031|
20170121_165013|43549|101|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|232,980864|3,098142|-1,483530|1,701514|11,694222|23,958750|-0,660664|
20170121_165013|43652|102|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|237,873210|3,098142|-1,483530|1,701514|11,860710|24,378618|-0,591297|
20170121_165013|43737|103|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|242,761822|3,098142|-1,483530|1,701514|12,026633|24,797705|-0,521523|
20170121_165014|43835|104|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|247,659668|3,098142|-1,483530|1,701514|12,193745|25,218505|-0,452538|
20170121_165014|43930|105|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|252,552014|3,098142|-1,483530|1,701514|12,360233|25,638373|-0,383171|
20170121_165014|44022|106|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|257,440461|3,098142|-1,483530|1,701514|12,526132|26,057426|-0,313380|
20170121_165014|44114|107|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|262,334652|3,098142|-1,483530|1,701514|12,692683|26,477452|-0,243986|
20170121_165014|44206|108|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|267,239816|3,098142|-1,483530|1,701514|12,860890|26,899770|-0,175788|
20170121_165014|44353|109|7,092199|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|272,006105|3,098142|-1,483530|1,701514|13,008663|27,293635|-0,093025|
20170121_165014|44487|110|7,246377|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|276,841429|3,098142|-1,483530|1,701514|13,159820|27,694513|-0,010370|
20170121_165014|44582|111|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|281,834890|3,141593|-1,483530|1,658063|13,085369|27,865818|0,317671|
20170121_165014|44685|112|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|286,844176|3,098142|-1,483530|1,701514|13,494606|28,547058|0,137360|
20170121_165014|44771|113|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|291,857037|3,098142|-1,483530|1,701514|13,665623|28,977718|0,207985|
20170121_165015|44864|114|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|296,864511|3,098142|-1,483530|1,701514|13,836029|29,407466|0,278985|
20170121_165015|44962|115|10,204082|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|301,861704|3,098142|-1,483530|1,701514|14,004854|29,835037|0,351134|
20170121_165015|45051|116|11,111111|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|306,889485|3,098142|-1,483530|1,701514|14,177756|30,268428|0,420520|
20170121_165015|45149|117|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|311,890949|3,141593|-1,483530|1,658063|14,104388|30,441272|0,747823|
20170121_165015|45243|118|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|316,897799|3,098142|-1,483530|1,701514|14,513563|31,122325|0,567455|
20170121_165015|45333|119|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|312|447|87,367042|10,869565|50,000000|39,130435|284,957968|3,141593|-1,483530|1,658063|14,440259|29,448172|-0,952375|
20170121_165015|45431|120|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|10,309278|50,000000|39,690722|291,048324|3,098142|-1,483530|1,701514|14,900384|30,237031|-1,132199|
20170121_165015|45519|121|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|330,003638|3,098142|-1,483530|1,701514|15,065320|32,358414|0,641950|
20170121_165015|45617|122|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|334,861452|3,098142|-1,483530|1,701514|15,231916|32,776669|0,709476|
20170121_165015|45710|123|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|339,692039|3,098142|-1,483530|1,701514|15,395019|33,189886|0,779318|
20170121_165015|45803|124|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|344,538783|3,098142|-1,483530|1,701514|15,559955|33,605840|0,848039|
20170121_165016|45894|125|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|349,400774|3,098142|-1,483530|1,701514|15,727177|34,024962|0,915116|
20170121_165016|45988|126|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|354,232893|3,098142|-1,483530|1,701514|15,890732|34,438731|0,984558|
20170121_165016|46080|127|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|359,079821|3,098142|-1,483530|1,701514|16,056102|34,855151|1,052831|
20170121_165016|46174|128|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|363,917677|3,098142|-1,483530|1,701514|16,220308|35,269892|1,121876|
20170121_165016|46271|129|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|368,753296|3,098142|-1,483530|1,701514|16,383982|35,683962|1,191368|
20170121_165016|46366|130|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|373,715345|3,098142|-1,483530|1,701514|16,566145|36,123815|1,247719|
20170121_165016|46464|131|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|378,517382|3,098142|-1,483530|1,701514|16,730424|36,536842|1,314896|
20170121_165016|46552|132|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|383,308535|3,098142|-1,483530|1,701514|16,893469|36,948025|1,382828|
20170121_165016|46644|133|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|388,103416|3,098142|-1,483530|1,701514|17,057067|37,359979|1,450363|
20170121_165016|46738|134|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|392,892911|3,098142|-1,483530|1,701514|17,220055|37,771020|1,518271|
20170121_165017|46831|135|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|397,682406|3,141593|-1,483530|1,658063|17,138133|37,924261|1,843980|
20170121_165017|46928|136|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|402,475630|3,098142|-1,483530|1,701514|17,542423|38,589490|1,658073|
20170121_165017|47021|137|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|407,252046|3,098142|-1,483530|1,701514|17,703655|38,998029|1,727176|
20170121_165017|47113|138|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|412,052499|3,098142|-1,483530|1,701514|17,867880|39,410920|1,794330|
20170121_165017|47206|139|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|416,842067|3,098142|-1,483530|1,701514|18,030871|39,821967|1,862239|
20170121_165017|47304|140|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|421,739179|3,141593|-1,483530|1,658063|17,964487|39,996946|2,176972|
20170121_165017|47394|141|11,111111|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|426,612001|3,098142|-1,483530|1,701514|18,386261|40,684559|1,976641|
20170121_165017|47487|142|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|431,306363|3,098142|-1,483530|1,701514|18,546840|41,088308|2,042329|
20170121_165017|47580|143|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|435,990291|3,098142|-1,483530|1,701514|18,706235|41,490288|2,108741|
20170121_165017|47676|144|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|440,674219|3,141593|-1,483530|1,658063|18,619796|41,633497|2,433925|
20170121_165017|47768|145|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|445,350302|3,098142|-1,483530|1,701514|19,019805|42,288363|2,246667|
20170121_165018|47866|146|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|450,048435|3,098142|-1,483530|1,701514|19,180914|42,692858|2,311985|
20170121_165018|47962|147|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|454,715041|3,141593|-1,483530|1,658063|19,092130|42,832731|2,638773|
20170121_165018|48052|148|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|459,412055|3,098142|-1,483530|1,701514|19,494545|43,491176|2,450029|
20170121_165018|48146|149|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|464,098184|3,098142|-1,483530|1,701514|19,654015|43,893346|2,516472|
20170121_165018|48238|150|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|468,784313|3,098142|-1,483530|1,701514|19,813485|44,295516|2,582915|
20170121_165018|48332|151|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|473,478121|3,098142|-1,483530|1,701514|19,974081|44,699255|2,648557|
20170121_165018|48425|152|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|478,153367|3,141593|-1,483530|1,658063|19,886503|44,840829|2,974507|
20170121_165018|48520|153|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|482,839496|3,098142|-1,483530|1,701514|20,287715|45,497464|2,786485|
20170121_165018|48613|154|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|487,537025|3,141593|-1,483530|1,658063|20,202999|45,643166|3,110536|
20170121_165018|48706|155|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|492,214517|3,098142|-1,483530|1,701514|20,603527|46,298650|2,922802|
20170121_165018|48803|156|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|496,878102|3,141593|-1,483530|1,658063|20,514276|46,437880|3,249931|
20170121_165019|48896|157|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|501,577044|3,098142|-1,483530|1,701514|20,916758|47,096492|3,061212|
20170121_165019|48990|158|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|506,261071|3,141593|-1,483530|1,658063|20,829944|47,239311|3,386796|
20170121_165019|49084|159|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|510,962118|3,098142|-1,483530|1,701514|21,232942|47,898572|3,197640|
20170121_165019|49176|160|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|515,646664|3,098142|-1,483530|1,701514|21,392359|48,300606|3,264061|
20170121_165019|49272|161|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|520,331210|3,098142|-1,483530|1,701514|21,551775|48,702640|3,330481|
20170121_165019|49367|162|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|525,011876|3,098142|-1,483530|1,701514|21,710623|49,103881|3,397306|
20170121_165019|49456|163|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|529,698042|3,141593|-1,483530|1,658063|21,624280|49,247302|3,722502|
20170121_165019|49552|164|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|534,380411|3,185044|-1,483530|1,614612|21,533337|49,385692|4,052350|
20170121_165019|49646|165|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|539,072042|3,098142|-1,483530|1,701514|22,176883|50,297690|3,609514|
20170121_165019|49737|166|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|543,758173|3,098142|-1,483530|1,701514|22,336354|50,699860|3,675957|
20170121_165020|49833|167|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|548,440508|3,098142|-1,483530|1,701514|22,495267|51,101254|3,742796|
20170121_165020|49928|168|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|553,139869|3,098142|-1,483530|1,701514|22,656498|51,505939|3,808048|
20170121_165020|50023|169|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|557,815048|3,098142|-1,483530|1,701514|22,814732|51,906260|3,875245|
20170121_165020|50112|170|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|562,497231|3,098142|-1,483530|1,701514|22,973631|52,307631|3,942092|
20170121_165020|50209|171|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|567,192274|3,098142|-1,483530|1,701514|23,134233|52,711438|4,007789|
20170121_165020|50301|172|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|571,864731|3,141593|-1,483530|1,658063|23,046087|52,852276|4,334197|
20170121_165020|50396|173|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|576,562093|3,098142|-1,483530|1,701514|23,448511|53,510748|4,145461|
20170121_165020|50491|174|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|581,240898|3,098142|-1,483530|1,701514|23,606868|53,911380|4,212710|
20170121_165020|50587|175|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|585,930587|3,098142|-1,483530|1,701514|23,766459|54,313855|4,279204|
20170121_165020|50677|176|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|590,628114|3,098142|-1,483530|1,701514|23,927200|54,717933|4,344879|
20170121_165020|50769|177|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|595,318321|3,141593|-1,483530|1,658063|23,841411|54,862138|4,669694|
20170121_165021|50863|178|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|312|447|87,367042|10,526316|50,000000|39,473684|564,078331|3,185044|-1,483530|1,614612|23,750940|53,204906|3,202927|
20170121_165021|50957|179|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|10,752688|50,000000|39,247312|567,001253|3,098142|-1,483530|1,701514|24,393306|54,027227|2,672898|
20170121_165021|51050|180|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|607,372538|3,098142|-1,483530|1,701514|24,552218|56,213068|4,524186|
20170121_165021|51144|181|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|612,068446|3,141593|-1,483530|1,658063|24,467078|56,358241|4,848603|
20170121_165021|51242|182|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|616,741842|3,098142|-1,483530|1,701514|24,866587|57,012447|4,661737|
20170121_165021|51337|183|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|621,435187|3,141593|-1,483530|1,658063|24,780933|57,156952|4,986567|
20170121_165021|51429|184|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|626,123149|3,098142|-1,483530|1,701514|25,182189|57,813726|4,798589|
20170121_165021|51523|185|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|320|360|311|447|87,464278|0,000000|50,000000|50,000000|630,807235|3,098142|-1,483530|1,701514|25,341153|58,215260|4,865463|
