TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170317_160536|20865|56|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160536|20869|56|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.463648|0.785335|1.248983|50.289047|52.935840|-52.935840|
20170317_160536|20941|58|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160536|20944|58|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.463648|0.784739|1.248387|50.249869|52.894600|-52.894600|
20170317_160536|21016|60|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160536|21019|60|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.463648|0.783516|1.247164|50.296823|52.944025|-52.944025|
20170317_160537|21105|62|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21109|62|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.463648|0.781222|1.244870|50.300611|52.948013|-52.948013|
20170317_160537|21180|64|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21183|64|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|-0.165149|0.778662|0.943810|38.291973|40.307341|-40.307341|
20170317_160537|21251|66|12.658228|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21255|66|12.658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.540420|0.775589|0.235170|9.872478|10.392082|-10.392082|
20170317_160537|21333|68|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21336|68|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.771394|-0.014004|-0.127021|-0.133706|0.133706|
20170317_160537|21411|70|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21414|70|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.190290|0.766783|-0.423506|-16.592699|-17.465999|17.465999|
20170317_160537|21487|72|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21491|72|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.190290|0.761527|-0.428763|-16.836658|-17.722798|17.722798|
20170317_160537|21561|74|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21565|74|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.190290|0.755870|-0.434420|-17.097099|-17.996947|17.996947|
20170317_160537|21642|76|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21645|76|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.405648|0.749094|-0.656554|-26.061766|-27.433438|27.433438|
20170317_160537|21719|78|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21723|78|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.304544|0.741830|-0.562714|-22.339352|-23.515108|23.515108|
20170317_160537|21800|80|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21803|80|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.304544|0.733715|-0.570830|-22.708986|-23.904196|23.904196|
20170317_160537|21873|82|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21876|82|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.030377|0.725727|-0.304650|-12.050836|-12.685090|12.685090|
20170317_160537|21949|84|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|21952|84|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.909753|0.716826|-0.192927|-7.582301|-7.981369|7.981369|
20170317_160537|22029|86|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160537|22032|86|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.706822|-0.078576|-2.999527|-3.157396|3.157396|
20170317_160538|22105|88|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160538|22108|88|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|176|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.785398|0.696586|-0.088812|-3.417142|-3.596992|3.596992|
20170317_160538|22184|90|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160538|22187|90|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|171|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.674741|0.685618|0.010877|0.584176|0.614922|-0.614922|
20170317_160538|22262|92|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160538|22266|92|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|172|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.661043|0.673754|0.012710|0.658720|0.693390|-0.693390|
20170317_160538|22336|94|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_160538|22339|94|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|171|175|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.674741|0.662392|-0.012349|-0.347839|-0.366146|0.366146|
20170317_160538|22415|96|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
