TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_185316|13496|43|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|221|160|13.038405|0.000000|0.000000|55.000000|55.000000|1882.045664|-1.570796|2.415901|-2.296488|-39.543260|52.477799|135.726767|
20170425_185316|13499|43|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|160|64316.012439|0.000000|0.000000|55.000000|55.000000|1882.045664|-0.785398|3.054326|-2.443461|-42.073983|49.813879|138.390687|
20170425_185316|13568|45|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|221|160|13.038405|0.000000|0.000000|55.000000|55.000000|1877.157736|-1.570796|2.415901|-2.296488|-39.339167|52.448236|135.267537|
20170425_185316|13571|45|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|160|64316.012439|0.000000|0.000000|55.000000|55.000000|1877.157736|-0.785398|3.054326|-2.443461|-41.856830|49.798066|137.917708|
20170425_185316|13646|47|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|220|160|12.206556|0.000000|1.336112|55.000000|53.663888|1831.556212|-1.480136|2.399264|-2.403785|-41.177186|48.233404|134.922217|
20170425_185316|13649|47|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|160|64316.012439|0.000000|0.000000|55.000000|55.000000|1877.157912|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_185316|13725|49|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|221|160|13.038405|0.000000|2.672225|55.000000|52.327775|1785.954504|-1.570796|2.415901|-2.296488|-39.339176|47.888066|130.707384|
20170425_185316|13727|49|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|160|64316.012439|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_185316|13803|51|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|221|160|13.038405|0.000000|2.672225|55.000000|52.327775|1785.954494|-1.570796|2.415901|-2.296488|-39.339175|47.888067|130.707383|
20170425_185316|13805|51|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|220|120|64536|160|64316.012439|0.000000|0.000000|55.000000|55.000000|1877.157914|-0.785398|3.054326|-2.443461|-41.856837|49.798066|137.917725|
20170425_185316|13881|53|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|221|160|13.038405|0.000000|2.672225|55.000000|52.327775|1785.954494|-1.570796|2.415901|-2.296488|-39.339175|47.888067|130.707383|
