TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_163906|28895|146|10,752688|0||0||0|0|0|0||||||||||||
20170128_163906|28990|147|10,526316|0||0||0|0|0|0||||||||||||
20170128_163906|29082|148|10,869565|0||0||0|0|0|0||||||||||||
20170128_163906|29176|149|10,638298|0||0||0|0|0|0||||||||||||
20170128_163906|29268|150|10,869565|0||0||0|0|0|0||||||||||||
20170128_163906|29363|151|10,526316|0||0||0|0|0|0||||||||||||
20170128_163906|29456|152|10,752688|0||0||0|0|0|0||||||||||||
20170128_163906|29549|153|10,638298|0||0||0|0|0|0||||||||||||
20170128_163906|29644|154|10,638298|0||0||0|0|0|0||||||||||||
20170128_163907|29739|155|10,526316|0||0||0|0|0|0||||||||||||
20170128_163907|29833|156|10,638298|0||0||0|0|0|0||||||||||||
20170128_163907|29926|157|10,752688|0||0||0|0|0|0||||||||||||
20170128_163907|30019|158|10,752688|0||0||0|0|0|0||||||||||||
20170128_163907|30112|159|10,752688|0||0||0|0|0|0||||||||||||
20170128_163907|30162|160|20,408163|0||0||0|0|0|0||||||||||||
20170128_163907|30255|161|10,752688|0||0||0|0|0|0||||||||||||
20170128_163907|30349|162|10,638298|0||0||0|0|0|0||||||||||||
20170128_163907|30441|163|10,869565|0||0||0|0|0|0||||||||||||
20170128_163907|30535|164|10,526316|0||0||0|0|0|0||||||||||||
20170128_163907|30628|165|10,752688|0||0||0|0|0|0||||||||||||
20170128_163908|30723|166|10,526316|0||0||0|0|0|0||||||||||||
20170128_163908|30817|167|10,638298|0||0||0|0|0|0||||||||||||
20170128_163908|30910|168|10,752688|0||0||0|0|0|0||||||||||||
20170128_163908|31003|169|10,752688|0||0||0|0|0|0||||||||||||
20170128_163908|31052|170|20,408163|0||0||0|0|0|0||||||||||||
20170128_163908|31144|171|10,869565|0||0||0|0|0|0||||||||||||
20170128_163908|31239|172|10,638298|0||0||0|0|0|0||||||||||||
20170128_163908|31331|173|10,752688|0||0||0|0|0|0||||||||||||
20170128_163908|31425|174|10,638298|0||0||0|0|0|0||||||||||||
20170128_163908|31474|175|20,408163|0||0||0|0|0|0||||||||||||
20170128_163908|31532|176|17,241379|0||0||0|0|0|0||||||||||||
20170128_163908|31584|177|20,000000|0||0||0|0|0|0||||||||||||
20170128_163908|31638|178|17,857143|0||0||0|0|0|0||||||||||||
20170128_163909|31710|179|13,888889|0||0||0|0|0|0||||||||||||
20170128_163909|31767|180|17,543860|0||0||0|0|0|0||||||||||||
20170128_163909|31813|181|21,739130|0||0||0|0|0|0||||||||||||
20170128_163909|31862|182|20,408163|0||0||0|0|0|0||||||||||||
20170128_163909|31922|183|16,666667|0||0||0|0|0|0||||||||||||
20170128_163909|31989|184|14,705882|0||0||0|0|0|0||||||||||||
20170128_163909|32082|185|10,869565|0||0||0|0|0|0||||||||||||
20170128_163909|32176|186|10,638298|0||0||0|0|0|0||||||||||||
20170128_163909|32268|187|10,752688|0||0||0|0|0|0||||||||||||
20170128_163909|32317|188|21,276596|0||0||0|0|0|0||||||||||||
20170128_163909|32411|189|10,526316|0||0||0|0|0|0||||||||||||
20170128_163909|32504|190|10,638298|0||0||0|0|0|0||||||||||||
20170128_163909|32598|191|10,869565|0||0||0|0|0|0||||||||||||
