TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170204_142544|11293|22|22,000000|1|CarroTeste|1|circulo_r68_xc160_yc120|164|52|164|73|21,000000|0,000000|0,000000|80,000000|80,000000|296,090168|3,407845|-0,357168|2,518173|68,572431|86,986015|-57,376999|
20170204_142544|11296|22|22,000000|1|CarroTeste2|0|circulo_r68_xc160_yc120|164|52|0|0|21,000000|0,000000|0,000000|80,000000|80,000000|296,090168|3,407845|-0,357168|2,518173|68,572431|86,986015|-57,376999|
20170204_142544|11324|24|32,258065|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|13,274924|80,000000|66,725076|269,833813|3,338988|-0,241683|2,702514|76,395319|93,907817|-66,924436|
20170204_142544|11329|24|32,258065|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|13,274924|80,000000|66,725076|269,833813|3,338988|-0,241683|2,702514|76,395319|93,907817|-66,924436|
20170204_142544|11372|26|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|0,000000|80,000000|80,000000|300,204797|3,338988|-0,241683|2,702514|73,601667|92,485680|-62,465200|
20170204_142544|11377|26|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|0,000000|80,000000|80,000000|300,204797|3,338988|-0,241683|2,702514|73,601667|92,485680|-62,465200|
20170204_142544|11417|28|23,255814|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|0,000000|80,000000|80,000000|308,332091|3,338988|-0,241683|2,702514|74,245687|93,569960|-62,736751|
20170204_142544|11421|28|23,255814|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|0,000000|80,000000|80,000000|308,332091|3,338988|-0,241683|2,702514|74,245687|93,569960|-62,736751|
20170204_142544|11466|30|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|0,000000|80,000000|80,000000|308,420695|3,463343|-0,241683|2,578159|70,582411|89,718311|-58,876241|
20170204_142544|11471|30|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|0,000000|80,000000|80,000000|308,420695|3,463343|-0,241683|2,578159|70,582411|89,718311|-58,876241|
20170204_142544|11512|32|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|0,000000|80,000000|80,000000|312,100695|3,926991|-0,241683|2,114511|58,087090|76,749341|-45,539271|
20170204_142544|11516|32|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|0,000000|80,000000|80,000000|312,100695|3,926991|-0,241683|2,114511|58,087090|76,749341|-45,539271|
20170204_142544|11560|34|21,739130|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|73|20,880613|0,000000|0,000000|80,000000|80,000000|315,780695|-2,111216|-0,241683|1,869533|51,519514|70,020102|-38,442033|
20170204_142544|11564|34|21,739130|1|CarroTeste2|0|circulo_r68_xc160_yc120|171|53|0|0|20,880613|0,000000|0,000000|80,000000|80,000000|315,780695|-2,111216|-0,241683|1,869533|51,519514|70,020102|-38,442033|
20170204_142544|11605|36|22,222222|1|CarroTeste|1|circulo_r68_xc160_yc120|164|52|164|72|20,000000|0,000000|12,932909|80,000000|67,067091|272,579425|-1,570796|-0,337168|1,233628|34,362786|49,800325|-22,542383|
20170204_142544|11609|36|22,222222|1|CarroTeste2|0|circulo_r68_xc160_yc120|164|52|0|0|20,000000|0,000000|12,932909|80,000000|67,067091|272,579425|-1,570796|-0,337168|1,233628|34,362786|49,800325|-22,542383|
20170204_142544|11654|38|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|171|53|165|72|19,924859|0,000000|8,755801|80,000000|71,244199|289,230531|-1,304544|-0,222568|1,081976|30,186578|46,236872|-17,313819|
