TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_214345|15571|18|0,064234|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|8,552902|80,000000|71,447098|1326,767391|3,926991|3,487919|-0,439072|-17,815091|47,585642|85,091097|
20170128_214345|15575|18|0,064234|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|56,586217|0,000000|8,552902|80,000000|71,447098|1326,767391|3,926991|3,487919|-0,439072|-17,815091|47,585642|85,091097|
20170128_214345|15623|20|19,230769|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|0,000000|80,000000|80,000000|1402,337518|3,605240|3,487919|-0,117321|-9,998932|59,591684|80,642068|
20170128_214345|15628|20|19,230769|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|56,586217|0,000000|0,000000|80,000000|80,000000|1402,337518|3,605240|3,487919|-0,117321|-9,998932|59,591684|80,642068|
20170128_214345|15671|22|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|0,000000|80,000000|80,000000|1410,948375|3,682012|3,487919|-0,194093|-12,113373|57,796500|83,298338|
20170128_214345|15675|22|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|56,586217|0,000000|0,000000|80,000000|80,000000|1410,948375|3,682012|3,487919|-0,194093|-12,113373|57,796500|83,298338|
20170128_214345|15718|24|21,276596|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|0,000000|80,000000|80,000000|1414,708375|3,682012|3,487919|-0,194093|-12,122495|57,974897|83,495940|
20170128_214345|15722|24|21,276596|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|56,586217|0,000000|0,000000|80,000000|80,000000|1414,708375|3,682012|3,487919|-0,194093|-12,122495|57,974897|83,495940|
20170128_214345|15782|26|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|0,000000|80,000000|80,000000|1406,923111|3,926991|3,487919|-0,439072|-18,557915|50,811508|89,880803|
20170128_214345|15785|26|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|56,586217|0,000000|0,000000|80,000000|80,000000|1406,923111|3,926991|3,487919|-0,439072|-18,557915|50,811508|89,880803|
20170128_214345|15847|28|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|248|209|57,280014|0,000000|6,532105|80,000000|73,467895|1388,859486|3,926991|3,501795|-0,425196|-18,215882|50,268361|88,617587|
20170128_214345|15850|28|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|57,280014|0,000000|6,532105|80,000000|73,467895|1388,859486|3,926991|3,501795|-0,425196|-18,215882|50,268361|88,617587|
20170128_214345|15926|30|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|248|209|57,280014|0,000000|0,000000|80,000000|80,000000|1410,221715|3,926991|3,501795|-0,425196|-18,113943|51,443777|89,578395|
20170128_214345|15930|30|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|208|168|0|0|57,280014|0,000000|0,000000|80,000000|80,000000|1410,221715|3,926991|3,501795|-0,425196|-18,113943|51,443777|89,578395|
20170128_214345|15990|32|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|208|168|247|209|56,586217|0,000000|6,532105|80,000000|73,467895|1399,807963|3,926991|3,487919|-0,439072|-18,645954|50,363078|89,617718|
