TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_214115|14066|28|0,071114|1|CarroTeste|1|circulo_r68_xc160_yc120|222|92|250|77|31,764760|0,000000|7,655380|80,000000|72,344620|1523,876733|1,768192|1,785118|0,016926|0,661292|76,889934|75,497740|
20170128_214115|14075|28|0,071114|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|92|0|0|31,764760|0,000000|7,655380|80,000000|72,344620|1523,876733|1,768192|1,785118|0,016926|0,661292|76,889934|75,497740|
20170128_214115|14123|30|17,857143|1|CarroTeste|1|circulo_r68_xc160_yc120|222|92|250|77|31,764760|0,000000|0,000000|80,000000|80,000000|1624,418829|1,768192|1,785118|0,016926|0,692184|81,949556|80,492327|
20170128_214115|14127|30|17,857143|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|92|0|0|31,764760|0,000000|0,000000|80,000000|80,000000|1624,418829|1,768192|1,785118|0,016926|0,692184|81,949556|80,492327|
20170128_214115|14171|32|20,833333|1|CarroTeste|1|circulo_r68_xc160_yc120|222|92|250|77|31,764760|0,000000|0,000000|80,000000|80,000000|1635,319494|1,837048|1,785118|-0,051930|-1,169301|80,535131|82,996818|
20170128_214115|14175|32|20,833333|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|92|0|0|31,764760|0,000000|0,000000|80,000000|80,000000|1635,319494|1,837048|1,785118|-0,051930|-1,169301|80,535131|82,996818|
20170128_214115|14228|34|17,241379|1|CarroTeste|1|circulo_r68_xc160_yc120|222|92|250|78|31,304952|0,000000|7,095218|80,000000|72,904782|1577,707329|1,768192|1,775922|0,007730|0,443430|79,352135|78,418598|
20170128_214115|14232|34|17,241379|1|CarroTeste2|0|circulo_r68_xc160_yc120|222|92|0|0|31,304952|0,000000|7,095218|80,000000|72,904782|1577,707329|1,768192|1,775922|0,007730|0,443430|79,352135|78,418598|
20170128_214115|14292|36|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|249|81|29,068884|0,000000|20,333575|80,000000|59,666425|1479,180297|1,661456|1,768900|0,107443|3,096980|77,218994|70,699036|
20170128_214115|14296|36|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|29,068884|0,000000|20,333575|80,000000|59,666425|1479,180297|1,661456|1,768900|0,107443|3,096980|77,218994|70,699036|
20170128_214115|14372|38|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|223|94|249|84|27,856777|0,000000|15,627442|80,000000|64,372558|1513,723317|1,768192|1,744658|-0,023534|-0,376100|75,290271|76,082060|
20170128_214115|14375|38|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|94|0|0|27,856777|0,000000|15,627442|80,000000|64,372558|1513,723317|1,768192|1,744658|-0,023534|-0,376100|75,290271|76,082060|
20170128_214115|14436|40|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|224|97|249|88|26,570661|0,000000|26,128421|80,000000|53,871579|1444,789127|1,768192|1,762918|-0,005274|0,101413|72,346207|72,132705|
20170128_214115|14446|40|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|224|97|0|0|26,570661|0,000000|26,128421|80,000000|53,871579|1444,789127|1,768192|1,762918|-0,005274|0,101413|72,346207|72,132705|
20170128_214115|14500|42|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|225|100|248|92|24,351591|0,000000|26,932560|80,000000|53,067440|1442,122296|1,661456|1,762518|0,101062|2,934183|75,194728|69,017502|
20170128_214115|14504|42|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|225|100|0|0|24,351591|0,000000|26,932560|80,000000|53,067440|1442,122296|1,661456|1,762518|0,101062|2,934183|75,194728|69,017502|
20170128_214115|14564|44|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|248|95|23,409400|0,000000|19,290123|80,000000|60,709877|1502,679321|1,768192|1,800223|0,032031|1,100621|76,292514|73,975418|
20170128_214115|14573|44|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|23,409400|0,000000|19,290123|80,000000|60,709877|1502,679321|1,768192|1,800223|0,032031|1,100621|76,292514|73,975418|
20170128_214115|14630|46|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|247|98|21,587033|0,000000|20,656331|80,000000|59,343669|1496,654502|1,735945|1,763776|0,027831|0,991515|75,876426|73,789025|
20170128_214115|14634|46|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|21,587033|0,000000|20,656331|80,000000|59,343669|1496,654502|1,735945|1,763776|0,027831|0,991515|75,876426|73,789025|
20170128_214115|14693|48|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|226|103|247|101|21,095023|0,000000|19,596316|80,000000|60,403684|1508,382414|1,837048|1,753936|-0,083113|-1,962578|73,353250|77,484992|
20170128_214115|14698|48|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|103|0|0|21,095023|0,000000|19,596316|80,000000|60,403684|1508,382414|1,837048|1,753936|-0,083113|-1,962578|73,353250|77,484992|
20170128_214115|14772|50|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|227|108|246|105|19,235384|0,000000|21,477864|80,000000|58,522136|1493,347007|1,735945|1,785858|0,049913|1,561250|76,310771|73,023929|
20170128_214115|14778|50|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|108|0|0|19,235384|0,000000|21,477864|80,000000|58,522136|1493,347007|1,735945|1,785858|0,049913|1,561250|76,310771|73,023929|
20170128_214115|14838|52|15,384615|1|CarroTeste|1|circulo_r68_xc160_yc120|227|109|246|109|19,000000|0,000000|25,324470|80,000000|54,675530|1472,954081|1,768192|1,793717|0,025525|0,929349|74,625967|72,669442|
20170128_214115|14846|52|15,384615|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|109|0|0|19,000000|0,000000|25,324470|80,000000|54,675530|1472,954081|1,768192|1,793717|0,025525|0,929349|74,625967|72,669442|
20170128_214115|14902|54|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|227|113|245|113|18,000000|0,000000|27,366956|80,000000|52,633044|1462,145965|1,892547|1,830265|-0,062281|-1,408727|71,624427|74,590169|
20170128_214116|14907|54|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|113|0|0|18,000000|0,000000|27,366956|80,000000|52,633044|1462,145965|1,892547|1,830265|-0,062281|-1,408727|71,624427|74,590169|
20170128_214116|14966|56|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|228|120|245|116|17,464249|0,000000|19,290123|80,000000|60,709877|1525,549243|1,768192|1,920081|0,151889|4,291455|80,794783|71,760141|
20170128_214116|14970|56|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|228|120|0|0|17,464249|0,000000|19,290123|80,000000|60,709877|1525,549243|1,768192|1,920081|0,151889|4,291455|80,794783|71,760141|
20170128_214116|15030|58|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|228|120|244|119|16,031220|0,000000|20,656331|80,000000|59,343669|1519,524424|1,735945|1,891421|0,155476|4,400306|80,608122|71,344320|
20170128_214116|15035|58|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|228|120|0|0|16,031220|0,000000|20,656331|80,000000|59,343669|1519,524424|1,735945|1,891421|0,155476|4,400306|80,608122|71,344320|
20170128_214116|15093|60|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|228|120|244|123|16,278821|0,000000|26,549847|80,000000|53,450153|1479,197190|1,837048|1,896373|0,059324|1,849808|75,907026|72,012693|
20170128_214116|15098|60|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|228|120|0|0|16,278821|0,000000|26,549847|80,000000|53,450153|1479,197190|1,837048|1,896373|0,059324|1,849808|75,907026|72,012693|
20170128_214116|15172|62|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|227|126|243|126|16,000000|0,000000|16,683959|80,000000|63,316041|1551,717640|1,837048|1,985044|0,147996|4,171922|81,977379|73,194385|
20170128_214116|15180|62|12,820513|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|126|0|0|16,000000|0,000000|16,683959|80,000000|63,316041|1551,717640|1,837048|1,985044|0,147996|4,171922|81,977379|73,194385|
20170128_214116|15237|64|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|227|130|243|130|16,000000|0,000000|25,720165|80,000000|54,279835|1493,004055|1,837048|2,041593|0,204544|5,727829|80,679497|68,620909|
20170128_214116|15242|64|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|130|0|0|16,000000|0,000000|25,720165|80,000000|54,279835|1493,004055|1,837048|2,041593|0,204544|5,727829|80,679497|68,620909|
20170128_214116|15300|66|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|227|131|242|134|15,297059|0,000000|27,366956|80,000000|52,633044|1484,759767|1,837048|2,040100|0,203052|5,710923|80,249486|68,226491|
20170128_214116|15307|66|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|227|131|0|0|15,297059|0,000000|27,366956|80,000000|52,633044|1484,759767|1,837048|2,040100|0,203052|5,710923|80,249486|68,226491|
20170128_214116|15364|68|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|226|136|241|137|15,033296|0,000000|20,656331|80,000000|59,343669|1538,252794|1,837048|2,110223|0,273175|7,586836|84,898783|68,926496|
20170128_214116|15369|68|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|136|0|0|15,033296|0,000000|20,656331|80,000000|59,343669|1538,252794|1,837048|2,110223|0,273175|7,586836|84,898783|68,926496|
20170128_214116|15430|70|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|226|136|240|141|14,866069|0,000000|26,511739|80,000000|53,488261|1497,518866|1,951303|2,106879|0,155576|4,467219|79,578279|70,173607|
20170128_214116|15434|70|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|226|136|0|0|14,866069|0,000000|26,511739|80,000000|53,488261|1497,518866|1,951303|2,106879|0,155576|4,467219|79,578279|70,173607|
20170128_214116|15493|72|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|225|139|239|144|14,866069|0,000000|20,656331|80,000000|59,343669|1545,414694|2,077895|2,157144|0,079249|2,447291|79,846830|74,694639|
20170128_214116|15498|72|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|225|139|0|0|14,866069|0,000000|20,656331|80,000000|59,343669|1545,414694|2,077895|2,157144|0,079249|2,447291|79,846830|74,694639|
20170128_214116|15572|74|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|224|142|238|148|15,231546|0,000000|21,753222|80,000000|58,246778|1536,471516|2,111216|2,208436|0,097220|2,903109|79,879480|73,767672|
20170128_214116|15577|74|12,820513|1|CarroTeste2|0|circulo_r68_xc160_yc120|224|142|0|0|15,231546|0,000000|21,753222|80,000000|58,246778|1536,471516|2,111216|2,208436|0,097220|2,903109|79,879480|73,767672|
20170128_214116|15636|76|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|223|145|236|151|14,317821|0,000000|23,551841|80,000000|56,448159|1531,873327|1,951303|2,234144|0,282841|7,884118|84,892738|68,294595|
20170128_214116|15641|76|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|223|145|0|0|14,317821|0,000000|23,551841|80,000000|56,448159|1531,873327|1,951303|2,234144|0,282841|7,884118|84,892738|68,294595|
20170128_214116|15701|78|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|221|149|235|155|15,231546|0,000000|26,932560|80,000000|53,067440|1509,949303|2,077895|2,321533|0,243639|6,857469|82,715854|68,279077|
20170128_214116|15711|78|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|221|149|0|0|15,231546|0,000000|26,932560|80,000000|53,067440|1509,949303|2,077895|2,321533|0,243639|6,857469|82,715854|68,279077|
20170128_214116|15765|80|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|220|151|233|158|14,764823|0,000000|23,551841|80,000000|56,448159|1538,772810|2,214297|2,343615|0,129317|3,826983|80,967044|72,910237|
20170128_214116|15772|80|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|220|151|0|0|14,764823|0,000000|23,551841|80,000000|56,448159|1538,772810|2,214297|2,343615|0,129317|3,826983|80,967044|72,910237|
20170128_214116|15828|82|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|231|161|14,317821|0,000000|23,183843|80,000000|56,816157|1544,740661|2,214297|2,403790|0,189492|5,433892|82,956919|71,517147|
20170128_214116|15836|82|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|14,317821|0,000000|23,183843|80,000000|56,816157|1544,740661|2,214297|2,403790|0,189492|5,433892|82,956919|71,517147|
20170128_214116|15894|84|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|218|155|230|165|15,620499|0,000000|26,511739|80,000000|53,488261|1523,315966|2,111216|2,429843|0,318628|8,883498|85,516849|66,814748|
20170128_214116|15899|84|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|218|155|0|0|15,620499|0,000000|26,511739|80,000000|53,488261|1523,315966|2,111216|2,429843|0,318628|8,883498|85,516849|66,814748|
20170128_214117|15972|86|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|216|158|227|168|14,866069|0,000000|22,100540|80,000000|57,899460|1555,716729|2,231839|2,465020|0,233181|6,564269|84,695593|70,876080|
20170128_214117|15977|86|12,658228|1|CarroTeste2|0|circulo_r68_xc160_yc120|216|158|0|0|14,866069|0,000000|22,100540|80,000000|57,899460|1555,716729|2,231839|2,465020|0,233181|6,564269|84,695593|70,876080|
20170128_214117|16037|88|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|213|162|225|171|15,000000|0,000000|23,183843|80,000000|56,816157|1556,374201|2,231839|2,536814|0,304974|8,558876|86,828053|68,809367|
