TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170208_221213|14511|48|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|117|162|112|166|6,403124|0,000000|1,293291|80,000000|78,706709|691,908388|3,926991|-2,234415|0,121779|4,018342|38,825253|30,365586|
20170208_221213|14521|48|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|99|218|99|2,000000|0,000000|0,914495|50,000000|49,085505|432,371696|1,304544|1,258938|-0,045606|-1,301353|20,248740|22,988430|
20170208_221213|14572|50|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|116|161|111|165|6,403124|0,000000|1,293291|80,000000|78,706709|727,326408|3,926991|-2,209282|0,146912|4,838990|41,459994|31,272647|
20170208_221213|14577|50|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|99|218|99|2,000000|0,000000|0,000000|50,000000|50,000000|460,419590|1,190290|1,258938|0,068648|2,159706|25,294354|20,747605|
20170208_221213|14653|52|13,157895|1|CarroTeste|1|circulo_r60_xc160_yc120|115|160|110|164|6,403124|0,000000|1,293291|80,000000|78,706709|762,744427|3,926991|-2,184150|0,172045|5,670948|44,106640|32,167802|
20170208_221213|14659|52|13,157895|1|CarroTeste2|1|circulo_r60_xc160_yc120|217|101|219|100|2,236068|0,000000|1,293291|50,000000|48,706709|474,491702|1,144169|1,301358|0,157190|4,888656|28,870539|18,578631|
20170208_221213|14716|54|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|113|158|109|162|5,656854|0,000000|2,044872|80,000000|77,955128|793,264673|-2,214297|-2,148810|0,065488|2,501347|42,296230|37,030237|
20170208_221213|14723|54|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|217|101|219|101|2,000000|0,000000|0,914495|50,000000|49,085505|498,878192|1,249046|1,296637|0,047591|1,619688|26,648844|23,238975|
20170208_221213|14778|56|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|112|157|108|161|5,656854|0,000000|1,293291|80,000000|78,706709|833,242253|-2,245537|-2,123677|0,121860|4,248618|46,134342|37,189884|
20170208_221213|14787|56|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|217|102|219|102|2,000000|0,000000|0,914495|50,000000|49,085505|520,966670|1,304544|1,309203|0,004659|0,332866|26,398719|25,697948|
20170208_221213|14841|58|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|112|157|107|160|5,830952|0,000000|1,293291|80,000000|78,706709|868,660272|-2,214297|-2,120195|0,094103|3,457608|47,072601|39,793426|
20170208_221213|14849|58|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|104|219|103|1,414214|0,000000|0,914495|50,000000|49,085505|543,055147|1,304544|1,341470|0,036926|1,318198|28,540334|25,765181|
20170208_221213|14908|60|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|111|155|107|158|5,000000|0,000000|1,828989|80,000000|78,171011|900,587346|-2,111216|-2,111681|-0,000465|0,618261|45,680169|44,378566|
20170208_221213|14919|60|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|104|219|104|1,000000|0,000000|0,914495|50,000000|49,085505|565,143624|1,304544|1,333186|0,028641|1,082372|29,396520|27,117842|
20170208_221213|14976|62|14,492754|1|CarroTeste|1|circulo_r60_xc160_yc120|110|154|106|157|5,000000|0,000000|1,293291|80,000000|78,706709|939,255246|-2,111216|-2,080265|0,030951|1,575365|48,621041|45,304484|
20170208_221213|14986|62|14,492754|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|105|220|105|2,000000|0,000000|1,293291|50,000000|48,706709|584,763630|1,373401|1,359469|-0,013932|-0,202039|29,025509|29,450854|
20170208_221213|15054|64|13,888889|1|CarroTeste|1|circulo_r60_xc160_yc120|109|153|104|155|5,385165|0,000000|2,586582|80,000000|77,413418|966,245377|-2,137526|-2,047429|0,090096|3,391592|51,882366|44,742172|
20170208_221213|15060|64|13,888889|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|106|220|106|2,000000|0,000000|0,914495|50,000000|49,085505|609,150121|1,249046|1,378318|0,129273|4,155448|34,831662|26,083350|
20170208_221213|15120|66|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|108|151|104|153|4,472136|0,000000|1,828989|80,000000|78,171011|1006,018358|-2,231839|-2,034274|0,197566|6,706965|57,360881|43,240954|
20170208_221213|15125|66|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|107|220|107|2,000000|0,000000|0,914495|50,000000|49,085505|631,238598|1,249046|1,397168|0,148122|4,788010|36,601941|26,521919|
20170208_221213|15178|68|17,543860|1|CarroTeste|1|circulo_r60_xc160_yc120|107|149|102|151|5,385165|0,000000|2,586582|80,000000|77,413418|1036,258370|-2,111216|-1,984597|0,126618|4,633951|56,690761|46,935076|
20170208_221213|15187|68|17,543860|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|109|220|108|1,414214|0,000000|0,914495|50,000000|49,085505|653,327076|1,304544|1,416868|0,112324|3,763811|36,628260|28,704447|
20170208_221213|15241|70|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|106|147|101|149|5,385165|0,000000|2,044872|80,000000|77,955128|1074,624524|-1,951303|-1,946898|0,004404|0,966798|54,748908|52,713544|
20170208_221213|15250|70|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|109|220|109|1,000000|0,000000|0,914495|50,000000|49,085505|675,415553|1,304544|1,408584|0,104040|3,561919|37,520166|30,021390|
20170208_221213|15310|72|15,151515|1|CarroTeste|1|circulo_r60_xc160_yc120|105|145|100|147|5,385165|0,000000|2,044872|80,000000|77,955128|1109,704331|-2,077895|-1,909199|0,168696|5,975096|61,774792|49,195641|
20170208_221213|15321|72|15,151515|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|110|220|110|1,000000|0,000000|0,914495|50,000000|49,085505|697,504030|1,405648|1,427433|0,021786|1,102279|36,035495|33,714908|
20170208_221213|15372|74|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|104|143|99|145|5,385165|0,000000|2,044872|80,000000|77,955128|1144,784139|-2,077895|-1,871500|0,206395|7,199784|64,817927|49,660486|
20170208_221213|15378|74|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|112|221|112|2,000000|0,000000|2,044872|50,000000|47,955128|712,226263|1,304544|1,478849|0,174305|5,759682|41,674136|29,548490|
20170208_221214|15453|76|12,987013|1|CarroTeste|1|circulo_r60_xc160_yc120|103|141|99|142|4,123106|0,000000|2,743484|80,000000|77,256516|1175,311357|-1,997424|-1,852759|0,144665|5,411616|64,462006|53,069130|
20170208_221214|15459|76|12,987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|113|221|113|2,000000|0,000000|0,914495|50,000000|49,085505|741,172315|1,405648|1,497699|0,092051|3,331666|40,565632|33,551599|
20170208_221214|15518|78|16,393443|1|CarroTeste|1|circulo_r60_xc160_yc120|102|138|97|140|5,385165|0,000000|2,586582|80,000000|77,413418|1211,099263|-1,837048|-1,777252|0,059796|2,890577|63,597676|57,512251|
20170208_221214|15524|78|16,393443|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|114|221|114|2,000000|0,000000|0,914495|50,000000|49,085505|763,260792|1,405648|1,516549|0,110901|3,947475|42,318276|34,007803|
20170208_221214|15577|80|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|101|135|97|137|4,472136|0,000000|2,743484|80,000000|77,256516|1244,912827|-1,997424|-1,738964|0,258460|8,971203|71,689013|52,802270|
20170208_221214|15585|80|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|116|222|116|3,000000|0,000000|2,044872|50,000000|47,955128|777,983026|1,480136|1,567964|0,087828|3,294299|42,366834|35,431468|
20170208_221214|15641|82|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|101|134|96|134|5,000000|0,000000|2,891886|80,000000|77,108114|1278,711179|-1,735945|-1,722124|0,013821|1,632838|65,654336|62,216782|
20170208_221214|15651|82|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|222|118|2,828427|0,000000|1,828989|50,000000|48,171011|800,969660|1,480136|1,627365|0,147228|5,143884|45,463098|34,633868|
20170208_221214|15706|84|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|100|130|95|131|5,099020|0,000000|2,891886|80,000000|77,108114|1313,409830|-1,735945|-1,651028|0,084917|3,805494|69,676274|61,664709|
20170208_221214|15714|84|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|220|120|222|120|2,000000|0,000000|1,828989|50,000000|48,171011|822,646615|1,570796|1,610796|0,040000|1,942650|43,177225|39,087436|
20170208_221214|15775|86|14,925373|1|CarroTeste|1|circulo_r60_xc160_yc120|100|128|95|128|5,000000|0,000000|2,743484|80,000000|77,256516|1349,075561|-1,797595|-1,615310|0,182286|6,810750|74,622989|60,284567|
20170208_221214|15785|86|14,925373|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|122|221|122|2,000000|0,000000|2,044872|50,000000|47,955128|842,916742|1,570796|1,648495|0,077699|3,109425|45,418916|38,872758|
20170208_221214|15853|88|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|100|126|94|126|6,000000|0,000000|2,044872|80,000000|77,955128|1388,393583|-1,837048|-1,563894|0,273155|9,661762|79,589955|59,249404|
20170208_221214|15859|88|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|123|221|123|2,000000|0,000000|0,914495|50,000000|49,085505|871,862794|1,735945|1,661062|-0,074883|-1,505132|42,008791|45,177489|
20170208_221214|15919|90|16,129032|1|CarroTeste|1|circulo_r60_xc160_yc120|100|122|94|122|6,000000|0,000000|3,657979|80,000000|76,342021|1412,961384|-1,661456|-1,494779|0,166678|6,540088|77,532373|63,763766|
20170208_221214|15926|90|16,129032|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|125|221|125|2,000000|0,000000|1,828989|50,000000|48,171011|887,991855|1,735945|1,698761|-0,037184|-0,390054|43,989009|44,810176|
20170208_221214|15977|92|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|100|119|94|119|6,000000|0,000000|2,743484|80,000000|77,256516|1453,274710|-1,661456|-1,444513|0,216943|8,146795|81,239310|64,088161|
20170208_221214|15987|92|16,666667|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|127|220|127|1,000000|0,000000|2,044872|50,000000|47,955128|908,261982|1,661456|1,710177|0,048721|2,210920|47,740384|43,085815|
20170208_221214|16043|94|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|100|116|94|116|6,000000|0,000000|2,743484|80,000000|77,256516|1488,040142|-1,570796|-1,400531|0,170266|6,822050|81,583112|67,220902|
20170208_221214|16054|94|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|129|220|129|1,000000|0,000000|1,828989|50,000000|48,171011|931,248617|1,570796|1,741593|0,170796|5,952764|52,828499|40,296363|
20170208_221214|16107|96|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|100|112|94|112|6,000000|0,000000|3,657979|80,000000|76,342021|1516,846158|-1,570796|-1,331416|0,239381|9,004757|85,321000|66,363616|
20170208_221214|16119|96|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|219|130|220|131|1,414214|0,000000|1,828989|50,000000|48,171011|952,925572|1,647568|1,768727|0,121158|4,517041|52,401059|42,891498|
20170208_221214|16172|98|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|100|109|94|109|6,000000|0,000000|2,743484|80,000000|77,256516|1557,159484|-1,480136|-1,281150|0,198986|7,881570|86,154364|69,561585|
20170208_221214|16179|98|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|133|220|133|2,000000|0,000000|1,828989|50,000000|48,171011|974,602526|1,647568|1,830708|0,183140|6,460267|55,530407|41,929846|
20170208_221214|16254|100|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|101|105|95|105|6,000000|0,000000|3,770558|80,000000|76,229442|1585,231861|-1,304544|-1,212035|0,092509|4,726521|84,236878|74,286308|
20170208_221214|16263|100|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|218|135|219|135|1,000000|0,000000|2,044872|50,000000|47,955128|994,872654|1,735945|1,848407|0,112462|4,388975|54,363606|45,123659|
20170208_221214|16318|102|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|101|104|96|101|5,830952|0,000000|3,770558|80,000000|76,229442|1619,535110|-1,304544|-1,196567|0,107978|5,239512|86,492032|75,461479|
20170208_221214|16324|102|16,666667|1|CarroTeste2|1|circulo_r60_xc160_yc120|217|137|218|137|1,000000|0,000000|2,044872|50,000000|47,955128|1016,452461|1,735945|1,879823|0,143878|5,396896|56,503566|45,141680|
20170208_221214|16388|104|14,705882|1|CarroTeste|1|circulo_r60_xc160_yc120|102|101|97|98|5,830952|0,000000|2,891886|80,000000|77,108114|1659,564333|-1,304544|-1,146301|0,158243|6,819805|90,156958|75,799475|
20170208_221214|16397|104|14,705882|1|CarroTeste2|1|circulo_r60_xc160_yc120|217|138|218|139|1,414214|0,000000|1,828989|50,000000|48,171011|1039,439096|1,837048|1,906957|0,069908|3,207625|55,348403|48,595507|
20170208_221214|16442|106|18,181818|1|CarroTeste|1|circulo_r60_xc160_yc120|103|98|98|95|5,830952|0,000000|2,891886|80,000000|77,108114|1694,262985|-1,144169|-1,096036|0,048133|3,535719|88,434958|80,991340|
20170208_221215|16452|106|18,181818|1|CarroTeste2|1|circulo_r60_xc160_yc120|216|141|217|141|1,000000|0,000000|2,044872|50,000000|47,955128|1059,709223|1,837048|1,948938|0,111890|4,518345|57,741613|48,229309|
20170208_221215|16508|108|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|105|94|100|91|5,830952|0,000000|4,089745|80,000000|75,910255|1721,155644|-1,249046|-1,020638|0,228408|9,050760|95,584898|76,530666|
20170208_221215|16518|108|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|215|143|216|144|1,414214|0,000000|2,891886|50,000000|47,108114|1075,769361|1,892547|1,994921|0,102374|4,278749|58,292415|49,284521|
20170208_221215|16572|110|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|107|90|101|87|6,708204|0,000000|3,770558|80,000000|76,229442|1757,395276|-1,144169|-0,927694|0,216475|8,789898|97,122288|78,617239|
20170208_221215|16580|110|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|214|145|215|146|1,414214|0,000000|2,044872|50,000000|47,955128|1102,487682|1,892547|2,032620|0,140074|5,473593|60,886061|49,362707|
20170208_221215|16655|112|12,987013|1|CarroTeste|1|circulo_r60_xc160_yc120|109|86|103|83|6,708204|0,000000|4,089745|80,000000|75,910255|1789,618507|-1,190290|-0,852296|0,337994|12,590275|102,733847|76,228004|
20170208_221215|16668|112|12,987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|212|149|213|149|1,000000|0,000000|3,297258|50,000000|46,702742|1115,906167|1,997424|2,099734|0,102310|4,385902|60,412048|51,178569|
20170208_221215|16716|114|16,666667|1|CarroTeste|1|circulo_r60_xc160_yc120|110|85|105|80|7,071068|0,000000|3,297258|80,000000|76,702742|1828,942462|-1,144169|-0,826189|0,317980|12,132493|104,218169|78,676078|
20170208_221215|16723|114|16,666667|1|CarroTeste2|1|circulo_r60_xc160_yc120|211|151|212|151|1,000000|0,000000|2,044872|50,000000|47,955128|1145,083723|2,111216|2,137434|0,026218|2,113227|59,478635|55,029737|
20170208_221215|16782|116|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|112|82|107|76|7,810250|0,000000|4,089745|80,000000|75,910255|1858,294356|-1,144169|-0,748574|0,395595|14,640698|108,325979|77,503457|
20170208_221215|16790|116|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|210|153|211|153|1,000000|0,000000|2,044872|50,000000|47,955128|1166,663531|2,111216|2,175133|0,063917|3,273796|61,779278|54,887076|
20170208_221215|16854|118|13,513514|1|CarroTeste|1|circulo_r60_xc160_yc120|116|78|110|72|8,485281|0,000000|4,572474|80,000000|75,427526|1889,308210|-1,063698|-0,647108|0,416589|15,458458|110,737471|78,193350|
20170208_221215|16860|118|13,513514|1|CarroTeste2|1|circulo_r60_xc160_yc120|209|154|209|155|1,000000|0,000000|2,586582|50,000000|47,413418|1184,713223|2,111216|2,193982|0,082766|3,876948|63,316659|55,154664|
20170208_221215|16906|120|19,607843|1|CarroTeste|1|circulo_r60_xc160_yc120|119|75|113|69|8,485281|0,000000|3,879873|80,000000|76,120127|1927,764016|-0,909753|-0,571710|0,338043|13,252439|110,338136|82,438265|
20170208_221215|16917|120|19,607843|1|CarroTeste2|1|circulo_r60_xc160_yc120|207|157|208|157|1,000000|0,000000|2,044872|50,000000|47,955128|1209,579376|2,137526|2,256814|0,119288|5,027104|65,770657|55,187281|
20170208_221215|16971|122|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|122|72|116|66|8,485281|0,000000|3,879873|80,000000|76,120127|1962,018073|-0,661043|-0,496312|0,164731|8,123366|106,651815|89,549992|
20170208_221215|16980|122|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|206|158|206|159|1,000000|0,000000|2,586582|50,000000|47,413418|1227,629069|2,137526|2,281947|0,144421|5,846631|67,535802|55,227105|
20170208_221215|17055|124|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|126|69|120|63|8,485281|0,000000|4,572474|80,000000|75,427526|1991,758711|-0,643501|-0,414631|0,228871|10,151963|110,274212|88,901659|
20170208_221215|17066|124|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|203|161|203|162|1,000000|0,000000|3,879873|50,000000|46,120127|1240,537219|2,231839|2,344779|0,112939|4,952292|67,239800|56,813922|
20170208_221215|17116|126|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|128|68|124|61|8,062258|0,000000|4,089745|80,000000|75,910255|2028,846860|-0,426627|-0,391675|0,034952|4,345840|106,016912|96,867774|
20170208_221215|17123|126|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|201|163|201|164|1,000000|0,000000|2,586582|50,000000|47,413418|1269,719164|2,231839|2,395044|0,163205|6,534817|70,364713|56,607203|
20170208_221215|17187|128|14,492754|1|CarroTeste|1|circulo_r60_xc160_yc120|132|66|129|59|7,615773|0,000000|4,924705|80,000000|75,075295|2057,565355|-0,540420|-0,331490|0,208930|9,663043|113,049892|92,706644|
20170208_221215|17197|128|14,492754|1|CarroTeste2|1|circulo_r60_xc160_yc120|199|165|199|166|1,000000|0,000000|2,586582|50,000000|47,413418|1291,055202|2,245537|2,439026|0,193489|7,531094|72,480228|56,625292|
20170208_221215|17242|130|18,181818|1|CarroTeste|1|circulo_r60_xc160_yc120|138|63|134|57|7,211103|0,000000|4,924705|80,000000|75,075295|2091,349238|-0,380506|-0,220203|0,160304|8,275319|113,278324|95,856600|
20170208_221215|17252|130|18,181818|1|CarroTeste2|1|circulo_r60_xc160_yc120|197|167|197|168|1,000000|0,000000|2,586582|50,000000|47,413418|1312,391241|2,356194|2,495575|0,139380|5,969355|71,903094|59,336030|
20170208_221215|17306|132|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|141|62|139|55|7,280110|0,000000|4,924705|80,000000|75,075295|2125,133121|-0,266252|-0,168557|0,097695|6,439630|113,035214|99,478098|
20170208_221215|17318|132|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|194|169|194|170|1,000000|0,000000|3,297258|50,000000|46,702742|1329,096072|2,466852|2,552124|0,085272|4,383274|71,068777|61,840831|
20170208_221215|17371|134|15,625000|1|CarroTeste|1|circulo_r60_xc160_yc120|144|61|144|54|7,000000|0,000000|4,663027|80,000000|75,336973|2160,622262|-0,266252|-0,117611|0,148641|8,036044|116,490107|99,572119|
20170208_221215|17383|134|15,625000|1|CarroTeste2|1|circulo_r60_xc160_yc120|192|170|192|171|1,000000|0,000000|2,044872|50,000000|47,955128|1358,273628|2,574863|2,583540|0,008676|2,087604|70,111159|65,716203|
20170208_221216|17454|136|12,658228|1|CarroTeste|1|circulo_r60_xc160_yc120|149|60|149|53|7,000000|0,000000|4,663027|80,000000|75,336973|2194,523900|-0,165149|-0,042212|0,122936|7,319640|117,431080|102,021310|
20170208_221216|17467|136|12,658228|1|CarroTeste2|1|circulo_r60_xc160_yc120|189|172|189|174|2,000000|0,000000|3,879873|50,000000|46,120127|1367,895432|2,601173|2,660088|0,058915|3,622397|72,207822|64,581722|
20170208_221216|17516|138|16,949153|1|CarroTeste|1|circulo_r60_xc160_yc120|155|60|155|53|7,000000|0,000000|5,486968|80,000000|74,513032|2223,056220|0,000000|0,058319|0,058319|5,405917|116,843250|105,462372|
20170208_221216|17524|138|16,949153|1|CarroTeste2|1|circulo_r60_xc160_yc120|185|174|186|175|1,414214|0,000000|2,891886|50,000000|47,108114|1395,087823|2,601173|2,723771|0,122598|5,589457|75,638030|63,870752|
20170208_221216|17583|140|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|160|60|160|52|8,000000|0,000000|4,663027|80,000000|75,336973|2261,956403|0,000000|0,160000|0,160000|8,530618|122,077418|104,118223|
20170208_221216|17599|140|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|182|175|182|176|1,000000|0,000000|3,770558|50,000000|46,229442|1410,560500|2,677945|2,772035|0,094090|4,775936|75,555326|65,500724|
20170208_221216|17653|142|13,888889|1|CarroTeste|1|circulo_r60_xc160_yc120|166|60|166|52|8,000000|0,000000|5,486968|80,000000|74,513032|2290,488722|0,090660|0,260531|0,169871|8,903412|123,896448|105,152424|
20170208_221216|17666|142|13,888889|1|CarroTeste2|1|circulo_r60_xc160_yc120|179|176|179|177|1,000000|0,000000|2,891886|50,000000|47,108114|1437,089723|2,677945|2,822301|0,144356|6,349979|78,538674|65,170298|
20170208_221216|17706|144|19,230769|1|CarroTeste|1|circulo_r60_xc160_yc120|170|60|171|53|7,071068|0,000000|4,663027|80,000000|75,336973|2329,388905|-0,090660|0,311067|0,401727|16,045023|133,358943|99,579947|
20170208_221216|17720|144|19,230769|1|CarroTeste2|1|circulo_r60_xc160_yc120|175|178|176|179|1,414214|0,000000|3,297258|50,000000|46,702742|1455,646722|2,714965|2,912266|0,197301|8,028304|81,233182|64,331490|
20170208_221216|17772|146|15,384615|1|CarroTeste|1|circulo_r60_xc160_yc120|175|61|177|53|8,246211|0,000000|5,486968|80,000000|74,513032|2357,921225|0,090660|0,422535|0,331875|14,097246|132,735267|103,056855|
20170208_221216|17785|146|15,384615|1|CarroTeste2|1|circulo_r60_xc160_yc120|173|178|173|180|2,000000|0,000000|2,891886|50,000000|47,108114|1479,304608|2,819842|2,949115|0,129273|6,044114|80,327456|67,603005|
20170208_221216|17853|148|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|181|63|183|54|9,219544|0,000000|5,562654|80,000000|74,437346|2390,958873|0,090660|0,542532|0,451873|17,903182|138,393398|100,702489|
20170208_221216|17866|148|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|169|179|169|181|2,000000|0,000000|3,770558|50,000000|46,229442|1494,777285|2,819842|3,018230|0,198388|8,208371|83,379255|66,098473|
20170208_221216|17936|150|12,820513|1|CarroTeste|1|circulo_r60_xc160_yc120|183|64|188|56|9,433981|0,000000|4,924705|80,000000|75,075295|2428,612954|0,266252|0,584520|0,318268|14,035306|136,204654|106,656641|
20170208_221216|17948|150|12,820513|1|CarroTeste2|1|circulo_r60_xc160_yc120|165|179|165|181|2,000000|0,000000|3,657979|50,000000|46,342021|1516,314172|2,976444|3,087345|0,110901|5,631732|81,743848|69,887569|
20170208_221216|17982|152|23,255814|1|CarroTeste|1|circulo_r60_xc160_yc120|189|67|194|58|10,295630|0,000000|5,783773|80,000000|74,216227|2456,798617|0,380506|0,714851|0,334344|14,668398|138,280350|107,399512|
20170208_221216|17993|152|23,255814|1|CarroTeste2|1|circulo_r60_xc160_yc120|160|180|162|182|2,828427|0,000000|2,891886|50,000000|47,108114|1542,160418|2,999696|3,198161|0,198466|8,349925|85,897416|68,318626|
20170208_221216|18043|154|15,873016|1|CarroTeste|1|circulo_r60_xc160_yc120|193|69|200|61|10,630146|0,000000|6,134617|80,000000|73,865383|2487,909597|0,540420|0,796939|0,256520|12,447366|137,497970|111,292990|
20170208_221216|18060|154|15,873016|1|CarroTeste2|1|circulo_r60_xc160_yc120|160|180|158|182|2,828427|0,000000|3,657979|50,000000|46,342021|1558,366732|3,141593|3,198161|0,056568|4,115318|82,250250|73,586423|
20170208_221216|18120|156|12,987013|1|CarroTeste|1|circulo_r60_xc160_yc120|197|72|205|64|11,313708|0,000000|5,332375|80,000000|74,667625|2526,376930|0,661043|0,892292|0,231249|11,792735|138,732252|113,905441|
20170208_221216|18135|156|12,987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|154|179|154|182|3,000000|0,000000|3,657979|50,000000|46,342021|1579,220642|3,141593|-2,993628|0,147965|6,925821|86,251370|71,670694|
