TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170211_112239|18087|178|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|204|79|0|0|19,798990|0,000000|8,946144|45,000000|36,053856|264,916520|1,190290|1,225360|0,035070|0,119062|13,371155|13,120497|
20170211_112239|18125|180|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|204|79|218|66|19,104973|0,000000|8,946144|45,000000|36,053856|266,574998|1,144169|1,211480|0,067311|1,096344|14,482797|12,174703|
20170211_112239|18130|180|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|204|79|0|0|19,104973|0,000000|8,946144|45,000000|36,053856|266,574998|1,144169|1,211480|0,067311|1,096344|14,482797|12,174703|
20170211_112239|18173|182|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|204|79|218|66|19,104973|0,000000|0,000000|45,000000|45,000000|328,118501|1,144169|1,211480|0,067311|1,099441|17,563231|15,248619|
20170211_112239|18177|182|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|204|79|0|0|19,104973|0,000000|0,000000|45,000000|45,000000|328,118501|1,144169|1,211480|0,067311|1,099441|17,563231|15,248619|
20170211_112239|18218|184|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|204|79|218|66|19,104973|0,000000|0,000000|45,000000|45,000000|330,787159|1,144169|1,211480|0,067311|1,102791|17,700190|15,378526|
20170211_112239|18223|184|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|204|79|0|0|19,104973|0,000000|0,000000|45,000000|45,000000|330,787159|1,144169|1,211480|0,067311|1,102791|17,700190|15,378526|
20170211_112239|18266|186|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|204|79|218|66|19,104973|0,000000|0,000000|45,000000|45,000000|332,812159|1,190290|1,211480|0,021190|-0,290071|16,335270|16,945945|
20170211_112239|18272|186|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|204|79|0|0|19,104973|0,000000|0,000000|45,000000|45,000000|332,812159|1,190290|1,211480|0,021190|-0,290071|16,335270|16,945945|
20170211_112239|18311|188|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|67|18,384776|0,000000|8,946144|45,000000|36,053856|274,353475|1,030377|1,215926|0,185549|4,684626|18,648859|8,786488|
20170211_112239|18316|188|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|18,384776|0,000000|8,946144|45,000000|36,053856|274,353475|1,030377|1,215926|0,185549|4,684626|18,648859|8,786488|
20170211_112239|18359|190|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|67|18,384776|0,000000|0,000000|45,000000|45,000000|335,896979|1,190290|1,215926|0,025636|-0,146127|16,641031|16,948667|
20170211_112239|18365|190|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|335,896979|1,190290|1,215926|0,025636|-0,146127|16,641031|16,948667|
20170211_112239|18406|192|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|67|18,384776|0,000000|0,000000|45,000000|45,000000|337,395537|1,190290|1,215926|0,025636|-0,145039|16,717104|17,022450|
20170211_112239|18411|192|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|337,395537|1,190290|1,215926|0,025636|-0,145039|16,717104|17,022450|
20170211_112239|18454|194|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|68|17,691806|0,000000|9,144947|45,000000|35,855053|279,343172|1,304544|1,202066|-0,102478|-4,021104|9,734418|18,199900|
20170211_112239|18460|194|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|17,691806|0,000000|9,144947|45,000000|35,855053|279,343172|1,304544|1,202066|-0,102478|-4,021104|9,734418|18,199900|
20170211_112239|18501|196|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|67|18,384776|0,000000|9,144947|45,000000|35,855053|280,956650|1,190290|1,215926|0,025636|-0,148258|13,891772|14,203893|
20170211_112239|18506|196|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|18,384776|0,000000|9,144947|45,000000|35,855053|280,956650|1,190290|1,215926|0,025636|-0,148258|13,891772|14,203893|
20170211_112239|18549|198|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|205|80|218|68|17,691806|0,000000|8,946144|45,000000|36,053856|283,423907|1,304544|1,202066|-0,102478|-4,024176|9,935221|18,407170|
20170211_112239|18558|198|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|205|80|0|0|17,691806|0,000000|8,946144|45,000000|36,053856|283,423907|1,304544|1,202066|-0,102478|-4,024176|9,935221|18,407170|
20170211_112239|18595|200|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|8,946144|45,000000|36,053856|285,082385|1,304544|1,247342|-0,057203|-2,658768|11,455416|17,052823|
20170211_112239|18600|200|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|8,946144|45,000000|36,053856|285,082385|1,304544|1,247342|-0,057203|-2,658768|11,455416|17,052823|
20170211_112239|18640|202|23,255814|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|348,511051|1,304544|1,247342|-0,057203|-2,662084|14,623359|20,227746|
20170211_112239|18645|202|23,255814|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|348,511051|1,304544|1,247342|-0,057203|-2,662084|14,623359|20,227746|
20170211_112239|18688|204|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|348,560888|1,373401|1,247342|-0,126059|-4,747593|12,430578|22,425511|
20170211_112239|18692|204|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|348,560888|1,373401|1,247342|-0,126059|-4,747593|12,430578|22,425511|
20170211_112239|18734|206|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|351,229546|1,304544|1,247342|-0,057203|-2,669874|14,751084|20,371871|
20170211_112239|18740|206|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|351,229546|1,304544|1,247342|-0,057203|-2,669874|14,751084|20,371871|
20170211_112239|18780|208|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|353,254546|1,304544|1,247342|-0,057203|-2,672448|14,849624|20,475830|
20170211_112239|18785|208|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|353,254546|1,304544|1,247342|-0,057203|-2,672448|14,849624|20,475830|
20170211_112239|18829|210|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|354,109447|1,304544|1,247342|-0,057203|-2,674603|14,890101|20,520843|
20170211_112239|18835|210|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|354,109447|1,304544|1,247342|-0,057203|-2,674603|14,890101|20,520843|
20170211_112239|18876|212|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|68|18,384776|0,000000|0,000000|45,000000|45,000000|356,224447|1,190290|1,247342|0,057052|0,779864|18,632132|16,990313|
20170211_112239|18881|212|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|18,384776|0,000000|0,000000|45,000000|45,000000|356,224447|1,190290|1,247342|0,057052|0,779864|18,632132|16,990313|
20170211_112239|18922|214|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|69|17,691806|0,000000|9,352787|45,000000|35,647213|297,275299|1,304544|1,233482|-0,071062|-3,094777|11,606105|18,121425|
20170211_112239|18929|214|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|17,691806|0,000000|9,352787|45,000000|35,647213|297,275299|1,304544|1,233482|-0,071062|-3,094777|11,606105|18,121425|
20170211_112239|18970|216|20,833333|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|69|17,691806|0,000000|0,000000|45,000000|45,000000|359,362010|1,190290|1,233482|0,043192|0,359910|18,346953|17,589248|
20170211_112239|18975|216|20,833333|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|17,691806|0,000000|0,000000|45,000000|45,000000|359,362010|1,190290|1,233482|0,043192|0,359910|18,346953|17,589248|
20170211_112240|19015|218|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|69|17,691806|0,000000|0,000000|45,000000|45,000000|363,865740|1,190290|1,233482|0,043192|0,362618|18,574990|17,811584|
20170211_112240|19020|218|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|17,691806|0,000000|0,000000|45,000000|45,000000|363,865740|1,190290|1,233482|0,043192|0,362618|18,574990|17,811584|
20170211_112240|19062|220|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|206|81|219|69|17,691806|0,000000|0,000000|45,000000|45,000000|364,619366|1,190290|1,233482|0,043192|0,364183|18,614319|17,847618|
20170211_112240|19067|220|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|206|81|0|0|17,691806|0,000000|0,000000|45,000000|45,000000|364,619366|1,190290|1,233482|0,043192|0,364183|18,614319|17,847618|
20170211_112240|19110|222|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|219|70|16,970563|0,000000|8,755801|45,000000|36,244199|307,618235|1,190290|1,244190|0,053900|0,690019|16,107247|14,654576|
20170211_112240|19116|222|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,970563|0,000000|8,755801|45,000000|36,244199|307,618235|1,190290|1,244190|0,053900|0,690019|16,107247|14,654576|
20170211_112240|19156|224|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|70|17,691806|0,000000|9,144947|45,000000|35,855053|307,654036|1,190290|1,258615|0,068325|1,129525|16,571675|14,193728|
20170211_112240|19161|224|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|17,691806|0,000000|9,144947|45,000000|35,855053|307,654036|1,190290|1,258615|0,068325|1,129525|16,571675|14,193728|
20170211_112240|19202|226|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|71|17,029386|0,000000|9,144947|45,000000|35,855053|309,267514|1,304544|1,245366|-0,059178|-2,726364|12,593519|18,333233|
20170211_112240|19208|226|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|17,029386|0,000000|9,144947|45,000000|35,855053|309,267514|1,304544|1,245366|-0,059178|-2,726364|12,593519|18,333233|
20170211_112240|19249|228|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|71|17,029386|0,000000|0,000000|45,000000|45,000000|371,048356|1,373401|1,245366|-0,128034|-4,812081|13,487069|23,617767|
20170211_112240|19254|228|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|17,029386|0,000000|0,000000|45,000000|45,000000|371,048356|1,373401|1,245366|-0,128034|-4,812081|13,487069|23,617767|
20170211_112240|19297|230|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|71|17,029386|0,000000|0,000000|45,000000|45,000000|374,333455|1,190290|1,245366|0,055077|0,722948|19,477671|17,955675|
20170211_112240|19303|230|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|17,029386|0,000000|0,000000|45,000000|45,000000|374,333455|1,190290|1,245366|0,055077|0,722948|19,477671|17,955675|
20170211_112240|19344|232|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|72|16,401219|0,000000|8,946144|45,000000|36,053856|315,874771|1,304544|1,232803|-0,071741|-3,112535|12,517386|19,070091|
20170211_112240|19350|232|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,401219|0,000000|8,946144|45,000000|36,053856|315,874771|1,304544|1,232803|-0,071741|-3,112535|12,517386|19,070091|
20170211_112240|19391|234|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|72|16,401219|0,000000|0,000000|45,000000|45,000000|378,644649|1,304544|1,232803|-0,071741|-3,116391|15,651821|22,212644|
20170211_112240|19397|234|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,401219|0,000000|0,000000|45,000000|45,000000|378,644649|1,304544|1,232803|-0,071741|-3,116391|15,651821|22,212644|
20170211_112240|19438|236|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|72|16,401219|0,000000|0,000000|45,000000|45,000000|379,996933|1,304544|1,232803|-0,071741|-3,119262|15,716413|22,283281|
20170211_112240|19443|236|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,401219|0,000000|0,000000|45,000000|45,000000|379,996933|1,304544|1,232803|-0,071741|-3,119262|15,716413|22,283281|
20170211_112240|19482|238|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|220|72|16,401219|0,000000|0,000000|45,000000|45,000000|382,021933|1,190290|1,232803|0,042513|0,335503|19,454257|18,747936|
20170211_112240|19488|238|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,401219|0,000000|0,000000|45,000000|45,000000|382,021933|1,190290|1,232803|0,042513|0,335503|19,454257|18,747936|
20170211_112240|19531|240|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|72|17,204651|0,000000|8,755801|45,000000|36,244199|324,377145|1,144169|1,248872|0,104703|2,218866|18,554505|13,883209|
20170211_112240|19536|240|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|17,204651|0,000000|8,755801|45,000000|36,244199|324,377145|1,144169|1,248872|0,104703|2,218866|18,554505|13,883209|
20170211_112240|19579|242|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|73|16,643317|0,000000|9,144947|45,000000|35,855053|324,412946|1,030377|1,237645|0,207268|5,328772|21,829881|10,611414|
20170211_112240|19585|242|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,643317|0,000000|9,144947|45,000000|35,855053|324,412946|1,030377|1,237645|0,207268|5,328772|21,829881|10,611414|
20170211_112240|19624|244|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|73|16,643317|0,000000|0,000000|45,000000|45,000000|386,765230|1,144169|1,237645|0,093476|1,893746|21,331679|17,344844|
20170211_112240|19629|244|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,643317|0,000000|0,000000|45,000000|45,000000|386,765230|1,144169|1,237645|0,093476|1,893746|21,331679|17,344844|
20170211_112240|19673|246|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|73|16,643317|0,000000|0,000000|45,000000|45,000000|388,263788|1,144169|1,237645|0,093476|1,897713|21,410782|17,415597|
20170211_112240|19677|246|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,643317|0,000000|0,000000|45,000000|45,000000|388,263788|1,144169|1,237645|0,093476|1,897713|21,410782|17,415597|
20170211_112240|19717|248|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|73|16,643317|0,000000|0,000000|45,000000|45,000000|392,176604|1,190290|1,237645|0,047355|0,507090|20,142609|19,075051|
20170211_112240|19723|248|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,643317|0,000000|0,000000|45,000000|45,000000|392,176604|1,190290|1,237645|0,047355|0,507090|20,142609|19,075051|
20170211_112240|19765|250|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|207|82|221|73|16,643317|0,000000|0,000000|45,000000|45,000000|392,930230|1,190290|1,237645|0,047355|0,508807|20,182097|19,110926|
20170211_112240|19771|250|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|207|82|0|0|16,643317|0,000000|0,000000|45,000000|45,000000|392,930230|1,190290|1,237645|0,047355|0,508807|20,182097|19,110926|
20170211_112240|19812|252|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|74|16,970563|0,000000|12,651758|45,000000|32,348242|310,310015|1,249046|1,325871|0,076826|1,402821|16,992154|14,038848|
20170211_112240|19817|252|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|16,970563|0,000000|12,651758|45,000000|32,348242|310,310015|1,249046|1,325871|0,076826|1,402821|16,992154|14,038848|
20170211_112240|19860|254|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|74|16,970563|0,000000|0,000000|45,000000|45,000000|396,488249|1,249046|1,325871|0,076826|1,406355|21,304786|18,344039|
20170211_112240|19866|254|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|16,970563|0,000000|0,000000|45,000000|45,000000|396,488249|1,249046|1,325871|0,076826|1,406355|21,304786|18,344039|
20170211_112240|19908|256|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|75|16,278821|0,000000|8,946144|45,000000|36,053856|338,673223|1,144169|1,312037|0,167868|4,165003|21,317875|12,549447|
20170211_112240|19914|256|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|16,278821|0,000000|8,946144|45,000000|36,053856|338,673223|1,144169|1,312037|0,167868|4,165003|21,317875|12,549447|
20170211_112240|19952|258|23,809524|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|75|16,278821|0,000000|0,000000|45,000000|45,000000|402,793953|1,190290|1,312037|0,121747|2,779008|23,064969|17,214426|
20170211_112240|19957|258|23,809524|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|16,278821|0,000000|0,000000|45,000000|45,000000|402,793953|1,190290|1,312037|0,121747|2,779008|23,064969|17,214426|
20170211_112240|19999|260|20,833333|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|76|15,620499|0,000000|8,573388|45,000000|36,426612|343,812432|1,304544|1,298870|-0,005674|-1,073843|16,060260|18,320983|
20170211_112240|20004|260|20,833333|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,620499|0,000000|8,573388|45,000000|36,426612|343,812432|1,304544|1,298870|-0,005674|-1,073843|16,060260|18,320983|
20170211_112241|20047|262|22,222222|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|77|15,000000|0,000000|9,144947|45,000000|35,855053|343,116397|1,304544|1,286460|-0,018084|-1,449776|15,629740|18,681900|
20170211_112241|20051|262|22,222222|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,000000|0,000000|9,144947|45,000000|35,855053|343,116397|1,304544|1,286460|-0,018084|-1,449776|15,629740|18,681900|
20170211_112241|20094|264|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|77|15,000000|0,000000|0,000000|45,000000|45,000000|406,695055|1,304544|1,286460|-0,018084|-1,450662|18,807741|21,861765|
20170211_112241|20098|264|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,000000|0,000000|0,000000|45,000000|45,000000|406,695055|1,304544|1,286460|-0,018084|-1,450662|18,807741|21,861765|
20170211_112241|20142|266|21,276596|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|222|77|15,000000|0,000000|0,000000|45,000000|45,000000|406,877239|1,304544|1,286460|-0,018084|-1,451253|18,816228|21,871496|
20170211_112241|20148|266|21,276596|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,000000|0,000000|0,000000|45,000000|45,000000|406,877239|1,304544|1,286460|-0,018084|-1,451253|18,816228|21,871496|
20170211_112241|20187|268|22,727273|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|223|77|15,811388|0,000000|9,352787|45,000000|35,647213|347,928092|1,144169|1,302688|0,158519|3,893427|21,494749|13,298060|
20170211_112241|20192|268|22,727273|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,811388|0,000000|9,352787|45,000000|35,647213|347,928092|1,144169|1,302688|0,158519|3,893427|21,494749|13,298060|
20170211_112241|20235|270|21,739130|1|CarroTeste|1|circulo_r60_xc160_yc120|210|86|223|78|15,264338|0,000000|8,946144|45,000000|36,053856|351,247132|1,249046|1,291747|0,042701|0,394292|17,977401|17,147312|
20170211_112241|20240|270|21,739130|1|CarroTeste2|0|circulo_r60_xc160_yc120|210|86|0|0|15,264338|0,000000|8,946144|45,000000|36,053856|351,247132|1,249046|1,291747|0,042701|0,394292|17,977401|17,147312|
