TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170317_154602|63439|50|22.000000|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_154602|63449|50|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|220|153|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.736494|-3.451460|-104.455015|-109.952648|109.952648|
20170317_154602|63514|52|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_154602|63518|52|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|220|153|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.761086|-0.728488|-3.489574|-105.564228|-111.120241|111.120241|
20170317_154602|63592|54|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_154602|63595|54|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|220|153|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.714965|-0.719661|-3.434626|-104.173166|-109.655966|109.655966|
20170317_154602|63670|56|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_154602|63674|56|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|220|153|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|2.356194|-0.709976|-3.066170|-93.307907|-98.218851|98.218851|
20170317_154602|63746|58|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170317_154602|63749|58|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|219|153|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|1.735945|-0.700198|-2.436143|-74.513162|-78.434908|78.434908|
