TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170121_115540|30028|59|10,526316|0||0||0|0|0|0||||||||||||
20170121_115540|30117|60|10,989011|0||0||0|0|0|0||||||||||||
20170121_115540|30210|61|10,526316|0||0||0|0|0|0||||||||||||
20170121_115540|30305|62|10,869565|0||0||0|0|0|0||||||||||||
20170121_115540|30398|63|10,416667|0||0||0|0|0|0||||||||||||
20170121_115540|30492|64|10,752688|0||0||0|0|0|0||||||||||||
20170121_115540|30586|65|10,638298|0||0||0|0|0|0||||||||||||
20170121_115540|30680|66|10,526316|0||0||0|0|0|0||||||||||||
20170121_115540|30774|67|10,752688|0||0||0|0|0|0||||||||||||
20170121_115540|30869|68|10,638298|0||0||0|0|0|0||||||||||||
20170121_115541|30962|69|10,638298|0||0||0|0|0|0||||||||||||
20170121_115541|31056|70|10,752688|0||0||0|0|0|0||||||||||||
20170121_115541|31148|71|10,752688|0||0||0|0|0|0||||||||||||
20170121_115541|31245|72|10,416667|0||0||0|0|0|0||||||||||||
20170121_115541|31337|73|10,752688|0||0||0|0|0|0||||||||||||
20170121_115541|31430|74|10,752688|0||0||0|0|0|0||||||||||||
20170121_115541|31525|75|10,526316|0||0||0|0|0|0||||||||||||
20170121_115541|31586|76|16,949153|0||0||0|0|0|0||||||||||||
20170121_115541|31665|77|12,500000|0||0||0|0|0|0||||||||||||
20170121_115541|31759|78|10,638298|0||0||0|0|0|0||||||||||||
20170121_115541|31852|79|10,752688|0||0||0|0|0|0||||||||||||
20170121_115542|31949|80|10,526316|0||0||0|0|0|0||||||||||||
20170121_115542|32321|81|2,680965|0||0||0|0|0|0||||||||||||
20170121_115542|32415|82|10,526316|0||0||0|0|0|0||||||||||||
20170121_115542|32510|83|10,638298|0||0||0|0|0|0||||||||||||
20170121_115542|32604|84|10,526316|0||0||0|0|0|0||||||||||||
20170121_115542|32696|85|10,869565|0||0||0|0|0|0||||||||||||
20170121_115542|32790|86|10,638298|0||0||0|0|0|0||||||||||||
20170121_115542|32884|87|10,752688|0||0||0|0|0|0||||||||||||
20170121_115543|32977|88|10,526316|0||0||0|0|0|0||||||||||||
20170121_115543|33074|89|10,638298|0||0||0|0|0|0||||||||||||
20170121_115543|33166|90|10,638298|0||0||0|0|0|0||||||||||||
20170121_115543|33258|91|10,869565|0||0||0|0|0|0||||||||||||
20170121_115543|33354|92|10,526316|0||0||0|0|0|0||||||||||||
20170121_115543|33449|93|10,638298|0||0||0|0|0|0||||||||||||
20170121_115543|33540|94|10,638298|0||0||0|0|0|0||||||||||||
20170121_115543|33633|95|10,752688|0||0||0|0|0|0||||||||||||
20170121_115543|33761|96|7,874016|0||0||0|0|0|0||||||||||||
20170121_115543|33835|97|15,873016|0||0||0|0|0|0||||||||||||
20170121_115544|33918|98|10,989011|0||0||0|0|0|0||||||||||||
20170121_115544|34013|99|10,526316|0||0||0|0|0|0||||||||||||
20170121_115544|34103|100|10,638298|0||0||0|0|0|0||||||||||||
20170121_115544|34196|101|10,752688|0||0||0|0|0|0||||||||||||
20170121_115544|34293|102|10,638298|0||0||0|0|0|0||||||||||||
20170121_115544|34384|103|10,752688|0||0||0|0|0|0||||||||||||
20170121_115544|34479|104|10,638298|0||0||0|0|0|0||||||||||||
20170121_115544|34572|105|10,638298|0||0||0|0|0|0||||||||||||
20170121_115544|34673|106|10,204082|0||0||0|0|0|0||||||||||||
20170121_115544|34766|107|10,752688|0||0||0|0|0|0||||||||||||
20170121_115544|34859|108|10,526316|0||0||0|0|0|0||||||||||||
20170121_115545|34951|109|10,989011|0||0||0|0|0|0||||||||||||
20170121_115545|35041|110|10,869565|0||0||0|0|0|0||||||||||||
20170121_115545|35134|111|10,638298|0||0||0|0|0|0||||||||||||
20170121_115545|35228|112|10,752688|0||0||0|0|0|0||||||||||||
20170121_115545|35321|113|10,752688|0||0||0|0|0|0||||||||||||
20170121_115545|35416|114|10,526316|0||0||0|0|0|0||||||||||||
20170121_115545|35510|115|10,638298|0||0||0|0|0|0||||||||||||
20170121_115545|35636|116|8,130081|0||0||0|0|0|0||||||||||||
20170121_115545|35745|117|9,009009|0||0||0|0|0|0||||||||||||
20170121_115545|35846|118|9,708738|0||0||0|0|0|0||||||||||||
20170121_115546|35932|119|12,048193|0||0||0|0|0|0||||||||||||
20170121_115546|36025|120|10,526316|0||0||0|0|0|0||||||||||||
20170121_115546|36120|121|10,526316|0||0||0|0|0|0||||||||||||
20170121_115546|36182|122|16,949153|0||0||0|0|0|0||||||||||||
20170121_115546|36260|123|12,345679|0||0||0|0|0|0||||||||||||
20170121_115546|36357|124|10,638298|0||0||0|0|0|0||||||||||||
20170121_115546|36447|125|10,752688|0||0||0|0|0|0||||||||||||
20170121_115546|36540|126|10,752688|0||0||0|0|0|0||||||||||||
20170121_115546|36633|127|10,638298|0||0||0|0|0|0||||||||||||
20170121_115546|36727|128|10,638298|0||0||0|0|0|0||||||||||||
20170121_115546|36822|129|10,638298|0||0||0|0|0|0||||||||||||
20170121_115547|36917|130|10,638298|0||0||0|0|0|0||||||||||||
20170121_115547|37014|131|10,752688|0||0||0|0|0|0||||||||||||
20170121_115547|37106|132|10,638298|0||0||0|0|0|0||||||||||||
20170121_115547|37199|133|10,638298|0||0||0|0|0|0||||||||||||
20170121_115547|37292|134|10,752688|0||0||0|0|0|0||||||||||||
20170121_115547|37386|135|10,752688|0||0||0|0|0|0||||||||||||
20170121_115547|37481|136|10,526316|0||0||0|0|0|0||||||||||||
20170121_115547|37578|137|10,416667|0||0||0|0|0|0||||||||||||
20170121_115547|37669|138|10,989011|0||0||0|0|0|0||||||||||||
20170121_115547|37762|139|10,638298|0||0||0|0|0|0||||||||||||
20170121_115547|37863|140|10,101010|0||0||0|0|0|0||||||||||||
20170121_115548|37947|141|11,494253|0||0||0|0|0|0||||||||||||
20170121_115548|38043|142|10,526316|0||0||0|0|0|0||||||||||||
20170121_115548|38138|143|10,526316|0||0||0|0|0|0||||||||||||
20170121_115548|38229|144|10,869565|0||0||0|0|0|0||||||||||||
20170121_115548|38295|145|15,873016|0||0||0|0|0|0||||||||||||
20170121_115548|38372|146|12,658228|0||0||0|0|0|0||||||||||||
20170121_115548|38464|147|10,752688|0||0||0|0|0|0||||||||||||
20170121_115548|38530|148|15,625000|0||0||0|0|0|0||||||||||||
20170121_115548|38610|149|12,658228|0||0||0|0|0|0||||||||||||
20170121_115548|38700|150|10,869565|0||0||0|0|0|0||||||||||||
20170121_115548|38795|151|10,526316|0||0||0|0|0|0||||||||||||
20170121_115548|38888|152|10,869565|0||0||0|0|0|0||||||||||||
20170121_115549|38983|153|10,638298|0||0||0|0|0|0||||||||||||
20170121_115551|41096|154|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|253|0,000000|0,000000|0,000000|0,000000|243,000000|-1,304544|-0,720803|0,583741|0,000000|12,150000|12,150000|
20170121_115551|41185|155|0,474383|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|132,000000|-1,275355|0,782448|2,057803|0,000000|6,600000|6,600000|
20170121_115551|41283|156|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|87,000000|-1,304544|0,784877|2,089421|0,000000|4,350000|4,350000|
20170121_115551|41376|157|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|45,000000|-1,304544|0,776186|2,080731|0,000000|2,250000|2,250000|
20170121_115551|41470|158|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|3,000000|-1,304544|0,756643|2,061187|0,000000|0,150000|0,150000|
20170121_115551|41562|159|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-36,000000|-1,304544|0,726928|2,031472|0,000000|-1,800000|-1,800000|
20170121_115551|41658|160|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-75,000000|-1,275355|0,686818|1,962174|0,000000|-3,750000|-3,750000|
20170121_115551|41750|161|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|253|0,000000|0,000000|0,000000|0,000000|-111,000000|-1,304544|0,637713|1,942257|0,000000|-5,550000|-5,550000|
20170121_115551|41846|162|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|253|0,000000|0,000000|0,000000|0,000000|-144,000000|-1,304544|0,577907|1,882451|0,000000|-7,200000|-7,200000|
20170121_115552|41941|163|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-174,000000|-1,337053|0,510450|1,847504|0,000000|-8,700000|-8,700000|
20170121_115552|42032|164|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-198,000000|-1,275355|0,439007|1,714363|0,000000|-9,900000|-9,900000|
20170121_115552|42124|165|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-219,000000|-1,275355|0,360953|1,636309|0,000000|-10,950000|-10,950000|
20170121_115552|42219|166|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|253|0,000000|0,000000|0,000000|0,000000|-237,000000|-1,304544|0,275309|1,579853|0,000000|-11,850000|-11,850000|
20170121_115552|42314|167|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-249,000000|-1,275355|0,186705|1,462060|0,000000|-12,450000|-12,450000|
20170121_115552|42404|168|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-258,000000|-1,275355|0,097457|1,372813|0,000000|-12,900000|-12,900000|
20170121_115552|42498|169|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-258,000000|-1,275355|0,005922|1,281277|0,000000|-12,900000|-12,900000|
20170121_115552|42594|170|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-258,000000|-1,275355|-0,088637|1,186718|0,000000|-12,900000|-12,900000|
20170121_115552|42688|171|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-249,000000|-1,304544|-0,180947|1,123597|0,000000|-12,450000|-12,450000|
20170121_115552|42781|172|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-237,000000|-1,304544|-0,267901|1,036644|0,000000|-11,850000|-11,850000|
20170121_115552|42878|173|10,309278|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-219,000000|-1,304544|-0,355684|0,948861|0,000000|-10,950000|-10,950000|
20170121_115553|42969|174|10,989011|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-201,000000|-1,304544|-0,433262|0,871283|0,000000|-10,050000|-10,050000|
20170121_115553|43062|175|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-174,000000|-1,304544|-0,507444|0,797101|0,000000|-8,700000|-8,700000|
20170121_115553|43158|176|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-144,000000|-1,304544|-0,575226|0,729318|0,000000|-7,200000|-7,200000|
20170121_115553|43251|177|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-111,000000|-1,304544|-0,633656|0,670889|0,000000|-5,550000|-5,550000|
20170121_115553|43344|178|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-78,000000|-1,304544|-0,683441|0,621104|0,000000|-3,900000|-3,900000|
20170121_115553|43439|179|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-39,000000|-1,304544|-0,724665|0,579879|0,000000|-1,950000|-1,950000|
20170121_115553|43531|180|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|0,000000|-1,304544|-0,754761|0,549783|0,000000|0,000000|0,000000|
20170121_115553|43626|181|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|42,000000|-1,304544|-0,775101|0,529443|0,000000|2,100000|2,100000|
20170121_115553|43719|182|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|84,000000|-1,304544|-0,784639|0,519906|0,000000|4,200000|4,200000|
20170121_115553|43814|183|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|129,000000|-1,275355|-0,783167|0,492189|0,000000|6,450000|6,450000|
20170121_115554|43907|184|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|168,000000|-1,275355|-0,770926|0,504429|0,000000|8,400000|8,400000|
20170121_115554|44001|185|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|210,000000|-1,304544|-0,747868|0,556677|0,000000|10,500000|10,500000|
20170121_115554|44093|186|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|249,000000|-1,275355|-0,714796|0,560560|0,000000|12,450000|12,450000|
20170121_115554|44185|187|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|285,000000|-1,304544|-0,672482|0,632062|0,000000|14,250000|14,250000|
20170121_115554|44283|188|10,416667|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|253|0,000000|0,000000|0,000000|0,000000|324,000000|-1,304544|-0,618159|0,686385|0,000000|16,200000|16,200000|
20170121_115554|44379|189|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|354,000000|-1,275355|-0,556058|0,719298|0,000000|17,700000|17,700000|
20170121_115554|44468|190|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|381,000000|-1,275355|-0,489136|0,786219|0,000000|19,050000|19,050000|
20170121_115554|44565|191|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|408,000000|-1,275355|-0,411631|0,863725|0,000000|20,400000|20,400000|
20170121_115554|44657|192|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|426,000000|-1,275355|-0,331725|0,943631|0,000000|21,300000|21,300000|
20170121_115554|44749|193|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|441,000000|-1,275355|-0,246453|1,028903|0,000000|22,050000|22,050000|
20170121_115554|44844|194|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|453,000000|-1,304544|-0,157819|1,146725|0,000000|22,650000|22,650000|
20170121_115555|44937|195|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|462,000000|-1,249046|-0,066048|1,182998|0,000000|23,100000|23,100000|
20170121_115555|45032|196|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|459,000000|-1,304544|0,027629|1,332173|0,000000|22,950000|22,950000|
20170121_115555|45126|197|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|456,000000|-1,304544|0,119938|1,424482|0,000000|22,800000|22,800000|
20170121_115555|45217|198|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|447,000000|-1,304544|0,208673|1,513217|0,000000|22,350000|22,350000|
20170121_115555|45313|199|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|435,000000|-1,304544|0,297365|1,601909|0,000000|21,750000|21,750000|
20170121_115555|45407|200|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|414,000000|-1,304544|0,380960|1,685505|0,000000|20,700000|20,700000|
20170121_115555|45498|201|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|393,000000|-1,304544|0,457644|1,762188|0,000000|19,650000|19,650000|
20170121_115555|45593|202|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|366,000000|-1,304544|0,529677|1,834221|0,000000|18,300000|18,300000|
20170121_115555|45689|203|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|336,000000|-1,304544|0,594972|1,899517|0,000000|16,800000|16,800000|
20170121_115555|45782|204|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|303,000000|-1,304544|0,651247|1,955791|0,000000|15,150000|15,150000|
20170121_115555|45874|205|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|267,000000|-1,304544|0,697541|2,002085|0,000000|13,350000|13,350000|
20170121_115556|45968|206|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|228,000000|-1,304544|0,735218|2,039762|0,000000|11,400000|11,400000|
20170121_115556|46062|207|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|186,000000|-1,304544|0,762649|2,067193|0,000000|9,300000|9,300000|
20170121_115556|46156|208|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|147,000000|-1,356736|0,779450|2,136186|0,000000|7,350000|7,350000|
20170121_115556|46249|209|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|102,000000|-1,304544|0,785388|2,089933|0,000000|5,100000|5,100000|
20170121_115556|46347|210|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|60,000000|-1,304544|0,780155|2,084700|0,000000|3,000000|3,000000|
20170121_115556|46437|211|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|18,000000|-1,304544|0,764497|2,069041|0,000000|0,900000|0,900000|
20170121_115556|46531|212|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|-18,000000|-1,356736|0,738295|2,095031|0,000000|-0,900000|-0,900000|
20170121_115556|46625|213|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-63,000000|-1,275355|0,701134|1,976490|0,000000|-3,150000|-3,150000|
20170121_115556|46719|214|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-99,000000|-1,275355|0,654539|1,929894|0,000000|-4,950000|-4,950000|
20170121_115556|46811|215|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-132,000000|-1,275355|0,600733|1,876088|0,000000|-6,600000|-6,600000|
20170121_115557|46905|216|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-162,000000|-1,275355|0,536922|1,812278|0,000000|-8,100000|-8,100000|
20170121_115557|47000|217|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-189,000000|-1,275355|0,464833|1,740189|0,000000|-9,450000|-9,450000|
20170121_115557|47098|218|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-213,000000|-1,275355|0,383547|1,658902|0,000000|-10,650000|-10,650000|
20170121_115557|47189|219|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|-228,000000|-1,325818|0,302837|1,628655|0,000000|-11,400000|-11,400000|
20170121_115557|47281|220|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-246,000000|-1,275355|0,216274|1,491630|0,000000|-12,300000|-12,300000|
20170121_115557|47376|221|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|-252,000000|-1,222025|0,125787|1,347812|0,000000|-12,600000|-12,600000|
20170121_115557|47470|222|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-258,000000|-1,304544|0,034532|1,339077|0,000000|-12,900000|-12,900000|
20170121_115557|47562|223|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-258,000000|-1,304544|-0,057193|1,247351|0,000000|-12,900000|-12,900000|
20170121_115557|47654|224|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-252,000000|-1,304544|-0,147169|1,157375|0,000000|-12,600000|-12,600000|
20170121_115557|47750|225|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-243,000000|-1,304544|-0,238944|1,065601|0,000000|-12,150000|-12,150000|
20170121_115557|47844|226|10,869565|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-228,000000|-1,304544|-0,325450|0,979094|0,000000|-11,400000|-11,400000|
20170121_115558|47938|227|10,526316|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|-204,000000|-1,304544|-0,407420|0,897124|0,000000|-10,200000|-10,200000|
20170121_115558|48031|228|10,638298|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|285|252|0,000000|0,000000|0,000000|0,000000|-180,000000|-1,249046|-0,482934|0,766112|0,000000|-9,000000|-9,000000|
20170121_115558|48124|229|10,752688|0|CarroTeste|1|circulo_r120_xc320_yc240|0|0|286|252|0,000000|0,000000|0,000000|0,000000|-156,000000|-1,304544|-0,551860|0,752684|0,000000|-7,800000|-7,800000|
