TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170128_210221|14825|72|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|967,743774|3,232253|3,720344|0,488091|20,235315|69,687520|27,086857|
20170128_210221|14900|74|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|189|181|192|186|5,830952|40,028831|16,683959|60,000000|43,316041|1087,397265|2,761086|2,805822|0,044736|3,746424|58,313467|50,426259|
20170128_210221|14905|74|12,820513|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|12,500000|5,275931|50,000000|44,724069|928,108243|3,141593|3,720344|0,578751|22,527015|70,118060|22,692764|
20170128_210221|14964|76|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|187|182|190|188|6,708204|44,194174|18,475584|60,000000|41,524416|1080,555566|2,875341|2,854783|-0,020557|2,023183|56,157445|51,898111|
20170128_210221|14969|76|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|0,000000|0,000000|50,000000|50,000000|974,750783|3,232253|3,720344|0,488091|20,323199|70,130381|27,344698|
20170128_210221|15028|78|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|185|183|188|188|5,830952|31,250000|13,064211|60,000000|46,935789|1123,956763|2,875341|2,874937|-0,000403|2,558847|58,891361|53,504315|
20170128_210221|15033|78|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|15,873016|6,532105|50,000000|43,467895|928,668738|3,141593|3,720344|0,578751|22,769379|70,401205|22,465669|
20170128_210221|15092|80|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|185|189|5,830952|49,410588|20,656331|60,000000|39,343669|1069,692412|2,761086|2,918920|0,157834|6,774691|60,615874|46,353367|
20170128_210221|15097|80|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|15,384615|6,532105|50,000000|43,467895|931,407216|3,232253|3,720344|0,488091|20,390410|68,033951|25,106771|
20170128_210221|15156|82|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|182|184|183|190|6,082763|34,938562|14,606231|60,000000|45,393769|1117,770260|2,944197|2,923956|-0,020241|2,040229|58,036123|53,740903|
20170128_210221|15161|82|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|0,000000|0,000000|50,000000|50,000000|983,377738|3,232253|3,720344|0,488091|20,421160|70,664845|27,672929|
20170128_210221|15220|84|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|179|185|180|192|7,071068|55,470020|23,183843|60,000000|36,816157|1055,746634|2,819842|2,987704|0,167862|7,046594|60,204799|45,369865|
20170128_210221|15226|84|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|15,384615|6,430041|50,000000|43,569959|937,787376|3,338988|3,720344|0,381356|17,599187|65,414829|28,363909|
20170128_210221|15300|86|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|176|186|178|192|6,324555|25,000000|10,418295|60,000000|49,581705|1150,602639|2,819842|3,029323|0,209481|8,106702|66,063503|48,996761|
20170128_210221|15306|86|12,658228|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|985,335043|3,141593|3,720344|0,578751|22,716533|73,178893|25,354612|
20170128_210221|15364|88|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|175|186|175|192|6,000000|46,875000|19,290123|60,000000|40,709877|1091,341726|2,875341|3,029115|0,153774|6,698873|61,618531|47,515641|
20170128_210221|15370|88|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|992,947683|3,141593|3,720344|0,578751|22,923828|73,777729|25,517039|
20170128_210221|15428|90|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|171|187|172|194|7,071068|57,230973|23,183843|60,000000|36,816157|1064,625255|3,141593|3,113368|-0,028225|1,864052|55,193422|51,269103|
20170128_210221|15433|90|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|15,625000|6,430041|50,000000|43,569959|947,725853|3,232253|3,720344|0,488091|20,547574|69,015318|25,757267|
20170128_210221|15492|92|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|170|187|170|193|6,000000|34,401046|14,378009|60,000000|45,621991|1133,294377|3,141593|3,104513|-0,037080|1,626529|58,376855|54,952583|
20170128_210221|15498|92|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|0,000000|0,000000|50,000000|50,000000|998,936160|3,232253|3,720344|0,488091|20,578812|71,608716|28,284900|
20170128_210221|15555|94|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|167|187|167|193|6,000000|47,619048|19,596316|60,000000|40,403684|1097,174796|2,976444|3,148495|0,172051|7,195118|62,432549|47,284931|
20170128_210221|15560|94|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|15,873016|6,532105|50,000000|43,467895|953,222648|3,141593|3,720344|0,578751|23,036984|71,910590|23,411675|
20170128_210222|15620|96|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|164|187|164|193|6,000000|46,153846|19,290123|60,000000|40,709877|1101,768632|3,141593|3,192478|0,050885|3,976548|59,274272|50,902591|
20170128_210222|15626|96|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1004,874638|3,141593|3,720344|0,578751|23,059805|74,517211|25,970253|
20170128_210222|15700|98|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|162|194|6,324555|28,304658|11,648007|60,000000|48,351993|1158,381582|3,141593|3,268084|0,126491|5,957067|64,189676|51,648483|
20170128_210222|15705|98|12,658228|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1004,411998|3,141593|3,720344|0,578751|22,935272|74,362991|26,078208|
20170128_210222|15765|100|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|160|188|159|193|5,099020|48,650426|20,333575|60,000000|39,666425|1100,336089|3,232253|3,243573|0,011320|2,936618|58,107982|51,925627|
20170128_210222|15770|100|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1012,024638|3,050933|3,720344|0,669411|25,555862|77,502139|23,700325|
20170128_210222|15828|102|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|156|187|156|193|6,000000|46,875000|19,596316|60,000000|40,403684|1108,684119|3,232253|-2,971327|0,079606|4,756924|60,441495|50,426917|
20170128_210222|15833|102|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1015,543170|3,141593|3,720344|0,578751|23,199049|75,197211|26,357106|
20170128_210222|15892|104|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|153|187|153|193|6,000000|47,619048|19,912386|60,000000|40,087614|1109,112224|3,407845|-2,927345|-0,052004|1,254219|56,775842|54,135381|
20170128_210222|15897|104|16,129032|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1019,023535|3,050933|3,720344|0,669411|25,667248|77,969333|23,933021|
20170128_210222|15957|106|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|152|187|152|193|6,000000|15,384615|6,430041|60,000000|53,569959|1212,607046|3,141593|-2,914778|0,226814|8,675405|69,762358|51,498347|
20170128_210222|15962|106|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1021,474638|3,050933|3,720344|0,669411|25,676669|78,101805|24,045659|
20170128_210222|16021|108|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|149|187|149|192|5,000000|49,410588|20,656331|60,000000|39,343669|1109,154198|3,232253|-2,890796|0,160137|6,918791|62,740648|48,174771|
20170128_210222|16026|108|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|15,625000|6,532105|50,000000|43,467895|975,761125|3,232253|3,720344|0,488091|20,904426|70,792715|26,783397|
20170128_210222|16100|110|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|148|187|146|192|5,385165|37,974684|15,827794|60,000000|44,172206|1144,677318|3,306741|-2,870527|0,105917|5,453863|62,974774|51,492958|
20170128_210222|16105|110|12,820513|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|0,000000|0,000000|50,000000|50,000000|1023,942055|3,232253|3,720344|0,488091|20,794781|73,086346|29,307859|
20170128_210222|16164|112|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|143|191|5,000000|49,410588|20,656331|60,000000|39,343669|1115,078281|3,522099|-2,802832|-0,041745|1,558447|57,394385|54,113443|
20170128_210222|16169|112|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|0,000000|0,000000|50,000000|50,000000|1031,631647|3,232253|3,720344|0,488091|20,973247|73,658684|29,504480|
20170128_210222|16227|114|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|143|186|141|191|5,385165|31,250000|12,860082|60,000000|47,139918|1176,016426|3,463343|-2,795128|0,024714|3,325892|62,301760|55,299882|
20170128_210222|16235|114|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|15,873016|6,430041|50,000000|43,569959|986,041285|3,141593|3,720344|0,578751|23,405786|73,939734|24,664394|
20170128_210222|16292|116|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|140|185|137|190|5,830952|64,423525|26,511739|60,000000|33,488261|1076,228723|3,648691|-2,735947|-0,101453|-0,030987|53,778818|53,844054|
20170128_210222|16297|116|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1037,251593|3,141593|3,720344|0,578751|23,442826|76,539239|27,185920|
20170128_210222|16356|118|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|137|184|136|188|4,123106|34,938562|14,606231|60,000000|45,393769|1168,316332|3,568220|-2,726122|-0,011157|2,365872|60,906208|55,925425|
20170128_210222|16368|118|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1040,770125|3,050933|3,720344|0,669411|25,908939|79,311074|24,765938|
20170128_210222|16420|120|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|133|188|5,099020|46,153846|19,290123|60,000000|40,709877|1135,614609|3,407845|-2,662621|0,212719|8,324834|65,543714|48,017747|
20170128_210222|16426|120|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1043,601593|3,141593|3,720344|0,578751|23,522039|76,940121|27,420038|
20170128_210222|16500|122|12,500000|1|CarroTeste|1|circulo_r68_xc160_yc120|134|183|131|187|5,000000|27,950850|11,502407|60,000000|48,497593|1193,133359|3,682012|-2,664602|-0,063429|1,006251|60,715880|58,597456|
20170128_210222|16507|122|12,500000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1042,953393|3,141593|3,720344|0,578751|23,388996|76,767666|27,527673|
20170128_210222|16564|124|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|130|181|128|186|5,385165|49,410588|20,333575|60,000000|39,666425|1134,242066|3,682012|-2,587783|0,013390|3,027384|59,898823|53,525384|
20170128_210222|16570|124|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1050,801593|3,141593|3,720344|0,578751|23,605380|77,387848|27,692311|
20170128_210223|16628|126|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|128|180|126|184|4,472136|44,194174|18,475584|60,000000|41,524416|1151,036980|3,568220|-2,574628|0,140337|6,410788|64,300047|50,803651|
20170128_210223|16634|126|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1054,320125|3,141593|3,720344|0,578751|23,656060|77,617122|27,814890|
20170128_210223|16692|128|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|126|179|123|183|5,000000|50,194883|20,989497|60,000000|39,010503|1134,963572|3,648691|-2,532655|0,101839|5,396418|62,428619|51,067739|
20170128_210223|16698|128|16,129032|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|214|84,023806|15,625000|6,637462|50,000000|43,362538|1007,730524|3,232253|3,720344|0,488091|21,288980|72,795979|27,977074|
20170128_210223|16755|130|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|124|178|121|182|5,000000|34,938562|14,606231|60,000000|45,393769|1185,234719|3,682012|-2,494956|0,106218|5,516902|65,069001|53,454471|
20170128_210223|16762|130|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|15,873016|6,532105|50,000000|43,467895|1010,926557|3,141593|3,720344|0,578751|23,722783|75,517679|25,574977|
20170128_210223|16820|132|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|121|176|119|181|5,385165|34,401046|14,378009|60,000000|45,621991|1189,523982|3,682012|-2,436987|0,164186|7,064169|66,912166|52,040232|
20170128_210223|16826|132|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1062,578547|3,141593|3,720344|0,578751|23,745604|78,124300|28,133555|
20170128_210223|16899|134|12,658228|1|CarroTeste|1|circulo_r68_xc160_yc120|120|175|116|179|5,656854|45,639890|18,781848|60,000000|41,218152|1156,261063|3,802636|-2,412704|0,067846|4,491236|62,540671|53,085436|
20170128_210223|16906|134|12,658228|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1062,115908|3,141593|3,720344|0,578751|23,621071|77,970081|28,241510|
20170128_210223|16964|136|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|117|173|114|177|5,000000|43,514263|18,186903|60,000000|41,813097|1167,016910|3,802636|-2,375575|0,104975|5,503867|64,144390|52,557301|
20170128_210223|16970|136|15,625000|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1069,728547|3,141593|3,720344|0,578751|23,828365|78,568917|28,403937|
20170128_210223|17028|138|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|116|172|112|176|5,656854|34,938562|14,606231|60,000000|45,393769|1196,946606|3,926991|-2,343588|0,012606|3,052103|63,060071|56,634590|
20170128_210223|17035|138|15,873016|1|CarroTeste2|1|circulo_r68_xc160_yc120|213|162|279|215|84,646323|0,000000|0,000000|50,000000|50,000000|1073,247079|3,141593|3,720344|0,578751|23,879046|78,798192|28,526516|
20170128_210223|17092|140|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|111|168|109|174|6,324555|56,336739|23,551841|60,000000|36,448159|1132,383951|3,926991|-2,229703|0,126491|6,087108|63,026680|50,211715|
20170128_210223|17097|140|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|168|279|215|6,324555|56,336739|23,551841|60,000000|36,448159|1132,383951|3,926991|-2,229703|0,126491|6,087108|63,026680|50,211715|
20170128_210223|17156|142|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|168|107|172|5,656854|44,194174|18,186903|60,000000|41,813097|1174,848989|3,926991|-2,243057|0,113137|5,736628|64,781005|52,703894|
20170128_210223|17161|142|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|168|279|215|5,656854|44,194174|18,186903|60,000000|41,813097|1174,848989|3,926991|-2,243057|0,113137|5,736628|64,781005|52,703894|
20170128_210223|17220|144|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|111|168|106|170|5,385165|34,938562|14,378009|60,000000|45,621991|1206,208141|-2,231839|-2,248491|-0,016652|2,288992|62,719872|57,900942|
20170128_210223|17226|144|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|111|168|279|215|5,385165|34,938562|14,378009|60,000000|45,621991|1206,208141|-2,231839|-2,248491|-0,016652|2,288992|62,719872|57,900942|
20170128_210223|17300|146|12,820513|1|CarroTeste|1|circulo_r68_xc160_yc120|109|165|104|169|6,403124|27,950850|11,797341|60,000000|48,202659|1225,215545|3,926991|-2,184150|0,172045|7,265442|68,908611|53,612943|
20170128_210223|17307|146|12,820513|1|CarroTeste2|0|circulo_r68_xc160_yc120|109|165|279|215|6,403124|27,950850|11,797341|60,000000|48,202659|1225,215545|3,926991|-2,184150|0,172045|7,265442|68,908611|53,612943|
20170128_210223|17364|148|15,873016|1|CarroTeste|1|circulo_r68_xc160_yc120|106|162|102|166|5,656854|57,230973|23,551841|60,000000|36,448159|1144,035838|-2,231839|-2,129960|0,101879|5,458954|62,948060|51,455524|
20170128_210223|17370|148|15,873016|1|CarroTeste2|0|circulo_r68_xc160_yc120|106|162|279|215|5,656854|57,230973|23,551841|60,000000|36,448159|1144,035838|-2,231839|-2,129960|0,101879|5,458954|62,948060|51,455524|
20170128_210223|17427|150|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|106|162|100|164|6,324555|43,514263|18,186903|60,000000|41,813097|1186,500877|-2,111216|-2,116606|-0,005390|2,607539|62,069822|56,580266|
20170128_210223|17434|150|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|106|162|279|215|6,324555|43,514263|18,186903|60,000000|41,813097|1186,500877|-2,111216|-2,116606|-0,005390|2,607539|62,069822|56,580266|
20170128_210223|17492|152|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|103|158|98|162|6,403124|44,194174|18,186903|60,000000|41,813097|1189,176915|-2,245537|-2,045920|0,199618|8,064340|67,947624|50,970067|
20170128_210223|17500|152|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|103|158|279|215|6,403124|44,194174|18,186903|60,000000|41,813097|1189,176915|-2,245537|-2,045920|0,199618|8,064340|67,947624|50,970067|
20170128_210223|17557|154|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|101|155|97|159|5,656854|48,650426|20,333575|60,000000|39,666425|1175,687299|-2,231839|-2,004296|0,227543|8,820472|68,069072|49,499658|
20170128_210223|17564|154|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|155|279|215|5,656854|48,650426|20,333575|60,000000|39,666425|1175,687299|-2,231839|-2,004296|0,227543|8,820472|68,069072|49,499658|
20170128_210224|17622|156|15,151515|1|CarroTeste|1|circulo_r68_xc160_yc120|101|155|95|157|6,324555|43,514263|17,635785|60,000000|42,364215|1198,030315|-2,231839|-1,990942|0,240897|9,179686|69,564344|50,238688|
20170128_210224|17628|156|15,151515|1|CarroTeste2|0|circulo_r68_xc160_yc120|101|155|279|215|6,324555|43,514263|17,635785|60,000000|42,364215|1198,030315|-2,231839|-1,990942|0,240897|9,179686|69,564344|50,238688|
20170128_210224|17701|158|12,987013|1|CarroTeste|1|circulo_r68_xc160_yc120|99|151|93|155|7,211103|36,261886|15,116387|60,000000|44,883613|1217,372065|-2,077895|-1,910380|0,167515|7,211403|68,459554|53,277652|
20170128_210224|17707|158|12,987013|1|CarroTeste2|0|circulo_r68_xc160_yc120|99|151|279|215|7,211103|36,261886|15,116387|60,000000|44,883613|1217,372065|-2,077895|-1,910380|0,167515|7,211403|68,459554|53,277652|
20170128_210224|17765|160|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|98|149|92|152|6,708204|48,650426|20,333575|60,000000|39,666425|1184,478026|-1,951303|-1,889022|0,062281|4,464685|63,923570|54,524232|
20170128_210224|17771|160|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|98|149|279|215|6,708204|48,650426|20,333575|60,000000|39,666425|1184,478026|-1,951303|-1,889022|0,062281|4,464685|63,923570|54,524232|
20170128_210224|17827|162|16,129032|1|CarroTeste|1|circulo_r68_xc160_yc120|97|147|91|149|6,324555|51,004478|20,989497|60,000000|39,010503|1182,583494|-1,951303|-1,865279|0,086024|5,104815|64,502664|53,755685|
20170128_210224|17834|162|16,129032|1|CarroTeste2|0|circulo_r68_xc160_yc120|97|147|279|215|6,324555|51,004478|20,989497|60,000000|39,010503|1182,583494|-1,951303|-1,865279|0,086024|5,104815|64,502664|53,755685|
20170128_210224|17892|164|15,625000|1|CarroTeste|1|circulo_r68_xc160_yc120|96|145|90|147|6,324555|34,401046|14,378009|60,000000|45,621991|1234,284096|-1,837048|-1,827579|0,009469|3,068186|64,943874|58,484535|
20170128_210224|17898|164|15,625000|1|CarroTeste2|0|circulo_r68_xc160_yc120|96|145|279|215|6,324555|34,401046|14,378009|60,000000|45,621991|1234,284096|-1,837048|-1,827579|0,009469|3,068186|64,943874|58,484535|
