TimeStamp|Ticks|FrameNum|FPS|LogaDados|Robo|achou|trajetoria|Xd|Yd|Xa|Ya|DistMelhorPonto|velAtual|velAtualDerivSuja|velDesejada|erroVel|SaidaControleLinear|angAtual|angDesejado|erroAng|SaidaControleAngular|SinalDeControle1|SinalDeControle2|
20170425_173343|17631|123|22.000000|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1791.121486|223.000000|170.657125|-52.342875|0.000000|-89.556074|-89.556074|
20170425_173343|17633|123|22.000000|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173343|17636|123|22.000000|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2202516.997838|64536.000000|170.699401|-64365.300599|0.000000|-255.000000|-255.000000|
20170425_173343|17698|125|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173343|17699|125|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173343|17701|125|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173343|17779|127|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1734.013790|223.000000|172.194063|-50.805937|0.000000|-86.700689|-86.700689|
20170425_173343|17780|127|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173343|17782|127|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196744.339909|64536.000000|172.235382|-64363.764618|0.000000|-255.000000|-255.000000|
20170425_173344|17854|129|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|17856|129|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|17857|129|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|17934|131|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1679.747551|223.000000|173.784048|-49.215952|0.000000|-83.987378|-83.987378|
20170425_173344|17935|131|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|17938|131|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196690.660635|64536.000000|173.814174|-64362.185826|0.000000|-255.000000|-255.000000|
20170425_173344|18012|133|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1653.550349|223.000000|174.551615|-48.448385|0.000000|-82.677517|-82.677517|
20170425_173344|18013|133|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18015|133|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196664.144008|64536.000000|174.591159|-64361.408841|0.000000|-255.000000|-255.000000|
20170425_173344|18091|135|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1627.107815|223.000000|175.326371|-47.673629|0.000000|-81.355391|-81.355391|
20170425_173344|18092|135|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18094|135|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196637.724956|64536.000000|175.365244|-64360.634756|0.000000|-255.000000|-255.000000|
20170425_173344|18169|137|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1601.455069|223.000000|176.077987|-46.922013|0.000000|-80.072753|-80.072753|
20170425_173344|18171|137|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18174|137|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196612.095492|64536.000000|176.116162|-64359.883838|0.000000|-255.000000|-255.000000|
20170425_173344|18245|139|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1576.916263|223.000000|176.796964|-46.203036|0.000000|-78.845813|-78.845813|
20170425_173344|18246|139|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18248|139|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196587.581100|64536.000000|176.834428|-64359.165572|0.000000|-255.000000|-255.000000|
20170425_173344|18323|141|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1551.907901|223.000000|177.529700|-45.470300|0.000000|-77.595395|-77.595395|
20170425_173344|18324|141|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18326|141|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196562.911783|64536.000000|177.557223|-64358.442777|0.000000|-255.000000|-255.000000|
20170425_173344|18400|143|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1528.349756|223.000000|178.219944|-44.780056|0.000000|-76.417488|-76.417488|
20170425_173344|18401|143|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18403|143|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196539.067610|64536.000000|178.255863|-64357.744137|0.000000|-255.000000|-255.000000|
20170425_173344|18478|145|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|165|0.000000|0.000000|0.000000|0.000000|0.000000|-1504.403011|223.000000|178.921574|-44.078426|0.000000|-75.220151|-75.220151|
20170425_173344|18480|145|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18482|145|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|165|0.000000|0.000000|0.000000|0.000000|0.000000|-2196515.448262|64536.000000|178.947892|-64357.052108|0.000000|-255.000000|-255.000000|
20170425_173344|18556|147|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1481.613545|223.000000|179.589297|-43.410703|0.000000|-74.080677|-74.080677|
20170425_173344|18557|147|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18560|147|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196492.387885|64536.000000|179.623538|-64356.376462|0.000000|-255.000000|-255.000000|
20170425_173344|18635|149|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1458.533127|223.000000|180.265544|-42.734456|0.000000|-72.926656|-72.926656|
20170425_173344|18637|149|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18639|149|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196469.338879|64536.000000|180.298878|-64355.701122|0.000000|-255.000000|-255.000000|
20170425_173344|18709|151|12.987013|1|CarroTeste2|0|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18711|151|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18711|151|12.987013|1|CarroTeste|0|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18791|153|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1415.623161|223.000000|181.522790|-41.477210|0.000000|-70.781158|-70.781158|
20170425_173344|18792|153|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
20170425_173344|18794|153|12.987013|1|CarroTeste|1|circulo_r60_xc160_yc120|0|0|64536|164|0.000000|0.000000|0.000000|0.000000|0.000000|-2196426.492115|64536.000000|181.554280|-64354.445720|0.000000|-255.000000|-255.000000|
20170425_173345|18869|155|12.987013|1|CarroTeste2|1|circulo_r60_xc160_yc120|0|0|223|164|0.000000|0.000000|0.000000|0.000000|0.000000|-1394.969318|223.000000|182.127939|-40.872061|0.000000|-69.748466|-69.748466|
20170425_173345|18870|155|12.987013|1|CarroTeste3|0|circulo_r60_xc130_yc120|0|0|0|0|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|
