-21.9361,21.9361,-20.8393,0,5.06746,5.58845,109,125,20.7219,180,100.375,-8.62533,
-32.2222,32.2222,-30.6111,0,4.97749,5.74277,109,125,20.7507,180,89.7361,-19.2639,
-36.3138,36.3138,-34.4982,0,4.90159,5.76404,109,125,20.7777,180,79.767,-29.233,
-31.9113,31.9113,-30.3158,0,4.83055,5.58845,109,125,20.8053,180,70.7903,-38.2097,
-29.1836,29.1836,-27.7244,0,4.80468,5.49779,109,125,20.832,180,64.2742,-44.7258,
-12.4402,12.4402,-11.8182,0,4.82183,5.11728,110,125,20.8635,180,60.3127,-49.6873,
-2.06952,2.06952,-1.96604,0,4.90822,4.95737,110,125,20.8887,180,60.4435,-49.5565,
24.2341,-24.2341,23.0224,0,5.04297,4.46741,110,125,20.9196,180,64.5897,-45.4103,
31.2144,-31.2144,29.6537,0,5.20875,4.46741,110,125,20.9451,180,70.9063,-39.0937,
39.7365,-39.7365,37.7497,0,5.41115,4.46741,110,125,20.9739,180,80.336,-29.664,
47.1403,-47.1403,44.7832,0,5.63457,4.51499,110,124,21.0027,180,91.0177,-18.9823,
48.4038,-48.4038,45.9837,0,5.86198,4.71239,110,125,21.0327,180,101.984,-8.0164,
38.8933,-38.8933,36.9486,0,6.041,5.11728,110,125,21.0582,180,110.037,0.0365355,
33.1006,-33.1006,31.4455,0,6.20078,5.41465,110,125,21.0909,180,117.288,7.28754,
13.2285,-13.2285,12.5671,0,6.27561,5.96143,110,125,21.1143,180,119.729,9.72922,
-0.0229732,0.0229732,-0.0218245,0,6.28264,6.28319,109,126,21.1428,180,119.253,10.2526,
-7.80756,7.80756,-7.41718,0,6.20841,6.39384,109,126,21.1704,180,115.249,6.24872,
-25.68,25.68,-24.396,0,6.03206,6.64196,108,125,21.2037,180,106.486,-1.51356,
-33.1788,33.1788,-31.5198,0,5.85396,6.64196,108,125,21.2265,180,98.7311,-9.26891,
-44.3213,44.3213,-42.1052,0,5.58933,6.64196,108,125,21.2607,180,85.9783,-22.0217,
-51.8411,51.8411,-49.249,0,5.41073,6.64196,108,125,21.2826,180,78.051,-29.949,
-47.4043,47.4043,-45.0341,0,5.21609,6.34194,109,125,21.3138,180,68.4431,-40.5569,
-36.2133,36.2133,-34.4027,0,5.10137,5.96143,110,125,21.3405,180,62.7755,-47.2245,
-29.3563,29.3563,-27.8885,0,5.04555,5.74277,110,125,21.3705,180,60.048,-49.952,
0.807575,-0.807575,0.767196,0,5.05332,5.03414,110,125,21.3948,180,60.9238,-49.0762,
11.9465,-11.9465,11.3492,0,5.12047,4.83674,110,125,21.4248,180,65.6852,-44.3148,
26.479,-26.479,25.1551,0,5.21691,4.58803,110,124,21.4515,180,72.827,-37.173,
35.7,-35.7,33.915,0,5.36287,4.51499,110,124,21.4821,180,83.3086,-26.6914,
43.067,-43.067,40.9137,0,5.49025,4.46741,110,125,21.5079,180,92.9733,-17.0267,
44.4514,-44.4514,42.2289,0,5.64376,4.58803,110,124,21.5376,180,103.653,-6.34671,
33.6735,-33.6735,31.9898,0,5.75711,4.95737,110,125,21.5646,180,111.766,1.76556,
30.4397,-30.4397,28.9177,0,5.84022,5.11728,110,125,21.5931,180,117.622,7.62169,
11.7718,-11.7718,11.1833,0,5.86803,5.58845,109,125,21.6213,180,119.968,10.9676,
-0.66765,0.66765,-0.634268,0,5.8307,5.84656,109,126,21.6483,180,118.723,9.72321,
-18.2974,18.2974,-17.3826,0,5.72427,6.15883,109,125,21.6771,180,113.797,4.79677,
-33.095,33.095,-31.4402,0,5.55594,6.34194,109,125,21.7053,180,105.979,-3.0208,
-42.2577,42.2577,-40.1448,0,5.33832,6.34194,109,125,21.7344,180,95.8435,-13.1565,
-44.0797,44.0797,-41.8757,0,5.11194,6.15883,109,125,21.7626,180,85.2697,-23.7303,
-50.8339,50.8339,-48.2922,0,4.90121,6.10851,109,125,21.7902,180,75.4814,-33.5186,
-35.8705,35.8705,-34.077,0,4.729,5.58093,110,125,21.8181,180,67.3477,-42.6523,
-30.7979,30.7979,-29.258,0,4.60119,5.33264,110,125,21.8472,180,61.8121,-48.1879,
-7.59054,7.59054,-7.21101,0,4.53211,4.71239,111,125,21.8739,180,60.0029,-50.9971,
2.09226,-2.09226,1.98765,0,4.5171,4.46741,110,124,21.9021,180,61.7229,-48.2771,
11.6013,-11.6013,11.0213,0,4.55129,4.27576,111,124,21.9315,180,67.2491,-43.7509,
17.5579,-17.5579,16.68,0,4.61024,4.19324,110,124,21.9591,180,75.251,-34.749,
21.9248,-21.9248,20.8286,0,4.71396,4.19324,110,124,21.9876,180,85.3442,-24.6558,
26.9373,-26.9373,25.5904,0,4.833,4.19324,110,124,22.0182,180,96.8016,-13.1984,
30.3828,-30.3828,28.8636,0,4.91483,4.19324,110,124,22.044,180,105.755,-4.24476,
30.0044,-30.0044,28.5042,0,4.98837,4.27576,111,124,22.0701,180,113.139,2.13941,
20.937,-20.937,19.8902,0,5.03497,4.53772,110,124,22.0986,180,118.364,8.36419,
15.8142,-15.8142,15.0235,0,5.02922,4.65363,111,124,22.1265,180,119.995,8.99467,
5.5215,-5.5215,5.24543,0,4.96788,4.83674,110,124,22.1556,180,117.809,7.80923,
-12.9167,12.9167,-12.2708,0,4.84225,5.14902,110,125,22.1862,180,111.557,1.5569,
-19.6397,19.6397,-18.6577,0,4.68257,5.14902,110,125,22.2138,180,103.181,-6.81875,
-34.5168,34.5168,-32.7909,0,4.49816,5.31793,110,125,22.2411,180,93.3482,-16.6518,
-38.7024,38.7024,-36.7673,0,4.31235,5.23154,110,125,22.2678,180,83.3454,-26.6546,
-43.0848,43.0848,-40.9306,0,4.12575,5.14902,110,125,22.2969,180,73.3251,-36.6749,
-41.0406,41.0406,-38.9886,0,3.98265,4.95737,111,125,22.3245,180,65.8408,-45.1592,
-34.7916,34.7916,-33.052,0,3.88609,4.71239,111,125,22.3533,180,61.1085,-49.8915,
-18.0472,18.0472,-17.1448,0,3.84714,4.27576,111,124,22.3821,180,60.1193,-50.8807,
-2.99221,2.99221,-2.8426,0,3.85593,3.92699,111,124,22.4085,180,62.6193,-48.3807,
14.2173,-14.2173,13.5064,0,3.91588,3.57822,111,123,22.4358,180,68.3385,-42.6615,
28.5571,-28.5571,27.1292,0,4.01722,3.33899,110,123,22.4646,180,77.0903,-32.9097,
37.3476,-37.3476,35.4802,0,4.15295,3.26595,110,123,22.4949,180,88.0787,-21.9213,
33.5794,-33.5794,31.9004,0,4.26085,3.46334,110,123,22.5204,180,97.6067,-12.3933,
37.1261,-37.1261,35.2698,0,4.38211,3.50036,110,123,22.5483,180,107.111,-2.88891,
26.6955,-26.6955,25.3608,0,4.47787,3.84385,111,124,22.5777,180,114.855,3.85472,
17.4455,-17.4455,16.5732,0,4.52117,4.10684,111,123,22.6047,180,119.029,8.02916,
8.82986,-8.82986,8.38836,0,4.51721,4.3075,111,124,22.6323,180,119.874,8.87386,
-8.34872,8.34872,-7.93128,0,4.45535,4.65363,111,124,22.6608,180,117.015,6.01503,
-19.3699,19.3699,-18.4014,0,4.31111,4.77114,111,124,22.6944,180,109.296,-1.70354,
-28.2463,28.2463,-26.834,0,4.16589,4.83674,111,124,22.7187,180,101.498,-9.50208,
-36.3325,36.3325,-34.5158,0,3.97385,4.83674,111,124,22.7475,180,90.9423,-20.0577,
-44.4542,44.4542,-42.2315,0,3.78096,4.83674,111,124,22.776,180,80.3717,-30.6283,
-38.9277,38.9277,-36.9813,0,3.61318,4.53772,111,124,22.8039,180,71.1986,-39.8014,
-38.1686,38.1686,-36.2601,0,3.48413,4.39064,111,124,22.8318,180,64.3131,-46.6869,
-18.0591,18.0591,-17.1561,0,3.40743,3.83633,111,123,22.8582,180,60.6661,-50.3339,
-11.746,11.746,-11.1587,0,3.38177,3.66074,111,123,22.8861,180,60.2914,-50.7086,
8.73605,-8.73605,8.29924,0,3.40783,3.20035,111,123,22.9137,180,63.4782,-47.5218,
14.6086,-14.6086,13.8782,0,3.48855,3.14159,111,123,22.9425,180,70.1606,-40.8394,
22.2337,-22.2337,21.122,0,3.60307,3.07502,111,122,22.9704,180,79.0966,-31.9034,
27.6406,-27.6406,26.2586,0,3.7393,3.08284,111,123,22.9983,180,89.3592,-21.6408,
31.7983,-31.7983,30.2084,0,3.8968,3.14159,111,123,23.0292,180,100.763,-10.2372,
33.8807,-33.8807,32.1867,0,4.00502,3.20035,111,122,23.0547,180,109.035,-1.96456,
32.9108,-32.9108,31.2652,0,4.0979,3.31626,111,123,23.0832,180,115.956,4.95559,
27.0033,-27.0033,25.6531,0,4.14169,3.50036,111,122,23.1138,180,119.703,8.70336,
11.8155,-11.8155,11.2247,0,4.12447,3.84385,111,123,23.139,180,119.537,8.53693,
-2.18684,2.18684,-2.0775,0,4.05491,4.10684,112,123,23.1663,180,116.05,4.0496,
-23.1079,23.1079,-21.9525,0,3.9186,4.46741,112,123,23.1969,180,108.565,-3.43458,
-29.745,29.745,-28.2578,0,3.76097,4.46741,112,123,23.2233,180,99.8779,-12.1221,
-37.7201,37.7201,-35.8341,0,3.57156,4.46741,112,123,23.2518,180,89.3215,-22.6785,
-42.5575,42.5575,-40.4296,0,3.3799,4.39064,112,123,23.2809,180,78.6415,-33.3585,
-40.1302,40.1302,-38.1237,0,3.21888,4.17197,112,123,23.3091,180,69.7122,-42.2878,
-27.3372,27.3372,-25.9704,0,3.09788,3.74714,112,122,23.3382,180,63.151,-48.849,
-22.9702,22.9702,-21.8217,0,3.03268,3.57822,112,122,23.3691,180,60.0824,-51.9176,
-14.7771,14.7771,-14.0383,0,3.03561,3.38657,112,122,23.3967,180,61.1085,-50.8915,
6.05491,-6.05491,5.75217,0,3.088,2.9442,111,122,23.4228,180,65.2513,-45.7487,
13.6162,-13.6162,12.9354,0,3.17893,2.85554,111,122,23.4486,180,71.9422,-39.0578,
33.6482,-33.6482,31.9658,0,3.32049,2.52134,111,122,23.4771,180,81.4856,-29.5144,
33.4937,-33.4937,31.819,0,3.47342,2.67795,111,122,23.5047,180,91.7708,-19.2292,
39.8448,-39.8448,37.8525,0,3.65128,2.70497,111,122,23.5368,180,103.384,-7.61594,
37.9516,-37.9516,36.054,0,3.75689,2.85554,111,122,23.5608,180,110.755,-0.244777,
35.4919,-35.4919,33.7173,0,3.86017,3.01724,111,122,23.5932,180,117.636,6.63638,
21.0111,-21.0111,19.9605,0,3.88558,3.38657,112,122,23.6172,180,119.856,7.856,
8.53378,-8.53378,8.1071,0,3.86342,3.66074,112,122,23.6454,180,119.02,7.01963,
-10.3025,10.3025,-9.78735,0,3.77297,4.01765,112,122,23.6757,180,114.114,2.11446,
-23.2431,23.2431,-22.0809,0,3.64122,4.19324,112,122,23.7027,180,106.8,-5.19991,
-34.1374,34.1374,-32.4305,0,3.465,4.27576,113,122,23.7315,180,96.9117,-16.0883,
-41.3324,41.3324,-39.2657,0,3.29412,4.27576,113,122,23.757,180,87.3645,-25.6355,
-45.8009,45.8009,-43.5108,0,3.10547,4.19324,112,122,23.7864,180,76.7511,-35.2489,
-40.995,40.995,-38.9452,0,2.95336,3.92699,113,122,23.8146,180,68.2344,-44.7656,
-32.3295,32.3295,-30.713,0,2.83741,3.60524,113,122,23.847,180,61.838,-51.162,
-21.8108,21.8108,-20.7202,0,2.79826,3.31626,112,122,23.8707,180,60.0438,-51.9562,
-0.394766,0.394766,-0.375028,0,2.81047,2.81984,112,121,23.8986,180,61.3096,-50.6904,
10.904,-10.904,10.3588,0,2.88142,2.62245,111,121,23.9268,180,66.1345,-44.8655,
23.6812,-23.6812,22.4972,0,3.00928,2.44685,111,121,23.9562,180,74.309,-36.691,
39.0903,-39.0903,37.1358,0,3.20145,2.27305,111,121,23.9898,180,86.1652,-24.8348,
44.6767,-44.6767,42.4429,0,3.33413,2.27305,111,121,24.0123,180,94.6185,-16.3815,
44.0323,-44.0323,41.8307,0,3.49262,2.44685,111,121,24.0399,180,104.42,-6.58044,
42.0032,-42.0032,39.903,0,3.62002,2.62245,111,121,24.0672,180,112.428,1.42838,
31.2858,-31.2858,29.7215,0,3.70996,2.96692,112,121,24.0969,180,118.149,6.149,
14.6924,-14.6924,13.9577,0,3.73552,3.38657,112,121,24.1254,180,120,7.99962,
5.27301,-5.27301,5.00936,0,3.70345,3.57822,113,121,24.1515,180,118.352,5.35189,
-13.6836,13.6836,-12.9994,0,3.60201,3.92699,113,122,24.1821,180,112.603,-0.397229,
-32.538,32.538,-30.9111,0,3.47596,4.24874,113,122,24.207,180,105.433,-7.56681,
-40.1194,40.1194,-38.1134,0,3.29591,4.24874,113,122,24.2361,180,95.2136,-17.7864,
-45.8075,45.8075,-43.5171,0,3.10532,4.19324,113,121,24.2649,180,84.4156,-28.5844,
-45.5735,45.5735,-43.2948,0,2.92776,4.01013,113,121,24.2937,180,74.3411,-38.6589,
-33.8196,33.8196,-32.1286,0,2.77501,3.57822,113,121,24.3252,180,65.6852,-47.3148,
-32.2952,32.2952,-30.6804,0,2.69633,3.46334,112,121,24.3507,180,61.3879,-50.6121,
-6.42641,6.42641,-6.10509,0,2.66721,2.81984,112,120,24.3783,180,60.0258,-51.9742,
3.20101,-3.20101,3.04096,0,2.69847,2.62245,112,120,24.4062,180,62.2764,-49.7236,
14.57,-14.57,13.8415,0,2.79289,2.44685,111,120,24.4353,180,68.2085,-42.7915,
31.4542,-31.4542,29.8815,0,2.92338,2.17634,111,121,24.462,180,76.2126,-34.7874,
38.9672,-38.9672,37.0189,0,3.10181,2.17634,111,121,24.4917,180,86.8766,-24.1234,
42.075,-42.075,39.9713,0,3.26482,2.26553,111,120,24.5178,180,96.6546,-14.3454,
45.1056,-45.1056,42.8503,0,3.42745,2.35619,111,121,24.546,180,106.392,-4.60817,
39.0053,-39.0053,37.055,0,3.54882,2.62245,111,120,24.5727,180,113.751,2.75079,
28.1431,-28.1431,26.736,0,3.63532,2.96692,112,120,24.6045,180,119.01,7.01004,
16.1048,-16.1048,15.2996,0,3.64844,3.26595,112,120,24.6309,180,119.918,7.91758,
-10.4886,10.4886,-9.96419,0,3.59474,3.84385,112,121,24.6618,180,116.849,4.84897,
-18.0797,18.0797,-17.1757,0,3.4976,3.92699,113,121,24.6873,180,111.266,-1.73355,
-35.2737,35.2737,-33.51,0,3.35549,4.19324,113,121,24.714,180,103.113,-9.88653,
-42.2171,42.2171,-40.1062,0,3.16931,4.17197,113,121,24.7434,180,92.4853,-20.5147,
-49.8287,49.8287,-47.3372,0,2.98854,4.17197,113,121,24.771,180,82.1748,-30.8252,
-46.8251,46.8251,-44.4839,0,2.81489,3.92699,113,121,24.8004,180,72.2447,-40.7553,
-40.9891,40.9891,-38.9396,0,2.68725,3.66074,113,120,24.8286,180,64.9569,-48.0431,
-22.2284,22.2284,-21.117,0,2.61367,3.14159,113,120,24.8562,180,60.8333,-52.1667,
-10.8433,10.8433,-10.3011,0,2.59801,2.85554,112,120,24.8832,180,60.1591,-51.8409,
5.4792,-5.4792,5.20524,0,2.65147,2.52134,112,120,24.9141,180,63.549,-48.451,
23.4814,-23.4814,22.3074,0,2.74873,2.19105,112,120,24.9402,180,69.5186,-42.4814,
30.8076,-30.8076,29.2672,0,2.92273,2.19105,112,120,24.9723,180,79.767,-32.233,
37.0263,-37.0263,35.175,0,3.07042,2.19105,112,120,24.996,180,88.4927,-23.5073,
44.5684,-44.5684,42.34,0,3.24955,2.19105,112,120,25.0242,180,98.9832,-13.0168,
44.1099,-44.1099,41.9044,0,3.40381,2.35619,112,120,25.0515,180,108.088,-3.91211,
34.7435,-34.7435,33.0063,0,3.53012,2.70497,112,120,25.0812,180,115.569,3.56935,
26.4855,-26.4855,25.1612,0,3.59595,2.96692,112,119,25.1103,180,119.49,7.4896,
4.13583,-4.13583,3.92904,0,3.59859,3.50036,112,119,25.1373,180,119.642,7.64235,
-4.84431,4.84431,-4.6021,0,3.54569,3.66074,113,119,25.1637,180,116.522,3.52178,
-21.1721,21.1721,-20.1135,0,3.42415,3.92699,113,120,25.194,180,109.412,-3.58832,
-30.9022,30.9022,-29.3571,0,3.2762,4.01013,113,120,25.2207,180,100.798,-12.202,
-38.3725,38.3725,-36.4539,0,3.09878,4.01013,113,120,25.2486,180,90.5278,-22.4722,
-43.0134,43.0134,-40.8627,0,2.90542,3.92699,113,120,25.2789,180,79.3429,-33.6571,
-41.7115,41.7115,-39.6259,0,2.75649,3.74714,114,119,25.3056,180,70.7035,-43.2965,
-26.124,26.124,-24.8178,0,2.6455,3.26595,113,119,25.332,180,64.2742,-48.7258,
-23.775,23.775,-22.5862,0,2.57694,3.14159,113,119,25.3623,180,60.3812,-52.6188,
-11.6637,11.6637,-11.0805,0,2.57853,2.85554,112,119,25.3914,180,60.6348,-51.3652,
5.11879,-5.11879,4.86285,0,2.64291,2.52134,112,119,25.4196,180,64.5897,-47.4103,
17.7076,-17.7076,16.8222,0,2.77675,2.35619,112,119,25.4505,180,72.5193,-39.4807,
30.5535,-30.5535,29.0259,0,2.91669,2.19105,112,119,25.4751,180,80.7654,-31.2346,
38.3957,-38.3957,36.4759,0,3.08824,2.17634,111,119,25.5021,180,90.7916,-20.2084,
42.0358,-42.0358,39.934,0,3.2714,2.27305,112,119,25.5312,180,101.463,-10.5369,
37.9092,-37.9092,36.0138,0,3.42169,2.52134,112,119,25.5591,180,110.288,-1.71223,
37.044,-37.044,35.1918,0,3.58476,2.70497,112,119,25.6158,180,119.8,7.79974,
7.84778,-7.84778,7.4554,0,3.57296,3.38657,113,119,25.6443,180,119.122,6.122,
-7.46401,7.46401,-7.09081,0,3.50474,3.68201,113,119,25.671,180,115.126,2.12584,
-30.3826,30.3826,-28.8635,0,3.38526,4.10684,114,119,25.6983,180,108.148,-5.85202,
-40.8186,40.8186,-38.7776,0,3.2238,4.19324,113,119,25.7262,180,98.8392,-14.1608,
-49.1011,49.1011,-46.646,0,3.02709,4.19324,113,119,25.7565,180,87.5523,-25.4477,
-48.428,48.428,-46.0066,0,2.85997,4.01013,113,119,25.7829,180,77.9473,-35.0527,
-48.2654,48.2654,-45.8522,0,2.69755,3.84385,113,119,25.8132,180,68.601,-44.399,
-28.1204,28.1204,-26.7144,0,2.59809,3.26595,113,118,25.8399,180,62.8713,-50.1287,
-17.6928,17.6928,-16.8082,0,2.54672,2.96692,113,118,25.8729,180,60.0104,-52.9896,
5.22528,-5.22528,4.96402,0,2.56344,2.43934,112,118,25.8975,180,61.1912,-50.8088,
15.4033,-15.4033,14.6331,0,2.63888,2.27305,112,118,25.9248,180,65.6852,-46.3148,
27.4989,-27.4989,26.1239,0,2.76431,2.11122,112,118,25.9521,180,73.013,-38.987,
44.4655,-44.4655,42.2422,0,2.9486,1.89255,112,118,25.983,180,83.6398,-28.3602,
46.4775,-46.4775,44.1536,0,3.11126,2.00742,112,119,26.0079,180,92.9733,-19.0267,
46.2794,-46.2794,43.9654,0,3.29018,2.19105,112,118,26.0364,180,103.249,-8.75107,
45.4866,-45.4866,43.2123,0,3.4365,2.35619,112,118,26.0643,180,111.688,-0.312433,
33.6248,-33.6248,31.9435,0,3.53529,2.7367,112,118,26.0916,180,117.396,5.39613,
13.8238,-13.8238,13.1326,0,3.58056,3.25225,113,118,26.1198,180,119.936,6.93597,
0.634553,-0.634553,0.602826,0,3.56156,3.54648,113,118,26.1489,180,118.657,5.65711,
-22.5631,22.5631,-21.435,0,3.47426,4.01013,113,118,26.1789,180,113.378,0.377514,
-31.8342,31.8342,-30.2425,0,3.35078,4.10684,114,118,26.205,180,106.075,-7.9252,
-42.9469,42.9469,-40.7996,0,3.17325,4.19324,113,118,26.2347,180,95.7325,-17.2675,
-43.4594,43.4594,-41.2864,0,2.98549,4.01765,113,118,26.2638,180,84.8236,-28.1764,
-46.1826,46.1826,-43.8735,0,2.83015,3.92699,113,118,26.2893,180,75.7792,-37.2208,
-32.5495,32.5495,-30.922,0,2.69029,3.46334,112,118,26.3169,180,67.6469,-44.3531,
-25.5891,25.5891,-24.3096,0,2.59261,3.20035,113,117,26.3457,180,62.0106,-50.9894,
-17.3035,17.3035,-16.4383,0,2.55596,2.96692,112,117,26.3772,180,60.0115,-51.9885,
5.96204,-5.96204,5.66394,0,2.58093,2.43934,112,117,26.4015,180,61.6481,-50.3519,
17.7607,-17.7607,16.8727,0,2.69487,2.27305,112,117,26.436,180,68.3907,-43.6093,
30.6773,-30.6773,29.1434,0,2.81853,2.08994,111,117,26.4603,180,75.6466,-35.3534,
38.3876,-38.3876,36.4682,0,3.00165,2.08994,111,117,26.49,180,86.24,-24.76,
45.9296,-45.9296,43.6331,0,3.18077,2.08994,111,117,26.5176,180,96.5811,-14.4189,
45.0288,-45.0288,42.7773,0,3.34249,2.27305,112,117,26.5446,180,105.947,-6.05272,
43.028,-43.028,40.8766,0,3.46877,2.44685,111,117,26.5707,180,113.283,2.28271,
28,-28,26.6,0,3.56161,2.89661,112,117,26.6013,180,118.679,6.67933,
18.6991,-18.6991,17.7641,0,3.5857,3.14159,112,117,26.6268,180,119.992,7.99233,
-8.74414,8.74414,-8.30693,0,3.55417,3.76184,113,117,26.6541,180,118.016,5.01641,
-19.4959,19.4959,-18.5211,0,3.46396,3.92699,113,117,26.682,180,112.628,-0.372459,
-29.5162,29.5162,-28.0404,0,3.31664,4.01765,113,117,26.7114,180,103.988,-9.01211,
-40.9798,40.9798,-38.9308,0,3.10637,4.07964,113,117,26.7453,180,91.7708,-21.2292,
-48.6689,48.6689,-46.2355,0,2.85424,4.01013,113,118,26.7852,180,77.1584,-35.8416,
-50.4158,50.4158,-47.895,0,2.72962,3.92699,113,117,26.8089,180,69.7678,-43.2322,
-32.1961,32.1961,-30.5863,0,2.62191,3.38657,113,117,26.8365,180,63.4431,-49.5569,
-24.1946,24.1946,-22.9849,0,2.56697,3.14159,112,116,26.8647,180,60.2509,-51.7491,
5.69733,-5.69733,5.41246,0,2.57465,2.43934,112,116,26.8932,180,60.7812,-51.2188,
16.4324,-16.4324,15.6108,0,2.6558,2.26553,111,116,26.9241,180,65.5316,-45.4684,
25.6238,-25.6238,24.3426,0,2.78491,2.17634,111,117,26.952,180,72.9819,-38.0181,
35.8551,-35.8551,34.0623,0,2.9415,2.08994,111,116,26.9784,180,81.9566,-29.0434,
43.6981,-43.6981,41.5132,0,3.12777,2.08994,111,116,27.0069,180,92.598,-18.402,
43.7465,-43.7465,41.5592,0,3.30451,2.26553,111,116,27.0348,180,102.705,-8.29488,
42.8979,-42.8979,40.753,0,3.45816,2.43934,112,116,27.0636,180,111.504,-0.495602,
36.25,-36.25,34.4375,0,3.5659,2.70497,111,116,27.0933,180,117.651,6.65102,
17.1761,-17.1761,16.3173,0,3.60828,3.20035,112,116,27.1203,180,119.948,7.94769,
3.88965,-3.88965,3.69517,0,3.59274,3.50036,112,116,27.1473,180,118.83,6.82975,
-6.2449,6.2449,-5.93266,0,3.51242,3.66074,112,116,27.1767,180,113.888,1.8883,
-26.6116,26.6116,-25.281,0,3.37811,4.01013,112,117,27.2058,180,105.819,-6.18065,
-36.543,36.543,-34.7159,0,3.22424,4.09214,113,117,27.2322,180,96.6546,-16.3454,
-44.8062,44.8062,-42.5659,0,3.0427,4.10684,113,116,27.2607,180,85.9783,-27.0217,
-44.5678,44.5678,-42.3394,0,2.86851,3.92699,113,116,27.2895,180,75.7129,-37.2871,
-35.4644,35.4644,-33.6912,0,2.73594,3.57822,113,116,27.3162,180,67.8238,-45.1762,
-34.7429,34.7429,-33.0057,0,2.6382,3.46334,112,116,27.3456,180,62.0242,-49.9758,
-20.1384,20.1384,-19.1315,0,2.60455,3.08284,112,116,27.3747,180,60.0002,-51.9998,
0.473364,-0.473364,0.449696,0,2.63369,2.62245,111,115,27.402,180,61.7103,-49.2897,
11.4247,-11.4247,10.8535,0,2.71819,2.44685,111,115,27.429,180,66.6461,-44.3539,
28.8335,-28.8335,27.3918,0,2.86114,2.17634,111,116,27.4581,180,74.9239,-36.0761,
35.6973,-35.6973,33.9124,0,3.02415,2.17634,111,116,27.4848,180,84.3045,-26.6955,
44.9187,-44.9187,42.6728,0,3.24316,2.17634,111,116,27.5184,180,96.875,-14.125,
50.7429,-50.7429,48.2058,0,3.38149,2.17634,111,116,27.5412,180,104.847,-6.15262,
45.3725,-45.3725,43.1039,0,3.52445,2.44685,111,115,27.57,180,113.115,2.1154,
30.3974,-30.3974,28.8775,0,3.61855,2.89661,112,116,27.6003,180,118.566,6.56644,
21.1705,-21.1705,20.1119,0,3.64439,3.14159,112,115,27.627,180,119.991,7.99053,
4.85426,-4.85426,4.61155,0,3.61565,3.50036,112,115,27.6531,180,118.149,6.149,
-17.1873,17.1873,-16.3279,0,3.51879,3.92699,113,116,27.6831,180,112.353,-0.646891,
-29.5023,29.5023,-28.0272,0,3.39146,4.09214,113,116,27.7089,180,104.815,-8.18539,
