-23.7944,23.7944,-22.6046,0,-0.565116,0,206,93,2.217,56.6606,102.087,-103.913,
-33.3429,33.3429,-31.6757,0,-0.733137,0.0587558,206,93,2.247,57.385,91.1307,-114.869,
-37.398,37.398,-35.5281,0,-0.888202,0,206,93,2.2746,58.0506,80.873,-125.127,
-41.1924,41.1924,-39.1328,0,-1.03708,-0.0587558,206,93,2.3034,58.7441,71.3459,-134.654,
-32.9601,32.9601,-31.3121,0,-1.14157,-0.358771,206,93,2.3301,59.3862,64.65,-141.35,
-24.6188,24.6188,-23.3878,0,-1.20495,-0.620249,207,93,2.3583,60.0633,60.6582,-146.342,
-7.44917,7.44917,-7.07672,0,-1.20729,-1.03038,207,92,2.3856,60.718,60.2658,-146.734,
5.97124,-5.97124,5.67267,0,-1.14293,-1.28474,207,92,2.4135,61.3861,63.4431,-143.557,
21.5374,-21.5374,20.4606,0,-1.00053,-1.51204,206,92,2.4441,62.1179,70.6171,-135.383,
26.5752,-26.5752,25.2464,0,-0.828979,-1.46014,207,92,2.4699,62.7339,78.9212,-128.079,
39.213,-39.213,37.2524,0,-0.52883,-1.46014,207,92,2.5122,63.7423,94.5813,-112.419,
42.4262,-42.4262,40.3049,0,-0.318195,-1.32582,207,92,2.5404,64.4133,104.585,-102.415,
40.4451,-40.4451,38.4228,0,-0.146578,-1.10715,207,92,2.571,65.1404,113.354,-93.6461,
34.2528,-34.2528,32.5402,0,-0.0486657,-0.86217,206,92,2.5965,65.7455,118.096,-87.9035,
22.6138,-22.6138,21.4831,0,-0.00334214,-0.54042,206,92,2.6262,66.4492,119.997,-86.0034,
1.7648,-1.7648,1.67656,0,-0.0168418,-0.0587558,205,93,2.6529,67.081,118.175,-86.825,
-8.86128,8.86128,-8.41821,0,-0.0861003,0.124355,205,92,2.6811,67.7473,112.849,-92.1511,
-26.8793,26.8793,-25.5353,0,-0.279612,0.358771,205,92,2.7234,68.7451,99.8423,-105.158,
-35.5348,35.5348,-33.758,0,-0.407324,0.436627,205,92,2.7516,69.4091,89.3969,-115.603,
-38.9344,38.9344,-36.9877,0,-0.565922,0.358771,205,92,2.7819,70.1215,78.2935,-126.707,
-35.8053,35.8053,-34.0151,0,-0.675705,0.174672,205,92,2.8071,70.7132,70.274,-134.726,
-30.1389,30.1389,-28.632,0,-0.774556,-0.0587558,205,92,2.8365,71.4025,63.4431,-141.557,
-14.7882,14.7882,-14.0488,0,-0.814867,-0.463648,206,92,2.865,72.0698,60.2366,-145.763,
-7.29113,7.29113,-6.92657,0,-0.793414,-0.620249,206,92,2.8914,72.6871,60.6348,-145.365,
6.94259,-6.94259,6.59546,0,-0.703653,-0.868539,206,91,2.9211,73.3805,64.8948,-141.105,
19.8571,-19.8571,18.8642,0,-0.558772,-1.03038,206,91,2.9487,74.024,71.9723,-134.028,
27.6807,-27.6807,26.2967,0,-0.37296,-1.03038,206,91,2.9766,74.6736,81.305,-124.695,
36.7408,-36.7408,34.9038,0,-0.157782,-1.03038,206,91,3.0057,75.3501,92.147,-113.853,
42.0132,-42.0132,39.9125,0,0.0472665,-0.950547,206,91,3.0342,76.0118,102.5,-103.5,
38.6907,-38.6907,36.7562,0,0.216647,-0.702257,206,91,3.0618,76.6517,111.026,-94.9742,
36.0279,-36.0279,34.2265,0,0.336517,-0.519146,205,91,3.0888,77.2768,116.949,-88.0509,
26.2228,-26.2228,24.9117,0,0.404123,-0.218669,205,91,3.117,77.9287,119.849,-85.1515,
14.8186,-14.8186,14.0776,0,0.410697,0.0587558,205,91,3.1452,78.5798,119.039,-85.9613,
-7.01574,7.01574,-6.66495,0,0.352522,0.519146,204,91,3.1755,79.2783,114.159,-89.8408,
-18.9909,18.9909,-18.0414,0,0.251223,0.702257,204,91,3.204,79.9344,106.392,-97.6082,
-31.1848,31.1848,-29.6256,0,0.127901,0.868539,204,91,3.2316,80.5688,96.875,-107.125,
-36.6343,36.6343,-34.8026,0,-0.00789462,0.86217,204,90,3.2586,81.1886,86.7642,-117.236,
-35.5888,35.5888,-33.8093,0,-0.142976,0.702257,204,91,3.2856,81.8076,77.0223,-126.978,
-33.8241,33.8241,-32.1329,0,-0.262903,0.54042,204,91,3.3141,82.4601,68.3646,-135.635,
-24.7676,24.7676,-23.5293,0,-0.343253,0.244979,205,91,3.3432,83.1253,62.3636,-142.636,
-12.8901,12.8901,-12.2456,0,-0.364896,-0.0587558,205,91,3.3696,83.728,60.069,-144.931,
