-27.5057,-51.0341,11.176,785.398,0,-176.615,130,172,41.2806,0,0,0,
-26.7954,-51.7444,11.8508,785.398,0,-176.604,131,171,41.3043,0,0,0,
-27.7864,-50.7535,10.9094,785.398,0,-176.825,133,168,41.3325,0,0,0,
-27.1485,-51.3914,11.5154,785.398,0,-176.933,135,167,41.3613,0,0,0,
-27.2091,-51.3307,11.4577,785.398,0,-177.036,136,164,41.3901,0,0,0,
-26.594,-51.9459,12.0422,785.398,0,-177.178,138,162,41.4168,0,0,0,
-26.3533,-52.1866,12.2708,785.398,0,-177.409,139,156,41.4693,0,0,0,
-27.3337,-51.2061,11.3394,785.398,0,-177.5,139,156,41.4927,0,0,0,
-26.4666,-52.0732,12.1631,785.398,0,-177.5,139,154,41.5182,0,0,0,
-28.0324,-50.5074,10.6756,785.398,0,-177.727,138,151,41.5437,0,0,0,
-27.8158,-50.724,10.8814,785.398,0,-177.822,138,149,41.574,0,0,0,
-28.707,-49.8328,10.0348,785.398,0,-178.04,137,146,41.5992,0,0,0,
-28.8714,-49.6684,9.87861,785.398,0,-178.175,135,143,41.628,0,0,0,
-27.6349,-50.9049,11.0532,785.398,0,-178.175,134,141,41.6565,0,0,0,
-28.8898,-49.65,9.86112,785.398,0,-178.396,132,139,41.6856,0,0,0,
-28.5903,-49.9495,10.1456,785.398,0,-178.41,130,138,41.712,0,0,0,
-27.8685,-50.6713,10.8313,785.398,0,-178.504,129,136,41.742,0,0,0,
-28.5667,-49.9731,10.1681,785.398,0,-178.644,126,135,41.7702,0,0,0,
-28.6002,-49.9396,10.1362,785.398,0,-178.749,124,134,41.7987,0,0,0,
-27.946,-50.5938,10.7577,785.398,0,-178.805,122,133,41.8248,0,0,0,
-27.3594,-51.1804,11.3149,785.398,0,-178.906,119,132,41.8545,0,0,0,
-27.5833,-50.9566,11.1023,785.398,0,-178.994,117,132,41.8815,0,0,0,
-28.3307,-50.2091,10.3923,785.398,0,-179.236,113,132,41.9112,0,0,0,
-27.2152,-51.3246,11.4519,785.398,0,-179.236,111,132,41.9376,0,0,0,
-28.3246,-50.2152,10.3981,785.398,0,-179.393,109,133,41.9664,0,0,0,
-26.6884,-51.8514,11.9525,785.398,0,-179.534,103,135,42.0165,0,0,0,
-27.4097,-51.1301,11.2672,785.398,0,-179.638,102,136,42.0393,0,0,0,
-27.631,-50.9089,11.057,785.398,0,-179.746,100,138,42.0648,0,0,0,
-28.6182,-49.9216,10.1191,785.398,0,-179.981,98,139,42.0921,0,0,0,
-26.1856,-52.3542,12.4301,785.398,0,-179.967,95,141,42.1194,0,0,0,
-26.5539,-51.986,12.0802,785.398,0,-179.981,95,143,42.1485,0,0,0,
-26.8297,-51.7102,11.8182,785.398,0,-180.178,93,146,42.1758,0,0,0,
-26.1089,-52.4309,12.5029,785.398,0,-180.215,92,148,42.2043,0,0,0,
-26.7629,-51.7769,11.8816,785.398,0,-180.415,91,151,42.2343,0,0,0,
-28.2888,-50.251,10.4321,785.398,0,-180.642,91,154,42.2628,0,0,0,
-27.1123,-51.4275,11.5497,785.398,0,-180.642,91,157,42.288,0,0,0,
-27.1109,-51.429,11.5511,785.398,0,-180.807,90,159,42.3111,0,0,0,
-27.4831,-51.0567,11.1974,785.398,0,-180.868,91,161,42.3345,0,0,0,
-28.0161,-50.5238,10.6912,785.398,0,-180.963,92,163,42.3612,0,0,0,
-28.2141,-50.3257,10.503,785.398,0,-181.105,92,165,42.3888,0,0,0,
-28.358,-50.1818,10.3663,785.398,0,-181.208,94,168,42.4146,0,0,0,
-28.4496,-50.0902,10.2793,785.398,0,-181.316,95,170,42.4437,0,0,0,
-27.6543,-50.8855,11.0348,785.398,0,-181.316,97,172,42.4662,0,0,0,
-30.3586,-48.1812,8.46574,785.398,0,-181.538,98,172,42.4902,0,0,0,
-28.9422,-49.5976,9.81133,785.398,0,-181.646,103,176,42.5379,0,0,0,
-29.5057,-49.0342,9.27604,785.398,0,-181.786,103,177,42.5604,0,0,0,
-29.7485,-48.7913,9.04535,785.398,0,-181.891,106,178,42.5859,0,0,0,
-28.4999,-50.04,10.2316,785.398,0,-181.891,109,179,42.6126,0,0,0,
-29.7458,-48.794,9.04787,785.398,0,-182.047,111,179,42.6408,0,0,0,
-29.0716,-49.4682,9.68836,785.398,0,-182.122,113,180,42.6678,0,0,0,
-28.0724,-50.4674,10.6376,785.398,0,-182.136,116,180,42.6984,0,0,0,
-27.4078,-51.132,11.269,785.398,0,-182.212,119,180,42.7239,0,0,0,
-28.74,-49.7998,10.0034,785.398,0,-182.378,121,179,42.7524,0,0,0,
-28.5369,-50.0029,10.1963,785.398,0,-182.479,123,179,42.7911,0,0,0,
-28.6781,-49.8617,10.0622,785.398,0,-182.639,126,178,42.8088,0,0,0,
-29.1252,-49.4147,9.63752,785.398,0,-182.779,128,177,42.8388,0,0,0,
-27.0624,-51.4774,11.5971,785.398,0,-182.779,131,176,42.8649,0,0,0,
-27.5728,-50.9671,11.1123,785.398,0,-182.998,134,173,42.9174,0,0,0,
-26.0541,-52.4857,12.555,785.398,0,-182.998,136,171,42.9414,0,0,0,
-26.8924,-51.6474,11.7586,785.398,0,-183.243,138,169,42.9645,0,0,0,
-27.109,-51.4308,11.5529,785.398,0,-183.357,139,167,42.9915,0,0,0,
-25.5758,-52.964,13.0094,785.398,0,-183.32,140,165,43.02,0,0,0,
-27.1539,-51.3859,11.5102,785.398,0,-183.618,141,162,43.0431,0,0,0,
-26.5315,-52.0084,12.1015,785.398,0,-183.618,141,160,43.0659,0,0,0,
-27.1065,-51.4333,11.5552,785.398,0,-183.706,141,159,43.0893,0,0,0,
-25.7922,-52.7477,12.8039,785.398,0,-183.783,142,156,43.1202,0,0,0,
-26.6864,-51.8535,11.9544,785.398,0,-183.948,141,153,43.1469,0,0,0,
-27.1173,-51.4225,11.545,785.398,0,-184.105,141,151,43.1763,0,0,0,
-27.5265,-51.0133,11.1562,785.398,0,-184.21,140,149,43.2033,0,0,0,
-26.2656,-52.2743,12.3541,785.398,0,-184.247,139,146,43.2303,0,0,0,
-26.2447,-52.2951,12.3739,785.398,0,-184.35,138,144,43.2591,0,0,0,
-27.6538,-50.886,11.0353,785.398,0,-184.569,136,142,43.287,0,0,0,
-28.5284,-50.0114,10.2044,785.398,0,-184.679,134,141,43.3164,0,0,0,
-28.338,-50.2018,10.3853,785.398,0,-184.814,133,139,43.344,0,0,0,
-28.9693,-49.5705,9.78555,785.398,0,-184.927,130,138,43.3731,0,0,0,
-29.1425,-49.3973,9.62099,785.398,0,-185.032,128,137,43.3995,0,0,0,
-29.5452,-48.9946,9.23844,785.398,0,-185.189,125,136,43.4277,0,0,0,
-30.5767,-47.9632,8.25859,785.398,0,-185.354,122,136,43.4583,0,0,0,
-30.3007,-48.2392,8.52078,785.398,0,-185.431,119,136,43.4838,0,0,0,
-29.3587,-49.1812,9.41569,785.398,0,-185.431,117,136,43.5123,0,0,0,
-27.7073,-50.8325,10.9845,785.398,0,-185.431,114,136,43.5396,0,0,0,
-28.0132,-50.5266,10.6938,785.398,0,-185.581,112,136,43.5696,0,0,0,
-27.5762,-50.9636,11.109,785.398,0,-185.676,109,137,43.5957,0,0,0,
-27.6936,-50.8462,10.9975,785.398,0,-185.781,107,138,43.6248,0,0,0,
-27.0431,-51.4967,11.6154,785.398,0,-186.029,102,140,43.6755,0,0,0,
-26.4674,-52.0725,12.1624,785.398,0,-186.029,101,141,43.6989,0,0,0,
-26.3247,-52.2151,12.298,785.398,0,-186.139,99,143,43.7226,0,0,0,
-25.9425,-52.5973,12.661,785.398,0,-186.25,97,145,43.7463,0,0,0,
-26.0432,-52.4967,12.5654,785.398,0,-186.264,97,145,43.7694,0,0,0,
-26.3845,-52.1553,12.2411,785.398,0,-186.461,95,148,43.7931,0,0,0,
-26.5523,-51.9875,12.0817,785.398,0,-186.603,94,152,43.8225,0,0,0,
-25.7885,-52.7513,12.8073,785.398,0,-186.659,93,154,43.851,0,0,0,
-27.6831,-50.8567,11.0074,785.398,0,-186.925,93,157,43.8783,0,0,0,
-26.4679,-52.0719,12.1619,785.398,0,-186.925,93,160,43.908,0,0,0,
-25.4962,-53.0436,13.085,785.398,0,-186.925,93,162,43.9341,0,0,0,
-26.1579,-52.3819,12.4564,785.398,0,-187.09,93,164,43.9569,0,0,0,
-27.9371,-50.6027,10.7661,785.398,0,-187.247,94,165,43.9806,0,0,0,
-27.1325,-51.4073,11.5305,785.398,0,-187.351,94,168,44.0037,0,0,0,
-28.4052,-50.1347,10.3215,785.398,0,-187.491,96,170,44.0337,0,0,0,
-29.3593,-49.1805,9.41506,785.398,0,-187.71,100,174,44.0862,0,0,0,
-29.8107,-48.7292,8.98629,785.398,0,-187.835,100,175,44.1093,0,0,0,
-30.1414,-48.3984,8.6721,785.398,0,-187.955,103,177,44.1336,0,0,0,
-30.3649,-48.1749,8.45973,785.398,0,-188.032,105,178,44.1591,0,0,0,
-29.9738,-48.566,8.83127,785.398,0,-188.069,107,179,44.1873,0,0,0,
-30.0163,-48.5235,8.79093,785.398,0,-188.174,110,180,44.2173,0,0,0,
-28.5583,-49.9815,10.176,785.398,0,-188.174,113,181,44.2434,0,0,0,
-29.6507,-48.8891,9.13827,785.398,0,-188.33,115,181,44.2662,0,0,0,
-30.2597,-48.2801,8.55967,785.398,0,-188.419,116,181,44.2893,0,0,0,
-28.9497,-49.5902,9.80424,785.398,0,-188.496,119,182,44.313,0,0,0,
-28.7745,-49.7653,9.97062,785.398,0,-188.572,121,182,44.3421,0,0,0,
-28.6551,-49.8847,10.084,785.398,0,-188.661,124,181,44.3703,0,0,0,
-27.9824,-50.5574,10.7231,785.398,0,-188.722,126,181,44.3988,0,0,0,
-27.3537,-51.1862,11.3204,785.398,0,-188.817,129,180,44.427,0,0,0,
-28.1963,-50.3435,10.5199,785.398,0,-188.959,131,178,44.4567,0,0,0,
-28.0428,-50.497,10.6657,785.398,0,-189.157,134,177,44.4828,0,0,0,
-27.6228,-50.9171,11.0648,785.398,0,-189.17,135,176,44.5119,0,0,0,
-27.2179,-51.3219,11.4494,785.398,0,-189.281,137,175,44.5401,0,0,0,
-26.8722,-51.6676,11.7778,785.398,0,-189.392,139,172,44.568,0,0,0,
-25.0055,-53.5344,13.5512,785.398,0,-189.392,141,170,44.5968,0,0,0,
-24.401,-54.1388,14.1255,785.398,0,-189.526,143,168,44.625,0,0,0,
-24.1238,-54.416,14.3888,785.398,0,-189.64,144,165,44.6517,0,0,0,
-24.1133,-54.4266,14.3988,785.398,0,-189.745,145,164,44.6793,0,0,0,
-26.5415,-51.9984,12.092,785.398,0,-189.99,144,161,44.7072,0,0,0,
-25.2215,-53.3183,13.346,785.398,0,-190.066,145,158,44.736,0,0,0,
-26.1134,-52.4264,12.4986,785.398,0,-190.232,144,155,44.7639,0,0,0,
-26.5514,-51.9884,12.0826,785.398,0,-190.388,144,153,44.7912,0,0,0,
-27.3597,-51.1801,11.3147,785.398,0,-190.53,143,151,44.8203,0,0,0,
-27.5746,-50.9653,11.1106,785.398,0,-190.633,142,149,44.8473,0,0,0,
-28.1301,-50.4097,10.5828,785.398,0,-190.741,140,147,44.8758,0,0,0,
-29.6975,-48.8423,9.09376,785.398,0,-190.976,138,145,44.9037,0,0,0,
-29.226,-49.3138,9.54171,785.398,0,-191.07,137,143,44.9274,0,0,0,
-27.6262,-50.9137,11.0616,785.398,0,-190.962,135,142,44.9514,0,0,0,
-29.1769,-49.3629,9.58832,785.398,0,-191.174,133,141,44.9748,0,0,0,
-28.6665,-49.8734,10.0733,785.398,0,-191.211,130,140,45.0024,0,0,0,
-29.3123,-49.2275,9.45971,785.398,0,-191.371,129,139,45.0309,0,0,0,
-29.2179,-49.322,9.54945,785.398,0,-191.41,126,139,45.0585,0,0,0,
-29.3201,-49.2197,9.45233,785.398,0,-191.56,124,138,45.0876,0,0,0,
-29.3695,-49.1703,9.40536,785.398,0,-191.714,120,138,45.1152,0,0,0,
-28.99,-49.5498,9.76592,785.398,0,-191.728,119,138,45.1449,0,0,0,
-28.7517,-49.7881,9.99232,785.398,0,-191.864,116,138,45.1728,0,0,0,
-29.1294,-49.4104,9.63349,785.398,0,-191.959,113,140,45.2004,0,0,0,
-27.966,-50.5738,10.7387,785.398,0,-192.064,110,140,45.2274,0,0,0,
-26.4331,-52.1068,12.195,785.398,0,-192.101,107,141,45.2553,0,0,0,
-26.5801,-51.9597,12.0553,785.398,0,-192.204,105,143,45.2853,0,0,0,
-27.2284,-51.3114,11.4394,785.398,0,-192.323,104,144,45.3117,0,0,0,
-25.9898,-52.55,12.6161,785.398,0,-192.423,101,146,45.342,0,0,0,
-25.5354,-53.0044,13.0477,785.398,0,-192.533,99,148,45.3699,0,0,0,
-26.0472,-52.4926,12.5616,785.398,0,-192.668,98,151,45.3993,0,0,0,
-26.1209,-52.4189,12.4915,785.398,0,-192.781,97,153,45.4254,0,0,0,
-25.9615,-52.5783,12.6429,785.398,0,-192.886,96,155,45.4539,0,0,0,
-26.2296,-52.3102,12.3883,785.398,0,-193.043,95,157,45.4812,0,0,0,
-25.8235,-52.7163,12.7741,785.398,0,-193.131,95,161,45.5106,0,0,0,
-27.4954,-51.0444,11.1858,785.398,0,-193.373,95,163,45.5367,0,0,0,
-26.5034,-52.0364,12.1282,785.398,0,-193.373,95,165,45.5652,0,0,0,
-27.8838,-50.656,10.8168,785.398,0,-193.53,97,168,45.5934,0,0,0,
-27.0014,-51.5385,11.6551,785.398,0,-193.635,97,171,45.6216,0,0,0,
-30.0727,-48.4671,8.73731,785.398,0,-193.883,99,172,45.6504,0,0,0,
-29.8774,-48.6624,8.92286,785.398,0,-193.993,101,175,45.6786,0,0,0,
-29.8387,-48.7011,8.95961,785.398,0,-193.993,103,176,45.7077,0,0,0,
-29.5671,-48.9728,9.21771,785.398,0,-194.104,104,178,45.7353,0,0,0,
-31.0012,-47.5386,7.85523,785.398,0,-194.352,107,180,45.7623,0,0,0,
-30.7555,-47.7844,8.08873,785.398,0,-194.398,109,181,45.7911,0,0,0,
-29.429,-49.1108,9.34888,785.398,0,-194.457,112,183,45.8187,0,0,0,
-28.9753,-49.5645,9.77985,785.398,0,-194.457,115,183,45.8472,0,0,0,
-29.9942,-48.5456,8.81191,785.398,0,-194.688,117,184,45.8763,0,0,0,
-28.5499,-49.9899,10.184,785.398,0,-194.614,119,184,45.9045,0,0,0,
-28.1656,-50.3742,10.5491,785.398,0,-194.702,122,184,45.9318,0,0,0,
-28.7482,-49.7916,9.99563,785.398,0,-194.856,124,184,45.9612,0,0,0,
-27.5827,-50.9571,11.1028,785.398,0,-194.856,126,184,45.9876,0,0,0,
-27.1722,-51.3677,11.4929,785.398,0,-194.944,129,183,46.017,0,0,0,
-26.6043,-51.9355,12.0324,785.398,0,-195.1,132,183,46.0458,0,0,0,
-27.4742,-51.0656,11.2059,785.398,0,-195.242,134,181,46.0734,0,0,0,
-26.6285,-51.9113,12.0094,785.398,0,-195.319,136,181,46.0995,0,0,0,
-26.9807,-51.5591,11.6747,785.398,0,-195.453,138,179,46.1289,0,0,0,
-25.6249,-52.9149,12.9628,785.398,0,-195.453,140,177,46.1556,0,0,0,
-27.4969,-51.043,11.1844,785.398,0,-195.783,142,175,46.1862,0,0,0,
-25.6925,-52.8473,12.8985,785.398,0,-195.783,144,173,46.2114,0,0,0,
-27.0951,-51.4447,11.566,785.398,0,-196.028,145,170,46.2417,0,0,0,
-25.8276,-52.7122,12.7702,785.398,0,-196.028,146,168,46.2684,0,0,0,
-27.8927,-50.6471,10.8083,785.398,0,-196.273,146,166,46.2993,0,0,0,
-26.7878,-51.752,11.858,785.398,0,-196.35,147,163,46.3248,0,0,0,
-26.2496,-52.2902,12.3693,785.398,0,-196.426,147,160,46.3539,0,0,0,
-26.2687,-52.2711,12.3511,785.398,0,-196.515,146,157,46.3818,0,0,0,
-26.6704,-51.8694,11.9695,785.398,0,-196.671,146,155,46.4109,0,0,0,
-27.0421,-51.4978,11.6165,785.398,0,-196.776,145,153,46.4373,0,0,0,
-27.6003,-50.9395,11.0861,785.398,0,-196.916,144,151,46.4664,0,0,0,
-27.2608,-51.279,11.4086,785.398,0,-197.024,142,148,46.4955,0,0,0,
-28.5759,-49.9639,10.1593,785.398,0,-197.246,140,146,46.5216,0,0,0,
-27.9499,-50.5899,10.754,785.398,0,-197.246,139,145,46.5495,0,0,0,
-27.6532,-50.8866,11.0358,785.398,0,-197.354,137,143,46.5786,0,0,0,
-28.0426,-50.4972,10.6659,785.398,0,-197.457,134,142,46.6074,0,0,0,
-29.1096,-49.4302,9.65232,785.398,0,-197.654,132,141,46.6344,0,0,0,
-29.0955,-49.4443,9.6657,785.398,0,-197.694,129,141,46.6617,0,0,0,
-30.0563,-48.4836,8.75296,785.398,0,-197.92,127,140,46.6923,0,0,0,
-29.386,-49.1538,9.38972,785.398,0,-197.92,125,140,46.719,0,0,0,
-28.9132,-49.6266,9.83885,785.398,0,-197.997,122,140,46.7469,0,0,0,
-28.2489,-50.2909,10.4699,785.398,0,-198.085,119,140,46.7751,0,0,0,
-26.391,-52.1488,12.2349,785.398,0,-198.085,116,140,46.8021,0,0,0,
-28.4064,-50.1334,10.3203,785.398,0,-198.347,114,141,46.8255,0,0,0,
-27.6496,-50.8902,11.0393,785.398,0,-198.347,113,141,46.8492,0,0,0,
-26.3821,-52.1577,12.2434,785.398,0,-198.347,110,143,46.8732,0,0,0,
-27.7306,-50.8092,10.9623,785.398,0,-198.595,108,144,46.9029,0,0,0,
-27.8256,-50.7142,10.8721,785.398,0,-198.706,106,146,46.9296,0,0,0,
-26.4744,-52.0654,12.1557,785.398,0,-198.706,104,148,46.9593,0,0,0,
-26.0559,-52.4839,12.5533,785.398,0,-198.816,102,150,46.9872,0,0,0,
-27.8138,-50.726,10.8833,785.398,0,-199.065,101,152,47.0139,0,0,0,
-26.7919,-51.7479,11.8541,785.398,0,-199.065,100,154,47.0427,0,0,0,
-26.5638,-51.976,12.0708,785.398,0,-199.169,99,157,47.07,0,0,0,
-26.8419,-51.6979,11.8066,785.398,0,-199.326,98,159,47.0979,0,0,0,
-27.6342,-50.9056,11.0539,785.398,0,-199.491,98,162,47.1273,0,0,0,
-27.1932,-51.3466,11.4729,785.398,0,-199.568,98,165,47.1555,0,0,0,
-27.1296,-51.4102,11.5333,785.398,0,-199.656,98,167,47.1822,0,0,0,
-27.8043,-50.7356,10.8924,785.398,0,-199.813,99,170,47.2182,0,0,0,
-28.6677,-49.8721,10.0721,785.398,0,-199.955,100,172,47.2386,0,0,0,
-29.5102,-49.0296,9.27168,785.398,0,-200.058,102,174,47.2683,0,0,0,
-30.7657,-47.7741,8.07897,785.398,0,-200.277,103,176,47.2953,0,0,0,
-29.962,-48.5778,8.84248,785.398,0,-200.277,105,178,47.3244,0,0,0,
-28.8463,-49.6935,9.90239,785.398,0,-200.277,107,180,47.3508,0,0,0,
-29.7522,-48.7876,9.04183,785.398,0,-200.495,109,182,47.3811,0,0,0,
-29.723,-48.8168,9.06957,785.398,0,-200.555,112,183,47.4075,0,0,0,
-27.4386,-51.1012,11.2398,785.398,0,-200.522,114,185,47.4357,0,0,0,
-29.9133,-48.6265,8.88876,785.398,0,-200.796,117,185,47.4633,0,0,0,
-29.8588,-48.681,8.94056,785.398,0,-200.897,118,186,47.4918,0,0,0,
-29.8081,-48.7317,8.9887,785.398,0,-201.062,121,187,47.5212,0,0,0,
-28.5813,-49.9586,10.1542,785.398,0,-200.985,124,186,47.5497,0,0,0,
-28.3947,-50.1451,10.3314,785.398,0,-201.139,126,187,47.5758,0,0,0,
-28.9348,-49.605,9.81835,785.398,0,-201.227,128,186,47.604,0,0,0,
-26.96,-51.5799,11.6944,785.398,0,-201.227,131,186,47.6274,0,0,0,
-26.7697,-51.7701,11.8752,785.398,0,-201.289,133,185,47.6505,0,0,0,
-27.3812,-51.1586,11.2943,785.398,0,-201.602,137,184,47.6979,0,0,0,
-26.9768,-51.563,11.6785,785.398,0,-201.602,138,183,47.7216,0,0,0,
-25.8824,-52.6574,12.7182,785.398,0,-201.629,140,182,47.7462,0,0,0,
-26.9203,-51.6195,11.7321,785.398,0,-201.847,142,180,47.7756,0,0,0,
-26.566,-51.9738,12.0687,785.398,0,-201.958,144,178,47.8053,0,0,0,
-27.4095,-51.1303,11.2674,785.398,0,-202.206,146,175,47.8287,0,0,0,
-27.6111,-50.9287,11.0759,785.398,0,-202.468,148,170,47.8806,0,0,0,
-27.3739,-51.1659,11.3012,785.398,0,-202.468,148,169,47.9037,0,0,0,
-26.7493,-51.7906,11.8946,785.398,0,-202.468,148,167,47.9274,0,0,0,
-25.7562,-52.7836,12.838,785.398,0,-202.709,149,161,47.9796,0,0,0,
-26.8703,-51.6695,11.7796,785.398,0,-202.798,148,160,48.0027,0,0,0,
-26.2985,-52.2413,12.3228,785.398,0,-202.86,148,158,48.0273,0,0,0,
-27.7087,-50.8312,10.9832,785.398,0,-203.059,147,156,48.0555,0,0,0,
-28.0089,-50.5309,10.6979,785.398,0,-203.307,144,151,48.1056,0,0,0,
-27.021,-51.5188,11.6364,785.398,0,-203.294,144,150,48.129,0,0,0,
-28.6025,-49.9373,10.134,785.398,0,-203.542,142,148,48.1542,0,0,0,
-28.2754,-50.2644,10.4448,785.398,0,-203.637,140,146,48.1806,0,0,0,
-27.9082,-50.6316,10.7936,785.398,0,-203.663,138,145,48.2094,0,0,0,
-28.2615,-50.2783,10.458,785.398,0,-203.777,135,144,48.2379,0,0,0,
-28.3457,-50.1941,10.378,785.398,0,-203.882,134,143,48.2652,0,0,0,
-28.6311,-49.9087,10.1068,785.398,0,-204.038,131,142,48.2946,0,0,0,
-28.6072,-49.9326,10.1296,785.398,0,-204.113,128,142,48.3213,0,0,0,
-29.6126,-48.9272,9.17444,785.398,0,-204.28,126,142,48.3498,0,0,0,
-28.2198,-50.32,10.4976,785.398,0,-204.28,123,142,48.3768,0,0,0,
-28.6868,-49.853,10.054,785.398,0,-204.43,121,142,48.4059,0,0,0,
-28.5071,-50.0327,10.2247,785.398,0,-204.525,118,143,48.435,0,0,0,
-26.9713,-51.5685,11.6837,785.398,0,-204.525,115,144,48.462,0,0,0,
-28.4988,-50.0411,10.2326,785.398,0,-204.77,113,145,48.4914,0,0,0,
-28.2839,-50.2559,10.4367,785.398,0,-204.865,111,146,48.5196,0,0,0,
-26.5394,-52.0004,12.094,785.398,0,-204.878,108,148,48.5466,0,0,0,
-27.2486,-51.2912,11.4203,785.398,0,-205.208,104,153,48.5976,0,0,0,
-26.222,-52.3178,12.3955,785.398,0,-205.113,104,153,48.6207,0,0,0,
-27.7708,-50.769,10.9242,785.398,0,-205.348,103,155,48.6471,0,0,0,
-27.6727,-50.8672,11.0174,785.398,0,-205.453,102,158,48.6723,0,0,0,
-27.5607,-50.9792,11.1238,785.398,0,-205.548,101,159,48.7026,0,0,0,
-28.3324,-50.2074,10.3906,785.398,0,-205.774,100,162,48.729,0,0,0,
-28.9584,-49.5814,9.79592,785.398,0,-205.851,101,165,48.7521,0,0,0,
-28.066,-50.4738,10.6437,785.398,0,-205.851,101,167,48.7758,0,0,0,
-27.9785,-50.5613,10.7268,785.398,0,-205.939,101,169,48.7995,0,0,0,
-28.5959,-49.9439,10.1403,785.398,0,-206.096,102,172,48.8274,0,0,0,
-29.51,-49.0298,9.2719,785.398,0,-206.315,103,175,48.8502,0,0,0,
-28.5874,-49.9524,10.1484,785.398,0,-206.315,104,177,48.8739,0,0,0,
-28.5886,-49.9512,10.1473,785.398,0,-206.341,105,178,48.8982,0,0,0,
-28.5303,-50.0095,10.2026,785.398,0,-206.449,106,180,48.9267,0,0,0,
-28.9772,-49.5626,9.77803,785.398,0,-206.56,109,182,48.9555,0,0,0,
-28.5643,-49.9755,10.1703,785.398,0,-206.67,110,184,48.9822,0,0,0,
-27.1703,-51.3695,11.4946,785.398,0,-206.684,112,186,49.0119,0,0,0,
-27.6152,-50.9246,11.072,785.398,0,-206.805,115,187,49.0392,0,0,0,
-27.7426,-50.7972,10.9509,785.398,0,-206.918,117,188,49.0662,0,0,0,
-27.3972,-51.1426,11.2791,785.398,0,-207.023,120,189,49.0959,0,0,0,
-28.8159,-49.7239,9.93131,785.398,0,-207.18,121,189,49.1232,0,0,0,
-28.732,-49.8078,10.011,785.398,0,-207.268,124,189,49.1529,0,0,0,
-29.9167,-48.6231,8.88554,785.398,0,-207.51,127,189,49.1811,0,0,0,
-29.8983,-48.6415,8.90298,785.398,0,-207.667,130,189,49.2069,0,0,0,
-29.735,-48.8049,9.05821,785.398,0,-207.772,133,188,49.2384,0,0,0,
-29.276,-49.2638,9.49423,785.398,0,-207.809,135,187,49.2654,0,0,0,
-27.0168,-51.523,11.6405,785.398,0,-207.772,138,186,49.2945,0,0,0,
-28.1113,-50.4285,10.6007,785.398,0,-207.912,139,185,49.3221,0,0,0,
-25.6764,-52.8634,12.9138,785.398,0,-208.006,144,181,49.3707,0,0,0,
-27.0234,-51.5164,11.6342,785.398,0,-208.131,144,181,49.3944,0,0,0,
-26.5576,-51.9823,12.0767,785.398,0,-208.241,146,178,49.4202,0,0,0,
-26.0319,-52.5079,12.5761,785.398,0,-208.375,148,176,49.4463,0,0,0,
-25.4825,-53.0573,13.098,785.398,0,-208.452,149,173,49.4739,0,0,0,
-25.8714,-52.6684,12.7286,785.398,0,-208.594,150,172,49.5036,0,0,0,
-26.1746,-52.3652,12.4405,785.398,0,-208.825,151,168,49.5315,0,0,0,
-26.3075,-52.2323,12.3143,785.398,0,-208.916,151,166,49.5594,0,0,0,
-27.3058,-51.234,11.3659,785.398,0,-209.081,150,163,49.5873,0,0,0,
-26.5693,-51.9705,12.0655,785.398,0,-209.182,150,160,49.6161,0,0,0,
-28.2552,-50.2846,10.464,785.398,0,-209.343,149,159,49.6428,0,0,0,
-26.6754,-51.8644,11.9648,785.398,0,-209.343,148,156,49.671,0,0,0,
-27.7122,-50.8276,10.9798,785.398,0,-209.701,145,151,49.7472,0,0,0,
-28.8432,-49.6966,9.90539,785.398,0,-209.92,143,149,49.7706,0,0,0,
-27.5368,-51.003,11.1464,785.398,0,-209.92,140,147,49.7982,0,0,0,
-29.2892,-49.2506,9.48169,785.398,0,-210.165,138,146,49.8273,0,0,0,
-27.174,-51.3658,11.4911,785.398,0,-210.06,136,145,49.857,0,0,0,
-27.69,-50.8498,11.0009,785.398,0,-210.22,134,144,49.8831,0,0,0,
-29.0197,-49.5201,9.73769,785.398,0,-210.41,131,144,49.9107,0,0,0,
-28.7985,-49.7413,9.94782,785.398,0,-210.487,128,144,49.9377,0,0,0,
-28.7121,-49.8277,10.0299,785.398,0,-210.563,126,144,49.9659,0,0,0,
-28.0648,-50.4751,10.6449,785.398,0,-210.652,123,144,49.9998,0,0,0,
-26.2375,-52.3023,12.3808,785.398,0,-210.652,120,144,50.0244,0,0,0,
-28.2684,-50.2715,10.4515,785.398,0,-210.913,118,145,50.0517,0,0,0,
-27.3562,-51.1836,11.318,785.398,0,-210.913,116,146,50.0787,0,0,0,
-28.5273,-50.0126,10.2055,785.398,0,-211.161,113,148,50.1093,0,0,0,
-28.701,-49.8388,10.0405,785.398,0,-211.272,111,150,50.1351,0,0,0,
-27.4156,-51.1242,11.2615,785.398,0,-211.272,109,152,50.1633,0,0,0,
-27.18,-51.3599,11.4855,785.398,0,-211.396,107,154,50.1933,0,0,0,
-27.5064,-51.0334,11.1753,785.398,0,-211.594,105,156,50.2206,0,0,0,
-26.8994,-51.6404,11.7519,785.398,0,-211.631,104,158,50.2482,0,0,0,
-27.7743,-50.7655,10.9209,785.398,0,-211.736,104,160,50.2788,0,0,0,
-27.247,-51.2928,11.4218,785.398,0,-211.831,103,163,50.3037,0,0,0,
